high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/15/2017 02:31, 2017, 10, 15, 2, 31, 229.398, , 510.987, , -99.990, , 79.977, , 331.349, , -99.990, , 1895.051, , 12.848, , 90.773, , 548.535, P
10/15/2017 03:11, 2017, 10, 15, 3, 11, 229.362, , 510.872, , -99.990, , 80.104, , 331.292, , -99.990, , 1896.560, , 12.728, , 91.225, , 545.090, P
10/15/2017 03:51, 2017, 10, 15, 3, 51, 230.136, , 511.821, P, -99.990, , 79.745, , 331.420, P, -99.990, , 1890.558, , 12.610, , 90.607, , 545.336, P
10/15/2017 04:31, 2017, 10, 15, 4, 31, 229.785, , 511.254, , -99.990, , 79.803, , 331.649, P, -99.990, , 1898.005, , , , 90.564, , 543.093, P
10/15/2017 05:11, 2017, 10, 15, 5, 11, 230.235, , 511.884, P, -99.990, , 80.143, , 331.387, P, -99.990, , 1897.462, , 13.406, , 91.364, , 543.592, P
10/15/2017 05:51, 2017, 10, 15, 5, 51, 230.048, , 511.215, , -99.990, , 79.844, , 331.329, , -99.990, , 1892.123, , 12.537, , 92.154, , , 
10/15/2017 06:31, 2017, 10, 15, 6, 31, 230.307, , 511.214, , -99.990, , 79.893, , 331.138, , -99.990, , 1919.720, , 15.428, , 103.722, , , 
10/15/2017 07:11, 2017, 10, 15, 7, 11, 229.908, , 510.781, , -99.990, , 79.581, , 331.214, , -99.990, , 1924.089, , 15.462, , 105.248, , 507.180, 
10/15/2017 07:51, 2017, 10, 15, 7, 51, 229.881, , 510.527, , -99.990, , 79.991, , 331.176, , -99.990, , 1924.943, , 15.939, , 106.128, , 508.949, 
10/15/2017 08:31, 2017, 10, 15, 8, 31, 230.076, , 511.337, , -99.990, , 80.048, , 331.048, , -99.990, , 1925.737, , 16.620, , 106.772, , 514.189, 
10/15/2017 09:11, 2017, 10, 15, 9, 11, 229.947, , 510.065, , -99.990, , 79.654, , 330.570, , -99.990, , 1925.969, , 15.469, , 106.563, , 513.853, 
10/15/2017 09:51, 2017, 10, 15, 9, 51, 230.117, , 510.355, , -99.990, , 79.922, , 330.668, , -99.990, , 1930.028, , 16.471, , 106.526, , 503.265, 
10/15/2017 10:31, 2017, 10, 15, 10, 31, 229.738, , 510.897, , -99.990, , 79.539, , 331.030, , -99.990, , 1931.472, , 16.805, , 107.722, , 493.855, 
10/15/2017 11:11, 2017, 10, 15, 11, 11, 230.060, , 511.139, , -99.990, , 79.621, , 331.262, , -99.990, , 1929.436, , 16.139, , 107.552, , 497.617, 
10/15/2017 11:51, 2017, 10, 15, 11, 51, 230.217, , 511.620, , -99.990, , 79.744, , 331.475, , -99.990, , 1928.568, , 17.005, , 107.637, , , 
10/15/2017 12:31, 2017, 10, 15, 12, 31, 230.158, , 510.711, , -99.990, , 79.936, , 330.899, , -99.990, , 1928.284, , 17.336, , 107.652, , 504.414, 
10/15/2017 13:11, 2017, 10, 15, 13, 11, 229.877, , 510.964, , -99.990, , 79.607, , 330.811, , -99.990, , 1926.272, , 17.526, , 108.070, , 491.313, 
10/15/2017 13:51, 2017, 10, 15, 13, 51, 229.687, , 510.574, , -99.990, , 79.764, , 330.942, , -99.990, , 1932.553, , 18.200, , 108.494, , 499.480, 
10/15/2017 14:31, 2017, 10, 15, 14, 31, 230.096, , 510.836, , -99.990, , 79.582, , 330.768, , -99.990, , 1931.768, , 17.566, , 109.248, , 503.813, 
10/15/2017 15:11, 2017, 10, 15, 15, 11, 230.231, , 511.628, , -99.990, , 79.611, , 331.236, , -99.990, , 1930.452, , 19.033, , 108.626, , 502.652, 
10/15/2017 15:51, 2017, 10, 15, 15, 51, 230.072, , 511.512, , -99.990, , 79.951, , 331.121, , -99.990, , 1931.606, , 18.089, , 108.237, , 505.286, 
10/15/2017 16:31, 2017, 10, 15, 16, 31, 229.866, , 510.581, , -99.990, , 79.949, , 330.589, , -99.990, , 1939.086, , 19.858, P, 108.579, , 506.994, 
10/15/2017 17:11, 2017, 10, 15, 17, 11, 230.109, , 511.081, , -99.990, , 79.762, , 331.052, , -99.990, , 1957.371, , 23.423, P, 110.490, , 503.054, 
10/15/2017 17:51, 2017, 10, 15, 17, 51, 230.179, , 510.676, , -99.990, , 79.159, , 331.211, , -99.990, , 1963.581, , 26.773, P, , , 497.682, 
10/15/2017 18:31, 2017, 10, 15, 18, 31, 230.053, , 510.738, , -99.990, , 79.398, , 330.906, , -99.990, , 1956.016, , 21.980, P, 113.758, , 500.117, 
10/15/2017 19:11, 2017, 10, 15, 19, 11, 230.176, , 510.804, , -99.990, , 80.277, , 331.181, , -99.990, , 1952.548, , 22.068, P, 115.406, , 503.764, 
10/15/2017 19:51, 2017, 10, 15, 19, 51, 230.057, , 510.735, , -99.990, , 80.090, , 331.142, , -99.990, , 1959.636, , 22.224, P, 115.474, , 506.853, 
10/15/2017 20:31, 2017, 10, 15, 20, 31, 230.113, , 510.731, , -99.990, , 80.233, , 331.404, , -99.990, , 1935.938, , 20.432, P, 111.062, , 501.734, 
10/15/2017 21:11, 2017, 10, 15, 21, 11, 229.899, , 511.131, , -99.990, , 79.975, , 331.360, , -99.990, , 1951.064, , 23.963, P, 114.651, , 495.738, 
10/15/2017 21:51, 2017, 10, 15, 21, 51, 230.114, , 511.130, , -99.990, , 79.933, , 331.211, , -99.990, , 1949.727, , 21.886, P, 112.352, , 497.194, 
10/15/2017 22:31, 2017, 10, 15, 22, 31, 230.299, , 511.237, , -99.990, , 79.963, , 331.331, , -99.990, , 1948.894, , 23.610, P, 111.123, , 497.438, 
10/15/2017 23:11, 2017, 10, 15, 23, 11, 229.768, , 510.169, , -99.990, , 79.661, , 330.837, , -99.990, , 1944.013, , 20.425, P, 112.338, , 495.974, 
10/15/2017 23:51, 2017, 10, 15, 23, 51, 229.940, , 510.476, , -99.990, , 80.152, , 331.065, , -99.990, , 1948.171, , 22.130, P, 113.016, , 508.461, 
10/16/2017 01:11, 2017, 10, 16, 1, 11, , , , , -99.990, , , , , , -99.990, , 1953.564, , , , 110.854, , 500.769, 
10/16/2017 01:51, 2017, 10, 16, 1, 51, , , , , -99.990, , 79.631, , , , -99.990, , 1954.608, , 21.361, P, 111.445, , 496.593, 
10/16/2017 02:31, 2017, 10, 16, 2, 31, 230.162, , 511.409, , -99.990, , 79.984, , 331.353, , -99.990, , 1954.225, , 20.999, P, 110.356, , 501.260, 
10/16/2017 03:11, 2017, 10, 16, 3, 11, , , , , -99.990, , 79.169, , , , -99.990, , 1961.052, , 20.844, P, 111.160, , 500.649, 
10/16/2017 03:51, 2017, 10, 16, 3, 51, , , , , -99.990, , 79.727, , , , -99.990, , 1953.052, , 20.023, P, 111.609, , 500.156, 
10/16/2017 04:31, 2017, 10, 16, 4, 31, 229.805, , 510.771, , -99.990, , 80.342, , 331.193, , -99.990, , 1959.459, P, 20.201, P, 112.735, , 503.391, 
10/16/2017 05:11, 2017, 10, 16, 5, 11, 229.585, , 509.559, , -99.990, , 79.994, , 330.941, , -99.990, , 1980.792, P, 20.061, P, 113.343, , 508.722, 
10/16/2017 05:51, 2017, 10, 16, 5, 51, 230.279, , 511.167, , -99.990, , 80.073, , , , -99.990, , 1976.467, P, 19.657, P, 113.523, , 505.099, 
10/16/2017 06:31, 2017, 10, 16, 6, 31, 229.759, , 511.080, , -99.990, , 79.588, , 331.802, P, -99.990, , 1979.058, P, 18.221, , 113.829, , 509.036, 
10/16/2017 07:11, 2017, 10, 16, 7, 11, , , 510.683, , -99.990, , 79.765, , 331.535, P, -99.990, , 1979.953, P, 18.401, , 114.611, , 515.326, 
10/16/2017 07:51, 2017, 10, 16, 7, 51, , , 511.149, , -99.990, , 80.120, , 331.712, P, -99.990, , 1984.126, P, 17.874, , 117.155, , 509.143, 
10/16/2017 08:31, 2017, 10, 16, 8, 31, 230.137, , 511.391, , -99.990, , 80.496, , 332.204, P, -99.990, , 1982.181, P, 17.217, , 125.719, , 523.714, 
10/16/2017 09:11, 2017, 10, 16, 9, 11, 229.898, , 511.520, , -99.990, , 80.383, , 331.213, , -99.990, , 1930.069, , 15.771, , 109.942, , 517.178, 
10/16/2017 09:51, 2017, 10, 16, 9, 51, 229.896, , 510.005, , -99.990, , 79.646, , 330.806, , -99.990, , 1936.217, , 17.081, , 104.723, , 509.076, 
10/16/2017 10:31, 2017, 10, 16, 10, 31, 229.826, , 510.592, , -99.990, , 79.720, , 331.266, , -99.990, , 1922.392, , 16.942, , 104.984, , 503.863, 
10/16/2017 11:11, 2017, 10, 16, 11, 11, , , 510.498, , -99.990, , 79.534, , , , -99.990, , 1935.044, , 16.674, , 106.361, , 509.343, 
10/16/2017 11:51, 2017, 10, 16, 11, 51, , , , , -99.990, , 79.733, , , , -99.990, , 1944.352, , 17.029, , 106.686, , 509.820, 
10/16/2017 12:31, 2017, 10, 16, 12, 31, , , , , -99.990, , 79.333, , , , -99.990, , 1938.579, , 18.186, , 108.016, , 506.253, 
10/16/2017 13:11, 2017, 10, 16, 13, 11, 230.722, , 511.353, , -99.990, , 79.957, , 331.614, , -99.990, , 1949.241, , 19.337, , , , 505.798, 
10/16/2017 13:51, 2017, 10, 16, 13, 51, , , , , -99.990, , 79.937, , , , -99.990, , 1943.354, , 18.204, , , , 499.593, 
10/16/2017 14:31, 2017, 10, 16, 14, 31, , , , , -99.990, , 80.286, , , , -99.990, , 1937.231, , 17.081, , 107.837, , , 
10/16/2017 15:11, 2017, 10, 16, 15, 11, , , 510.556, , -99.990, , , , 331.128, , -99.990, , 1929.011, , 16.250, , 105.124, , , 
10/16/2017 15:51, 2017, 10, 16, 15, 51, 229.999, , 510.938, , -99.990, , 79.568, , 330.894, , -99.990, , 1926.012, , 15.721, , 105.455, , 511.886, 
10/16/2017 16:31, 2017, 10, 16, 16, 31, 230.045, , 510.775, , -99.990, , 79.665, , 331.054, , -99.990, , 1918.859, , 16.863, , 104.528, , 512.874, 
10/16/2017 17:11, 2017, 10, 16, 17, 11, 230.279, , 510.658, , -99.990, , 78.868, , 331.099, , -99.990, , 1934.684, , 17.153, , 106.946, , 508.655, 
10/16/2017 17:51, 2017, 10, 16, 17, 51, 230.086, , 511.198, , -99.990, , 79.547, , 331.141, , -99.990, , , , 17.577, , 111.621, , 514.652, 
10/16/2017 18:31, 2017, 10, 16, 18, 31, 229.893, , 511.445, , -99.990, , 79.543, , 331.498, , -99.990, , , , 18.404, , 110.564, , 508.314, 
10/16/2017 19:12, 2017, 10, 16, 19, 12, 230.294, , 510.964, , -99.990, , 79.185, , 331.260, , -99.990, , 1930.280, , 17.035, , 108.353, , 508.409, 
10/16/2017 19:52, 2017, 10, 16, 19, 52, 229.640, , 510.831, , -99.990, , 80.821, , 331.069, , -99.990, , 1934.708, , 17.109, , 108.089, , 503.298, 
10/16/2017 20:32, 2017, 10, 16, 20, 32, 230.058, , 510.619, , -99.990, , 79.763, , 330.809, , -99.990, , 1932.262, , 15.676, , 107.606, , 505.134, 
10/16/2017 21:12, 2017, 10, 16, 21, 12, 229.887, , 510.819, , -99.990, , 79.647, , 331.001, , -99.990, , 1920.980, , 15.212, , 107.786, , 508.196, 
10/16/2017 21:52, 2017, 10, 16, 21, 52, 229.443, , 510.518, , -99.990, , 80.508, , 330.760, , -99.990, , 1928.724, , 15.108, , 107.878, , 510.276, 
10/16/2017 22:32, 2017, 10, 16, 22, 32, 229.711, , 510.601, , -99.990, , 79.620, , 330.542, , -99.990, , 1932.511, , 16.665, , 107.556, , 503.857, 
10/16/2017 23:12, 2017, 10, 16, 23, 12, 229.575, , 511.072, , -99.990, , 78.897, , 330.823, , -99.990, , 1924.658, , , , 106.664, , 509.248, 
10/16/2017 23:52, 2017, 10, 16, 23, 52, 229.454, , 510.557, , -99.990, , 79.496, , 330.943, , -99.990, , 1921.282, , 15.510, , 106.803, , 510.444, 
10/17/2017 01:12, 2017, 10, 17, 1, 12, , , , , -99.990, , , , , , -99.990, , 1927.110, , , , 106.550, , 506.740, 
10/17/2017 01:52, 2017, 10, 17, 1, 52, , , , , -99.990, , 79.544, , , , -99.990, , 1932.990, , 15.676, , 107.701, , 504.674, 
10/17/2017 02:32, 2017, 10, 17, 2, 32, 229.749, , 511.053, , -99.990, , 80.224, , 330.736, , -99.990, , 1931.694, , 15.548, , 108.259, , 502.628, 
10/17/2017 03:12, 2017, 10, 17, 3, 12, 229.407, , 510.812, , -99.990, , 80.244, , 330.708, , -99.990, , 1928.491, , 15.714, , 107.551, , 500.819, 
10/17/2017 03:52, 2017, 10, 17, 3, 52, 229.560, , 511.045, , -99.990, , 79.923, , 330.980, , -99.990, , 1929.905, , 16.245, , 108.669, , 502.677, 
10/17/2017 04:32, 2017, 10, 17, 4, 32, 229.531, , 511.028, , -99.990, , 79.708, , 330.974, , -99.990, , 1928.340, , 16.321, , 109.161, , 503.163, 
10/17/2017 05:12, 2017, 10, 17, 5, 12, 230.051, , 510.892, , -99.990, , 79.891, , 330.896, , -99.990, , 1930.271, , 16.122, , 109.334, , 504.748, 
10/17/2017 05:52, 2017, 10, 17, 5, 52, 229.784, , 511.257, , -99.990, , 79.769, , 331.053, , -99.990, , 1936.147, , 16.313, , 109.378, , 505.796, 
10/17/2017 06:32, 2017, 10, 17, 6, 32, 229.578, , , , -99.990, , 79.815, , , , -99.990, , 1926.530, , 15.437, , 109.300, , 503.614, 
10/17/2017 07:12, 2017, 10, 17, 7, 12, 229.859, , 510.640, , -99.990, , 80.019, , 330.755, , -99.990, , 1929.314, , 16.119, , 109.628, , 507.486, 
10/17/2017 07:52, 2017, 10, 17, 7, 52, 229.845, , 510.557, , -99.990, , 80.229, , 330.974, , -99.990, , 1926.911, , 16.194, , 109.984, , 503.798, 
10/17/2017 08:32, 2017, 10, 17, 8, 32, 230.261, , 510.271, , -99.990, , 79.831, , 331.113, , -99.990, , 1935.194, , 15.907, , 110.118, , 503.309, 
10/17/2017 09:12, 2017, 10, 17, 9, 12, 229.719, , 510.531, , -99.990, , 79.675, , 330.853, , -99.990, , 1935.727, , 15.929, , 109.864, , 505.610, 
10/17/2017 09:52, 2017, 10, 17, 9, 52, 229.800, , 511.062, , -99.990, , 79.740, , 331.251, , -99.990, , 1926.297, , 16.001, , 109.156, , 505.243, 
10/17/2017 10:32, 2017, 10, 17, 10, 32, 229.662, , 510.961, , -99.990, , 79.954, , 331.139, , -99.990, , 1932.841, , 15.908, , 109.142, , 499.472, 
10/17/2017 11:12, 2017, 10, 17, 11, 12, 229.794, , 511.532, , -99.990, , 79.653, , 331.048, , -99.990, , 1934.802, , 16.626, , 109.748, , 497.619, 
10/17/2017 11:52, 2017, 10, 17, 11, 52, 229.782, , 511.270, , -99.990, , 79.739, , 330.956, , -99.990, , 1928.621, , 16.486, , 109.331, , 506.520, 
10/17/2017 12:32, 2017, 10, 17, 12, 32, 229.830, , 511.169, , -99.990, , 81.174, P, 331.161, , -99.990, , 1927.612, , 16.326, , 109.726, , 500.281, 
10/17/2017 13:12, 2017, 10, 17, 13, 12, 229.976, , 510.993, , -99.990, , 79.738, , 330.800, , -99.990, , 1927.364, , 16.141, , 109.467, , 499.765, 
10/17/2017 13:52, 2017, 10, 17, 13, 52, 230.122, , 510.901, , -99.990, , 79.399, , 330.928, , -99.990, , 1934.853, , 16.149, , 109.683, , 508.729, 
10/17/2017 14:32, 2017, 10, 17, 14, 32, 229.729, , 511.205, , -99.990, , 79.963, , 331.128, , -99.990, , 1929.630, , 16.255, , 109.783, , 510.145, 
10/17/2017 15:12, 2017, 10, 17, 15, 12, 229.794, , 510.679, , -99.990, , 79.605, , 331.024, , -99.990, , 1930.543, , 16.039, , 109.627, , 506.504, 
10/17/2017 15:52, 2017, 10, 17, 15, 52, 230.011, , 510.762, , -99.990, , 79.827, , 331.001, , -99.990, , 1931.312, , 15.969, , 110.213, , 505.419, 
10/17/2017 16:32, 2017, 10, 17, 16, 32, 229.673, , 510.653, , -99.990, , 80.031, , 330.812, , -99.990, , 1935.145, , 16.052, , 109.599, , 504.721, 
10/17/2017 17:24, 2017, 10, 17, 17, 24, 229.816, , 511.558, , -99.990, , 79.561, , 330.655, , -99.990, , 1931.978, , 16.433, , , , 500.697, 
10/17/2017 18:04, 2017, 10, 17, 18, 4, 229.891, , 511.074, , -99.990, , 79.925, , 330.971, , -99.990, , 1934.902, , 15.897, , 108.960, , 504.837, 
10/17/2017 18:44, 2017, 10, 17, 18, 44, 229.627, , 510.749, , -99.990, , 80.052, , 330.770, , -99.990, , 1934.750, , 16.262, , 108.640, , 502.363, 
10/17/2017 19:24, 2017, 10, 17, 19, 24, 230.048, , 510.919, , -99.990, , 80.173, , 330.976, , -99.990, , 1950.791, , 18.177, , 116.676, , 499.062, 
10/17/2017 20:04, 2017, 10, 17, 20, 4, 230.126, , 511.128, , -99.990, , 79.871, , 330.920, , -99.990, , 1940.283, , 18.541, , 123.049, , 504.974, 
10/17/2017 20:44, 2017, 10, 17, 20, 44, 229.851, , 510.475, , -99.990, , 79.599, , 330.768, , -99.990, , 1946.796, , 20.273, P, 114.529, , 501.772, 
10/17/2017 21:24, 2017, 10, 17, 21, 24, 230.111, , 510.786, , -99.990, , 79.712, , 330.805, , -99.990, , 1959.235, P, 22.503, P, 114.355, , 499.352, 
10/17/2017 22:04, 2017, 10, 17, 22, 4, 229.920, , 510.500, , -99.990, , 79.612, , 331.062, , -99.990, , 1958.416, P, 23.457, P, 109.972, , 501.207, 
10/17/2017 22:44, 2017, 10, 17, 22, 44, 229.923, , 510.769, , -99.990, , 79.230, , 331.162, , -99.990, , 1973.785, P, 25.368, P, 123.431, , 498.597, 
10/17/2017 23:24, 2017, 10, 17, 23, 24, 229.976, , 510.997, , -99.990, , 79.372, , 330.917, , -99.990, , 1962.572, P, 24.155, P, 113.348, , 496.367, 
10/18/2017 00:04, 2017, 10, 18, 0, 4, 230.121, , 510.858, , -99.990, , 80.083, , 330.922, , -99.990, , 1959.423, P, 23.949, P, 120.208, , 499.377, 
10/18/2017 01:24, 2017, 10, 18, 1, 24, , , , , -99.990, , , , , , -99.990, , 1984.314, P, , , 122.253, , 497.267, 
10/18/2017 02:04, 2017, 10, 18, 2, 4, , , , , -99.990, , 79.592, , , , -99.990, , 1976.741, P, 27.728, P, 116.047, , 495.270, 
10/18/2017 02:44, 2017, 10, 18, 2, 44, 230.214, , 511.106, , -99.990, , 79.366, , 330.999, , -99.990, , 1996.043, P, 27.677, P, 121.068, , 494.342, 
10/18/2017 03:24, 2017, 10, 18, 3, 24, 229.866, , 511.097, , -99.990, , 79.905, , 331.084, , -99.990, , 1993.081, P, 28.765, P, 116.588, , 489.950, 
10/18/2017 04:04, 2017, 10, 18, 4, 4, 230.120, , 510.634, , -99.990, , 79.973, , 331.184, , -99.990, , 1995.476, P, 30.743, P, 117.371, , 491.727, 
10/18/2017 04:44, 2017, 10, 18, 4, 44, 229.749, , 510.935, , -99.990, , 79.731, , 331.317, , -99.990, , 2006.686, P, 32.611, P, 116.624, , 485.235, 
10/18/2017 05:24, 2017, 10, 18, 5, 24, 230.138, , 510.995, , -99.990, , 79.938, , 331.428, P, -99.990, , 2009.818, P, 29.950, P, 116.916, , 490.422, 
10/18/2017 06:04, 2017, 10, 18, 6, 4, 230.007, , 510.882, , -99.990, , 79.809, , 331.549, P, -99.990, , 2032.349, P, 29.879, P, 121.287, , 485.148, 
10/18/2017 06:44, 2017, 10, 18, 6, 44, 229.943, , 511.245, , -99.990, , 80.049, , 331.661, P, -99.990, , 2040.159, P, 29.064, P, 118.179, , 487.435, 
10/18/2017 07:24, 2017, 10, 18, 7, 24, 230.213, , 510.864, , -99.990, , 79.286, , 331.894, P, -99.990, , , , 29.968, P, 120.655, , 492.817, 
10/18/2017 08:04, 2017, 10, 18, 8, 4, 230.059, , 510.433, , -99.990, , 80.216, , 331.820, P, -99.990, , , , 27.705, P, 122.734, , 487.878, 
10/18/2017 08:44, 2017, 10, 18, 8, 44, 229.946, , 510.911, , -99.990, , 79.678, , 331.980, P, -99.990, , , , 25.244, P, 119.249, , 492.616, 
10/18/2017 09:24, 2017, 10, 18, 9, 24, 229.990, , 511.133, , -99.990, , 79.664, , 332.067, P, -99.990, , 2027.077, P, 26.094, P, 120.082, , 493.108, 
10/18/2017 10:04, 2017, 10, 18, 10, 4, 229.735, , 510.211, , -99.990, , 79.194, , 332.127, P, -99.990, , 2051.776, P, 24.103, P, 123.879, , 494.722, 
10/18/2017 10:44, 2017, 10, 18, 10, 44, 229.913, , 510.527, , -99.990, , 79.614, , 331.735, P, -99.990, , 2013.459, P, 21.954, P, 117.585, , 499.083, 
10/18/2017 11:24, 2017, 10, 18, 11, 24, 229.699, , 511.307, , -99.990, , 79.179, , 331.946, P, -99.990, , 2010.284, P, 21.677, P, 118.052, , 492.294, 
10/18/2017 12:04, 2017, 10, 18, 12, 4, 230.310, , 510.983, , -99.990, , 79.913, , 332.048, P, -99.990, , 2019.591, P, 22.934, P, 123.283, , 500.647, 
10/18/2017 12:44, 2017, 10, 18, 12, 44, 230.255, , 510.454, , -99.990, , 79.858, , 332.226, P, -99.990, , 2026.129, P, 22.355, P, 125.470, , 496.164, 
10/18/2017 13:24, 2017, 10, 18, 13, 24, 230.364, , 511.212, , -99.990, , 80.062, , 332.762, P, -99.990, , 2044.237, P, 21.646, P, 130.388, P, 500.309, 
10/18/2017 14:04, 2017, 10, 18, 14, 4, 230.260, , 510.536, , -99.990, , 79.803, , 332.708, P, -99.990, , 2044.358, P, 22.112, P, 131.979, P, 496.863, 
10/18/2017 14:44, 2017, 10, 18, 14, 44, 229.982, , 510.285, , -99.990, , 79.724, , 332.360, P, -99.990, , 2049.846, P, 23.997, P, 140.657, P, 496.564, 
10/18/2017 15:24, 2017, 10, 18, 15, 24, 230.661, , 510.923, , -99.990, , 79.410, , 332.527, P, -99.990, , 2019.888, P, 22.011, P, 134.397, P, 501.634, 
10/18/2017 16:04, 2017, 10, 18, 16, 4, 230.423, , 510.743, , -99.990, , 80.075, , 332.296, P, -99.990, , 2016.063, P, 21.539, P, 132.970, P, 498.943, 
10/18/2017 16:44, 2017, 10, 18, 16, 44, 230.554, , 511.095, , -99.990, , 80.041, , 332.401, P, -99.990, , 2014.780, P, 21.464, P, 137.289, P, 500.693, 
10/18/2017 17:24, 2017, 10, 18, 17, 24, 230.829, P, 510.415, , -99.990, , 79.645, , 332.107, P, -99.990, , 1998.194, P, 20.373, P, 134.488, P, 505.795, 
10/18/2017 18:04, 2017, 10, 18, 18, 4, 230.168, , 510.748, , -99.990, , 79.828, , 331.443, P, -99.990, , 1975.538, P, 19.242, , 130.003, P, 503.629, 
10/18/2017 18:44, 2017, 10, 18, 18, 44, 229.926, , 510.644, , -99.990, , 79.697, , 330.983, , -99.990, , 1940.931, , 16.952, , 126.416, , 511.848, 
10/18/2017 19:24, 2017, 10, 18, 19, 24, 229.709, , 510.778, , -99.990, , 79.928, , 330.952, , -99.990, , 1930.668, , 16.867, , 115.289, , 510.297, 
10/18/2017 20:04, 2017, 10, 18, 20, 4, 230.552, , 511.168, , -99.990, , 79.842, , 331.109, , -99.990, , 1930.570, , 16.622, , 112.466, , 510.327, 
10/18/2017 20:44, 2017, 10, 18, 20, 44, 229.964, , 510.800, , -99.990, , 79.927, , 330.977, , -99.990, , 1938.303, , 16.968, , 112.850, , 508.984, 
10/18/2017 21:24, 2017, 10, 18, 21, 24, 230.110, , 510.350, , -99.990, , 79.998, , 331.130, , -99.990, , 1942.251, , 17.372, , 117.194, , 507.429, 
10/18/2017 22:04, 2017, 10, 18, 22, 4, 229.972, , 510.934, , -99.990, , 79.918, , 331.000, , -99.990, , 1955.504, , 19.535, , 120.090, , 507.236, 
10/18/2017 22:44, 2017, 10, 18, 22, 44, 229.931, , 510.614, , -99.990, , 80.159, , 331.093, , -99.990, , 1957.248, , 19.681, , 118.021, , 503.114, 
10/18/2017 23:24, 2017, 10, 18, 23, 24, 229.550, , 510.698, , -99.990, , 79.803, , 331.017, , -99.990, , 1958.062, , 20.752, , 116.511, , 507.352, 
10/19/2017 00:04, 2017, 10, 19, 0, 4, 229.932, , 510.715, , -99.990, , 80.165, , 331.132, , -99.990, , 1956.568, , 21.019, , , , 504.582, 
10/19/2017 01:24, 2017, 10, 19, 1, 24, , , , , -99.990, , , , , , -99.990, , 1949.167, , , , 112.496, , 499.097, 
10/19/2017 02:04, 2017, 10, 19, 2, 4, , , , , -99.990, , 79.744, , , , -99.990, , 1944.582, , 19.797, , 112.548, , 503.145, 
10/19/2017 02:44, 2017, 10, 19, 2, 44, , , 510.622, , -99.990, , 79.679, , 331.359, , -99.990, , 1954.903, , 19.638, , 112.356, , 497.103, 
10/19/2017 03:24, 2017, 10, 19, 3, 24, 230.499, , 511.283, , -99.990, , 80.314, , 331.297, , -99.990, , 1954.846, , 20.039, , 111.648, , 498.240, 
10/19/2017 04:04, 2017, 10, 19, 4, 4, 230.018, , 511.185, , -99.990, , 79.844, , 331.061, , -99.990, , 1927.531, , 16.748, , 107.096, , 508.001, 
10/19/2017 04:44, 2017, 10, 19, 4, 44, 230.077, , 510.565, , -99.990, , 79.470, , 331.234, , -99.990, , 1925.751, , 16.537, , 106.460, , 510.541, 
10/19/2017 05:24, 2017, 10, 19, 5, 24, 230.115, , 510.823, , -99.990, , 79.954, , 331.060, , -99.990, , , , 17.026, , 106.415, , 516.974, 
10/19/2017 06:04, 2017, 10, 19, 6, 4, 230.283, , 510.955, , -99.990, , 79.796, , 330.786, , -99.990, , 1929.521, , 16.431, , 107.648, , 511.561, 
10/19/2017 06:44, 2017, 10, 19, 6, 44, 230.420, , 510.972, , -99.990, , 79.821, , 330.932, , -99.990, , 1930.186, , 17.278, , 109.110, , 506.622, 
10/19/2017 07:24, 2017, 10, 19, 7, 24, 230.209, , 511.403, , -99.990, , 79.656, , 330.970, , -99.990, , 1931.398, , 16.968, , 109.371, , 503.946, 
10/19/2017 08:04, 2017, 10, 19, 8, 4, 230.337, , 511.163, , -99.990, , 79.532, , 331.192, , -99.990, , 1929.422, , 16.579, , 109.481, , 503.057, 
10/19/2017 08:44, 2017, 10, 19, 8, 44, 230.171, , 511.147, , -99.990, , 80.082, , 331.151, , -99.990, , 1929.402, , 16.799, , 109.438, , 506.945, 
10/19/2017 09:24, 2017, 10, 19, 9, 24, 230.181, , 510.896, , -99.990, , 79.805, , , , -99.990, , 1936.775, , 17.248, , 109.622, , 505.161, 
10/19/2017 10:04, 2017, 10, 19, 10, 4, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
10/19/2017 10:44, 2017, 10, 19, 10, 44, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
10/19/2017 11:24, 2017, 10, 19, 11, 24, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
