high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/29/2015 08:05, 2015, 10, 29, 8, 5, , , 518.146, , -99.990, , 81.765, , 328.978, , -99.990, , 1912.895, , 18.233, , 118.179, , 504.984, 
10/29/2015 08:45, 2015, 10, 29, 8, 45, , , 518.111, , -99.990, , 81.464, , 329.439, , -99.990, , 1909.463, , 17.298, , 114.205, , 502.253, 
10/29/2015 09:25, 2015, 10, 29, 9, 25, , , 517.623, , -99.990, , 81.555, , 329.186, , -99.990, , 1913.726, , 17.118, , 113.288, , 503.984, 
10/29/2015 10:05, 2015, 10, 29, 10, 5, , , 518.415, , -99.990, , 81.514, , 329.486, , -99.990, , 1910.321, , 17.556, , 113.216, , 503.710, 
10/29/2015 10:45, 2015, 10, 29, 10, 45, , , 517.880, , -99.990, , 81.287, , 329.333, , -99.990, , 1911.569, , 17.083, , 112.049, , 501.250, 
10/29/2015 11:25, 2015, 10, 29, 11, 25, , , 516.966, , -99.990, , 81.744, , 329.052, , -99.990, , 1910.875, , 16.727, , 112.292, , 504.814, 
10/29/2015 12:05, 2015, 10, 29, 12, 5, , , 517.189, , -99.990, , 81.495, , 328.548, , -99.990, , 1912.256, , 17.197, , 112.054, , 498.743, 
10/29/2015 12:45, 2015, 10, 29, 12, 45, , , 517.584, , -99.990, , 81.257, , 328.828, , -99.990, , 1911.928, , 17.041, , 112.156, , 501.926, 
10/29/2015 13:25, 2015, 10, 29, 13, 25, , , 517.078, , -99.990, , 81.750, , 328.865, , -99.990, , 1911.495, , 16.416, , 111.983, , 499.160, 
10/29/2015 14:05, 2015, 10, 29, 14, 5, , , 517.382, , -99.990, , 81.485, , 328.967, , -99.990, , 1914.591, , 17.193, , 111.906, , 496.480, 
10/29/2015 14:45, 2015, 10, 29, 14, 45, , , 517.306, , -99.990, , 81.708, , 329.086, , -99.990, , 1913.098, , 17.714, , 111.478, , 503.682, 
10/29/2015 15:25, 2015, 10, 29, 15, 25, , , 517.658, , -99.990, , 81.743, , 329.362, , -99.990, , 1912.607, , 18.118, , 113.693, , 506.182, 
10/29/2015 16:05, 2015, 10, 29, 16, 5, , , 518.093, , -99.990, , 81.498, , 329.596, , -99.990, , 1915.912, , 18.673, P, 116.302, , 500.353, 
10/29/2015 16:45, 2015, 10, 29, 16, 45, , , 517.686, , -99.990, , 81.053, , 329.523, , -99.990, , 1925.654, , 21.946, P, 123.405, P, 503.769, 
10/29/2015 17:25, 2015, 10, 29, 17, 25, , , 518.180, , -99.990, , 81.543, , 329.204, , -99.990, , 1918.613, , 21.203, P, 122.907, P, 507.548, 
10/29/2015 18:05, 2015, 10, 29, 18, 5, , , 518.141, , -99.990, , 81.871, , 329.677, , -99.990, , 1919.718, , 19.893, P, 122.973, P, 507.763, 
10/29/2015 18:45, 2015, 10, 29, 18, 45, , , 518.354, , -99.990, , 81.958, , 329.765, , -99.990, , 1921.257, , 20.770, P, 122.783, P, 505.932, 
10/29/2015 19:25, 2015, 10, 29, 19, 25, , , 517.660, , -99.990, , 81.899, , 329.965, , -99.990, , 1924.133, , 20.305, P, 126.869, P, 505.756, 
10/29/2015 20:05, 2015, 10, 29, 20, 5, , , 517.840, , -99.990, , 81.830, , 329.917, , -99.990, , 1928.089, , 21.277, P, 128.915, P, 508.985, 
10/29/2015 20:45, 2015, 10, 29, 20, 45, , , 518.156, , -99.990, , 81.893, , 329.454, , -99.990, , 1928.472, , 21.316, P, 130.052, P, 512.027, 
10/29/2015 21:25, 2015, 10, 29, 21, 25, , , 518.073, , -99.990, , 82.265, P, 329.428, , -99.990, , 1926.267, , 20.859, P, 130.109, P, 508.549, 
10/29/2015 22:05, 2015, 10, 29, 22, 5, , , 518.049, , -99.990, , 81.741, , 329.761, , -99.990, , 1939.765, P, 21.350, P, 131.727, P, 511.220, 
10/29/2015 22:45, 2015, 10, 29, 22, 45, , , 517.724, , -99.990, , 81.650, , 330.020, , -99.990, , 1939.871, P, 21.428, P, 133.051, P, 511.717, 
10/29/2015 23:25, 2015, 10, 29, 23, 25, , , 518.018, , -99.990, , 81.501, , 329.651, , -99.990, , 1931.562, , 20.626, P, 128.303, P, 509.309, 
10/30/2015 00:05, 2015, 10, 30, 0, 5, , , 517.718, , -99.990, , 81.856, , 329.783, , -99.990, , 1934.870, , 20.223, P, 126.162, P, 505.725, 
10/30/2015 01:25, 2015, 10, 30, 1, 25, , , , , -99.990, , , , , , -99.990, , 1934.814, , , , 125.152, P, 507.023, 
10/30/2015 02:05, 2015, 10, 30, 2, 5, , , , , -99.990, , 81.536, , , , -99.990, , 1932.082, , 20.053, P, 123.615, P, 504.523, 
10/30/2015 02:45, 2015, 10, 30, 2, 45, , , 518.367, , -99.990, , 81.344, , 330.153, P, -99.990, , 1935.656, , 20.529, P, 125.971, P, 510.273, 
10/30/2015 03:25, 2015, 10, 30, 3, 25, , , 518.195, , -99.990, , 81.612, , 329.987, , -99.990, , 1947.190, P, 21.928, P, 125.046, P, 509.849, 
10/30/2015 04:05, 2015, 10, 30, 4, 5, , , 517.901, , -99.990, , 81.195, , 329.833, , -99.990, , , , 20.644, P, 117.757, P, 506.298, 
10/30/2015 04:45, 2015, 10, 30, 4, 45, , , 517.743, , -99.990, , 81.406, , 329.528, , -99.990, , 1929.248, , 18.980, P, 115.469, , 500.478, 
10/30/2015 05:25, 2015, 10, 30, 5, 25, , , 518.507, , -99.990, , 81.343, , 329.900, , -99.990, , 1932.975, , 19.145, P, 115.986, , 506.958, 
10/30/2015 06:05, 2015, 10, 30, 6, 5, , , 518.073, , -99.990, , 81.829, , 329.817, , -99.990, , 1933.988, , 19.086, P, 116.110, , 505.633, 
10/30/2015 06:45, 2015, 10, 30, 6, 45, , , 517.915, , -99.990, , 81.891, , 330.021, , -99.990, , 1929.356, , 19.209, P, 111.651, , 498.792, 
10/30/2015 07:25, 2015, 10, 30, 7, 25, , , 517.752, , -99.990, , 81.282, , 330.098, , -99.990, , 1930.328, , 19.931, P, 111.568, , 498.741, 
10/30/2015 08:05, 2015, 10, 30, 8, 5, , , 517.436, , -99.990, , 81.223, , 329.767, , -99.990, , 1922.437, , 19.435, P, 109.326, , 500.510, 
10/30/2015 08:45, 2015, 10, 30, 8, 45, , , 518.534, , -99.990, , 81.517, , 330.040, , -99.990, , 1925.488, , 19.381, P, 110.005, , 502.841, 
10/30/2015 09:25, 2015, 10, 30, 9, 25, , , 517.335, , -99.990, , 81.300, , 329.773, , -99.990, , 1929.048, , 18.804, P, 109.014, , 505.454, 
10/30/2015 10:05, 2015, 10, 30, 10, 5, , , 517.757, , -99.990, , 80.910, , 329.626, , -99.990, , 1923.763, , 17.809, , 107.807, , 504.502, 
10/30/2015 10:45, 2015, 10, 30, 10, 45, , , 518.433, , -99.990, , 81.244, , 329.712, , -99.990, , 1921.694, , 17.787, , 107.642, , 506.292, 
10/30/2015 11:25, 2015, 10, 30, 11, 25, , , 517.424, , -99.990, , 81.133, , 329.278, , -99.990, , 1920.190, , 17.725, , 106.859, , 505.506, 
10/30/2015 12:05, 2015, 10, 30, 12, 5, , , 517.952, , -99.990, , 81.228, , 329.219, , -99.990, , 1914.082, , 17.671, , 104.239, , 507.808, 
10/30/2015 12:45, 2015, 10, 30, 12, 45, , , 518.277, , -99.990, , 81.530, , 329.824, , -99.990, , 1909.942, , 17.348, , 101.238, , 507.728, 
10/30/2015 13:25, 2015, 10, 30, 13, 25, , , 518.192, , -99.990, , 81.627, , 329.511, , -99.990, , 1907.195, , 16.170, , 103.118, , 501.710, 
10/30/2015 14:05, 2015, 10, 30, 14, 5, , , 516.999, , -99.990, , 81.403, , 328.963, , -99.990, , 1905.758, , 16.316, , 104.439, , 502.726, 
10/30/2015 14:45, 2015, 10, 30, 14, 45, , , 517.905, , -99.990, , 81.642, , 329.107, , -99.990, , , , 16.424, , 104.692, , , 
10/30/2015 15:25, 2015, 10, 30, 15, 25, , , 518.053, , -99.990, , 81.352, , 329.070, , -99.990, , 1903.201, , 16.637, , 105.222, , , 
10/30/2015 16:05, 2015, 10, 30, 16, 5, , , 517.857, , -99.990, , 81.436, , 329.353, , -99.990, , 1909.948, , 18.106, , 105.732, , 499.019, 
10/30/2015 16:45, 2015, 10, 30, 16, 45, , , 517.277, , -99.990, , 81.409, , 329.591, , -99.990, , 1915.219, , 19.866, P, 111.450, , 498.419, 
10/30/2015 17:26, 2015, 10, 30, 17, 26, , , 517.938, , -99.990, , 81.492, , 329.681, , -99.990, , 1923.596, , 19.570, P, 107.977, , 509.568, 
10/30/2015 18:06, 2015, 10, 30, 18, 6, , , 517.675, , -99.990, , 81.451, , 329.488, , -99.990, , 1925.093, , 18.347, P, 106.013, , 516.073, P
10/30/2015 18:46, 2015, 10, 30, 18, 46, , , 518.131, , -99.990, , 81.464, , 329.930, , -99.990, , 1917.350, , 16.915, , 106.779, , 517.112, P
10/30/2015 19:26, 2015, 10, 30, 19, 26, , , 517.790, , -99.990, , 81.639, , 329.719, , -99.990, , 1909.566, , 16.519, , 100.596, , 524.619, P
10/30/2015 20:06, 2015, 10, 30, 20, 6, , , 517.613, , -99.990, , 81.628, , 329.644, , -99.990, , 1897.431, , 15.833, , 96.080, , 528.771, P
10/30/2015 20:46, 2015, 10, 30, 20, 46, , , 517.932, , -99.990, , 81.550, , 329.563, , -99.990, , 1899.869, , , , 94.545, , 529.885, P
10/30/2015 21:26, 2015, 10, 30, 21, 26, , , 517.971, , -99.990, , 81.759, , 329.575, , -99.990, , 1901.694, , , , 96.712, , 519.789, P
10/30/2015 22:06, 2015, 10, 30, 22, 6, , , 516.590, , -99.990, , 81.673, , 329.031, , -99.990, , 1903.074, , 16.506, , 97.682, , 525.553, P
10/30/2015 22:46, 2015, 10, 30, 22, 46, , , 517.539, , -99.990, , 81.263, , 329.624, , -99.990, , 1900.026, , 15.266, , 97.487, , 521.523, P
10/30/2015 23:26, 2015, 10, 30, 23, 26, , , 517.761, , -99.990, , 81.101, , 329.254, , -99.990, , 1900.259, , 15.811, , 100.887, , 515.668, P
10/31/2015 00:06, 2015, 10, 31, 0, 6, , , 517.217, , -99.990, , 81.216, , 328.949, , -99.990, , 1901.196, , 16.456, , 103.391, , 512.464, 
10/31/2015 01:26, 2015, 10, 31, 1, 26, , , , , -99.990, , , , , , -99.990, , 1908.466, , , , 105.991, , 505.546, 
10/31/2015 02:06, 2015, 10, 31, 2, 6, , , , , -99.990, , 81.320, , , , -99.990, , 1906.874, , 16.834, , 104.454, , 501.429, 
10/31/2015 02:46, 2015, 10, 31, 2, 46, , , 517.642, , -99.990, , 81.394, , 329.019, , -99.990, , 1905.615, , 16.253, , 104.532, , 505.946, 
10/31/2015 03:26, 2015, 10, 31, 3, 26, , , 517.002, , -99.990, , 81.283, , 328.888, , -99.990, , 1907.242, , 16.449, , 103.674, , 501.270, 
10/31/2015 04:06, 2015, 10, 31, 4, 6, , , 516.894, , -99.990, , 81.388, , 328.703, , -99.990, , 1910.682, , 16.278, , 102.246, , 499.826, 
10/31/2015 04:46, 2015, 10, 31, 4, 46, , , 516.766, , -99.990, , 80.972, , 328.510, , -99.990, , 1908.848, , 16.537, , 101.586, , 500.086, 
10/31/2015 05:26, 2015, 10, 31, 5, 26, , , 517.567, , -99.990, , 81.339, , 329.003, , -99.990, , 1905.936, , 15.842, , 102.473, , , 
10/31/2015 06:06, 2015, 10, 31, 6, 6, , , , , -99.990, , 81.559, , , , -99.990, , 1908.956, , 16.433, , 107.835, , , 
10/31/2015 06:46, 2015, 10, 31, 6, 46, , , 518.184, , -99.990, , 81.402, , 329.605, , -99.990, , 1907.594, , 16.943, , 111.302, , , 
10/31/2015 07:26, 2015, 10, 31, 7, 26, , , 518.013, , -99.990, , 81.275, , 329.000, , -99.990, , 1908.285, , , , 110.258, , 505.799, 
10/31/2015 08:06, 2015, 10, 31, 8, 6, , , 517.851, , -99.990, , 81.307, , 329.128, , -99.990, , 1910.461, , , , 110.551, , 505.213, 
10/31/2015 08:46, 2015, 10, 31, 8, 46, , , 517.683, , -99.990, , 81.346, , 329.147, , -99.990, , 1909.015, , 16.222, , 110.636, , 500.687, 
10/31/2015 09:26, 2015, 10, 31, 9, 26, , , 517.851, , -99.990, , 81.593, , 329.341, , -99.990, , 1911.226, , 16.423, , 110.634, , 504.819, 
10/31/2015 10:06, 2015, 10, 31, 10, 6, , , 518.122, , -99.990, , 81.748, , 329.165, , -99.990, , 1906.906, , 16.266, , 110.349, , 504.186, 
10/31/2015 10:46, 2015, 10, 31, 10, 46, , , 517.546, , -99.990, , 81.601, , 328.885, , -99.990, , 1910.434, , 15.977, , 108.485, , 501.065, 
10/31/2015 11:26, 2015, 10, 31, 11, 26, , , 517.486, , -99.990, , 81.430, , 329.028, , -99.990, , 1910.954, , 16.589, , 107.748, , 496.591, 
10/31/2015 12:06, 2015, 10, 31, 12, 6, , , 517.418, , -99.990, , 81.470, , 329.082, , -99.990, , 1913.907, , 16.264, , 107.547, , 501.705, 
10/31/2015 12:46, 2015, 10, 31, 12, 46, , , 517.368, , -99.990, , 81.343, , 328.910, , -99.990, , 1912.697, , 16.379, , 106.770, , 495.122, 
10/31/2015 13:26, 2015, 10, 31, 13, 26, , , 517.045, , -99.990, , 81.274, , 328.867, , -99.990, , , , 16.116, , 106.643, , 493.723, 
10/31/2015 14:06, 2015, 10, 31, 14, 6, , , 517.502, , -99.990, , 81.180, , 328.980, , -99.990, , 1912.696, , 16.123, , 106.127, , 498.696, 
10/31/2015 14:46, 2015, 10, 31, 14, 46, , , 516.688, , -99.990, , 81.397, , 328.538, , -99.990, , 1914.276, , 15.609, , 105.924, , 498.325, 
10/31/2015 15:26, 2015, 10, 31, 15, 26, , , 517.352, , -99.990, , 81.478, , 328.729, , -99.990, , 1910.573, , 16.002, , 105.840, , 497.977, 
10/31/2015 16:06, 2015, 10, 31, 16, 6, , , 517.691, , -99.990, , 81.341, , 329.191, , -99.990, , 1911.811, , 16.253, , 105.144, , 496.919, 
10/31/2015 16:46, 2015, 10, 31, 16, 46, , , 517.145, , -99.990, , 80.977, , 328.605, , -99.990, , 1914.491, , 16.337, , 105.892, , 496.865, 
10/31/2015 17:26, 2015, 10, 31, 17, 26, , , 517.427, , -99.990, , 80.870, , 328.995, , -99.990, , 1913.457, , 15.786, , 105.553, , 494.844, 
10/31/2015 18:06, 2015, 10, 31, 18, 6, , , 517.984, , -99.990, , 81.048, , 329.118, , -99.990, , 1916.689, , 16.351, , 105.364, , 493.433, 
10/31/2015 18:46, 2015, 10, 31, 18, 46, , , 517.146, , -99.990, , 81.086, , 328.397, , -99.990, , 1913.374, , 15.904, , 105.920, , 498.139, 
10/31/2015 19:27, 2015, 10, 31, 19, 27, , , 517.883, , -99.990, , 81.184, , 329.183, , -99.990, , 1911.121, , 16.190, , 105.619, , 493.799, 
10/31/2015 20:07, 2015, 10, 31, 20, 7, , , 517.790, , -99.990, , 81.100, , 329.433, , -99.990, , 1914.598, , 15.878, , 105.631, , 495.621, 
10/31/2015 20:47, 2015, 10, 31, 20, 47, , , 517.640, , -99.990, , 81.323, , 329.280, , -99.990, , 1909.824, , 16.238, , 105.553, , 495.434, 
10/31/2015 21:27, 2015, 10, 31, 21, 27, , , 517.375, , -99.990, , 81.432, , 328.961, , -99.990, , 1914.511, , 16.143, , 105.995, , 496.690, 
10/31/2015 22:07, 2015, 10, 31, 22, 7, , , 517.794, , -99.990, , 81.392, , 329.221, , -99.990, , 1916.653, , 16.318, , 105.941, , 494.902, 
10/31/2015 22:47, 2015, 10, 31, 22, 47, , , 517.418, , -99.990, , 81.054, , 328.964, , -99.990, , 1916.056, , 16.098, , 105.953, , 490.441, 
10/31/2015 23:27, 2015, 10, 31, 23, 27, , , 517.579, , -99.990, , 81.294, , 328.587, , -99.990, , 1915.431, , 15.561, , 105.587, , 495.083, 
11/01/2015 00:07, 2015, 11, 1, 0, 7, , , 517.845, , -99.990, , 80.716, , 328.918, , -99.990, , 1913.129, , 16.129, , 105.633, , 496.780, 
11/01/2015 01:27, 2015, 11, 1, 1, 27, , , , , -99.990, , , , , , -99.990, , 1911.050, , , , 105.981, , 496.134, 
11/01/2015 02:07, 2015, 11, 1, 2, 7, , , , , -99.990, , 81.200, , , , -99.990, , 1915.279, , 16.645, , 107.605, , 496.692, 
11/01/2015 02:47, 2015, 11, 1, 2, 47, , , 517.844, , -99.990, , 81.277, , 328.930, , -99.990, , 1920.800, , 17.939, , 110.073, , 495.652, 
11/01/2015 03:27, 2015, 11, 1, 3, 27, , , 517.396, , -99.990, , 81.335, , 329.290, , -99.990, , 1927.464, , 17.608, , 110.879, , 499.252, 
11/01/2015 04:07, 2015, 11, 1, 4, 7, , , 517.310, , -99.990, , 81.324, , 329.249, , -99.990, , 1935.853, P, 17.994, , 115.154, , 500.277, 
11/01/2015 04:47, 2015, 11, 1, 4, 47, , , 517.529, , -99.990, , 81.474, , 330.062, P, -99.990, , 1979.459, P, 22.533, P, 128.023, P, 502.927, 
11/01/2015 05:27, 2015, 11, 1, 5, 27, , , 517.252, , -99.990, , 81.325, , 330.203, P, -99.990, , 1971.497, P, 22.528, P, 125.963, P, 498.423, 
11/01/2015 06:07, 2015, 11, 1, 6, 7, , , 517.466, , -99.990, , 81.664, , 330.393, P, -99.990, , 1974.553, P, 23.046, P, 127.272, P, 497.585, 
11/01/2015 06:47, 2015, 11, 1, 6, 47, , , 517.594, , -99.990, , 81.284, , 330.602, P, -99.990, , 1990.396, P, 25.897, P, 129.622, P, 496.181, 
11/01/2015 07:27, 2015, 11, 1, 7, 27, , , 517.737, , -99.990, , 81.582, , 330.316, P, -99.990, , 1993.700, P, 28.566, P, 124.608, P, 482.688, P
11/01/2015 08:07, 2015, 11, 1, 8, 7, , , 517.428, , -99.990, , 81.407, , 330.413, P, -99.990, , 2011.870, P, 30.440, P, 124.497, P, 483.154, 
11/01/2015 08:47, 2015, 11, 1, 8, 47, , , 517.241, , -99.990, , 80.874, , 330.226, P, -99.990, , 2004.922, P, 29.741, P, 121.057, P, 482.115, P
11/01/2015 09:27, 2015, 11, 1, 9, 27, , , 517.158, , -99.990, , 81.149, , 330.397, P, -99.990, , 2007.815, P, 32.466, P, 119.859, P, 477.126, P
11/01/2015 10:07, 2015, 11, 1, 10, 7, , , 516.993, , -99.990, , 80.802, , 330.335, P, -99.990, , 2005.672, P, 27.965, P, 119.077, , 484.997, 
11/01/2015 10:47, 2015, 11, 1, 10, 47, , , 516.826, , -99.990, , 81.204, , 330.573, P, -99.990, , 2006.743, P, 27.564, P, 121.027, P, 490.009, 
11/01/2015 11:27, 2015, 11, 1, 11, 27, , , 516.799, , -99.990, , 80.881, , 330.762, P, -99.990, , 2016.927, P, 27.016, P, 123.980, P, 490.543, 
11/01/2015 12:07, 2015, 11, 1, 12, 7, , , 516.760, , -99.990, , 81.189, , 331.679, P, -99.990, , , , 26.703, P, 127.262, P, 492.293, 
11/01/2015 12:47, 2015, 11, 1, 12, 47, , , 517.341, , -99.990, , 80.931, , 332.010, P, -99.990, , , , 28.423, P, 133.777, P, 488.572, 
11/01/2015 13:27, 2015, 11, 1, 13, 27, , , 517.488, , -99.990, , 81.030, , 331.510, P, -99.990, , 2007.737, P, 23.953, P, 120.551, P, 492.340, 
11/01/2015 14:07, 2015, 11, 1, 14, 7, , , 517.884, , -99.990, , 81.368, , 330.921, P, -99.990, , 1987.554, P, 22.540, P, 118.342, , 493.648, 
11/01/2015 14:47, 2015, 11, 1, 14, 47, , , 517.491, , -99.990, , 81.773, , 330.906, P, -99.990, , 1981.238, P, 23.424, P, 118.000, , 503.240, 
11/01/2015 15:27, 2015, 11, 1, 15, 27, , , 517.783, , -99.990, , 81.289, , 330.867, P, -99.990, , 1983.797, P, 21.991, P, 116.867, , 499.944, 
11/01/2015 16:07, 2015, 11, 1, 16, 7, , , 518.291, , -99.990, , 81.494, , 330.948, P, -99.990, , 1974.730, P, 21.825, P, 117.156, , 498.170, 
11/01/2015 16:47, 2015, 11, 1, 16, 47, , , 518.083, , -99.990, , 81.497, , 330.936, P, -99.990, , 1981.590, P, 22.045, P, 118.027, , 500.629, 
11/01/2015 17:27, 2015, 11, 1, 17, 27, , , 518.213, , -99.990, , 81.435, , 330.953, P, -99.990, , 1980.207, P, 20.768, P, 114.950, , 501.863, 
11/01/2015 18:07, 2015, 11, 1, 18, 7, , , 516.801, , -99.990, , 81.177, , 330.571, P, -99.990, , 1984.493, P, 22.256, P, 118.926, , 509.765, 
11/01/2015 18:47, 2015, 11, 1, 18, 47, , , 517.352, , -99.990, , 81.178, , 330.536, P, -99.990, , 1962.227, P, 22.777, P, 109.605, , 499.662, 
11/01/2015 19:27, 2015, 11, 1, 19, 27, , , 517.691, , -99.990, , 81.758, , 330.206, P, -99.990, , 1957.348, P, 22.937, P, 109.525, , 496.902, 
11/01/2015 20:07, 2015, 11, 1, 20, 7, , , 517.399, , -99.990, , 81.922, , 329.928, , -99.990, , 1963.110, P, 28.655, P, 111.009, , 499.388, 
11/01/2015 20:47, 2015, 11, 1, 20, 47, , , 517.508, , -99.990, , 81.309, , 329.906, , -99.990, , 1955.939, P, 18.621, P, 121.859, P, 502.764, 
11/01/2015 21:27, 2015, 11, 1, 21, 27, , , 517.954, , -99.990, , 81.398, , 329.877, , -99.990, , 1961.995, P, 19.035, P, 125.246, P, 499.862, 
11/01/2015 22:07, 2015, 11, 1, 22, 7, , , 518.225, , -99.990, , 81.678, , 330.539, P, -99.990, , 1965.666, P, 19.288, P, 125.984, P, 497.172, 
11/01/2015 22:47, 2015, 11, 1, 22, 47, , , 518.495, , -99.990, , 81.486, , 330.720, P, -99.990, , 1971.494, P, 18.792, P, 129.571, P, 492.880, 
11/01/2015 23:27, 2015, 11, 1, 23, 27, , , 517.893, , -99.990, , 81.241, , 330.312, P, -99.990, , 1972.751, P, 18.432, P, 129.023, P, 498.080, 
11/02/2015 00:07, 2015, 11, 2, 0, 7, , , 518.374, , -99.990, , 80.840, , 330.561, P, -99.990, , 1978.972, P, 19.863, P, 131.698, P, 491.481, 
11/02/2015 01:27, 2015, 11, 2, 1, 27, , , , , -99.990, , , , , , -99.990, , 2018.785, P, , , 137.120, P, 493.234, 
11/02/2015 02:07, 2015, 11, 2, 2, 7, , , , , -99.990, , 81.382, , , , -99.990, , 2044.671, P, 25.433, P, 138.243, P, 503.746, 
11/02/2015 02:47, 2015, 11, 2, 2, 47, , , 518.007, , -99.990, , 81.285, , 331.848, P, -99.990, , 2028.388, P, 25.148, P, 137.605, P, 497.353, 
11/02/2015 03:27, 2015, 11, 2, 3, 27, , , 518.187, , -99.990, , 81.303, , 331.313, P, -99.990, , 2019.756, P, 25.311, P, 141.942, P, 500.452, 
11/02/2015 04:07, 2015, 11, 2, 4, 7, , , 519.000, P, -99.990, , 81.722, , 331.620, P, -99.990, , 2019.012, P, 21.878, P, 151.773, P, 501.510, 
11/02/2015 04:47, 2015, 11, 2, 4, 47, , , 518.558, , -99.990, , 81.816, , 332.054, P, -99.990, , 2022.823, P, 22.516, P, 153.130, P, 493.203, 
11/02/2015 06:08, 2015, 11, 2, 6, 8, , , 519.001, P, -99.990, , 82.012, P, , , -99.990, , 2028.641, P, 21.855, P, 158.057, P, 496.285, 
11/02/2015 06:48, 2015, 11, 2, 6, 48, , , 518.809, P, -99.990, , 82.093, P, 332.183, P, -99.990, , , , 23.168, P, 154.827, P, 495.366, 
11/02/2015 07:28, 2015, 11, 2, 7, 28, , , 518.771, , -99.990, , 82.234, P, 332.048, P, -99.990, , 2016.737, P, 21.806, P, 148.280, P, 493.394, 
11/02/2015 08:08, 2015, 11, 2, 8, 8, , , 518.074, , -99.990, , 82.135, P, 330.930, P, -99.990, , 2004.430, P, 23.126, P, 148.611, P, 496.929, 
11/02/2015 08:48, 2015, 11, 2, 8, 48, , , 518.476, , -99.990, , 82.027, P, 331.740, P, -99.990, , 2013.919, P, 22.127, P, 142.002, P, 494.200, 
11/02/2015 09:28, 2015, 11, 2, 9, 28, , , 519.132, P, -99.990, , 82.387, P, 332.039, P, -99.990, , 2009.529, P, 21.640, P, 139.965, P, 493.035, 
11/02/2015 10:08, 2015, 11, 2, 10, 8, , , 518.485, , -99.990, , 81.931, , 331.279, P, -99.990, , 2004.411, P, 21.770, P, 136.159, P, 500.027, 
11/02/2015 10:48, 2015, 11, 2, 10, 48, , , 518.746, , -99.990, , 81.647, , 331.401, P, -99.990, , 2009.516, P, 21.932, P, 135.354, P, 494.167, 
11/02/2015 11:28, 2015, 11, 2, 11, 28, , , 518.794, , -99.990, , 82.135, P, 331.707, P, -99.990, , 2013.383, P, 23.156, P, 140.174, P, 493.574, 
11/02/2015 12:08, 2015, 11, 2, 12, 8, , , 518.595, , -99.990, , 82.127, P, 331.706, P, -99.990, , 2028.598, P, 26.265, P, 149.937, P, 498.689, 
11/02/2015 13:28, 2015, 11, 2, 13, 28, , , 518.893, P, -99.990, , 82.127, P, 332.146, P, -99.990, , 2021.161, P, 22.425, P, 149.002, P, 502.120, 
11/02/2015 14:08, 2015, 11, 2, 14, 8, , , 518.304, , -99.990, , 82.101, P, 331.808, P, -99.990, , 2015.874, P, 23.577, P, 152.018, P, 498.867, 
11/02/2015 14:48, 2015, 11, 2, 14, 48, , , , , -99.990, , 81.852, , 331.868, P, -99.990, , 2016.379, P, 24.253, P, 151.931, P, 498.080, 
11/02/2015 15:28, 2015, 11, 2, 15, 28, , , , , -99.990, , 82.062, P, 331.128, P, -99.990, , 2022.022, P, 22.512, P, 152.736, P, 498.141, 
11/02/2015 16:08, 2015, 11, 2, 16, 8, , , 519.134, P, -99.990, , 82.194, P, 332.090, P, -99.990, , 2035.281, P, 23.801, P, 165.572, P, 492.902, 
11/02/2015 16:48, 2015, 11, 2, 16, 48, , , 518.484, , -99.990, , 82.419, P, 331.516, P, -99.990, , 2055.651, P, 24.576, P, 164.058, P, 490.676, 
11/02/2015 17:28, 2015, 11, 2, 17, 28, , , 519.454, P, -99.990, , 82.409, P, 332.117, P, -99.990, , 2060.203, P, 24.726, P, 181.321, P, 495.917, 
11/02/2015 18:08, 2015, 11, 2, 18, 8, , , 518.946, P, -99.990, , 82.426, P, 332.208, P, -99.990, , 2057.700, P, 24.001, P, 167.015, P, 490.440, 
11/02/2015 18:48, 2015, 11, 2, 18, 48, , , 518.664, , -99.990, , 82.881, P, 332.121, P, -99.990, , 2057.484, P, 24.420, P, 171.781, P, 493.044, 
11/02/2015 19:28, 2015, 11, 2, 19, 28, , , 519.259, P, -99.990, , 83.000, P, 332.002, P, -99.990, , 2062.403, P, 25.591, P, 176.254, P, 496.963, 
