high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
12/03/1999 03:34, 1999, 12, 3, 3, 34, 261.729, , , , 52.747, , , , 316.527, , 82.379, , 1820.178, , 9.267, , 111.359, , 511.759, 
12/03/1999 04:14, 1999, 12, 3, 4, 14, 261.612, , , , , , 97.397, , 316.225, , 82.951, , 1822.053, , 12.612, , 117.682, , 501.590, 
12/03/1999 04:54, 1999, 12, 3, 4, 54, 261.351, , 545.044, , 50.306, , 96.844, , 315.738, , 83.158, , 1831.309, , 13.348, , 123.669, , 500.455, 
12/03/1999 05:34, 1999, 12, 3, 5, 34, 261.389, , 545.116, , 50.766, , 99.093, P, 316.281, , 82.740, , 1832.744, , 11.984, , 125.008, , 500.547, 
12/03/1999 06:14, 1999, 12, 3, 6, 14, 261.318, , 544.212, , 52.519, , 97.683, , 315.841, , 82.934, , 1828.464, , 12.990, , 124.425, , 501.052, 
12/03/1999 06:54, 1999, 12, 3, 6, 54, 261.387, , 545.064, , 51.246, , , , 315.590, , 82.719, , 1831.901, , 11.093, , 114.434, , 502.106, 
12/03/1999 07:34, 1999, 12, 3, 7, 34, 261.431, , 544.457, , 51.249, , 96.863, , 315.727, , 83.005, , , , 11.427, , 115.331, , 496.587, 
12/03/1999 08:14, 1999, 12, 3, 8, 14, 260.612, , 544.869, , 51.205, , 98.142, , 315.945, , 82.454, , , , 11.413, , 115.187, , 498.535, 
12/03/1999 08:54, 1999, 12, 3, 8, 54, 261.437, , 545.266, , 51.504, , 97.101, , 316.062, , 82.625, , 1849.654, , 11.794, , 115.087, , 500.597, 
12/03/1999 09:34, 1999, 12, 3, 9, 34, 261.188, , 545.176, , 50.745, , 98.194, , 315.935, , 82.357, , 1840.372, , 10.873, , 115.027, , 503.513, 
12/03/1999 10:14, 1999, 12, 3, 10, 14, 261.126, , 544.784, , 51.099, , 97.521, , 315.645, , 82.406, , 1848.825, , 10.724, , 115.584, , 501.487, 
12/03/1999 10:54, 1999, 12, 3, 10, 54, 260.920, , 544.616, , 50.709, , 96.854, , 315.574, , , , 1844.674, , 10.239, , 116.513, , 501.575, 
12/03/1999 11:34, 1999, 12, 3, 11, 34, 261.335, , 544.760, , 50.698, , 99.247, P, 315.912, , , , 1846.453, , 11.133, , 118.915, , 501.698, 
12/03/1999 12:14, 1999, 12, 3, 12, 14, 261.335, , 544.655, , 51.597, , 98.044, , 315.796, , 82.167, , 1844.521, , 10.593, , 117.548, , 503.421, 
12/03/1999 12:54, 1999, 12, 3, 12, 54, 261.418, , 544.991, , 50.746, , 97.512, , 315.986, , 82.208, , 1840.238, , 11.281, , 116.393, , 502.029, 
12/03/1999 13:34, 1999, 12, 3, 13, 34, 260.949, , 545.201, , 50.897, , 97.567, , 316.165, , , , , , 10.806, , 116.277, , 503.340, 
12/03/1999 14:14, 1999, 12, 3, 14, 14, 260.707, , 545.192, , 50.672, , 97.793, , 316.076, , 82.728, , 1858.972, , 9.973, , 116.399, , 504.351, 
12/03/1999 14:54, 1999, 12, 3, 14, 54, 260.992, , 544.504, , 50.759, , 98.162, , 315.709, , 82.458, , 1837.712, , 10.342, , 115.311, , 497.719, 
12/03/1999 15:34, 1999, 12, 3, 15, 34, 261.589, , 545.636, , 51.354, , 97.479, , 316.193, , 82.438, , 1834.340, , 11.153, , 116.875, , 493.988, 
12/03/1999 16:14, 1999, 12, 3, 16, 14, 261.333, , 544.305, , 52.337, , 97.720, , 315.868, , 82.299, , 1845.838, , 11.264, , 116.885, , 493.465, 
12/03/1999 16:54, 1999, 12, 3, 16, 54, 261.274, , 545.741, , 51.537, , 98.369, , 315.734, , 82.688, , 1842.833, , 11.107, , 118.309, , 499.109, 
12/03/1999 17:34, 1999, 12, 3, 17, 34, 260.905, , 544.532, , 51.003, , 97.685, , 315.808, , 82.826, , 1846.868, , 12.423, , 117.204, , 497.355, 
12/03/1999 18:14, 1999, 12, 3, 18, 14, 261.351, , 544.799, , 49.851, , 97.943, , 316.144, , 82.915, , 1831.283, , 12.194, , 116.831, , 500.797, 
12/03/1999 18:54, 1999, 12, 3, 18, 54, 260.886, , 545.637, , 51.519, , 97.671, , 315.825, , 82.634, , 1846.825, , 11.709, , 114.518, , 501.039, 
12/03/1999 19:34, 1999, 12, 3, 19, 34, 261.085, , 545.427, , 49.823, , 97.443, , 316.018, , 82.380, , 1835.889, , 10.419, , 113.547, , 505.383, 
12/03/1999 20:14, 1999, 12, 3, 20, 14, 260.520, , 544.095, , 51.257, , 98.058, , 315.821, , 82.257, , 1837.235, , 11.117, , 115.715, , 501.216, 
12/03/1999 20:54, 1999, 12, 3, 20, 54, 261.148, , 545.262, , 51.495, , 97.148, , 316.070, , 82.779, , , , 11.767, , 116.158, , 503.125, 
12/03/1999 21:34, 1999, 12, 3, 21, 34, 261.040, , 544.875, , 50.563, , 97.321, , 315.925, , 82.807, , 1854.123, , 11.857, , 116.558, , 504.300, 
12/03/1999 22:14, 1999, 12, 3, 22, 14, 261.254, , 544.809, , 50.462, , 97.442, , 315.913, , 82.307, , 1842.022, , 12.077, , 122.391, , 502.176, 
12/03/1999 22:54, 1999, 12, 3, 22, 54, 261.592, , 544.714, , 51.500, , 97.812, , 315.955, , 82.395, , 1855.299, , 11.224, , 123.377, , 505.519, 
12/03/1999 23:34, 1999, 12, 3, 23, 34, 261.156, , 544.731, , 49.747, , 97.400, , 315.945, , 82.334, , , , 10.799, , 125.336, , 504.886, 
12/04/1999 00:14, 1999, 12, 4, 0, 14, 261.356, , 544.974, , 51.495, , 98.050, , 315.985, , 82.318, , , , 11.578, , 132.155, , 503.815, 
12/04/1999 01:35, 1999, 12, 4, 1, 35, , , , , , , , , , , , , 1858.574, , , , , , 504.580, 
12/04/1999 02:15, 1999, 12, 4, 2, 15, , , , , , , , , , , , , 1829.762, , , , , , 506.528, 
12/04/1999 03:35, 1999, 12, 4, 3, 35, 261.586, , 544.883, , 50.900, , 97.799, , 316.140, , 82.286, , 1854.906, , 11.197, , 120.371, , 501.958, 
12/04/1999 04:55, 1999, 12, 4, 4, 55, 261.267, , 545.396, , 52.105, , 97.229, , 315.944, , 82.599, , 1834.974, , 10.878, , 121.012, , 500.519, 
12/04/1999 06:15, 1999, 12, 4, 6, 15, 261.528, , 545.633, , 50.548, , 98.015, , 315.996, , 82.654, , , , 12.401, , 119.767, , 499.370, 
12/04/1999 07:35, 1999, 12, 4, 7, 35, 260.992, , 544.977, , 50.716, , 98.355, , 315.851, , 82.557, , , , 11.006, , 118.780, , 498.194, 
12/04/1999 08:55, 1999, 12, 4, 8, 55, 261.198, , 545.605, , 52.292, , 98.182, , 315.880, , 82.645, , 1847.493, , 11.595, , 118.538, , 498.986, 
12/04/1999 10:15, 1999, 12, 4, 10, 15, 261.009, , 545.070, , 51.011, , 98.292, , 315.924, , 82.481, , 1826.948, , 11.840, , 117.327, , 506.857, 
12/04/1999 11:35, 1999, 12, 4, 11, 35, 261.262, , 545.586, , 50.618, , 97.239, , 315.884, , 82.575, , 1839.900, , 10.685, , 119.130, , 502.999, 
12/04/1999 12:55, 1999, 12, 4, 12, 55, 261.183, , 545.713, , 50.905, , 97.344, , 315.859, , 82.653, , 1843.020, , 11.279, , 118.217, , 498.725, 
12/04/1999 14:15, 1999, 12, 4, 14, 15, 261.019, , 544.923, , 51.466, , 97.294, , 315.892, , 82.555, , 1834.821, , 11.361, , 118.229, , 503.947, 
12/04/1999 15:35, 1999, 12, 4, 15, 35, 261.518, , 544.999, , 50.357, , , , 315.732, , 82.424, , 1847.116, , 11.813, , 117.745, , 497.164, 
12/04/1999 16:55, 1999, 12, 4, 16, 55, 261.520, , 545.299, , 51.625, , 97.798, , 315.720, , 82.702, , 1845.066, , 11.269, , 117.719, , 501.463, 
12/04/1999 18:15, 1999, 12, 4, 18, 15, 261.266, , 544.850, , 50.768, , 97.204, , 316.078, , 82.746, , 1857.985, , 12.348, , 118.886, , 499.126, 
12/04/1999 19:35, 1999, 12, 4, 19, 35, 261.246, , 545.576, , 50.702, , 97.706, , 315.755, , 82.598, , 1845.150, , 11.596, , 118.410, , 497.707, 
12/04/1999 20:55, 1999, 12, 4, 20, 55, 261.279, , 545.187, , 50.532, , 97.472, , 315.802, , 82.362, , 1833.170, , 12.206, , 119.113, , 501.227, 
12/04/1999 22:15, 1999, 12, 4, 22, 15, 261.253, , 544.770, , 51.144, , 97.494, , 315.809, , 82.339, , 1835.006, , 12.212, , 119.062, , 504.086, 
12/04/1999 23:35, 1999, 12, 4, 23, 35, 261.212, , 544.527, , 50.693, , 97.621, , 315.870, , 82.416, , 1837.303, , 11.042, , 117.615, , 503.671, 
12/05/1999 00:55, 1999, 12, 5, 0, 55, 260.974, , 544.951, , 49.984, , 96.946, , 315.906, , 82.321, , 1842.944, , 12.227, , 120.287, , 499.042, 
12/05/1999 02:15, 1999, 12, 5, 2, 15, 261.136, , 544.582, , 51.606, , 97.554, , 315.778, , 82.324, , 1842.446, , 11.385, , 119.814, , 501.694, 
12/05/1999 03:35, 1999, 12, 5, 3, 35, 261.424, , 544.956, , 51.072, , 97.898, , 316.013, , 82.621, , 1845.303, , 11.838, , 120.356, , 500.306, 
12/05/1999 04:55, 1999, 12, 5, 4, 55, 261.246, , 544.837, , 51.172, , 97.715, , 315.959, , 82.437, , 1843.921, , 11.667, , 120.418, , 499.074, 
12/05/1999 06:15, 1999, 12, 5, 6, 15, , , , , , , , , , , , , 1850.215, , , , 119.924, , 504.685, 
12/05/1999 06:55, 1999, 12, 5, 6, 55, , , , , , , , , , , , , 1856.830, , , , 119.664, , 505.792, 
12/05/1999 07:35, 1999, 12, 5, 7, 35, 261.264, , 544.788, , 50.874, , 97.955, , 315.704, , 82.634, , 1833.024, , 10.501, , 118.844, , 502.357, 
12/05/1999 08:15, 1999, 12, 5, 8, 15, 261.090, , 544.860, , 50.785, , 97.712, , 315.579, , 82.659, , 1839.101, , 11.073, , 118.177, , 503.377, 
12/05/1999 08:55, 1999, 12, 5, 8, 55, 260.860, , 544.927, , 50.517, , 97.626, , 315.728, , 82.540, , , , 10.687, , 117.009, , 506.307, 
12/05/1999 09:35, 1999, 12, 5, 9, 35, 261.311, , 544.840, , 50.198, , 97.537, , 316.152, , 82.197, , , , 11.062, , 116.453, , 506.215, 
12/05/1999 10:15, 1999, 12, 5, 10, 15, 260.879, , 544.279, , 50.402, , 97.138, , 315.968, , 82.543, , 1825.962, , 10.688, , 115.093, , 510.551, 
12/05/1999 10:55, 1999, 12, 5, 10, 55, 261.370, , 544.564, , 50.150, , 97.888, , 316.044, , 82.488, , 1826.385, , 11.993, , 114.877, , 509.005, 
12/05/1999 11:35, 1999, 12, 5, 11, 35, 261.433, , 544.629, , 49.659, , 98.005, , 316.211, , 82.648, , 1834.235, , 10.301, , 114.431, , 510.611, 
12/05/1999 12:15, 1999, 12, 5, 12, 15, 261.136, , 544.802, , 50.241, , 97.772, , 315.800, , 82.518, , 1841.256, , 10.586, , 114.636, , 508.770, 
12/05/1999 12:55, 1999, 12, 5, 12, 55, 261.222, , 544.242, , 50.731, , 98.217, , 315.732, , 82.695, , 1836.384, , 10.674, , 115.197, , 505.936, 
12/05/1999 13:35, 1999, 12, 5, 13, 35, 261.332, , 544.267, , 50.609, , 97.721, , 315.723, , 82.534, , 1837.449, , 11.245, , 116.000, , 504.954, 
12/05/1999 14:15, 1999, 12, 5, 14, 15, 261.376, , 545.431, , 50.077, , 97.226, , 316.075, , 82.589, , 1832.343, , 11.145, , 115.234, , 506.350, 
12/05/1999 14:55, 1999, 12, 5, 14, 55, , , 544.521, , , , , , 316.000, , , , 1834.917, , , , 114.010, , 512.118, 
12/05/1999 14:56, 1999, 12, 5, 14, 56, 261.383, , , , 50.711, , 98.086, , , , 82.646, , , , 10.861, , , , , 
12/05/1999 15:36, 1999, 12, 5, 15, 36, 261.436, , 544.685, , 49.665, , 96.514, , 315.750, , 82.759, , , , 11.150, , 113.251, , 512.188, 
12/05/1999 16:16, 1999, 12, 5, 16, 16, 261.181, , 545.027, , 51.514, , 97.625, , 315.742, , 82.590, , 1825.658, , 10.749, , 112.354, , 511.822, 
12/05/1999 16:56, 1999, 12, 5, 16, 56, 261.302, , 545.066, , 50.418, , 97.397, , 315.999, , 82.972, , 1827.917, , 10.234, , 105.810, , 521.519, 
12/05/1999 17:36, 1999, 12, 5, 17, 36, 261.093, , 545.227, , 50.567, , 97.242, , 315.780, , 82.513, , 1827.945, , 10.649, , 109.274, , 515.882, 
12/05/1999 18:16, 1999, 12, 5, 18, 16, 260.838, , 545.957, , 49.609, , 97.920, , 316.157, , 82.242, , 1827.825, , 10.689, , 108.012, , 518.213, 
12/05/1999 18:56, 1999, 12, 5, 18, 56, 261.025, , 545.044, , 50.145, , 98.016, , 316.135, , 82.362, , 1821.376, , 9.855, , 105.771, , 518.373, 
12/05/1999 19:36, 1999, 12, 5, 19, 36, 260.746, , 544.066, , 50.682, , 97.755, , 315.894, , 82.365, , 1826.686, , 11.028, , 107.491, , 521.071, 
12/05/1999 20:16, 1999, 12, 5, 20, 16, 261.492, , 544.927, , 51.222, , 97.511, , 316.189, , 82.576, , 1825.041, , 11.055, , 105.886, , 517.388, 
12/05/1999 20:56, 1999, 12, 5, 20, 56, 261.133, , 545.610, , 50.484, , 97.614, , 315.959, , 82.329, , 1826.412, , 10.832, , 109.413, , 512.325, 
12/05/1999 21:36, 1999, 12, 5, 21, 36, 261.504, , 544.755, , 50.980, , 96.806, , 316.017, , 82.431, , 1825.892, , 10.661, , 109.562, , 512.660, 
12/05/1999 22:16, 1999, 12, 5, 22, 16, 261.123, , 544.598, , 50.350, , 96.946, , 316.062, , 82.467, , 1824.865, , 10.655, , 107.604, , 513.710, 
12/05/1999 22:56, 1999, 12, 5, 22, 56, 261.041, , 545.446, , 51.625, , 96.845, , 316.079, , 82.785, , 1815.266, , 10.606, , 106.648, , 514.219, 
12/05/1999 23:36, 1999, 12, 5, 23, 36, 261.072, , 544.943, , 50.293, , 96.915, , 315.792, , 82.224, , 1834.044, , 10.571, , 106.472, , 518.270, 
12/06/1999 00:16, 1999, 12, 6, 0, 16, 261.386, , 545.397, , 50.594, , 97.279, , 315.810, , 82.300, , , , 11.238, , 105.966, , 518.898, 
12/06/1999 01:36, 1999, 12, 6, 1, 36, , , , , , , , , , , , , 1819.616, , , , 104.810, , 518.822, 
12/06/1999 02:16, 1999, 12, 6, 2, 16, , , , , , , , , , , , , 1827.173, , , , 104.521, , 520.428, 
12/06/1999 02:56, 1999, 12, 6, 2, 56, 261.157, , 545.668, , 50.449, , 98.433, , , , 82.583, , 1825.637, , 10.807, , 103.763, , 520.376, 
12/06/1999 03:36, 1999, 12, 6, 3, 36, 261.415, , 545.053, , 49.531, , 98.171, , 316.230, , 82.379, , 1822.615, , 10.081, , 103.419, , 523.122, 
12/06/1999 04:16, 1999, 12, 6, 4, 16, 260.879, , 546.455, , 50.436, , 97.847, , 316.302, , 82.370, , 1819.965, , 11.005, , 102.952, , 523.259, 
12/06/1999 04:56, 1999, 12, 6, 4, 56, 261.058, , 545.208, , 50.747, , 97.483, , 316.112, , 82.577, , 1820.922, , 10.727, , 102.541, , 523.088, 
12/06/1999 05:36, 1999, 12, 6, 5, 36, 261.372, , 544.615, , 50.984, , 97.942, , 316.002, , 82.630, , 1822.597, , 10.138, , 102.070, , 523.990, 
12/06/1999 06:16, 1999, 12, 6, 6, 16, 261.411, , 545.113, , 50.814, , 97.812, , 316.179, , 81.836, , 1818.698, , 10.382, , 102.979, , 519.748, 
12/06/1999 06:56, 1999, 12, 6, 6, 56, 261.017, , 544.388, , 50.143, , 96.478, , 315.984, , 82.826, , 1821.432, , 11.319, , 102.999, , 518.095, 
12/06/1999 07:36, 1999, 12, 6, 7, 36, 261.131, , 544.380, , 51.544, , 96.849, , 316.089, , 82.756, , 1816.602, , 9.655, , 103.894, , 522.249, 
12/06/1999 08:16, 1999, 12, 6, 8, 16, 261.578, , 544.115, , 50.513, , 97.479, , 316.186, , 82.419, , 1822.420, , 9.949, , 103.753, , 519.954, 
12/06/1999 08:56, 1999, 12, 6, 8, 56, 261.515, , 545.024, , 50.699, , 97.008, , 316.078, , 82.983, , 1822.306, , 10.311, , 104.663, , 519.649, 
12/06/1999 09:36, 1999, 12, 6, 9, 36, 261.019, , 545.097, , 50.593, , 97.667, , 316.216, , 82.463, , 1826.493, , 10.525, , 104.596, , 519.450, 
12/06/1999 10:16, 1999, 12, 6, 10, 16, 261.405, , 545.410, , 50.480, , 97.126, , 315.954, , , , 1822.983, , 10.334, , 105.023, , 516.661, 
12/06/1999 10:56, 1999, 12, 6, 10, 56, 261.654, , 545.850, , 50.565, , 97.932, , 316.105, , 82.186, , 1824.386, , 9.692, , 106.295, , 519.773, 
12/06/1999 11:36, 1999, 12, 6, 11, 36, 261.554, , 544.909, , 50.413, , 96.920, , 316.214, , 82.719, , 1821.476, , 10.090, , 106.896, , 518.997, 
12/06/1999 12:16, 1999, 12, 6, 12, 16, 260.942, , 545.375, , 50.424, , 97.493, , 316.130, , 82.750, , 1836.652, , 11.714, , 115.992, , 509.247, 
12/06/1999 12:56, 1999, 12, 6, 12, 56, 261.103, , 545.728, , 51.242, , 97.654, , 316.236, , 82.377, , , , 10.974, , 114.985, , 508.114, 
12/06/1999 13:36, 1999, 12, 6, 13, 36, 261.067, , 544.421, , 51.295, , 98.085, , 315.994, , 82.481, , , , , , 115.913, , 508.859, 
12/06/1999 14:16, 1999, 12, 6, 14, 16, 260.974, , 545.131, , 49.961, , 97.334, , 316.170, , 82.427, , 1841.057, , , , 118.237, , 509.563, 
12/06/1999 14:56, 1999, 12, 6, 14, 56, 260.651, , 545.266, , 50.027, , 97.081, , 315.799, , 82.704, , 1834.134, , 11.660, , , , 509.125, 
12/06/1999 15:36, 1999, 12, 6, 15, 36, 261.212, , 544.911, , 51.104, , 97.104, , 315.855, , 82.436, , 1839.203, , 10.858, , 121.085, , 507.820, 
12/06/1999 16:16, 1999, 12, 6, 16, 16, 260.830, , 544.864, , 50.620, , 98.032, , 316.181, , 82.497, , 1838.006, , 11.324, , 122.533, , 508.038, 
12/06/1999 16:56, 1999, 12, 6, 16, 56, 261.217, , 544.897, , 51.222, , 97.652, , 315.867, , 82.465, , 1836.574, , 11.665, , 122.893, , 507.523, 
12/06/1999 17:36, 1999, 12, 6, 17, 36, 261.395, , 545.008, , 51.244, , 97.105, , 315.877, , 82.649, , 1837.866, , 11.491, , 123.280, , 505.552, 
12/06/1999 18:17, 1999, 12, 6, 18, 17, 261.102, , 544.847, , 50.875, , 98.021, , 316.101, , 82.653, , 1833.424, , 10.547, , 123.573, , 505.410, 
12/06/1999 18:57, 1999, 12, 6, 18, 57, 260.847, , 544.939, , 50.239, , 97.403, , 315.967, , 82.292, , 1834.627, , 10.901, , 124.731, , 504.325, 
12/06/1999 19:37, 1999, 12, 6, 19, 37, 261.510, , 544.592, , 50.663, , 97.475, , 316.061, , 82.313, , 1840.756, , 11.493, , 124.852, , 501.118, 
12/06/1999 20:17, 1999, 12, 6, 20, 17, 261.118, , 545.110, , 51.252, , 97.331, , 316.036, , 82.492, , 1841.354, , 11.597, , 125.339, , 503.838, 
12/06/1999 20:57, 1999, 12, 6, 20, 57, 261.562, , 545.747, , 50.960, , 97.988, , 316.192, , 82.835, , 1838.068, , 12.096, , 127.593, , 500.440, 
12/06/1999 21:37, 1999, 12, 6, 21, 37, 261.738, , 545.543, , 51.344, , 97.753, , 315.951, , 82.182, , 1840.362, , 11.175, , 127.739, , 504.194, 
12/06/1999 22:17, 1999, 12, 6, 22, 17, 261.169, , 544.982, , 51.075, , 97.875, , 315.856, , 82.726, , 1838.218, , 11.474, , 131.874, , 505.591, 
12/06/1999 22:57, 1999, 12, 6, 22, 57, 261.176, , 545.212, , 50.582, , 97.925, , 315.774, , 82.674, , , , 10.449, , 132.935, , 504.709, 
12/06/1999 23:37, 1999, 12, 6, 23, 37, 261.832, , 545.094, , 52.292, , 96.428, , 316.016, , 82.434, , , , 12.035, , 130.215, , 496.762, 
12/07/1999 00:17, 1999, 12, 7, 0, 17, 261.495, , 545.075, , 51.690, , 97.229, , 315.995, , 82.620, , , , 11.726, , 128.306, , 494.000, 
12/07/1999 01:37, 1999, 12, 7, 1, 37, , , , , , , , , , , , , 1853.955, , , , 128.142, , 488.198, 
12/07/1999 02:17, 1999, 12, 7, 2, 17, , , , , , , , , , , , , 1857.777, , , , 128.329, , 487.405, 
12/07/1999 02:57, 1999, 12, 7, 2, 57, 260.749, , 545.595, , 50.589, , 97.906, , 315.992, , 81.857, , 1866.686, , 12.270, , 128.105, , 488.747, 
12/07/1999 03:37, 1999, 12, 7, 3, 37, 260.907, , 545.295, , 50.063, , 97.983, , 315.733, , 82.324, , 1861.042, , 11.879, , 127.297, , 489.294, 
12/07/1999 04:17, 1999, 12, 7, 4, 17, 260.921, , 545.065, , 51.545, , 98.391, , 315.908, , , , 1849.769, , 12.159, , 125.835, , 486.305, 
12/07/1999 04:57, 1999, 12, 7, 4, 57, 260.760, , 545.237, , 52.122, , 97.348, , 315.870, , , , 1860.626, , 12.084, , 125.412, , 482.621, 
12/07/1999 05:37, 1999, 12, 7, 5, 37, 261.817, , 545.821, , 51.747, , 96.394, , 316.155, , 82.587, , 1861.412, , 10.968, , 125.866, , 482.946, 
12/07/1999 06:17, 1999, 12, 7, 6, 17, 261.773, , 545.435, , 51.087, , 97.514, , 316.074, , 82.247, , 1855.658, , 12.154, , 123.919, , 485.668, 
12/07/1999 06:57, 1999, 12, 7, 6, 57, 260.878, , 544.901, , 51.371, , 97.060, , 315.678, , 82.420, , 1853.613, , 11.776, , 123.409, , 483.592, 
12/07/1999 07:37, 1999, 12, 7, 7, 37, 261.536, , 545.172, , 50.965, , 97.314, , 316.172, , 82.124, , 1854.374, , 10.421, , 122.116, , 485.751, 
12/07/1999 08:17, 1999, 12, 7, 8, 17, 261.132, , 545.252, , 52.366, , 97.329, , 315.985, , 82.260, , 1859.395, , 11.780, , 122.225, , 483.384, 
12/07/1999 08:57, 1999, 12, 7, 8, 57, 261.073, , 544.891, , 50.806, , 97.440, , 315.923, , 82.600, , 1849.909, , 11.285, , 124.788, , 488.844, 
12/07/1999 09:37, 1999, 12, 7, 9, 37, 261.477, , 545.206, , 51.067, , 97.831, , 315.974, , 82.354, , 1846.760, , 10.306, , 124.099, , 495.415, 
12/07/1999 10:17, 1999, 12, 7, 10, 17, 261.373, , 545.163, , 52.574, , 97.162, , 316.050, , 82.182, , 1844.152, , 10.984, , 124.130, , 494.169, 
12/07/1999 10:57, 1999, 12, 7, 10, 57, 261.255, , 545.698, , 50.496, , 98.144, , 315.851, , 82.182, , 1848.710, , 11.255, , 125.964, , 494.079, 
12/07/1999 11:37, 1999, 12, 7, 11, 37, 261.781, , 546.077, , 51.265, , 98.154, , 316.462, , 82.803, , 1856.217, , 10.750, , 127.728, , 493.228, 
12/07/1999 12:17, 1999, 12, 7, 12, 17, 261.588, , 544.571, , 51.005, , 96.660, , 316.139, , 82.649, , 1852.787, , 11.098, , 126.884, , 493.276, 
12/07/1999 12:57, 1999, 12, 7, 12, 57, 261.361, , 544.833, , 52.373, , 97.311, , 316.137, , 82.656, , 1853.584, , 11.113, , 127.549, , 491.689, 
12/07/1999 13:37, 1999, 12, 7, 13, 37, 261.478, , 545.112, , 49.729, , 97.399, , 315.659, , 82.210, , 1854.289, , 12.333, , 126.871, , 488.815, 
12/07/1999 14:17, 1999, 12, 7, 14, 17, 261.358, , 546.253, , 50.380, , 97.182, , 316.080, , 82.130, , 1852.619, , 11.847, , 127.561, , 487.520, 
12/07/1999 14:57, 1999, 12, 7, 14, 57, 261.517, , 544.563, , 50.492, , 97.562, , 315.967, , 82.369, , 1860.988, , , , 127.758, , 484.964, 
12/07/1999 15:37, 1999, 12, 7, 15, 37, 261.641, , 545.469, , 50.611, , 97.192, , 316.284, , 82.620, , 1855.556, , 12.020, , 127.353, , 488.921, 
12/07/1999 16:17, 1999, 12, 7, 16, 17, 261.280, , 544.631, , 50.436, , 97.729, , 316.058, , 82.603, , 1850.853, , 11.167, , 126.660, , , 
12/07/1999 16:57, 1999, 12, 7, 16, 57, 261.152, , 544.665, , 50.678, , 97.704, , 315.887, , 82.363, , 1836.355, , 11.764, , 125.793, , 492.220, 
12/07/1999 17:37, 1999, 12, 7, 17, 37, 261.469, , 545.397, , 50.761, , 98.247, , 316.067, , 82.388, , 1848.845, , 11.134, , 125.668, , 493.170, 
12/07/1999 18:17, 1999, 12, 7, 18, 17, 261.308, , 545.277, , 50.834, , 97.720, , 316.039, , 82.137, , 1851.460, , 11.258, , 124.785, , 496.546, 
12/07/1999 18:57, 1999, 12, 7, 18, 57, 261.170, , 545.276, , 51.129, , 97.399, , 316.172, , 82.429, , 1851.647, , 11.953, , 123.687, , 489.741, 
12/07/1999 19:37, 1999, 12, 7, 19, 37, 261.066, , 545.051, , 51.067, , 97.740, , 316.151, , 82.050, , 1848.552, , 11.890, , 123.556, , 487.072, 
12/07/1999 20:17, 1999, 12, 7, 20, 17, 261.316, , 544.831, , 51.647, , 98.045, , 316.021, , 82.078, , 1854.609, , 11.570, , 123.459, , 483.863, 
12/07/1999 20:57, 1999, 12, 7, 20, 57, 261.566, , 545.135, , 51.199, , 97.702, , 316.272, , 82.438, , 1846.309, , 11.552, , 123.397, , 480.395, 
12/07/1999 21:38, 1999, 12, 7, 21, 38, 261.098, , 544.900, , 51.836, , 97.321, , 315.907, , 82.261, , 1854.217, , 12.129, , 123.507, , 484.541, 
12/07/1999 22:18, 1999, 12, 7, 22, 18, 261.515, , 545.240, , 51.599, , 98.225, , 316.205, , 82.805, , 1843.523, , 11.405, , 126.128, , 493.161, 
12/07/1999 22:58, 1999, 12, 7, 22, 58, 261.320, , 544.979, , 52.096, , 97.713, , 316.061, , 82.549, , 1842.923, , 11.428, , 131.524, , 494.609, 
12/07/1999 23:38, 1999, 12, 7, 23, 38, 261.624, , 546.317, , 50.198, , 97.520, , 316.095, , 82.028, , 1856.336, , 12.063, , 136.260, , 497.439, 
12/08/1999 00:18, 1999, 12, 8, 0, 18, 261.645, , 545.968, , 49.807, , 97.604, , 316.221, , 82.286, , 1858.816, , 12.141, , 136.810, , 498.067, 
12/08/1999 01:38, 1999, 12, 8, 1, 38, , , , , , , , , , , , , 1856.983, , , , 132.222, , 496.651, 
12/08/1999 02:18, 1999, 12, 8, 2, 18, , , , , , , , , , , , , 1849.373, , , , 134.807, , 500.377, 
12/08/1999 02:58, 1999, 12, 8, 2, 58, , , 544.885, , 51.047, , 97.756, , , , 82.365, , 1851.519, , 12.830, , 135.683, , 504.267, 
