high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/25/1997 01:16, 1997, 9, 25, 1, 16, , , , , , , , , , , , , 2011.314, P, , , 217.658, P, 511.693, P
09/25/1997 01:56, 1997, 9, 25, 1, 56, 272.514, P, , , 80.193, P, 101.054, P, 316.609, P, 84.371, P, 1970.902, P, 26.798, P, 213.603, P, 516.402, P
09/25/1997 02:36, 1997, 9, 25, 2, 36, 272.015, P, 552.167, P, 79.690, P, 100.623, , 316.586, P, 84.002, , 1975.536, P, 28.687, P, 208.138, P, 506.155, P
09/25/1997 03:16, 1997, 9, 25, 3, 16, 272.026, P, 551.825, P, 79.252, P, 100.488, , 316.411, P, 84.362, P, , , 27.681, P, 201.574, P, 512.259, P
09/25/1997 03:56, 1997, 9, 25, 3, 56, 271.549, P, 551.407, P, 79.745, P, 100.534, , 316.671, P, , , 1995.646, P, 34.774, P, 195.681, P, 503.552, P
09/25/1997 04:36, 1997, 9, 25, 4, 36, 271.765, P, 551.827, P, 79.916, P, 101.335, P, 316.831, P, , , 1992.881, P, 33.502, P, 197.731, P, 506.167, P
09/25/1997 05:16, 1997, 9, 25, 5, 16, 270.859, P, 550.755, P, 78.883, P, 101.110, P, 316.280, P, 84.074, , 1980.756, P, 30.652, P, 189.053, P, 504.557, P
09/25/1997 05:56, 1997, 9, 25, 5, 56, 271.158, P, 550.679, P, 78.953, P, 100.589, , 316.490, P, 84.505, P, 1958.451, P, 28.333, P, 184.996, P, 500.690, 
09/25/1997 06:36, 1997, 9, 25, 6, 36, 270.911, P, 550.371, P, 79.693, P, 100.438, , 316.220, P, 84.450, P, 1974.355, P, 24.890, P, 184.508, P, 507.535, P
09/25/1997 07:16, 1997, 9, 25, 7, 16, 270.795, P, 550.721, P, 79.182, P, 100.584, , 316.434, P, , , 1975.227, P, 32.846, P, 191.715, P, 510.221, P
09/25/1997 07:56, 1997, 9, 25, 7, 56, 270.473, P, 550.078, P, 79.553, P, 100.650, , 316.802, P, , , 2017.433, P, 35.746, P, , , 505.319, P
09/25/1997 08:36, 1997, 9, 25, 8, 36, 269.682, P, 549.069, P, 79.359, P, 101.144, P, 316.771, P, 84.488, P, , , 26.515, P, , , 504.424, P
09/25/1997 09:16, 1997, 9, 25, 9, 16, 269.623, P, 548.240, P, 78.320, P, 100.605, , 316.315, P, 84.745, P, 1946.962, P, 22.522, P, 173.559, P, 514.195, P
09/25/1997 09:56, 1997, 9, 25, 9, 56, 269.218, P, 548.416, P, 77.895, P, 101.042, P, 316.176, P, 84.301, P, 1935.984, P, 22.726, P, 168.477, P, 515.748, P
09/25/1997 10:36, 1997, 9, 25, 10, 36, 270.632, P, 551.660, P, 79.319, P, 100.766, , 316.957, P, 84.847, P, 1957.178, P, 23.221, P, 179.877, P, 513.494, P
09/25/1997 11:16, 1997, 9, 25, 11, 16, 270.220, P, 550.585, P, 78.607, P, 100.711, , 316.928, P, 84.466, P, 1968.003, P, 21.964, P, 179.470, P, 516.968, P
09/25/1997 11:56, 1997, 9, 25, 11, 56, 270.112, P, 550.232, P, 78.393, P, 100.730, , 317.214, P, 84.548, P, 1965.725, P, 21.382, P, 186.234, P, 518.745, P
09/25/1997 12:37, 1997, 9, 25, 12, 37, 269.857, P, 549.619, P, 79.503, P, 100.841, P, 316.910, P, 84.649, P, 1985.626, P, 22.072, P, 199.408, P, 525.765, P
09/25/1997 13:17, 1997, 9, 25, 13, 17, 270.155, P, 550.538, P, 80.713, P, 100.659, , 317.261, P, 84.579, P, 1978.400, P, 23.171, P, 196.584, P, 528.256, P
09/25/1997 13:57, 1997, 9, 25, 13, 57, 269.769, P, 549.153, P, 79.540, P, 100.064, , 316.597, P, 84.561, P, 1961.499, P, 22.746, P, 187.062, P, 520.196, P
09/25/1997 14:37, 1997, 9, 25, 14, 37, 269.803, P, 548.962, P, 79.677, P, 100.381, , 316.297, P, 84.701, P, 1944.516, P, 21.577, P, 181.594, P, 519.564, P
09/25/1997 15:17, 1997, 9, 25, 15, 17, 270.930, P, 550.784, P, 80.285, P, 100.608, , 316.473, P, 84.546, P, 1929.073, P, 20.640, P, 182.401, P, 523.969, P
09/25/1997 15:57, 1997, 9, 25, 15, 57, 271.056, P, 549.905, P, 80.978, P, 100.537, , 316.270, P, 84.685, P, 1936.149, P, 21.690, P, 186.099, P, 529.306, P
09/25/1997 16:37, 1997, 9, 25, 16, 37, 270.255, P, 549.726, P, 79.644, P, 100.463, , 316.077, P, 84.726, P, 1925.686, P, 19.421, P, 187.392, P, 528.372, P
09/25/1997 17:17, 1997, 9, 25, 17, 17, 270.372, P, 549.618, P, 79.411, P, 100.951, P, 316.499, P, 84.493, P, 1937.563, P, 20.626, P, 184.748, P, 529.025, P
09/25/1997 17:57, 1997, 9, 25, 17, 57, 270.320, P, 549.263, P, 79.956, P, 100.349, , 315.808, P, 84.260, , , , 24.240, P, 182.466, P, 528.271, P
09/25/1997 18:37, 1997, 9, 25, 18, 37, 270.440, P, 548.763, P, 80.175, P, 100.481, , 316.067, P, 84.362, P, , , 23.062, P, 190.063, P, 527.190, P
09/25/1997 19:17, 1997, 9, 25, 19, 17, 270.309, P, 548.943, P, 79.611, P, 100.335, , 315.986, P, 84.583, P, 1939.224, P, 24.235, P, 188.042, P, 526.530, P
09/25/1997 19:57, 1997, 9, 25, 19, 57, 270.092, P, 548.882, P, 79.362, P, 100.374, , 316.076, P, 84.448, P, 1949.031, P, 26.491, P, 186.579, P, 527.410, P
09/25/1997 20:37, 1997, 9, 25, 20, 37, 270.238, P, 549.662, P, 78.744, P, 100.375, , 315.806, P, 84.960, P, , , 19.272, P, 174.961, P, 522.014, P
09/25/1997 21:17, 1997, 9, 25, 21, 17, 270.481, P, 549.556, P, 79.961, P, 100.256, , 315.565, P, 84.946, P, 1905.754, P, 20.275, P, 179.113, P, 527.933, P
09/25/1997 21:57, 1997, 9, 25, 21, 57, 269.314, P, 549.075, P, 78.931, P, 100.970, P, 316.006, P, 84.246, , 1907.557, P, 18.297, P, 168.213, P, 528.442, P
09/25/1997 22:37, 1997, 9, 25, 22, 37, 269.533, P, 548.718, P, 78.289, P, 100.464, , 316.003, P, 84.241, , 1946.043, P, 21.633, P, 173.946, P, 525.406, P
09/25/1997 23:17, 1997, 9, 25, 23, 17, 269.750, P, 548.526, P, 78.460, P, 101.630, P, 316.776, P, 84.428, P, 1987.122, P, 23.799, P, 182.367, P, 522.147, P
09/25/1997 23:57, 1997, 9, 25, 23, 57, 269.464, P, 548.461, P, 78.927, P, 100.973, P, 316.490, P, 84.798, P, 1972.101, P, 26.296, P, 188.228, P, 523.273, P
09/26/1997 01:17, 1997, 9, 26, 1, 17, , , , , , , , , , , , , 1954.672, P, , , 175.924, P, 522.324, P
09/26/1997 01:57, 1997, 9, 26, 1, 57, , , 546.447, P, 78.136, P, 101.006, P, 315.707, P, 84.350, P, 1941.448, P, 31.682, P, 156.082, P, 513.643, P
09/26/1997 02:37, 1997, 9, 26, 2, 37, 267.665, P, 545.769, P, 76.901, P, 101.156, P, 315.364, P, 84.605, P, 1894.348, P, 26.769, P, 141.081, P, 514.843, P
09/26/1997 03:17, 1997, 9, 26, 3, 17, 268.207, P, 547.078, P, 77.604, P, 101.649, P, 315.854, P, 84.455, P, 1923.706, P, 26.465, P, 159.599, P, 522.652, P
09/26/1997 03:57, 1997, 9, 26, 3, 57, 269.151, P, 547.331, P, 79.200, P, 102.138, P, 316.467, P, 84.642, P, 1973.036, P, 28.627, P, 175.759, P, 525.443, P
09/26/1997 04:37, 1997, 9, 26, 4, 37, 269.114, P, 547.764, P, 78.098, P, 101.849, P, 316.785, P, 84.726, P, 1978.141, P, 28.017, P, 175.636, P, 520.425, P
09/26/1997 05:17, 1997, 9, 26, 5, 17, 268.868, P, 547.229, P, 78.325, P, 102.031, P, 316.301, P, 84.548, P, 1962.333, P, 27.016, P, 168.131, P, 517.494, P
09/26/1997 05:57, 1997, 9, 26, 5, 57, 268.330, P, 547.493, P, 77.909, P, 101.705, P, 316.421, P, 84.645, P, 1944.249, P, 27.164, P, 163.767, P, 515.459, P
09/26/1997 06:37, 1997, 9, 26, 6, 37, 268.180, P, 546.047, P, 77.168, P, 101.290, P, 316.017, P, 84.354, P, , , 24.966, P, 156.196, P, 519.002, P
09/26/1997 07:17, 1997, 9, 26, 7, 17, 268.256, P, 546.297, P, 77.813, P, 101.194, P, 316.256, P, , , , , 26.460, P, 157.003, P, 509.176, P
09/26/1997 07:58, 1997, 9, 26, 7, 58, 268.591, P, 546.480, P, 78.032, P, 100.863, P, 316.306, P, , , 1977.272, P, 33.338, P, 163.782, P, 512.474, P
09/26/1997 08:38, 1997, 9, 26, 8, 38, 269.726, P, 547.823, P, 78.473, P, 101.343, P, 316.223, P, 84.358, P, 1941.882, P, 27.165, P, 163.001, P, 517.514, P
09/26/1997 09:18, 1997, 9, 26, 9, 18, 272.580, P, 549.609, P, 80.155, P, 101.542, P, 316.665, P, , , 1980.170, P, 29.242, P, 183.514, P, 524.096, P
09/26/1997 09:58, 1997, 9, 26, 9, 58, 273.464, P, 550.819, P, 81.476, P, 101.576, P, 316.846, P, 84.866, P, 1990.249, P, 29.557, P, 194.655, P, 529.832, P
09/26/1997 10:38, 1997, 9, 26, 10, 38, 273.166, P, 550.950, P, 80.837, P, 101.805, P, 316.549, P, , , 1976.582, P, 29.313, P, 190.098, P, 530.709, P
09/26/1997 11:18, 1997, 9, 26, 11, 18, 272.845, P, 551.006, P, 81.645, P, 101.691, P, 317.060, P, , , 1994.137, P, 30.680, P, 195.287, P, 531.667, P
09/26/1997 11:58, 1997, 9, 26, 11, 58, 273.457, P, 551.933, P, 81.640, P, 101.647, P, 317.430, P, , , 2002.778, P, 31.648, P, 195.982, P, 530.211, P
09/26/1997 12:38, 1997, 9, 26, 12, 38, 272.731, P, 550.860, P, 80.752, P, 101.756, P, 316.846, P, , , 1985.618, P, 31.822, P, 185.740, P, 526.964, P
09/26/1997 13:18, 1997, 9, 26, 13, 18, 273.334, P, 551.112, P, 80.325, P, 101.676, P, 316.758, P, 84.713, P, 1971.574, P, 31.551, P, 182.291, P, 529.365, P
09/26/1997 13:58, 1997, 9, 26, 13, 58, 272.431, P, 550.985, P, 81.100, P, 101.825, P, 316.529, P, 84.499, P, 1966.645, P, 31.077, P, 178.174, P, 521.899, P
09/26/1997 14:38, 1997, 9, 26, 14, 38, 270.804, P, 549.011, P, 79.414, P, 101.446, P, 316.592, P, 84.420, P, 1928.624, P, 23.254, P, 163.688, P, 519.568, P
09/26/1997 15:18, 1997, 9, 26, 15, 18, 270.472, P, 547.985, P, 79.302, P, 100.932, P, 316.094, P, 84.463, P, 1957.983, P, 22.801, P, 160.024, P, 518.092, P
09/26/1997 15:58, 1997, 9, 26, 15, 58, 270.077, P, 548.345, P, 78.784, P, 101.258, P, 315.913, P, 84.684, P, 1930.139, P, 21.910, P, 153.725, P, 510.281, P
09/26/1997 16:38, 1997, 9, 26, 16, 38, 269.966, P, 547.618, P, 78.401, P, 101.097, P, 315.981, P, , , 1918.866, P, 22.702, P, 168.301, P, 519.583, P
09/26/1997 17:18, 1997, 9, 26, 17, 18, 270.937, P, 548.275, P, 79.274, P, 101.068, P, 316.287, P, , , 1942.061, P, 24.217, P, 173.494, P, 528.333, P
09/26/1997 17:58, 1997, 9, 26, 17, 58, 270.069, P, 547.813, P, 78.229, P, 100.905, P, 316.066, P, , , 1931.438, P, 23.306, P, 180.196, P, 524.332, P
09/26/1997 18:38, 1997, 9, 26, 18, 38, 270.530, P, 548.703, P, 79.191, P, 100.766, , 316.735, P, 84.403, P, 2021.635, P, 37.800, P, 169.817, P, 504.608, P
09/26/1997 19:18, 1997, 9, 26, 19, 18, 270.733, P, 548.884, P, 79.457, P, 100.905, P, 316.766, P, 84.522, P, , , 33.919, P, 181.588, P, 511.727, P
09/26/1997 19:58, 1997, 9, 26, 19, 58, 270.420, P, 548.716, P, 79.852, P, 100.706, , 316.697, P, , , , , 33.447, P, 179.012, P, 517.172, P
09/26/1997 20:38, 1997, 9, 26, 20, 38, 270.456, P, 548.696, P, 79.615, P, 100.682, , 316.847, P, , , 1999.394, P, 32.070, P, 182.543, P, 507.335, P
09/26/1997 21:18, 1997, 9, 26, 21, 18, 270.433, P, 548.357, P, 78.990, P, 100.725, , 316.317, P, 84.689, P, 1949.546, P, 26.272, P, 171.464, P, 516.124, P
09/26/1997 21:58, 1997, 9, 26, 21, 58, 269.459, P, 546.822, P, 78.368, P, 100.427, , 315.523, P, 84.359, P, 1905.102, P, 19.345, P, 149.929, P, 521.530, P
09/26/1997 22:38, 1997, 9, 26, 22, 38, 270.297, P, 547.408, P, 78.332, P, 100.484, , 315.944, P, 84.217, P, 1925.051, P, 31.340, P, 153.156, P, 511.267, P
09/26/1997 23:18, 1997, 9, 26, 23, 18, 269.452, P, 546.381, P, 78.210, P, 100.104, , 315.470, P, 84.105, , 1894.658, P, 23.284, P, 145.278, P, 518.945, P
09/26/1997 23:59, 1997, 9, 26, 23, 59, 269.607, P, 546.490, P, 78.138, P, 100.741, , 315.590, P, 84.214, P, 1918.075, P, 35.136, P, 149.921, P, 518.772, P
09/27/1997 01:19, 1997, 9, 27, 1, 19, , , , , , , , , , , , , , , , , 151.970, P, 507.181, P
09/27/1997 01:59, 1997, 9, 27, 1, 59, 269.207, P, 547.060, P, 78.208, P, 100.816, , 315.723, P, 84.275, P, , , 48.394, P, 147.847, P, 496.104, 
09/27/1997 03:19, 1997, 9, 27, 3, 19, 269.671, P, 547.698, P, 78.175, P, 100.692, , 315.801, P, 84.131, P, 1915.563, P, 32.354, P, 149.118, P, 510.087, P
09/27/1997 04:39, 1997, 9, 27, 4, 39, 270.861, P, 549.275, P, 79.898, P, 100.402, , 316.776, P, 84.428, P, 2019.636, P, 45.609, P, 173.479, P, 505.091, P
09/27/1997 05:59, 1997, 9, 27, 5, 59, 270.639, P, 548.971, P, 79.831, P, 100.626, , 316.766, P, 84.367, P, 1985.984, P, 35.941, P, 171.926, P, 516.749, P
09/27/1997 07:19, 1997, 9, 27, 7, 19, 270.066, P, 548.254, P, 78.502, P, 100.547, , 316.118, P, 84.481, P, 1959.669, P, 32.816, P, 164.144, P, 517.790, P
09/27/1997 08:39, 1997, 9, 27, 8, 39, 270.219, P, 548.325, P, 79.294, P, 100.510, , 316.404, P, 84.583, P, 1978.210, P, 44.942, P, 171.600, P, 516.053, P
09/27/1997 09:59, 1997, 9, 27, 9, 59, 270.682, P, 550.479, P, 79.675, P, 101.087, P, 317.598, P, 84.955, P, 2012.713, P, 34.991, P, 191.531, P, 522.229, P
09/27/1997 11:19, 1997, 9, 27, 11, 19, 270.205, P, 549.471, P, 78.114, P, 100.604, , 316.796, P, 84.416, P, 1934.120, P, 19.445, P, 173.103, P, 522.736, P
09/27/1997 12:39, 1997, 9, 27, 12, 39, 270.250, P, 550.061, P, 78.196, P, 101.070, P, 316.717, P, 84.312, P, 1935.991, P, 20.214, P, 176.143, P, 529.372, P
09/27/1997 13:59, 1997, 9, 27, 13, 59, 268.858, P, 548.358, P, 77.605, P, 100.550, , 315.990, P, 84.292, P, 1890.749, P, 17.191, P, 147.711, P, 523.104, P
09/27/1997 15:19, 1997, 9, 27, 15, 19, 269.835, P, 548.685, P, 78.194, P, 100.867, , 316.402, P, 84.693, P, 1919.808, P, 19.590, P, 158.434, P, 519.803, P
09/27/1997 16:39, 1997, 9, 27, 16, 39, 270.024, P, 548.396, P, 78.071, P, 100.987, P, 315.917, P, 84.110, P, 1905.672, P, 18.803, P, 155.662, P, 523.803, P
09/27/1997 17:59, 1997, 9, 27, 17, 59, 268.930, P, 545.514, P, 75.882, , 100.645, , 315.327, P, 84.094, P, 1874.356, P, 15.248, P, 143.730, P, 516.265, P
09/27/1997 19:19, 1997, 9, 27, 19, 19, 268.725, P, 545.980, P, 76.475, P, 100.493, , 315.376, P, 83.896, , 1880.594, P, 13.785, P, 149.727, P, 522.219, P
09/27/1997 20:39, 1997, 9, 27, 20, 39, 269.200, P, 546.348, P, 76.160, , 100.248, , 315.586, P, 84.197, P, 1884.385, P, 15.346, P, 150.506, P, 524.332, P
09/27/1997 21:59, 1997, 9, 27, 21, 59, 269.321, P, 546.844, P, 76.357, P, 100.553, , 315.388, P, 84.113, P, 1878.093, P, 15.274, P, 149.099, P, 516.912, P
09/27/1997 23:19, 1997, 9, 27, 23, 19, 269.196, P, 546.680, P, 76.317, P, 100.341, , 315.504, P, 83.904, , 1880.368, P, 14.382, P, 147.920, P, 516.839, P
09/28/1997 00:39, 1997, 9, 28, 0, 39, 269.336, P, 547.768, P, 76.932, P, 100.613, , 316.233, P, , , 1913.771, P, 16.618, P, 159.650, P, 523.963, P
09/28/1997 01:59, 1997, 9, 28, 1, 59, 269.060, P, , , 77.076, P, 100.010, , , , 84.242, P, 1986.097, P, 19.370, P, 163.350, P, 518.708, P
09/28/1997 03:19, 1997, 9, 28, 3, 19, 268.717, P, 547.393, P, 75.949, , 100.878, P, 317.730, P, 84.189, P, 1982.755, P, 19.573, P, 155.424, P, 514.839, P
09/28/1997 04:39, 1997, 9, 28, 4, 39, , , , , , , , , , , , , , , , , , , , 
09/29/1997 08:35, 1997, 9, 29, 8, 35, , , , , , , , , , , , , , , , , , , 469.314, 
09/29/1997 09:15, 1997, 9, 29, 9, 15, , , 541.667, , , , , , 314.039, , , , 1822.823, , , , 89.565, , 469.425, 
09/29/1997 09:55, 1997, 9, 29, 9, 55, 264.566, , 541.718, , , , , , 314.282, , 83.885, , 1824.414, , 12.049, , 89.782, , 476.336, 
09/29/1997 10:35, 1997, 9, 29, 10, 35, 264.120, , 541.008, , , , 99.653, , 314.064, , 83.643, , 1825.015, , 12.270, , 89.647, , 473.384, 
09/29/1997 11:15, 1997, 9, 29, 11, 15, 264.258, , 541.125, , , , 99.675, , 313.871, , 83.736, , 1818.710, , 12.006, , 89.513, , 476.818, 
09/29/1997 11:55, 1997, 9, 29, 11, 55, 264.274, , 541.260, , , , 99.975, , 313.723, , 83.779, , 1822.067, , 12.524, , , , 471.784, 
09/29/1997 12:35, 1997, 9, 29, 12, 35, 264.303, , 541.695, , , , 99.853, , 313.885, , 83.514, , 1821.127, , 12.344, , , , 466.710, 
09/29/1997 13:15, 1997, 9, 29, 13, 15, 264.099, , 541.254, , 74.688, , 100.122, , 313.983, , 83.622, , 1823.262, , 11.704, , 89.146, , 471.507, 
09/29/1997 13:55, 1997, 9, 29, 13, 55, 264.004, , 542.134, , 74.543, , 99.863, , 314.311, , 83.855, , 1825.979, , 12.463, , 89.375, , 467.826, 
09/29/1997 14:35, 1997, 9, 29, 14, 35, 264.463, , 541.628, , 74.607, , 99.618, , 314.293, , 83.818, , 1821.644, , 13.552, , 89.741, , 470.837, 
09/29/1997 15:15, 1997, 9, 29, 15, 15, 264.168, , 541.453, , 74.806, , 99.983, , 314.148, , 83.843, , 1825.290, , 12.106, , 89.173, , 469.166, 
09/29/1997 15:56, 1997, 9, 29, 15, 56, 263.934, , 541.583, , 74.928, , 99.799, , 314.089, , 83.761, , 1820.868, , 12.481, , 89.270, , 473.937, 
09/29/1997 16:36, 1997, 9, 29, 16, 36, 264.121, , 541.884, , 74.714, , 100.126, , 313.848, , 83.727, , 1819.752, , 12.424, , 89.146, , 466.311, 
09/29/1997 17:16, 1997, 9, 29, 17, 16, 264.114, , 542.515, , 74.915, , 100.246, , 314.276, , 83.536, , 1821.635, , 13.401, , 89.200, , 470.544, 
09/29/1997 17:56, 1997, 9, 29, 17, 56, 264.025, , 541.739, , 74.659, , 99.992, , 314.122, , 83.458, , 1823.663, , 12.841, , 88.963, , 472.160, 
09/29/1997 18:36, 1997, 9, 29, 18, 36, 263.742, , 541.075, , 74.366, , 99.896, , 314.026, , 83.262, , 1826.152, , 12.866, , 89.035, , , 
09/29/1997 19:16, 1997, 9, 29, 19, 16, 263.933, , 541.355, , 75.102, , 99.757, , 314.051, , , , 1835.260, , 14.767, P, 89.293, , 461.242, 
09/29/1997 19:56, 1997, 9, 29, 19, 56, 264.050, , 541.928, , 74.560, , 99.830, , 314.399, , , , 1850.484, P, 14.319, P, 104.396, P, 471.611, 
09/29/1997 20:36, 1997, 9, 29, 20, 36, 264.093, , 542.013, , 74.810, , 100.028, , 314.402, , 83.628, , 1831.992, , 14.805, P, 108.152, P, 470.304, 
09/29/1997 21:16, 1997, 9, 29, 21, 16, 264.291, , 541.242, , 74.101, , 100.255, , 314.287, , , , 1853.307, P, 22.632, P, 117.717, P, 467.796, P
09/29/1997 21:56, 1997, 9, 29, 21, 56, 264.018, , 540.764, , 73.907, , 100.081, , 314.108, , , , 1890.561, P, 26.872, P, 98.515, P, 461.996, P
09/29/1997 22:36, 1997, 9, 29, 22, 36, 264.399, , 541.776, , 74.517, , 99.988, , 314.748, P, , , 1886.877, P, 38.416, P, 113.170, P, 458.311, P
09/29/1997 23:16, 1997, 9, 29, 23, 16, 264.396, , 541.951, , 75.246, , 99.940, , 314.507, P, , , 1914.874, P, 48.179, P, 119.207, P, 459.530, P
09/29/1997 23:56, 1997, 9, 29, 23, 56, 264.295, , 541.506, , 74.264, , 99.621, , 314.696, P, , , 1896.649, P, 42.702, P, 107.220, P, 457.243, P
09/30/1997 01:16, 1997, 9, 30, 1, 16, , , , , , , , , , , , , 1889.042, P, , , 108.819, P, 465.047, P
09/30/1997 01:56, 1997, 9, 30, 1, 56, 264.653, , 542.425, , 74.684, , 99.811, , 314.887, P, 83.433, , 1902.157, P, 30.944, P, 116.396, P, 470.262, 
09/30/1997 02:36, 1997, 9, 30, 2, 36, 264.907, , 543.170, P, 74.901, , 99.857, , 315.388, P, 83.494, , 1906.384, P, 33.860, P, 127.164, P, 469.937, 
09/30/1997 03:16, 1997, 9, 30, 3, 16, 264.752, , 542.403, , 74.764, , 99.796, , 315.798, P, 83.719, , 1917.988, P, 24.521, P, 110.080, P, 459.470, P
09/30/1997 03:56, 1997, 9, 30, 3, 56, 264.986, P, 543.291, P, 75.385, , 99.748, , 315.964, P, 83.649, , 1927.340, P, 29.939, P, 115.262, P, 461.909, P
09/30/1997 04:36, 1997, 9, 30, 4, 36, 264.477, , 542.551, , 74.928, , 99.898, , 316.305, P, 83.465, , 1935.168, P, 30.205, P, 113.977, P, 465.094, P
09/30/1997 05:16, 1997, 9, 30, 5, 16, 265.315, P, 543.014, P, 75.086, , 99.851, , 316.525, P, 83.746, , 1938.188, P, 29.359, P, 111.604, P, 460.737, P
09/30/1997 05:56, 1997, 9, 30, 5, 56, 264.819, , 543.035, P, 75.090, , 99.536, , 316.508, P, 83.447, , 1933.687, P, 29.474, P, 114.645, P, 466.669, P
09/30/1997 06:36, 1997, 9, 30, 6, 36, 265.426, P, 543.284, P, 75.419, , 99.767, , 318.347, P, , , 2001.978, P, 20.937, P, 117.900, P, 470.952, 
09/30/1997 07:16, 1997, 9, 30, 7, 16, 265.335, P, 543.489, P, 75.417, , 99.398, , 317.732, P, , , 1977.810, P, 22.747, P, 113.184, P, 466.472, P
09/30/1997 07:57, 1997, 9, 30, 7, 57, 265.402, P, 543.993, P, 75.515, , 99.550, , 317.239, P, , , 1965.019, P, 27.971, P, 118.982, P, 466.279, P
09/30/1997 08:37, 1997, 9, 30, 8, 37, 265.468, P, 545.341, P, 74.939, , 99.723, , 317.521, P, 83.712, , 1952.752, P, 22.047, P, 113.986, P, 472.489, 
09/30/1997 09:17, 1997, 9, 30, 9, 17, 265.126, P, 544.152, P, 74.859, , 99.583, , , , , , 1949.702, P, 20.246, P, 113.161, P, 472.139, 
09/30/1997 09:57, 1997, 9, 30, 9, 57, 264.669, , 543.197, P, 74.484, , 100.193, , 317.248, P, , , 1892.282, P, 14.624, P, 95.779, , 493.189, 
09/30/1997 10:37, 1997, 9, 30, 10, 37, 264.196, , 540.562, , 72.207, , 100.181, , 314.186, , 83.347, , 1769.544, , 8.593, , 70.230, , 526.127, P
09/30/1997 11:17, 1997, 9, 30, 11, 17, 264.191, , 541.186, , 72.234, , 100.011, , 314.218, , 83.544, , 1770.830, , 8.749, , 70.056, , 522.986, P
09/30/1997 11:57, 1997, 9, 30, 11, 57, 264.338, , 542.609, , , , 100.066, , 314.377, , 83.714, , 1769.154, , 8.413, , 70.354, , 521.441, P
09/30/1997 12:37, 1997, 9, 30, 12, 37, 263.923, , 541.399, , 72.158, , 100.001, , 314.175, , 83.352, , , , 8.081, , 70.406, , 527.429, P
09/30/1997 13:17, 1997, 9, 30, 13, 17, 263.625, , 540.879, , 72.590, , 99.530, , 313.971, , 83.358, , 1773.853, , 8.525, , 70.727, , 522.872, P
09/30/1997 13:57, 1997, 9, 30, 13, 57, 264.327, , 541.628, , 71.752, , 99.711, , 314.345, , 83.361, , 1769.113, , 8.486, , 70.811, , 522.016, P
09/30/1997 14:37, 1997, 9, 30, 14, 37, 264.251, , 541.417, , 72.660, , 99.525, , 314.226, , 83.436, , 1770.884, , 8.631, , 70.994, , 522.516, P
09/30/1997 15:17, 1997, 9, 30, 15, 17, 264.094, , 541.500, , 72.297, , 99.797, , 314.395, , 83.688, , 1768.265, , 8.124, , 71.121, , 524.991, P
09/30/1997 15:57, 1997, 9, 30, 15, 57, 264.293, , 540.818, , 71.996, , 99.438, , 314.147, , 83.690, , 1769.818, , 9.016, , 71.347, , 519.811, P
09/30/1997 16:37, 1997, 9, 30, 16, 37, 264.565, , 541.188, , 72.187, , 100.230, , 314.053, , 83.281, , 1771.922, , 8.686, , 71.366, , 520.086, P
09/30/1997 17:17, 1997, 9, 30, 17, 17, 264.197, , 540.812, , 72.539, , 100.380, , 314.295, , 83.402, , 1771.679, , 8.335, , 70.566, , 525.097, P
09/30/1997 17:57, 1997, 9, 30, 17, 57, 264.410, , 541.114, , 72.386, , 100.377, , 314.286, , 83.742, , 1768.119, , 8.436, , 70.598, , 527.546, P
09/30/1997 18:37, 1997, 9, 30, 18, 37, 264.296, , 541.355, , 72.519, , 100.264, , 314.507, , 83.698, , , , 7.618, , 71.021, , 523.742, P
09/30/1997 19:17, 1997, 9, 30, 19, 17, 264.179, , 541.245, , 72.909, , 100.613, , 314.275, , 83.787, , 1769.522, , 8.008, , 70.696, , 524.968, P
09/30/1997 19:57, 1997, 9, 30, 19, 57, 263.940, , 541.572, , 72.165, , 100.302, , 314.156, , 83.472, , 1768.501, , 7.624, , 70.662, , 525.350, P
09/30/1997 20:37, 1997, 9, 30, 20, 37, 264.344, , 540.981, , 71.871, , 99.899, , 314.087, , 83.450, , 1772.905, , 8.137, , 70.473, , 525.111, P
09/30/1997 21:17, 1997, 9, 30, 21, 17, 264.095, , 541.237, , , , 99.407, , 314.162, , 83.064, , 1771.088, , 8.861, , 70.722, , 525.508, P
