high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/04/2020 00:16, 2020, 3, 4, 0, 16, 225.350, , 501.972, , -99.990, , 77.139, , 333.348, , -99.990, , , , 13.151, , -99.990, , 532.605, 
03/04/2020 01:36, 2020, 3, 4, 1, 36, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
03/04/2020 02:16, 2020, 3, 4, 2, 16, , , , , -99.990, , 77.106, , , , -99.990, , , , 13.726, , -99.990, , 536.426, 
03/04/2020 02:56, 2020, 3, 4, 2, 56, 225.232, , 501.802, , -99.990, , 76.809, , 333.328, , -99.990, , , , 13.589, , -99.990, , 533.128, 
03/04/2020 03:36, 2020, 3, 4, 3, 36, 225.307, , 502.512, , -99.990, , 76.838, , 333.480, , -99.990, , , , 13.907, , -99.990, , 529.900, 
03/04/2020 04:16, 2020, 3, 4, 4, 16, 225.407, , 502.118, , -99.990, , 76.799, , 333.791, , -99.990, , , , 18.492, P, -99.990, , 518.352, 
03/04/2020 04:56, 2020, 3, 4, 4, 56, 225.085, , 502.084, , -99.990, , 76.721, , 333.839, , -99.990, , , , 18.166, P, -99.990, , 521.211, 
03/04/2020 05:36, 2020, 3, 4, 5, 36, 225.394, , 501.925, , -99.990, , 77.115, , 333.703, , -99.990, , , , 19.316, P, -99.990, , 517.346, 
03/04/2020 06:16, 2020, 3, 4, 6, 16, 225.502, , 501.907, , -99.990, , 77.073, , 333.701, , -99.990, , , , 20.000, P, -99.990, , 517.647, 
03/04/2020 06:56, 2020, 3, 4, 6, 56, 225.732, , 502.377, , -99.990, , 77.408, , 333.926, , -99.990, , , , 22.348, P, -99.990, , 512.189, P
03/04/2020 07:36, 2020, 3, 4, 7, 36, 225.221, , 502.969, , -99.990, , 77.332, , 334.069, , -99.990, , , , 23.765, P, -99.990, , 518.011, 
03/04/2020 11:36, 2020, 3, 4, 11, 36, 225.388, , 502.098, , -99.990, , 76.940, , 333.509, , -99.990, , , , 17.834, P, -99.990, , 529.447, 
03/04/2020 12:16, 2020, 3, 4, 12, 16, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , 529.734, 
03/04/2020 12:56, 2020, 3, 4, 12, 56, , , 502.026, , -99.990, , , , , , -99.990, , , , , , -99.990, , 527.286, 
03/04/2020 18:16, 2020, 3, 4, 18, 16, 225.502, , 502.138, , -99.990, , 77.279, , 333.816, , -99.990, , , , 15.549, P, -99.990, , 530.874, 
03/04/2020 18:56, 2020, 3, 4, 18, 56, 225.334, , 502.229, , -99.990, , 76.856, , 333.843, , -99.990, , , , 15.918, P, -99.990, , 531.708, 
03/04/2020 19:36, 2020, 3, 4, 19, 36, 224.673, , 501.763, , -99.990, , 77.093, , 333.706, , -99.990, , , , 16.834, P, -99.990, , 530.419, 
03/04/2020 20:16, 2020, 3, 4, 20, 16, 225.324, , 501.898, , -99.990, , 77.076, , 333.576, , -99.990, , , , 16.329, P, -99.990, , 527.952, 
03/04/2020 20:56, 2020, 3, 4, 20, 56, 225.341, , 501.976, , -99.990, , 76.781, , 333.982, , -99.990, , , , 20.915, P, -99.990, , 524.904, 
03/04/2020 21:36, 2020, 3, 4, 21, 36, 225.557, , 501.702, , -99.990, , 76.948, , 333.944, , -99.990, , , , 21.281, P, -99.990, , 522.856, 
03/04/2020 22:16, 2020, 3, 4, 22, 16, 225.261, , 501.929, , -99.990, , 77.145, , 333.714, , -99.990, , , , 23.830, P, -99.990, , 518.715, 
03/04/2020 22:56, 2020, 3, 4, 22, 56, 225.060, , 501.922, , -99.990, , 76.724, , 333.852, , -99.990, , , , 26.570, P, -99.990, , 520.273, 
03/04/2020 23:36, 2020, 3, 4, 23, 36, 225.406, , 501.789, , -99.990, , 76.820, , 333.402, , -99.990, , , , 25.499, P, -99.990, , 519.715, 
03/05/2020 00:16, 2020, 3, 5, 0, 16, 225.248, , 501.807, , -99.990, , 76.545, , 334.034, , -99.990, , , , 28.348, P, -99.990, , 513.395, P
03/05/2020 01:37, 2020, 3, 5, 1, 37, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
03/05/2020 02:17, 2020, 3, 5, 2, 17, , , , , -99.990, , 76.977, , , , -99.990, , , , 19.469, P, -99.990, , , 
03/05/2020 02:57, 2020, 3, 5, 2, 57, 225.130, , 502.090, , -99.990, , 76.886, , 333.990, , -99.990, , , , 22.656, P, -99.990, , 511.880, P
03/05/2020 03:37, 2020, 3, 5, 3, 37, 225.269, , 502.036, , -99.990, , 76.982, , 333.982, , -99.990, , , , 30.927, P, -99.990, , 517.938, 
03/05/2020 04:17, 2020, 3, 5, 4, 17, 225.181, , 502.487, , -99.990, , 77.098, , 333.669, , -99.990, , , , 28.461, P, -99.990, , 517.717, 
03/05/2020 04:57, 2020, 3, 5, 4, 57, 225.321, , 502.663, , -99.990, , 76.679, , 333.775, , -99.990, , , , 23.667, P, -99.990, , 522.996, 
03/05/2020 05:37, 2020, 3, 5, 5, 37, 225.117, , 502.472, , -99.990, , 76.602, , 333.849, , -99.990, , , , 26.503, P, -99.990, , 517.414, 
03/05/2020 06:17, 2020, 3, 5, 6, 17, 225.046, , 501.795, , -99.990, , 77.005, , 333.737, , -99.990, , , , 17.481, P, -99.990, , 528.997, 
03/05/2020 06:57, 2020, 3, 5, 6, 57, 225.156, , 502.442, , -99.990, , 76.684, , 333.742, , -99.990, , , , 14.931, , -99.990, , 527.072, 
03/05/2020 07:37, 2020, 3, 5, 7, 37, 225.285, , 501.974, , -99.990, , 76.891, , 333.381, , -99.990, , , , 13.888, , -99.990, , 532.675, 
03/05/2020 08:17, 2020, 3, 5, 8, 17, 225.143, , 502.777, , -99.990, , 77.196, , 334.036, , -99.990, , , , 18.264, P, -99.990, , 526.002, 
03/05/2020 08:57, 2020, 3, 5, 8, 57, 225.218, , 501.938, , -99.990, , 76.873, , 333.693, , -99.990, , , , 19.638, P, -99.990, , 516.949, 
03/05/2020 09:37, 2020, 3, 5, 9, 37, 225.062, , 502.000, , -99.990, , 77.059, , 333.960, , -99.990, , , , 14.903, , -99.990, , 529.479, 
03/05/2020 10:17, 2020, 3, 5, 10, 17, 225.192, , 502.264, , -99.990, , 76.967, , 333.593, , -99.990, , , , 13.573, , -99.990, , 533.187, 
03/05/2020 10:57, 2020, 3, 5, 10, 57, 225.470, , 502.380, , -99.990, , 76.918, , 333.583, , -99.990, , , , 13.878, , -99.990, , 531.234, 
03/05/2020 11:37, 2020, 3, 5, 11, 37, 225.341, , 502.022, , -99.990, , 76.879, , 333.819, , -99.990, , , , 13.633, , -99.990, , 530.171, 
03/05/2020 12:17, 2020, 3, 5, 12, 17, 225.363, , 502.372, , -99.990, , 76.636, , 333.867, , -99.990, , , , 13.534, , -99.990, , 535.291, 
03/05/2020 12:57, 2020, 3, 5, 12, 57, 225.170, , 502.383, , -99.990, , 76.887, , 333.951, , -99.990, , , , 13.871, , -99.990, , 532.832, 
03/05/2020 13:37, 2020, 3, 5, 13, 37, 225.237, , 502.469, , -99.990, , 76.936, , 333.809, , -99.990, , , , 13.700, , -99.990, , 532.447, 
03/05/2020 14:17, 2020, 3, 5, 14, 17, 225.206, , 502.530, , -99.990, , 76.918, , 333.739, , -99.990, , , , 13.724, , -99.990, , 533.246, 
03/05/2020 14:57, 2020, 3, 5, 14, 57, 225.275, , 502.956, , -99.990, , 77.248, , 334.042, , -99.990, , , , 14.508, , -99.990, , 534.147, 
03/05/2020 15:37, 2020, 3, 5, 15, 37, 225.123, , 502.110, , -99.990, , 76.887, , 333.976, , -99.990, , , , 13.243, , -99.990, , 527.478, 
03/05/2020 16:17, 2020, 3, 5, 16, 17, 225.356, , 502.157, , -99.990, , 77.195, , 333.602, , -99.990, , , , 13.648, , -99.990, , 530.231, 
03/05/2020 16:57, 2020, 3, 5, 16, 57, 225.432, , 502.226, , -99.990, , 76.793, , 333.839, , -99.990, , , , 13.632, , -99.990, , 535.897, 
03/05/2020 17:37, 2020, 3, 5, 17, 37, 225.639, , 502.487, , -99.990, , 76.550, , 333.693, , -99.990, , , , 13.406, , -99.990, , 535.773, 
03/05/2020 18:17, 2020, 3, 5, 18, 17, 225.630, , 502.524, , -99.990, , 76.858, , 334.069, , -99.990, , , , 13.318, , -99.990, , 536.141, 
03/05/2020 18:57, 2020, 3, 5, 18, 57, 225.707, , 503.087, , -99.990, , 76.764, , 334.264, , -99.990, , , , 14.110, , -99.990, , 536.327, 
03/05/2020 19:37, 2020, 3, 5, 19, 37, 225.609, , 502.493, , -99.990, , 76.819, , 334.235, , -99.990, , , , 14.047, , -99.990, , 532.940, 
03/05/2020 20:17, 2020, 3, 5, 20, 17, 225.385, , 502.966, , -99.990, , 77.048, , 334.241, , -99.990, , , , 13.764, , -99.990, , 529.560, 
03/05/2020 20:57, 2020, 3, 5, 20, 57, 225.255, , 502.530, , -99.990, , 77.310, , 333.945, , -99.990, , , , 13.951, , -99.990, , 532.812, 
03/05/2020 21:37, 2020, 3, 5, 21, 37, 225.416, , 501.882, , -99.990, , 76.912, , 333.391, , -99.990, , , , 14.806, , -99.990, , 532.418, 
03/05/2020 22:17, 2020, 3, 5, 22, 17, 225.547, , 501.876, , -99.990, , 76.810, , 333.464, , -99.990, , , , 14.668, , -99.990, , 531.342, 
03/05/2020 22:57, 2020, 3, 5, 22, 57, 225.338, , 502.083, , -99.990, , 76.610, , 333.743, , -99.990, , , , 14.099, , -99.990, , 533.598, 
03/05/2020 23:37, 2020, 3, 5, 23, 37, 225.234, , 501.958, , -99.990, , 76.978, , 333.756, , -99.990, , , , 13.876, , -99.990, , 536.366, 
03/06/2020 00:17, 2020, 3, 6, 0, 17, 225.423, , 502.490, , -99.990, , 76.908, , 334.212, , -99.990, , , , 14.255, , -99.990, , 530.739, 
03/06/2020 01:37, 2020, 3, 6, 1, 37, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , 536.694, 
03/06/2020 02:17, 2020, 3, 6, 2, 17, , , , , -99.990, , 76.974, , , , -99.990, , , , 13.183, , -99.990, , 533.964, 
03/06/2020 02:57, 2020, 3, 6, 2, 57, 225.366, , 502.410, , -99.990, , 76.977, , 334.188, , -99.990, , , , 13.732, , -99.990, , 534.471, 
03/06/2020 03:37, 2020, 3, 6, 3, 37, 226.063, , 501.698, , -99.990, , 77.660, , 333.868, , -99.990, , , , 13.284, , -99.990, , 536.182, 
03/06/2020 04:17, 2020, 3, 6, 4, 17, 225.690, , , , -99.990, , 77.161, , 333.635, , -99.990, , , , 13.206, , -99.990, , 535.093, 
03/06/2020 04:57, 2020, 3, 6, 4, 57, , , , , -99.990, , 76.511, , 334.127, , -99.990, , , , , , -99.990, , 533.476, 
03/06/2020 05:37, 2020, 3, 6, 5, 37, , , 501.866, , -99.990, , 76.741, , 333.334, , -99.990, , , , 14.395, , -99.990, , 530.623, 
03/06/2020 06:17, 2020, 3, 6, 6, 17, 225.349, , 502.265, , -99.990, , 76.793, , 333.717, , -99.990, , , , , , -99.990, , 531.934, 
03/06/2020 06:57, 2020, 3, 6, 6, 57, 224.913, , 501.930, , -99.990, , 76.225, , 333.311, , -99.990, , , , , , -99.990, , 530.781, 
03/06/2020 07:37, 2020, 3, 6, 7, 37, 225.052, , 502.374, , -99.990, , 76.509, , 333.287, , -99.990, , , , 13.917, , -99.990, , 533.393, 
03/06/2020 08:17, 2020, 3, 6, 8, 17, 224.885, , 502.302, , -99.990, , 76.709, , 333.678, , -99.990, , , , 13.855, , -99.990, , 529.013, 
03/06/2020 08:57, 2020, 3, 6, 8, 57, 225.541, , 502.179, , -99.990, , 77.029, , 333.423, , -99.990, , , , 14.005, , -99.990, , 529.120, 
03/06/2020 09:37, 2020, 3, 6, 9, 37, 225.162, , 501.823, , -99.990, , 76.846, , 333.342, , -99.990, , , , 13.645, , -99.990, , 528.008, 
03/06/2020 10:17, 2020, 3, 6, 10, 17, 225.462, , 502.439, , -99.990, , 76.691, , 333.739, , -99.990, , , , 13.678, , -99.990, , 531.946, 
03/06/2020 10:58, 2020, 3, 6, 10, 58, 225.317, , 502.505, , -99.990, , 76.753, , 333.539, , -99.990, , , , 13.833, , -99.990, , 533.111, 
03/06/2020 11:38, 2020, 3, 6, 11, 38, 225.211, , 502.358, , -99.990, , 76.949, , 333.428, , -99.990, , , , 13.333, , -99.990, , 531.204, 
03/06/2020 12:18, 2020, 3, 6, 12, 18, 225.298, , 502.492, , -99.990, , 76.824, , 333.608, , -99.990, , , , 13.709, , -99.990, , 529.100, 
03/06/2020 12:58, 2020, 3, 6, 12, 58, 224.938, , 502.783, , -99.990, , 76.883, , 333.882, , -99.990, , , , 13.026, , -99.990, , 532.742, 
03/06/2020 13:38, 2020, 3, 6, 13, 38, 225.461, , 502.260, , -99.990, , 77.004, , 333.796, , -99.990, , , , 13.947, , -99.990, , 532.683, 
03/06/2020 14:18, 2020, 3, 6, 14, 18, 225.100, , 502.441, , -99.990, , 76.670, , 333.810, , -99.990, , , , 13.808, , -99.990, , 532.966, 
03/06/2020 14:58, 2020, 3, 6, 14, 58, 225.350, , 502.471, , -99.990, , 76.483, , 333.644, , -99.990, , , , 13.725, , -99.990, , 533.173, 
03/06/2020 15:38, 2020, 3, 6, 15, 38, 225.405, , 502.474, , -99.990, , 76.994, , 333.784, , -99.990, , , , 13.453, , -99.990, , 531.540, 
03/06/2020 16:18, 2020, 3, 6, 16, 18, 225.495, , 502.433, , -99.990, , 76.797, , 333.674, , -99.990, , , , 13.780, , -99.990, , 529.555, 
03/06/2020 16:58, 2020, 3, 6, 16, 58, 225.795, , 502.705, , -99.990, , 76.840, , 333.909, , -99.990, , , , 14.438, , -99.990, , 529.630, 
03/06/2020 17:38, 2020, 3, 6, 17, 38, 225.129, , 502.977, , -99.990, , 76.673, , 333.751, , -99.990, , , , 14.719, , -99.990, , 526.329, 
03/06/2020 18:18, 2020, 3, 6, 18, 18, 225.404, , 501.890, , -99.990, , 76.618, , 333.536, , -99.990, , , , 13.828, , -99.990, , 526.678, 
03/06/2020 18:58, 2020, 3, 6, 18, 58, 225.382, , 502.693, , -99.990, , 76.652, , 333.739, , -99.990, , , , 14.080, , -99.990, , 529.566, 
03/06/2020 19:38, 2020, 3, 6, 19, 38, 225.187, , 502.608, , -99.990, , 76.660, , 333.632, , -99.990, , , , 13.903, , -99.990, , 527.324, 
03/06/2020 20:18, 2020, 3, 6, 20, 18, 225.346, , 502.691, , -99.990, , 76.917, , 334.164, , -99.990, , , , 13.811, , -99.990, , 530.527, 
03/06/2020 20:58, 2020, 3, 6, 20, 58, 225.466, , 502.267, , -99.990, , 76.979, , 333.763, , -99.990, , , , 13.628, , -99.990, , 534.125, 
03/06/2020 21:38, 2020, 3, 6, 21, 38, 225.543, , 502.183, , -99.990, , 76.599, , 333.979, , -99.990, , , , 13.598, , -99.990, , 534.874, 
03/06/2020 22:18, 2020, 3, 6, 22, 18, 225.338, , 502.263, , -99.990, , 76.319, , 334.219, , -99.990, , , , 13.127, , -99.990, , 537.409, 
03/06/2020 22:58, 2020, 3, 6, 22, 58, 225.184, , 502.094, , -99.990, , 76.684, , 334.114, , -99.990, , , , 12.395, , -99.990, , 539.121, 
03/06/2020 23:38, 2020, 3, 6, 23, 38, 225.193, , 502.192, , -99.990, , 76.710, , 333.684, , -99.990, , , , 12.506, , -99.990, , 542.926, 
03/07/2020 00:18, 2020, 3, 7, 0, 18, 225.486, , 502.112, , -99.990, , 76.744, , 333.915, , -99.990, , , , 13.056, , -99.990, , 538.552, 
03/07/2020 01:38, 2020, 3, 7, 1, 38, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , 538.832, 
03/07/2020 02:18, 2020, 3, 7, 2, 18, , , , , -99.990, , 76.623, , , , -99.990, , , , 12.985, , -99.990, , 538.216, 
03/07/2020 02:58, 2020, 3, 7, 2, 58, 225.304, , 501.850, , -99.990, , 76.824, , 333.918, , -99.990, , , , 12.597, , -99.990, , 537.153, 
03/07/2020 03:38, 2020, 3, 7, 3, 38, 225.312, , 502.344, , -99.990, , 76.366, , 334.158, , -99.990, , , , 12.808, , -99.990, , 537.768, 
03/07/2020 04:18, 2020, 3, 7, 4, 18, 225.251, , 502.775, , -99.990, , 76.387, , 333.820, , -99.990, , , , 12.730, , -99.990, , 540.415, 
03/07/2020 04:58, 2020, 3, 7, 4, 58, 225.566, , 503.004, , -99.990, , 76.684, , 333.938, , -99.990, , , , 13.157, , -99.990, , 540.920, 
03/07/2020 05:38, 2020, 3, 7, 5, 38, 225.871, , 502.503, , -99.990, , 77.177, , 334.077, , -99.990, , , , 12.940, , -99.990, , 540.256, 
03/07/2020 06:18, 2020, 3, 7, 6, 18, 225.513, , 502.795, , -99.990, , 76.834, , 334.057, , -99.990, , , , 12.577, , -99.990, , 540.455, 
03/07/2020 06:58, 2020, 3, 7, 6, 58, 225.399, , 502.436, , -99.990, , 77.071, , 334.015, , -99.990, , , , 12.316, , -99.990, , 539.964, 
03/07/2020 07:38, 2020, 3, 7, 7, 38, 225.478, , 502.202, , -99.990, , 76.796, , 333.659, , -99.990, , , , 12.832, , -99.990, , 538.627, 
03/07/2020 08:18, 2020, 3, 7, 8, 18, 225.276, , 502.084, , -99.990, , 76.817, , 333.752, , -99.990, , , , 12.038, , -99.990, , 540.051, 
03/07/2020 08:58, 2020, 3, 7, 8, 58, 225.360, , 502.314, , -99.990, , 76.710, , 333.998, , -99.990, , , , 12.338, , -99.990, , 541.046, 
03/07/2020 09:38, 2020, 3, 7, 9, 38, 225.456, , 502.160, , -99.990, , 76.603, , 333.611, , -99.990, , , , 12.635, , -99.990, , 536.135, 
03/07/2020 10:18, 2020, 3, 7, 10, 18, 225.250, , 502.059, , -99.990, , 76.692, , 333.882, , -99.990, , , , 13.152, , -99.990, , 542.044, 
03/07/2020 10:58, 2020, 3, 7, 10, 58, 225.538, , 502.783, , -99.990, , 77.078, , 333.912, , -99.990, , , , 12.077, , -99.990, , 542.583, 
03/07/2020 11:38, 2020, 3, 7, 11, 38, 225.454, , 502.251, , -99.990, , 76.972, , 334.128, , -99.990, , , , 12.089, , -99.990, , 542.287, 
03/07/2020 12:18, 2020, 3, 7, 12, 18, 225.016, , 502.317, , -99.990, , 77.396, , 333.930, , -99.990, , , , 12.695, , -99.990, , 544.482, 
03/07/2020 12:58, 2020, 3, 7, 12, 58, 225.538, , 502.769, , -99.990, , 77.300, , 333.588, , -99.990, , , , 12.848, , -99.990, , 539.806, 
03/07/2020 13:38, 2020, 3, 7, 13, 38, 225.066, , 502.779, , -99.990, , 76.941, , 333.644, , -99.990, , , , 11.914, , -99.990, , 543.428, 
03/07/2020 14:18, 2020, 3, 7, 14, 18, 225.485, , 502.866, , -99.990, , 76.598, , 333.812, , -99.990, , , , 12.571, , -99.990, , 538.465, 
03/07/2020 14:58, 2020, 3, 7, 14, 58, 225.709, , 502.108, , -99.990, , 76.678, , 333.891, , -99.990, , , , 12.134, , -99.990, , 538.646, 
03/07/2020 15:38, 2020, 3, 7, 15, 38, 225.279, , 501.800, , -99.990, , 77.359, , 333.806, , -99.990, , , , 12.873, , -99.990, , 540.872, 
03/07/2020 16:18, 2020, 3, 7, 16, 18, 225.597, , 503.063, , -99.990, , 76.868, , 334.343, , -99.990, , , , 13.016, , -99.990, , 539.681, 
03/07/2020 16:58, 2020, 3, 7, 16, 58, 225.852, , 502.689, , -99.990, , , , 333.862, , -99.990, , , , 12.592, , -99.990, , 539.731, 
03/07/2020 17:38, 2020, 3, 7, 17, 38, , , 502.004, , -99.990, , 76.515, , 333.977, , -99.990, , , , 11.357, , -99.990, , 541.219, 
03/07/2020 18:18, 2020, 3, 7, 18, 18, , , 502.251, , -99.990, , 76.631, , 333.800, , -99.990, , , , 12.206, , -99.990, , 539.586, 
03/07/2020 18:58, 2020, 3, 7, 18, 58, 225.236, , 502.911, , -99.990, , 76.922, , 334.238, , -99.990, , , , 12.112, , -99.990, , 538.816, 
03/07/2020 19:38, 2020, 3, 7, 19, 38, 225.326, , 502.264, , -99.990, , 76.531, , 333.775, , -99.990, , , , 12.692, , -99.990, , 539.986, 
03/07/2020 20:18, 2020, 3, 7, 20, 18, 225.311, , 501.634, , -99.990, , 76.745, , 333.643, , -99.990, , , , 12.531, , -99.990, , 538.036, 
03/07/2020 20:58, 2020, 3, 7, 20, 58, 225.460, , 502.167, , -99.990, , 77.136, , 334.225, , -99.990, , , , 12.683, , -99.990, , 541.182, 
03/07/2020 21:38, 2020, 3, 7, 21, 38, 225.287, , 502.214, , -99.990, , 77.099, , 333.863, , -99.990, , , , 12.787, , -99.990, , 538.451, 
03/07/2020 22:18, 2020, 3, 7, 22, 18, 225.043, , 502.790, , -99.990, , 76.755, , 333.893, , -99.990, , , , 13.473, , -99.990, , 535.864, 
03/07/2020 22:58, 2020, 3, 7, 22, 58, 225.232, , 502.243, , -99.990, , 76.987, , 333.978, , -99.990, , , , 13.685, , -99.990, , 530.064, 
03/07/2020 23:38, 2020, 3, 7, 23, 38, 225.322, , 502.310, , -99.990, , 76.479, , 334.004, , -99.990, , , , 14.066, , -99.990, , 531.148, 
03/08/2020 00:18, 2020, 3, 8, 0, 18, 225.571, , 502.397, , -99.990, , 76.819, , 334.435, , -99.990, , , , 14.389, , -99.990, , 534.400, 
03/08/2020 01:38, 2020, 3, 8, 1, 38, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , 533.696, 
03/08/2020 02:18, 2020, 3, 8, 2, 18, , , , , -99.990, , 76.996, , , , -99.990, , , , 13.888, , -99.990, , 534.363, 
03/08/2020 02:58, 2020, 3, 8, 2, 58, 225.584, , 502.249, , -99.990, , 76.843, , 334.171, , -99.990, , , , 13.682, , -99.990, , 532.474, 
03/08/2020 03:38, 2020, 3, 8, 3, 38, 225.677, , 502.455, , -99.990, , 76.857, , 334.393, , -99.990, , , , 13.211, , -99.990, , 532.108, 
03/08/2020 04:18, 2020, 3, 8, 4, 18, 225.259, , 502.416, , -99.990, , 76.942, , 334.196, , -99.990, , , , 13.854, , -99.990, , 534.246, 
03/08/2020 04:58, 2020, 3, 8, 4, 58, 225.679, , 502.791, , -99.990, , 77.009, , 334.332, , -99.990, , , , 13.896, , -99.990, , 536.986, 
03/08/2020 05:38, 2020, 3, 8, 5, 38, 225.980, , 502.752, , -99.990, , 77.077, , 334.581, , -99.990, , , , 14.073, , -99.990, , , 
03/08/2020 06:18, 2020, 3, 8, 6, 18, 225.418, , 502.542, , -99.990, , 76.892, , 334.279, , -99.990, , , , 14.262, , -99.990, , , 
03/08/2020 06:58, 2020, 3, 8, 6, 58, 225.454, , 502.197, , -99.990, , 76.676, , 334.258, , -99.990, , , , 13.409, , -99.990, , 536.146, 
03/08/2020 07:38, 2020, 3, 8, 7, 38, 225.187, , 501.736, , -99.990, , 76.638, , 333.832, , -99.990, , , , 14.370, , -99.990, , 533.284, 
03/08/2020 08:18, 2020, 3, 8, 8, 18, 225.644, , 503.170, , -99.990, , 76.368, , 334.438, , -99.990, , , , 14.165, , -99.990, , 534.736, 
03/08/2020 08:58, 2020, 3, 8, 8, 58, 225.512, , 502.875, , -99.990, , 76.918, , 334.203, , -99.990, , , , 14.147, , -99.990, , 540.109, 
03/08/2020 09:38, 2020, 3, 8, 9, 38, 225.362, , 502.465, , -99.990, , 76.578, , 333.976, , -99.990, , , , 13.317, , -99.990, , 534.762, 
03/08/2020 10:18, 2020, 3, 8, 10, 18, 225.072, , 502.110, , -99.990, , 77.211, , 333.518, , -99.990, , , , 13.668, , -99.990, , 531.524, 
03/08/2020 10:58, 2020, 3, 8, 10, 58, 225.410, , 502.210, , -99.990, , 76.801, , 333.863, , -99.990, , , , 14.019, , -99.990, , 529.730, 
03/08/2020 11:38, 2020, 3, 8, 11, 38, 225.544, , 502.342, , -99.990, , 76.976, , 334.233, , -99.990, , , , 13.979, , -99.990, , 533.395, 
03/08/2020 12:18, 2020, 3, 8, 12, 18, 225.740, , 502.461, , -99.990, , 76.895, , 334.207, , -99.990, , , , 14.083, , -99.990, , 535.845, 
03/08/2020 12:58, 2020, 3, 8, 12, 58, 225.693, , 502.034, , -99.990, , 76.849, , 334.016, , -99.990, , , , 13.822, , -99.990, , 532.789, 
03/08/2020 13:38, 2020, 3, 8, 13, 38, 225.837, , 502.689, , -99.990, , 76.689, , 333.873, , -99.990, , , , 12.937, , -99.990, , 530.765, 
03/08/2020 14:18, 2020, 3, 8, 14, 18, 225.436, , 502.567, , -99.990, , 76.098, , 334.051, , -99.990, , , , 14.511, , -99.990, , 529.171, 
03/08/2020 14:58, 2020, 3, 8, 14, 58, 225.360, , 502.477, , -99.990, , 76.217, , 334.199, , -99.990, , , , 13.954, , -99.990, , 528.896, 
03/08/2020 15:38, 2020, 3, 8, 15, 38, 225.630, , 502.873, , -99.990, , 76.916, , 333.775, , -99.990, , , , 13.821, , -99.990, , 528.862, 
03/08/2020 16:18, 2020, 3, 8, 16, 18, 225.075, , 501.799, , -99.990, , 77.253, , 333.761, , -99.990, , , , 14.265, , -99.990, , 529.388, 
03/08/2020 16:58, 2020, 3, 8, 16, 58, 225.829, , 502.570, , -99.990, , 76.831, , 333.621, , -99.990, , , , 14.101, , -99.990, , 527.091, 
03/08/2020 17:38, 2020, 3, 8, 17, 38, 225.674, , 502.801, , -99.990, , 77.296, , 334.153, , -99.990, , , , 13.183, , -99.990, , 531.987, 
03/08/2020 18:18, 2020, 3, 8, 18, 18, 225.790, , 502.810, , -99.990, , 76.995, , 333.696, , -99.990, , , , 14.093, , -99.990, , 533.209, 
03/08/2020 18:58, 2020, 3, 8, 18, 58, 225.246, , 502.270, , -99.990, , 76.902, , 334.295, , -99.990, , , , 13.838, , -99.990, , 533.365, 
03/08/2020 19:38, 2020, 3, 8, 19, 38, 225.574, , 502.745, , -99.990, , 76.997, , 334.356, , -99.990, , , , 14.847, , -99.990, , 531.875, 
03/08/2020 20:18, 2020, 3, 8, 20, 18, 225.802, , 503.087, , -99.990, , 77.106, , 334.151, , -99.990, , , , 14.683, , -99.990, , 533.542, 
03/08/2020 20:58, 2020, 3, 8, 20, 58, 225.373, , 502.265, , -99.990, , 76.536, , 334.210, , -99.990, , , , 14.176, , -99.990, , 535.211, 
03/08/2020 21:38, 2020, 3, 8, 21, 38, 225.769, , 501.955, , -99.990, , 76.986, , 333.852, , -99.990, , , , 13.588, , -99.990, , 531.872, 
03/08/2020 22:18, 2020, 3, 8, 22, 18, 225.128, , 502.116, , -99.990, , 77.004, , 334.189, , -99.990, , , , 14.566, , -99.990, , 527.145, 
03/08/2020 22:58, 2020, 3, 8, 22, 58, 225.406, , 502.210, , -99.990, , 76.671, , 334.264, , -99.990, , , , 14.682, , -99.990, , 537.525, 
