high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/30/2003 03:09, 2003, 10, 30, 3, 9, 254.164, , 546.141, , 25.542, , 94.065, , 318.680, , 79.740, , 1857.904, , 12.026, , 121.347, , 477.617, 
10/30/2003 03:49, 2003, 10, 30, 3, 49, 254.373, , 546.305, , 24.990, , 93.887, , 318.674, , 79.592, , 1853.160, , 12.446, , 121.566, , 469.536, 
10/30/2003 04:29, 2003, 10, 30, 4, 29, 254.352, , 545.875, , 25.437, , 94.124, , 318.662, , 79.638, , 1854.712, , 12.117, , 120.198, , 476.208, 
10/30/2003 05:09, 2003, 10, 30, 5, 9, 254.277, , 545.874, , , , 94.669, , 318.753, , 79.597, , 1858.295, , 12.475, , 121.765, , 491.286, 
10/30/2003 05:49, 2003, 10, 30, 5, 49, 254.367, , 546.229, , , , 94.380, , 319.072, , 79.826, , 1864.233, , 13.850, , 123.198, , 481.225, 
10/30/2003 06:29, 2003, 10, 30, 6, 29, 254.628, , 546.163, , 25.191, , 93.975, , 319.031, , 79.724, , 1885.927, , 14.403, , 123.229, , 480.868, 
10/30/2003 07:09, 2003, 10, 30, 7, 9, 254.704, , 546.022, , 25.582, , 94.267, , 319.144, , 79.894, , 1889.511, , 14.188, , 122.108, , 467.656, 
10/30/2003 07:49, 2003, 10, 30, 7, 49, 254.743, , 546.420, , 25.617, , 94.453, , 319.251, , , , 1893.583, , 14.021, , 123.658, , 481.928, 
10/30/2003 08:29, 2003, 10, 30, 8, 29, 254.363, , 546.396, , 25.296, , 94.140, , 319.112, , 79.457, , 1882.490, , 13.087, , 122.502, , 477.309, 
10/30/2003 09:09, 2003, 10, 30, 9, 9, 254.361, , 546.414, , 25.534, , 93.807, , 319.101, , 79.823, , 1880.452, , 13.133, , 122.405, , 478.189, 
10/30/2003 09:49, 2003, 10, 30, 9, 49, 254.386, , 546.093, , 24.957, , 94.070, , 318.921, , 79.666, , 1879.604, , 13.447, , 122.402, , 484.695, 
10/30/2003 10:29, 2003, 10, 30, 10, 29, 254.746, , 546.266, , 24.958, , 93.986, , 318.901, , 79.587, , 1879.117, , 13.180, , 125.052, , 484.772, 
10/30/2003 11:09, 2003, 10, 30, 11, 9, 254.549, , 546.185, , 25.264, , 93.970, , 319.144, , 79.748, , 1892.917, , 13.229, , 126.750, , 481.663, 
10/30/2003 11:49, 2003, 10, 30, 11, 49, 254.165, , 546.056, , 24.778, , 93.809, , 319.062, , 79.612, , 1880.494, , 13.800, , 126.439, , 481.602, 
10/30/2003 12:29, 2003, 10, 30, 12, 29, 254.704, , 546.200, , 25.268, , 94.151, , 319.128, , 79.973, , 1884.157, , 12.938, , 125.592, , 497.508, 
10/30/2003 13:09, 2003, 10, 30, 13, 9, 257.620, P, 550.056, P, 25.669, , 94.059, , 319.049, , 79.743, , 1893.949, P, 13.625, , 131.193, , 495.768, 
10/30/2003 13:49, 2003, 10, 30, 13, 49, 255.428, P, 547.271, , 25.330, , 94.373, , 319.071, , 79.608, , 1892.921, P, 15.327, , 128.262, , 471.286, 
10/30/2003 14:29, 2003, 10, 30, 14, 29, 254.651, , 546.630, , 25.540, , 94.097, , 319.174, , 79.927, , 1885.017, , 14.533, , 127.499, , 483.438, 
10/30/2003 15:09, 2003, 10, 30, 15, 9, 254.157, , 545.814, , 25.635, , 94.152, , 319.130, , 79.997, , 1888.902, P, 14.334, , 128.175, , 486.813, 
10/30/2003 15:49, 2003, 10, 30, 15, 49, 254.664, , 546.562, , 25.076, , 94.279, , 319.086, , 79.760, , 1907.229, P, 15.467, , 129.356, , 489.871, 
10/30/2003 16:29, 2003, 10, 30, 16, 29, 254.832, , 546.441, , 25.109, , 94.299, , 319.411, , 80.870, P, 1906.853, P, 15.790, , 133.016, , 496.304, 
10/30/2003 17:09, 2003, 10, 30, 17, 9, 254.897, , , , , , , , , , 79.606, , 1903.926, P, , , 139.194, , 489.014, 
10/30/2003 17:49, 2003, 10, 30, 17, 49, , , , , , , , , , , 79.597, , 1898.646, P, , , 137.963, , 484.250, 
10/30/2003 18:29, 2003, 10, 30, 18, 29, 254.725, , 546.948, , 25.930, , 94.205, , 319.286, , 79.663, , 1877.870, , 13.729, , 130.092, , 483.175, 
10/30/2003 19:09, 2003, 10, 30, 19, 9, 254.412, , 546.303, , 25.233, , 93.879, , 319.074, , 79.352, , 1887.078, , 15.092, , 131.279, , 479.255, 
10/30/2003 19:49, 2003, 10, 30, 19, 49, 254.834, , 546.110, , 25.006, , 94.017, , 319.083, , 79.737, , 1884.302, , 13.333, , 128.802, , 478.171, 
10/30/2003 20:29, 2003, 10, 30, 20, 29, 254.319, , 545.648, , 24.445, , 93.752, , 319.157, , 79.501, , 1885.519, , 14.216, , 128.107, , 480.950, 
10/30/2003 21:09, 2003, 10, 30, 21, 9, 254.735, , 546.434, , 24.778, , 94.137, , 319.132, , 79.837, , 1879.855, , 12.912, , 128.549, , 483.174, 
10/30/2003 21:49, 2003, 10, 30, 21, 49, 255.527, P, 548.510, P, 25.221, , 93.927, , 319.198, , 80.211, , 1881.598, , 14.421, , 138.490, , 489.186, 
10/30/2003 22:29, 2003, 10, 30, 22, 29, 257.575, P, 548.425, P, 25.135, , 95.294, P, 319.399, P, 80.117, , 1896.606, P, 16.017, P, 147.107, P, 502.722, 
10/30/2003 23:09, 2003, 10, 30, 23, 9, 256.771, P, 547.926, P, 25.950, , 94.641, , 319.178, , 80.037, , 1904.036, P, 14.864, P, 154.875, P, 503.157, 
10/30/2003 23:49, 2003, 10, 30, 23, 49, 258.121, P, 549.298, P, 26.050, , 94.614, , 319.637, P, 80.273, , 1920.460, P, 14.756, P, 164.278, P, 487.893, 
10/31/2003 01:09, 2003, 10, 31, 1, 9, , , , , , , , , , , , , 1935.349, P, , , 158.245, P, 491.521, 
10/31/2003 01:49, 2003, 10, 31, 1, 49, , , , , 24.579, , 94.465, , , , 79.462, , 1910.131, P, 15.304, P, 152.627, P, 487.057, 
10/31/2003 02:30, 2003, 10, 31, 2, 30, 255.869, P, 547.077, , 25.539, , 94.454, , 319.748, P, 79.986, , 1907.711, P, 15.093, P, 150.717, P, 490.758, 
10/31/2003 03:10, 2003, 10, 31, 3, 10, 255.937, P, 546.910, , 24.930, , 94.108, , 319.935, P, 79.799, , 1888.281, P, 14.384, P, 141.744, , 481.644, 
10/31/2003 03:50, 2003, 10, 31, 3, 50, 255.656, P, 546.757, , 25.088, , 94.203, , 320.289, P, 79.840, , 1898.783, P, 15.128, P, 141.100, , 484.746, 
10/31/2003 04:30, 2003, 10, 31, 4, 30, 255.315, P, 546.546, , 25.492, , 94.200, , 320.132, P, 80.147, , 1890.726, P, 14.259, , 138.845, , 480.253, 
10/31/2003 05:10, 2003, 10, 31, 5, 10, 255.658, P, 546.827, , 24.966, , 94.137, , 319.408, P, 79.729, , 1890.653, P, 15.034, , 140.626, , 476.383, 
10/31/2003 05:50, 2003, 10, 31, 5, 50, 255.092, P, 546.736, , 25.376, , 93.985, , 319.158, , 79.862, , 1886.966, , 14.406, , 136.998, , 486.559, 
10/31/2003 06:30, 2003, 10, 31, 6, 30, 254.962, , 546.201, , 25.283, , 94.067, , 319.016, , 79.952, , 1883.492, , 15.123, , 131.243, , 486.072, 
10/31/2003 07:10, 2003, 10, 31, 7, 10, 255.156, , 547.601, , 24.902, , 94.309, , 319.439, , 79.948, , 1875.348, , 14.702, , 132.583, , 481.550, 
10/31/2003 07:50, 2003, 10, 31, 7, 50, 254.864, , 546.730, , 25.309, , 94.226, , 319.127, , 80.401, , 1881.864, , 14.088, , 129.612, , 479.784, 
10/31/2003 08:30, 2003, 10, 31, 8, 30, 254.813, , 546.079, , 24.837, , 94.011, , 318.945, , 79.770, , 1879.123, , 14.425, , 127.085, , 485.684, 
10/31/2003 09:10, 2003, 10, 31, 9, 10, 254.636, , 546.448, , 24.694, , 94.184, , 319.021, , 79.578, , 1881.212, , 14.396, , 130.147, , 480.311, 
10/31/2003 09:50, 2003, 10, 31, 9, 50, 254.972, , 546.457, , 24.922, , 94.052, , 319.166, , 79.593, , 1876.302, , 14.406, , 132.882, , 475.207, 
10/31/2003 10:30, 2003, 10, 31, 10, 30, 254.894, , 546.340, , 24.900, , 94.144, , 319.065, , 79.636, , 1886.921, , 14.134, , 133.748, , 479.264, 
10/31/2003 11:10, 2003, 10, 31, 11, 10, 255.118, , 546.017, , 24.799, , 94.340, , 319.166, , 79.778, , 1875.268, , 13.885, , 133.099, , 480.015, 
10/31/2003 11:50, 2003, 10, 31, 11, 50, 255.082, , 546.008, , 25.706, , 94.092, , 319.219, , 79.860, , 1879.191, , 13.704, , 134.249, , 473.525, 
10/31/2003 12:30, 2003, 10, 31, 12, 30, 254.928, , 546.234, , 24.856, , 94.032, , 319.070, , 80.078, , 1877.977, , 13.258, , 134.613, , 485.048, 
10/31/2003 13:10, 2003, 10, 31, 13, 10, 255.180, P, 546.673, , 25.438, , 94.337, , 319.149, , 79.901, , 1885.445, , 14.018, , 140.204, , 472.855, 
10/31/2003 13:50, 2003, 10, 31, 13, 50, 255.853, P, 547.094, , 25.528, , 93.775, , 319.161, , 79.961, , 1897.730, P, 15.381, P, 151.038, P, 496.618, 
10/31/2003 14:30, 2003, 10, 31, 14, 30, 255.308, P, 546.558, , 25.394, , 93.936, , 318.966, , 80.094, , 1885.100, , 14.199, , 142.794, , 484.543, 
10/31/2003 15:10, 2003, 10, 31, 15, 10, 254.990, , 546.555, , 25.150, , 93.795, , 318.962, , 79.688, , 1878.245, , 14.166, , 136.787, , 474.685, 
10/31/2003 15:50, 2003, 10, 31, 15, 50, 254.540, , 545.895, , 25.302, , 94.505, , 319.130, , 80.130, , 1874.997, , 15.141, , 134.728, , 475.821, 
10/31/2003 16:30, 2003, 10, 31, 16, 30, 254.704, , 546.212, , 24.978, , 93.389, , 318.797, , 79.789, , 1869.258, , 14.379, , 133.552, , 479.297, 
10/31/2003 17:10, 2003, 10, 31, 17, 10, 254.392, , 546.249, , 25.567, , 93.796, , 318.850, , 79.636, , 1869.818, , 14.250, , 133.823, , 471.759, 
10/31/2003 17:50, 2003, 10, 31, 17, 50, 254.781, , 546.603, , 25.206, , 94.008, , 318.769, , 79.745, , 1872.506, , 14.105, , 134.120, , 485.783, 
10/31/2003 18:30, 2003, 10, 31, 18, 30, 254.591, , 546.273, , 25.334, , 94.371, , 318.701, , 79.500, , 1867.775, , 13.905, , 133.794, , 479.871, 
10/31/2003 19:10, 2003, 10, 31, 19, 10, 254.276, , 546.634, , 25.204, , 93.651, , 318.711, , 79.843, , 1869.301, , 14.172, , 133.307, , 479.977, 
10/31/2003 19:50, 2003, 10, 31, 19, 50, 254.167, , 545.961, , 25.984, , 94.640, , 318.921, , 79.767, , 1866.465, , 13.494, , 131.301, , , 
10/31/2003 20:30, 2003, 10, 31, 20, 30, 253.963, , 546.177, , 25.669, , 94.263, , 318.454, , 79.989, , 1867.597, , 12.755, , 132.027, , , 
10/31/2003 21:10, 2003, 10, 31, 21, 10, 253.996, , 545.579, , 25.134, , 94.172, , 318.483, , 79.683, , 1864.882, , 13.105, , 135.275, , 473.035, 
10/31/2003 21:50, 2003, 10, 31, 21, 50, 253.971, , 545.574, , 25.391, , 94.159, , 318.649, , 79.650, , 1864.358, , 13.439, , 134.137, , 471.020, 
10/31/2003 22:30, 2003, 10, 31, 22, 30, 254.008, , 546.026, , 25.555, , 94.028, , 318.685, , 79.648, , 1863.128, , 14.037, , 133.873, , 483.084, 
10/31/2003 23:10, 2003, 10, 31, 23, 10, 254.099, , 546.204, , 25.118, , 93.479, , 318.703, , 79.530, , 1870.092, , 13.759, , 135.066, , 485.696, 
10/31/2003 23:50, 2003, 10, 31, 23, 50, 254.656, , 546.096, , 24.983, , 94.023, , 318.944, , 79.753, , 1870.951, , 13.556, , 134.615, , 485.379, 
11/01/2003 00:30, 2003, 11, 1, 0, 30, 254.403, , 546.268, , 25.486, , 94.115, , 318.781, , 79.981, , 1865.769, , 13.740, , 135.085, , 473.044, 
11/01/2003 01:10, 2003, 11, 1, 1, 10, 253.820, , 546.653, , 25.406, , 93.710, , 318.838, , 79.783, , 1870.818, , 13.102, , 133.894, , 477.023, 
11/01/2003 01:50, 2003, 11, 1, 1, 50, 253.952, , 546.814, , 25.962, , 94.072, , 318.874, , 79.821, , 1862.625, , 13.777, , 133.537, , 469.283, 
11/01/2003 02:30, 2003, 11, 1, 2, 30, 253.907, , 545.631, , 25.753, , 93.726, , 318.805, , 79.600, , 1862.079, , 14.029, , 132.047, , 477.060, 
11/01/2003 03:10, 2003, 11, 1, 3, 10, 254.294, , 546.056, , 25.042, , 93.860, , 318.702, , 79.479, , 1863.307, , 13.054, , 132.175, , 478.880, 
11/01/2003 04:30, 2003, 11, 1, 4, 30, 254.467, , 545.794, , 25.592, , 94.640, , 319.080, , 79.846, , 1862.353, , 12.852, , 129.005, , 477.313, 
11/01/2003 05:50, 2003, 11, 1, 5, 50, 254.402, , 546.310, , 25.130, , 94.348, , 318.902, , 79.822, , 1854.288, , 11.693, , 125.168, , 491.350, 
11/01/2003 07:10, 2003, 11, 1, 7, 10, 254.441, , 546.028, , 25.611, , 94.109, , 319.687, P, 79.710, , 1898.529, , 18.980, P, 127.635, , 455.231, 
11/01/2003 08:30, 2003, 11, 1, 8, 30, 254.557, , 546.678, , 25.627, , 93.958, , 319.032, , 79.499, , 1864.930, , 14.681, , 128.948, , 487.233, 
11/01/2003 09:50, 2003, 11, 1, 9, 50, 254.355, , 545.761, , 25.458, , 94.218, , 319.128, , 79.867, , 1879.213, , 15.899, , 134.864, , 477.323, 
11/01/2003 11:50, 2003, 11, 1, 11, 50, 254.339, , 546.108, , 24.645, , 93.750, , 318.652, , 79.975, , 1856.653, , 11.258, , 128.341, , 490.895, 
11/01/2003 13:10, 2003, 11, 1, 13, 10, 253.921, , 545.364, , 24.742, , 93.661, , 318.767, , 79.906, , 1862.028, , 12.728, , 128.340, , 482.094, 
11/01/2003 14:30, 2003, 11, 1, 14, 30, 253.965, , 546.313, , , , 94.610, , 318.932, , 79.477, , 1864.829, , , , 126.696, , , 
11/01/2003 15:50, 2003, 11, 1, 15, 50, 253.877, , 545.292, , 24.913, , , , 318.898, , 79.382, , 1858.970, , 12.809, , 125.530, , 488.032, 
11/01/2003 17:10, 2003, 11, 1, 17, 10, 254.656, , 546.590, , 24.796, , 93.645, , 318.642, , 79.637, , 1854.763, , , , 122.946, , 490.825, 
11/01/2003 19:10, 2003, 11, 1, 19, 10, 254.716, , 547.606, , 25.104, , 93.745, , 319.298, , 79.227, , 1843.670, , 10.687, , 114.293, , 513.256, 
11/01/2003 20:30, 2003, 11, 1, 20, 30, 255.346, , 547.564, , 24.902, , 93.880, , 319.151, , 79.503, , 1862.719, , 11.576, , 126.954, , 490.925, 
11/01/2003 21:50, 2003, 11, 1, 21, 50, 255.387, , 546.337, , 25.463, , 94.134, , 318.991, , 80.272, , 1868.107, , 12.851, , 130.897, , 488.256, 
11/01/2003 23:10, 2003, 11, 1, 23, 10, 254.740, , 545.875, , 24.953, , 94.237, , 318.864, , 79.520, , 1856.994, , 13.296, , 123.722, , 469.195, 
11/02/2003 00:30, 2003, 11, 2, 0, 30, 254.374, , 547.156, , 25.334, , 93.708, , 318.936, , 79.804, , 1858.793, , 12.327, , 120.879, , 482.357, 
11/02/2003 02:30, 2003, 11, 2, 2, 30, , , , , , , , , , , , , 1851.613, , , , 121.630, , 482.818, 
11/02/2003 03:10, 2003, 11, 2, 3, 10, , , , , 24.588, , 94.227, , , , 79.768, , 1855.041, , 11.601, , 122.198, , 487.900, 
11/02/2003 03:50, 2003, 11, 2, 3, 50, 254.527, , 546.123, , 24.631, , 94.429, , 319.069, , 79.338, , 1855.426, , 13.422, , 122.880, , 480.599, 
11/02/2003 04:30, 2003, 11, 2, 4, 30, 254.542, , 546.753, , 25.033, , 93.944, , 319.151, , 79.488, , 1859.996, , 13.064, , 124.125, , 464.414, 
11/02/2003 05:10, 2003, 11, 2, 5, 10, 254.875, , 545.494, , 24.999, , 94.223, , 318.708, , 79.681, , 1858.376, , 13.106, , 124.779, , 469.028, 
11/02/2003 05:50, 2003, 11, 2, 5, 50, 254.276, , 545.785, , 24.876, , 93.587, , 319.045, , 79.792, , 1863.705, , 13.801, , 127.935, , 466.733, 
11/02/2003 06:30, 2003, 11, 2, 6, 30, 254.446, , 547.159, , 24.646, , 93.594, , 318.921, , 79.693, , 1861.150, , 13.642, , 126.101, , 470.782, 
11/02/2003 07:10, 2003, 11, 2, 7, 10, 254.895, , 546.735, , 24.956, , 94.223, , 319.039, , 79.523, , 1857.802, , 11.471, , 122.312, , 487.325, 
11/02/2003 07:50, 2003, 11, 2, 7, 50, 254.079, , 546.061, , 26.099, , 93.825, , 318.829, , 79.837, , 1857.171, , 11.982, , 122.166, , 487.148, 
11/02/2003 08:30, 2003, 11, 2, 8, 30, 254.076, , 546.038, , 26.656, , 94.412, , 318.425, , 80.204, , 1850.256, , 11.711, , 120.237, , 496.025, 
11/02/2003 09:10, 2003, 11, 2, 9, 10, 254.832, , 545.348, , 25.273, , 94.255, , 318.590, , 79.751, , 1851.271, , 12.059, , 121.254, , 490.025, 
11/02/2003 09:50, 2003, 11, 2, 9, 50, 254.306, , 545.680, , 24.779, , 93.981, , 318.874, , 79.549, , 1853.692, , 12.206, , 120.034, , 491.281, 
11/02/2003 10:30, 2003, 11, 2, 10, 30, 254.237, , 545.962, , 25.008, , 94.462, , 318.766, , 79.818, , 1851.054, , 11.867, , 121.178, , 486.353, 
11/02/2003 11:10, 2003, 11, 2, 11, 10, 254.696, , 546.149, , 24.794, , 94.024, , 318.940, , 80.200, , 1855.895, , 12.498, , 124.245, , 480.257, 
11/02/2003 11:51, 2003, 11, 2, 11, 51, 254.877, , 546.419, , 25.801, , 94.314, , 318.899, , 79.625, , 1863.909, , 12.818, , 126.365, , 470.395, 
11/02/2003 12:31, 2003, 11, 2, 12, 31, 254.717, , 547.352, , 25.859, , 94.468, , 319.469, , 79.565, , 1862.463, , 12.261, , 127.151, , 480.397, 
11/02/2003 13:11, 2003, 11, 2, 13, 11, 254.605, , 547.328, , 25.635, , 93.784, , 319.121, , 79.974, , 1863.818, , 12.357, , 129.805, , 489.100, 
11/02/2003 13:51, 2003, 11, 2, 13, 51, 255.149, , 547.718, , 25.484, , 94.317, , 319.248, , 80.140, , 1865.620, , 12.350, , 129.330, , 481.735, 
11/02/2003 14:31, 2003, 11, 2, 14, 31, 254.684, , 546.747, , 25.016, , 94.846, , 318.877, , 80.101, , 1859.513, , 12.216, , 125.225, , 482.602, 
11/02/2003 15:11, 2003, 11, 2, 15, 11, 254.443, , 546.625, , 25.046, , 94.811, , 318.768, , 79.653, , 1859.733, , 12.043, , 125.759, , 478.950, 
11/02/2003 15:51, 2003, 11, 2, 15, 51, 254.118, , 545.762, , 24.873, , 93.938, , 318.743, , 79.512, , 1856.856, , 11.236, , 125.289, , 492.172, 
11/02/2003 16:31, 2003, 11, 2, 16, 31, 254.453, , 545.439, , 24.727, , 93.800, , 318.652, , 79.688, , 1855.617, , 11.467, , 125.659, , 484.547, 
11/02/2003 17:11, 2003, 11, 2, 17, 11, 254.619, , 546.097, , 25.716, , 93.830, , 318.551, , 79.481, , 1856.014, , 12.232, , 126.126, , 484.659, 
11/02/2003 17:51, 2003, 11, 2, 17, 51, 254.110, , 546.206, , 25.380, , 94.030, , 318.833, , 79.994, , 1858.362, , 13.412, , 125.215, , 485.546, 
11/02/2003 18:31, 2003, 11, 2, 18, 31, 254.444, , 546.488, , 25.708, , 93.238, , 318.933, , 80.020, , 1857.113, , 10.985, , 123.856, , 486.746, 
11/02/2003 19:11, 2003, 11, 2, 19, 11, 254.134, , 546.747, , 26.029, , 94.119, , 318.768, , 79.844, , 1858.617, , 11.596, , 124.552, , 488.286, 
11/02/2003 19:51, 2003, 11, 2, 19, 51, 254.628, , 547.386, , 25.263, , 93.896, , 319.119, , 80.044, , 1863.223, , 11.841, , 127.131, , 489.250, 
11/02/2003 20:31, 2003, 11, 2, 20, 31, 254.146, , 547.520, , 25.445, , 94.334, , 319.053, , 79.613, , 1858.961, , 12.550, , 126.948, , 495.207, 
11/02/2003 21:11, 2003, 11, 2, 21, 11, 254.381, , 547.823, , 25.724, , 94.287, , 319.277, , 79.853, , 1859.474, , 13.148, , 125.072, , 490.880, 
11/02/2003 21:51, 2003, 11, 2, 21, 51, 254.564, , 547.348, , 24.889, , 93.862, , 319.179, , 79.789, , 1850.776, , 11.180, , 122.032, , 493.167, 
11/02/2003 22:31, 2003, 11, 2, 22, 31, 254.576, , 546.830, , 25.472, , 93.842, , 318.591, , 79.732, , 1849.366, , 11.773, , 119.476, , 492.204, 
11/02/2003 23:11, 2003, 11, 2, 23, 11, 254.496, , 546.433, , 25.638, , 93.457, , 318.528, , 79.690, , 1851.528, , 11.508, , 119.552, , 496.498, 
11/02/2003 23:51, 2003, 11, 2, 23, 51, 254.419, , , , , , 94.107, , 318.611, , 79.762, , 1855.742, , 11.972, , 121.554, , 494.241, 
11/03/2003 01:11, 2003, 11, 3, 1, 11, , , , , , , , , , , , , 1869.486, , , , 132.153, , 464.638, 
11/03/2003 01:51, 2003, 11, 3, 1, 51, , , , , 24.338, , 93.852, , , , 80.058, , 1875.337, , 12.015, , , , 493.393, 
11/03/2003 02:31, 2003, 11, 3, 2, 31, 254.774, , 545.644, , 24.697, , 93.417, , 319.314, , 79.652, , 1875.896, , 12.934, , , , 489.573, 
11/03/2003 03:11, 2003, 11, 3, 3, 11, 254.156, , 546.414, , 25.598, , 93.065, , 319.065, , 79.443, , 1868.018, , 12.928, , 130.844, , 489.629, 
11/03/2003 03:51, 2003, 11, 3, 3, 51, 254.218, , 546.283, , 25.929, , 93.674, , 318.944, , 79.790, , 1868.048, , 12.180, , 130.356, , 481.875, 
11/03/2003 04:31, 2003, 11, 3, 4, 31, 254.222, , 547.092, , 25.102, , 93.841, , 318.707, , 79.292, , 1874.094, , 11.900, , 128.987, , 487.381, 
11/03/2003 05:11, 2003, 11, 3, 5, 11, 254.591, , 546.305, , 25.555, , 93.667, , 318.639, , 79.582, , 1865.393, , 12.175, , 129.255, , 484.570, 
11/03/2003 05:51, 2003, 11, 3, 5, 51, 254.370, , 545.233, , 25.073, , 93.492, , 318.736, , 79.628, , 1866.057, , 11.985, , 127.318, , 497.581, 
11/03/2003 06:31, 2003, 11, 3, 6, 31, 254.088, , 545.699, , 26.084, , 93.586, , 318.715, , 79.554, , 1861.379, , 12.389, , 127.890, , 485.053, 
11/03/2003 07:11, 2003, 11, 3, 7, 11, 254.160, , 546.118, , 25.262, , 94.608, , 318.822, , 79.738, , 1860.105, , 12.296, , 126.862, , 485.466, 
11/03/2003 07:51, 2003, 11, 3, 7, 51, 254.208, , 546.723, , 24.351, , 93.988, , 318.860, , 80.074, , 1862.691, , 12.025, , 126.039, , 491.233, 
11/03/2003 08:31, 2003, 11, 3, 8, 31, 253.902, , 545.354, , 24.563, , 93.484, , 318.502, , 79.583, , 1861.487, , 11.797, , 127.416, , , 
11/03/2003 09:11, 2003, 11, 3, 9, 11, 253.785, , 545.740, , 25.017, , 93.853, , 318.883, , 79.836, , 1866.828, , 11.748, , 126.583, , 473.678, 
11/03/2003 09:51, 2003, 11, 3, 9, 51, 253.759, , 546.081, , 24.838, , 93.675, , 318.780, , 79.576, , 1865.819, , 12.413, , 126.842, , 487.275, 
11/03/2003 10:31, 2003, 11, 3, 10, 31, 254.301, , 545.794, , 24.876, , 93.500, , 318.604, , 79.595, , 1858.808, , 11.698, , 126.833, , 489.406, 
11/03/2003 11:11, 2003, 11, 3, 11, 11, 254.181, , 545.751, , 25.813, , 93.959, , 318.918, , 79.894, , 1859.359, , 12.204, , 127.922, , 480.145, 
11/03/2003 11:51, 2003, 11, 3, 11, 51, 254.481, , 546.340, , 25.457, , 93.936, , 318.973, , 79.672, , 1860.812, , 11.953, , 127.015, , 484.205, 
11/03/2003 12:31, 2003, 11, 3, 12, 31, 254.113, , 545.691, , 25.004, , 93.714, , 318.874, , 79.498, , 1867.712, , 11.777, , 127.029, , 479.896, 
11/03/2003 13:11, 2003, 11, 3, 13, 11, 254.022, , 546.023, , 25.605, , 93.978, , 318.863, , 79.722, , 1859.290, , 12.166, , 126.852, , 484.892, 
11/03/2003 13:51, 2003, 11, 3, 13, 51, 254.145, , 545.596, , 24.883, , 93.912, , 318.427, , 79.689, , 1859.901, , 11.904, , 126.796, , 474.412, 
11/03/2003 14:31, 2003, 11, 3, 14, 31, 254.089, , 545.174, , 25.481, , 93.613, , 318.587, , 79.710, , 1855.704, , 11.583, , 126.021, , 480.547, 
11/03/2003 15:11, 2003, 11, 3, 15, 11, 254.122, , 545.395, , 25.036, , 93.871, , 318.569, , 79.636, , 1858.680, , 11.697, , 126.307, , 485.025, 
11/03/2003 15:51, 2003, 11, 3, 15, 51, 254.315, , 545.546, , 25.184, , 93.785, , 318.677, , 79.322, , 1859.226, , 11.466, , 126.662, , 485.772, 
11/03/2003 16:31, 2003, 11, 3, 16, 31, 254.159, , 545.673, , 25.161, , 94.142, , 318.680, , 79.449, , 1857.172, , 11.349, , 127.061, , 484.405, 
11/03/2003 17:11, 2003, 11, 3, 17, 11, 254.425, , 546.655, , 25.650, , 93.793, , 318.892, , 79.813, , 1854.431, , 11.389, , 126.553, , 489.800, 
11/03/2003 17:51, 2003, 11, 3, 17, 51, 254.237, , 546.411, , 25.307, , 94.172, , 319.004, , 79.816, , 1863.899, , 11.578, , 127.142, , 499.017, 
11/03/2003 18:31, 2003, 11, 3, 18, 31, 254.286, , 546.525, , 24.850, , 94.001, , 318.958, , 79.993, , 1861.356, , 12.352, , 127.868, , 483.923, 
11/03/2003 19:11, 2003, 11, 3, 19, 11, 253.828, , 545.351, , 25.139, , 93.791, , 318.555, , 79.980, , 1870.169, , 11.395, , 127.293, , 486.098, 
11/03/2003 19:51, 2003, 11, 3, 19, 51, 254.179, , 546.001, , 24.913, , 93.983, , 318.818, , 79.737, , 1861.261, , 11.891, , 127.700, , 484.188, 
11/03/2003 20:31, 2003, 11, 3, 20, 31, 254.524, , 546.877, , 25.142, , 93.588, , 318.892, , 79.780, , 1862.698, , 12.874, , 127.891, , 480.941, 
11/03/2003 21:11, 2003, 11, 3, 21, 11, 254.254, , 546.978, , 25.509, , 93.946, , 319.403, , 80.071, , 1872.083, , 13.347, , 131.327, , 485.500, 
11/03/2003 21:51, 2003, 11, 3, 21, 51, 254.155, , 547.419, , 25.373, , 93.344, , 319.464, , 80.016, , 1886.067, , 14.190, , 136.907, , 480.622, 
