high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
12/08/1994 15:56, 1994, 12, 8, 15, 56, 268.170, , 530.903, , 116.966, , 102.578, , 312.137, , 84.164, , 1826.033, , 11.195, , 105.170, , , 
12/08/1994 16:36, 1994, 12, 8, 16, 36, 267.897, , 530.932, , 118.542, , 103.017, , 312.194, , 83.849, , 1822.961, , 11.191, , 105.500, , , 
12/08/1994 17:16, 1994, 12, 8, 17, 16, 268.041, , 530.507, , 118.396, , 103.162, , 311.783, , 83.886, , 1821.004, , 11.225, , 106.163, , 492.864, 
12/08/1994 17:56, 1994, 12, 8, 17, 56, 268.652, , 531.366, , 118.815, , 103.252, , 312.115, , 84.556, , 1821.070, , 13.827, , 105.659, , 496.685, 
12/08/1994 18:36, 1994, 12, 8, 18, 36, 268.614, , 530.498, , 117.955, , 102.111, , 311.951, , 84.205, , , , 12.475, , 106.009, , 494.616, 
12/08/1994 19:16, 1994, 12, 8, 19, 16, 268.523, , 530.178, , 118.483, , 103.281, , 311.879, , 84.477, , 1823.873, , 11.647, , 105.723, , 501.807, 
12/08/1994 19:56, 1994, 12, 8, 19, 56, 268.042, , 530.918, , 119.032, , 103.776, , 311.715, , 84.248, , 1818.109, , 11.550, , 105.955, , 496.542, 
12/08/1994 20:36, 1994, 12, 8, 20, 36, 268.345, , 531.672, , 118.627, , 103.243, , 311.884, , 84.903, , 1821.428, , 11.023, , 106.665, , 499.031, 
12/08/1994 21:16, 1994, 12, 8, 21, 16, 268.804, , 531.436, , 118.265, , 103.189, , 311.864, , 84.675, , 1822.308, , 11.164, , 107.477, , 493.077, 
12/08/1994 21:56, 1994, 12, 8, 21, 56, 269.053, , 530.895, , 118.484, , 103.607, , 311.794, , 84.043, , 1820.874, , 11.584, , 107.316, , 491.139, 
12/08/1994 22:36, 1994, 12, 8, 22, 36, 268.593, , 530.792, , 119.357, , 104.178, , 311.914, , 84.432, , 1819.711, , 11.479, , 107.876, , 488.863, 
12/08/1994 23:16, 1994, 12, 8, 23, 16, 268.707, , 531.091, , 119.269, , 103.507, , 311.812, , 84.797, , 1818.908, , 11.457, , 108.912, , 484.910, 
12/08/1994 23:56, 1994, 12, 8, 23, 56, , , , , , , , , , , , , 1823.731, , , , 107.363, , 497.362, 
12/09/1994 00:56, 1994, 12, 9, 0, 56, , , , , , , , , , , , , 1818.139, , , , 107.377, , 499.477, 
12/09/1994 01:36, 1994, 12, 9, 1, 36, 268.769, , 530.602, , 118.159, , 104.257, , 312.115, , , , 1814.944, , 11.095, , , , 500.560, 
12/09/1994 02:17, 1994, 12, 9, 2, 17, 268.310, , 530.928, , 119.053, , 103.749, , 311.962, , , , 1824.328, , 11.525, , 104.020, , 501.296, 
12/09/1994 02:57, 1994, 12, 9, 2, 57, 268.402, , 530.745, , 117.952, , 103.223, , 311.981, , 84.009, , 1820.461, , 11.434, , , , 499.414, 
12/09/1994 03:37, 1994, 12, 9, 3, 37, 268.466, , 530.318, , 119.377, , 103.740, , 311.789, , 84.770, , 1816.011, , 11.341, , , , 501.635, 
12/09/1994 04:17, 1994, 12, 9, 4, 17, 268.384, , 530.132, , 118.542, , 103.443, , 311.629, , 84.756, , 1814.505, , 12.643, , , , 508.630, 
12/09/1994 04:57, 1994, 12, 9, 4, 57, 268.061, , 531.325, , 119.049, , 103.386, , 311.872, , 84.167, , 1814.509, , 12.063, , 104.806, , 504.231, 
12/09/1994 05:37, 1994, 12, 9, 5, 37, 268.325, , 530.678, , 118.626, , 103.230, , 311.965, , 84.275, , 1818.694, , 11.857, , 104.666, , 501.156, 
12/09/1994 06:17, 1994, 12, 9, 6, 17, 268.780, , 530.838, , 118.016, , 103.771, , 311.808, , 84.673, , 1810.848, , 11.763, , 104.038, , , 
12/09/1994 06:57, 1994, 12, 9, 6, 57, 268.701, , 530.497, , 118.469, , 103.627, , 311.815, , 84.682, , 1810.241, , 12.699, , 103.824, , , 
12/09/1994 07:37, 1994, 12, 9, 7, 37, 268.568, , 530.997, , 116.991, , 103.371, , 311.872, , 84.278, , 1813.723, , 12.903, , 104.151, , 515.072, 
12/09/1994 08:17, 1994, 12, 9, 8, 17, 268.206, , 530.717, , 117.892, , 102.866, , 311.926, , 83.750, , 1811.620, , 13.238, , 103.057, , 505.550, 
12/09/1994 08:57, 1994, 12, 9, 8, 57, 268.025, , 530.799, , 118.732, , 102.987, , 311.967, , 84.011, , 1811.681, , 13.743, , 103.633, , 507.789, 
12/09/1994 09:37, 1994, 12, 9, 9, 37, 268.586, , 530.499, , 117.592, , 103.603, , 311.904, , 83.836, , 1814.666, , 11.623, , 103.613, , 505.506, 
12/09/1994 10:17, 1994, 12, 9, 10, 17, 268.733, , 530.373, , 117.780, , 104.316, , 311.993, , 84.537, , 1808.956, , 11.423, , 103.823, , 507.484, 
12/09/1994 10:57, 1994, 12, 9, 10, 57, 267.991, , 530.046, , 117.537, , 103.737, , 311.805, , 84.406, , 1810.661, , 13.338, , 103.272, , 509.420, 
12/09/1994 11:37, 1994, 12, 9, 11, 37, 268.119, , 530.599, , 118.857, , 103.870, , 311.999, , 84.324, , 1816.078, , 10.740, , 103.500, , 502.473, 
12/09/1994 12:17, 1994, 12, 9, 12, 17, 268.468, , 530.475, , 118.003, , 103.573, , 312.047, , 84.486, , 1810.733, , 11.654, , 103.709, , 503.272, 
12/09/1994 12:57, 1994, 12, 9, 12, 57, 268.489, , 531.236, , 118.843, , 103.865, , 312.019, , 84.793, , 1813.984, , 10.956, , 104.748, , 502.296, 
12/09/1994 13:37, 1994, 12, 9, 13, 37, , , 530.321, , 118.338, , 103.783, , 311.741, , 84.390, , 1815.787, , 10.702, , 103.796, , 502.306, 
12/09/1994 14:17, 1994, 12, 9, 14, 17, , , 530.285, , 118.070, , 102.642, , 311.927, , 84.810, , 1817.484, , 10.095, , 103.988, , 497.750, 
12/09/1994 14:57, 1994, 12, 9, 14, 57, 268.464, , 530.696, , 117.269, , 103.362, , 311.871, , 84.360, , 1813.575, , 11.786, , 103.139, , 500.515, 
12/09/1994 15:37, 1994, 12, 9, 15, 37, 268.245, , 530.572, , 117.797, , 103.533, , 311.952, , 84.532, , 1817.123, , 11.311, , 103.914, , 503.193, 
12/09/1994 16:17, 1994, 12, 9, 16, 17, 268.631, , 530.551, , 118.125, , 103.588, , 311.988, , 84.209, , 1815.800, , 10.703, , 104.526, , 503.988, 
12/09/1994 16:57, 1994, 12, 9, 16, 57, 268.342, , 530.659, , 118.333, , 102.635, , 311.864, , 84.518, , 1812.625, , 11.145, , 104.697, , 503.303, 
12/09/1994 17:37, 1994, 12, 9, 17, 37, 268.093, , 529.991, , 118.440, , 103.223, , 312.013, , 84.926, , 1818.881, , 11.895, , 104.970, , 499.396, 
12/09/1994 18:17, 1994, 12, 9, 18, 17, 268.580, , 530.669, , 118.076, , 102.835, , 312.185, , 84.306, , 1820.210, , 10.601, , 105.720, , 507.476, 
12/09/1994 18:57, 1994, 12, 9, 18, 57, 268.391, , 530.956, , 118.310, , 102.878, , 312.060, , 84.458, , 1817.767, , 11.513, , 105.597, , 498.665, 
12/09/1994 19:37, 1994, 12, 9, 19, 37, 268.674, , 530.886, , 117.124, , 103.229, , 312.106, , 84.631, , 1810.254, , 12.680, , , , , 
12/09/1994 20:17, 1994, 12, 9, 20, 17, 268.330, , 530.621, , 119.192, , 103.538, , 311.897, , 84.248, , 1816.702, , 12.407, , , , 501.542, 
12/09/1994 20:58, 1994, 12, 9, 20, 58, 268.810, , 530.884, , 119.181, , 103.570, , 312.190, , 83.976, , 1815.530, , 11.954, , 103.889, , 511.653, 
12/09/1994 21:38, 1994, 12, 9, 21, 38, 268.174, , 530.401, , 118.216, , 102.851, , 312.172, , 84.282, , 1808.990, , 11.647, , 103.347, , 502.194, 
12/09/1994 22:18, 1994, 12, 9, 22, 18, 268.344, , 530.618, , 117.384, , 102.529, , 312.090, , 84.060, , 1811.773, , 11.468, , 103.313, , 500.778, 
12/09/1994 22:58, 1994, 12, 9, 22, 58, 268.639, , 530.469, , 116.087, , 102.945, , 311.952, , 84.615, , 1812.728, , 13.521, , 103.790, , 507.355, 
12/09/1994 23:38, 1994, 12, 9, 23, 38, 269.070, , 530.158, , 117.678, , 103.855, , 311.739, , 84.810, , 1813.378, , 10.891, , 104.275, , 499.458, 
12/10/1994 00:18, 1994, 12, 10, 0, 18, , , , , , , , , , , , , 1816.434, , , , 104.507, , 500.502, 
12/10/1994 01:18, 1994, 12, 10, 1, 18, , , , , , , , , , , , , 1816.326, , , , , , 502.441, 
12/10/1994 01:58, 1994, 12, 10, 1, 58, , , 532.598, , 118.840, , 103.651, , 312.100, , 84.205, , 1818.728, , 12.360, , , , 505.706, 
12/10/1994 02:38, 1994, 12, 10, 2, 38, 269.571, , 532.798, , 119.292, , 103.741, , 311.973, , 85.209, , 1818.656, , 14.616, , 109.108, , 514.781, 
12/10/1994 03:18, 1994, 12, 10, 3, 18, 269.421, , 532.840, , 120.380, , 103.988, , 312.120, , 83.917, , 1815.150, , 13.723, , 107.174, , , 
12/10/1994 03:58, 1994, 12, 10, 3, 58, 268.480, , 530.175, , 117.199, , 103.420, , 311.931, , 84.212, , 1796.148, , 12.488, , 96.352, , , 
12/10/1994 04:38, 1994, 12, 10, 4, 38, 268.466, , 529.433, , 115.100, , 102.237, , 311.867, , 83.691, , 1789.709, , 10.007, , 87.150, , , 
12/10/1994 05:18, 1994, 12, 10, 5, 18, 267.832, , 529.525, , 115.057, , 102.449, , 312.052, , 83.961, , 1786.822, , 10.350, , 83.757, , 513.474, 
12/10/1994 05:58, 1994, 12, 10, 5, 58, 268.266, , 529.205, , 113.694, , 103.051, , 312.150, , 83.709, , 1780.194, , 8.937, , 83.925, , 510.331, 
12/10/1994 06:38, 1994, 12, 10, 6, 38, 267.533, , 529.022, , 113.359, , 103.039, , 312.122, , 83.864, , 1787.047, , 9.658, , 83.026, , 516.452, 
12/10/1994 07:18, 1994, 12, 10, 7, 18, 268.284, , 528.617, , 113.834, , 103.180, , 312.057, , 83.656, , 1783.045, , 12.347, , 85.612, , 515.425, 
12/10/1994 07:58, 1994, 12, 10, 7, 58, 267.690, , 529.145, , 114.064, , 103.897, , 312.024, , 83.775, , 1782.354, , 11.841, , 81.575, , 515.577, 
12/10/1994 08:38, 1994, 12, 10, 8, 38, 266.935, , 528.954, , 114.703, , 103.838, , 311.779, , 83.799, , 1780.654, , 9.718, , 81.557, , 514.520, 
12/10/1994 09:18, 1994, 12, 10, 9, 18, 268.230, , 529.149, , 112.779, , 103.095, , 311.831, , 83.930, , 1781.219, , 8.657, , 82.002, , 510.521, 
12/10/1994 09:58, 1994, 12, 10, 9, 58, 267.700, , 528.473, , 112.341, , 102.984, , 312.265, , 83.751, , 1784.015, , 7.751, , 81.002, , 513.211, 
12/10/1994 10:38, 1994, 12, 10, 10, 38, 267.805, , 529.099, , 112.874, , 102.842, , 312.062, , 84.033, , 1781.603, , 8.356, , 80.865, , 499.771, 
12/10/1994 11:18, 1994, 12, 10, 11, 18, 267.862, , 528.147, , 114.535, , 103.479, , 311.896, , 83.718, , 1778.035, , 7.814, , 80.710, , 509.313, 
12/10/1994 11:58, 1994, 12, 10, 11, 58, 267.313, , 528.422, , 113.334, , 102.560, , 311.953, , 83.825, , 1778.151, , 8.995, , 80.977, , 510.818, 
12/10/1994 12:38, 1994, 12, 10, 12, 38, 267.536, , 528.906, , 113.391, , 102.286, , 312.046, , 83.604, , 1781.257, , 9.191, , 81.011, , 507.946, 
12/10/1994 13:18, 1994, 12, 10, 13, 18, 267.372, , 529.094, , 114.111, , 102.291, , 311.951, , 83.610, , 1778.839, , 9.387, , 80.283, , 510.660, 
12/10/1994 13:58, 1994, 12, 10, 13, 58, 267.874, , 529.200, , 114.396, , 102.955, , 311.830, , 84.135, , 1780.926, , 10.191, , 80.686, , 513.822, 
12/10/1994 14:38, 1994, 12, 10, 14, 38, 267.798, , 529.488, , 113.932, , 103.530, , 311.754, , 83.817, , 1784.024, , 9.828, , 80.948, , 515.096, 
12/10/1994 15:18, 1994, 12, 10, 15, 18, 267.668, , 529.073, , 114.314, , 103.078, , 311.932, , 83.673, , 1784.295, , 11.130, , 81.445, , 509.282, 
12/10/1994 15:58, 1994, 12, 10, 15, 58, 268.030, , 527.955, , 114.814, , 103.210, , 312.236, , 83.880, , 1781.062, , 9.588, , 80.931, , 508.563, 
12/10/1994 16:38, 1994, 12, 10, 16, 38, 268.209, , 528.793, , 115.729, , 102.479, , 312.000, , 84.231, , 1777.599, , 8.279, , 81.405, , 513.421, 
12/10/1994 17:19, 1994, 12, 10, 17, 19, 267.579, , 527.906, , 112.791, , 102.970, , 311.979, , 84.050, , 1783.241, , 10.440, , 81.394, , 512.266, 
12/10/1994 17:59, 1994, 12, 10, 17, 59, 267.627, , 528.525, , 113.924, , 102.888, , 312.006, , 84.403, , 1780.503, , 8.843, , 81.284, , 511.276, 
12/10/1994 18:39, 1994, 12, 10, 18, 39, 268.116, , 528.178, , 114.059, , 103.435, , 311.972, , 83.951, , 1779.256, , 8.375, , 81.888, , 513.059, 
12/10/1994 19:19, 1994, 12, 10, 19, 19, 267.760, , 528.093, , 114.265, , 103.212, , 311.979, , 84.279, , 1784.911, , 9.077, , 81.542, , 514.118, 
12/10/1994 19:59, 1994, 12, 10, 19, 59, 267.916, , 528.978, , 112.972, , 102.232, , 311.969, , 83.946, , 1781.467, , 8.835, , 81.673, , 515.411, 
12/10/1994 20:39, 1994, 12, 10, 20, 39, 268.007, , 528.104, , 115.293, , 103.258, , 311.730, , 83.654, , 1785.427, , 9.974, , 81.679, , 516.994, 
12/10/1994 21:19, 1994, 12, 10, 21, 19, 268.164, , 528.533, , 114.815, , 102.099, , 311.830, , 84.036, , 1780.384, , 8.728, , 81.572, , 514.456, 
12/10/1994 21:59, 1994, 12, 10, 21, 59, 267.815, , 528.666, , 115.004, , 103.522, , 311.971, , 83.912, , 1781.535, , 8.126, , , , 511.203, 
12/10/1994 22:39, 1994, 12, 10, 22, 39, 268.756, , 528.883, , 113.364, , 103.330, , 312.033, , 83.676, , 1780.100, , 10.989, , , , 512.879, 
12/10/1994 23:19, 1994, 12, 10, 23, 19, 268.490, , 528.433, , 113.365, , 103.093, , 311.938, , 83.807, , 1782.402, , 8.957, , 83.291, , 513.691, 
12/10/1994 23:59, 1994, 12, 10, 23, 59, , , , , , , , , , , , , 1785.783, , , , 82.891, , 512.238, 
12/11/1994 00:59, 1994, 12, 11, 0, 59, , , , , , , , , , , , , 1783.487, , , , 83.548, , 517.801, 
12/11/1994 01:39, 1994, 12, 11, 1, 39, 267.803, , 528.745, , 114.718, , 103.175, , 311.813, , 84.229, , 1785.667, , 11.480, , 83.603, , 512.691, 
12/11/1994 02:19, 1994, 12, 11, 2, 19, 268.042, , 528.299, , 114.896, , 103.964, , 311.968, , 83.736, , 1787.170, , 11.907, , 83.296, , 517.265, 
12/11/1994 02:59, 1994, 12, 11, 2, 59, 267.735, , 529.166, , 114.527, , 103.686, , 312.048, , 83.493, , 1784.237, , 9.648, , 83.632, , 511.523, 
12/11/1994 03:39, 1994, 12, 11, 3, 39, 268.093, , 529.040, , 113.824, , 102.662, , 311.907, , 83.474, , 1782.819, , 10.067, , 82.089, , 516.814, 
12/11/1994 04:19, 1994, 12, 11, 4, 19, 267.747, , 529.433, , 114.066, , 103.343, , 311.906, , 84.460, , 1787.583, , 10.358, , 84.547, , 513.043, 
12/11/1994 05:39, 1994, 12, 11, 5, 39, 267.780, , 528.306, , 115.237, , 104.255, , 312.024, , 84.235, , 1785.045, , 9.785, , 84.396, , 516.332, 
12/11/1994 06:59, 1994, 12, 11, 6, 59, 268.258, , 528.712, , 114.431, , 102.743, , 311.977, , 83.890, , 1791.000, , 10.122, , 84.577, , 516.448, 
12/11/1994 08:19, 1994, 12, 11, 8, 19, 267.413, , 529.062, , 114.550, , 102.882, , 311.997, , 83.886, , 1787.632, , 10.445, , , , 518.632, 
12/11/1994 09:39, 1994, 12, 11, 9, 39, 268.042, , 529.015, , 113.976, , 102.866, , 311.752, , 84.501, , 1792.109, , , , 85.109, , 515.078, 
12/11/1994 10:59, 1994, 12, 11, 10, 59, 267.644, , 529.163, , 115.249, , 102.780, , 311.690, , 83.778, , 1788.039, , 7.720, , 86.077, , , 
12/11/1994 12:19, 1994, 12, 11, 12, 19, 268.474, , 529.065, , 114.728, , 103.353, , 311.870, , 84.123, , 1789.023, , 11.378, , 84.446, , 512.832, 
12/11/1994 13:39, 1994, 12, 11, 13, 39, 268.049, , 529.362, , 114.125, , 102.864, , 311.935, , 84.556, , , , 9.891, , 84.406, , 509.640, 
12/11/1994 14:59, 1994, 12, 11, 14, 59, 267.136, , 528.813, , 113.381, , 103.329, , 311.844, , 83.657, , 1788.500, , 10.026, , 83.696, , 518.501, 
12/11/1994 16:19, 1994, 12, 11, 16, 19, 267.044, , 528.878, , 114.073, , 103.980, , 311.821, , 83.999, , 1788.781, , 10.567, , 83.810, , 517.320, 
12/11/1994 17:40, 1994, 12, 11, 17, 40, 268.030, , 528.949, , 114.416, , 104.000, , 311.762, , 84.218, , 1776.041, , 10.355, , 83.508, , , 
12/11/1994 19:00, 1994, 12, 11, 19, 0, 267.447, , 529.298, , 114.264, , 102.612, , 311.908, , 84.312, , 1783.226, , 10.440, , 83.552, , 519.256, 
12/11/1994 20:20, 1994, 12, 11, 20, 20, 268.141, , 529.363, , 114.421, , 103.360, , 312.041, , 84.149, , 1795.848, , 9.639, , 84.065, , 511.637, 
12/11/1994 21:40, 1994, 12, 11, 21, 40, 267.851, , 528.621, , 115.085, , 103.342, , 312.055, , 83.998, , 1790.740, , 10.468, , 85.488, , 511.098, 
12/11/1994 23:00, 1994, 12, 11, 23, 0, 268.487, , 532.097, , 119.070, , 103.774, , 312.146, , 83.983, , 1815.628, , 12.287, , 106.956, , 503.622, 
12/12/1994 00:20, 1994, 12, 12, 0, 20, , , , , , , , , , , , , 1822.192, , , , 108.471, , 494.543, 
12/12/1994 01:20, 1994, 12, 12, 1, 20, , , , , , , , , , , , , 1821.195, , , , 107.831, , 503.250, 
12/12/1994 02:00, 1994, 12, 12, 2, 0, 268.107, , 531.601, , 119.646, , 103.264, , 312.091, , 83.887, , 1813.763, , 11.595, , 107.897, , 495.992, 
12/12/1994 02:40, 1994, 12, 12, 2, 40, 268.066, , 531.612, , 119.869, , 103.807, , 312.129, , 83.900, , 1820.328, , 12.928, , 108.814, , 497.053, 
12/12/1994 03:20, 1994, 12, 12, 3, 20, 268.361, , 531.136, , 119.170, , 103.583, , 311.972, , 84.405, , 1824.041, , 13.474, , 108.741, , 499.506, 
12/12/1994 04:00, 1994, 12, 12, 4, 0, 268.161, , 531.278, , 119.300, , 103.408, , 311.970, , 84.122, , 1821.362, , 12.675, , 108.011, , 504.793, 
12/12/1994 04:40, 1994, 12, 12, 4, 40, 268.464, , 531.567, , 117.917, , 103.482, , 312.227, , 84.784, , 1821.669, , 12.392, , 107.660, , 498.123, 
12/12/1994 05:20, 1994, 12, 12, 5, 20, 268.281, , 531.594, , 118.387, , 103.672, , 311.903, , 84.309, , 1823.848, , 13.927, , 108.165, , 499.872, 
12/12/1994 06:00, 1994, 12, 12, 6, 0, 268.443, , 531.522, , 118.775, , 103.663, , 311.883, , 84.376, , 1825.001, , 13.064, , 107.523, , 499.725, 
12/12/1994 06:40, 1994, 12, 12, 6, 40, 268.481, , 530.929, , 118.608, , 103.480, , 311.876, , 84.676, , 1816.628, , 12.478, , 103.393, , 498.919, 
12/12/1994 07:20, 1994, 12, 12, 7, 20, 268.448, , 530.862, , 117.962, , 103.076, , 312.036, , 84.625, , 1820.216, , 12.208, , , , 497.910, 
12/12/1994 08:00, 1994, 12, 12, 8, 0, 268.399, , 530.836, , 118.367, , 103.464, , 311.794, , 83.995, , 1816.013, , 12.206, , , , 496.057, 
12/12/1994 08:40, 1994, 12, 12, 8, 40, 268.014, , 530.266, , 117.381, , 103.607, , 311.820, , 83.884, , 1812.060, , 11.918, , 103.364, , 501.255, 
12/12/1994 09:20, 1994, 12, 12, 9, 20, 268.330, , 530.306, , 117.518, , 103.408, , 311.914, , 83.850, , 1810.316, , 12.044, , 103.329, , 491.497, 
12/12/1994 10:00, 1994, 12, 12, 10, 0, 268.368, , 530.672, , 117.768, , 103.677, , 311.908, , 84.150, , 1821.898, , 12.779, , 103.572, , 501.328, 
12/12/1994 10:40, 1994, 12, 12, 10, 40, 267.920, , , , 118.649, , 102.929, , 311.807, , 84.227, , 1814.850, , 11.891, , 104.554, , 502.684, 
12/12/1994 11:20, 1994, 12, 12, 11, 20, 267.951, , 530.844, , 118.969, , 103.351, , 311.919, , 84.307, , 1813.417, , 12.925, , 105.584, , 499.090, 
12/12/1994 12:00, 1994, 12, 12, 12, 0, 267.801, , 530.786, , 118.535, , 103.254, , 312.110, , 84.275, , 1822.547, , 12.492, , 106.534, , 496.718, 
12/12/1994 12:40, 1994, 12, 12, 12, 40, 268.636, , 531.095, , 118.442, , 103.136, , 312.252, , 84.611, , 1816.756, , 11.698, , 105.638, , 499.307, 
12/12/1994 13:20, 1994, 12, 12, 13, 20, 268.268, , 531.135, , 118.148, , 103.154, , 312.047, , 84.537, , 1823.803, , 12.288, , 105.995, , 501.054, 
12/12/1994 14:00, 1994, 12, 12, 14, 0, 268.741, , 531.098, , 118.315, , 103.537, , 311.996, , 84.300, , 1817.263, , 11.986, , 106.017, , 502.433, 
12/12/1994 14:40, 1994, 12, 12, 14, 40, 268.525, , 530.791, , 118.365, , 103.201, , 312.001, , 84.264, , 1816.688, , 12.589, , 106.151, , 499.286, 
12/12/1994 15:20, 1994, 12, 12, 15, 20, 268.532, , 531.091, , 117.469, , 102.480, , 311.935, , 84.608, , 1818.849, , 13.293, , 106.249, , 497.796, 
12/12/1994 16:01, 1994, 12, 12, 16, 1, 268.185, , 531.039, , 118.281, , 103.028, , 312.122, , 84.764, , 1819.445, , 13.072, , 106.570, , 505.283, 
12/12/1994 16:41, 1994, 12, 12, 16, 41, 268.236, , 530.880, , 117.961, , 103.462, , 312.009, , 84.148, , 1821.453, , 12.656, , 107.719, , 503.755, 
12/12/1994 17:21, 1994, 12, 12, 17, 21, 268.350, , 531.518, , 118.337, , 103.220, , , , 84.716, , 1819.906, , 11.972, , 108.270, , 502.273, 
12/12/1994 18:01, 1994, 12, 12, 18, 1, 268.466, , 531.300, , 119.013, , 103.545, , 312.098, , 84.218, , 1822.484, , 12.539, , 107.062, , 500.935, 
12/12/1994 18:41, 1994, 12, 12, 18, 41, 268.129, , 530.870, , 117.620, , 103.460, , 311.934, , 84.483, , 1816.494, , 13.635, , 107.379, , 495.379, 
12/12/1994 19:21, 1994, 12, 12, 19, 21, 268.759, , 531.041, , 118.394, , 103.623, , 312.000, , 84.674, , 1820.252, , 13.509, , 107.541, , , 
12/12/1994 20:01, 1994, 12, 12, 20, 1, 268.228, , 530.828, , 118.184, , 103.340, , 311.881, , 84.492, , 1821.384, , 12.591, , 107.170, , , 
12/12/1994 20:41, 1994, 12, 12, 20, 41, 268.441, , 530.127, , 118.280, , 103.184, , 311.952, , 84.237, , 1824.881, , 11.644, , 107.263, , 496.335, 
12/12/1994 21:21, 1994, 12, 12, 21, 21, 268.233, , 530.489, , 119.074, , 103.244, , 311.933, , 84.036, , 1822.038, , 12.418, , 107.488, , 499.191, 
12/12/1994 22:01, 1994, 12, 12, 22, 1, 268.384, , 530.893, , 118.247, , 103.678, , 311.819, , 84.229, , 1824.931, , 12.501, , 107.684, , 493.382, 
12/12/1994 22:41, 1994, 12, 12, 22, 41, 268.052, , 530.648, , 119.176, , 102.646, , 311.834, , 84.223, , 1816.507, , 12.234, , , , 504.112, 
12/12/1994 23:21, 1994, 12, 12, 23, 21, 268.459, , 530.254, , 118.848, , 103.218, , 311.982, , 84.262, , 1815.541, , 13.759, , , , 496.176, 
12/13/1994 00:01, 1994, 12, 13, 0, 1, , , , , , , , , , , , , 1844.261, , , , 112.163, , 500.876, 
12/13/1994 01:01, 1994, 12, 13, 1, 1, , , , , , , , , , , , , 1830.553, , , , 109.990, , 502.974, 
12/13/1994 01:41, 1994, 12, 13, 1, 41, 268.036, , 530.355, , 118.884, , 103.889, , 311.816, , 84.320, , 1827.250, , 16.396, P, 110.467, , 494.528, 
12/13/1994 02:21, 1994, 12, 13, 2, 21, 268.486, , 531.027, , 118.923, , 103.769, , 312.013, , 84.233, , 1834.166, , 21.051, P, 110.966, , 496.281, 
12/13/1994 03:01, 1994, 12, 13, 3, 1, 268.080, , 530.289, , 118.637, , 103.849, , 312.010, , 84.590, , 1836.650, , 25.829, P, 110.842, , 494.824, 
12/13/1994 03:41, 1994, 12, 13, 3, 41, 268.283, , 530.975, , 118.725, , 103.645, , 312.074, , 84.222, , 1827.972, , 17.829, P, 107.957, , 513.696, 
12/13/1994 04:21, 1994, 12, 13, 4, 21, 268.405, , 531.528, , 117.831, , 103.520, , 311.894, , 84.253, , 1830.029, , 18.893, P, 111.461, , 496.244, 
12/13/1994 05:01, 1994, 12, 13, 5, 1, 268.842, , 531.257, , 117.930, , 103.792, , 312.050, , 84.408, , 1830.683, , 17.201, P, 111.687, , 495.869, 
12/13/1994 05:41, 1994, 12, 13, 5, 41, 268.910, , 531.350, , 118.504, , 103.660, , 311.962, , 84.727, , 1834.386, , 18.289, P, 110.281, , 488.053, 
12/13/1994 06:21, 1994, 12, 13, 6, 21, 268.903, , 531.667, , 120.222, , 103.375, , 312.038, , 84.667, , 1854.246, , 16.367, P, 118.225, , 481.741, 
12/13/1994 07:01, 1994, 12, 13, 7, 1, 268.863, , 532.786, , 119.771, , 104.138, , 312.139, , 84.988, , 1842.263, , 15.746, P, 115.222, , 492.269, 
12/13/1994 07:41, 1994, 12, 13, 7, 41, 268.672, , 531.091, , 118.802, , 104.464, , 311.721, , 85.038, , 1833.126, , 15.643, P, 115.478, , 498.195, 
12/13/1994 08:21, 1994, 12, 13, 8, 21, 268.792, , 532.109, , 119.720, , 103.057, , 312.120, , 84.316, , 1833.996, , 14.570, , 118.871, , 501.451, 
12/13/1994 09:01, 1994, 12, 13, 9, 1, 268.841, , 532.178, , 119.528, , 103.351, , 312.062, , 84.490, , 1832.242, , 14.532, , 116.539, , 498.651, 
12/13/1994 09:41, 1994, 12, 13, 9, 41, 268.497, , , , 120.301, , 103.556, , 312.012, , 84.470, , 1826.685, , 15.405, , 112.997, , 500.691, 
12/13/1994 10:21, 1994, 12, 13, 10, 21, 268.699, , , , 119.910, , 103.638, , , , 84.350, , 1827.492, , 14.601, , 114.194, , 493.170, 
