high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/23/2010 08:56, 2010, 9, 23, 8, 56, 239.982, , 531.218, , , , 86.410, , 324.189, , 75.167, , 1884.833, P, 13.756, , 115.522, , 492.437, 
09/23/2010 09:36, 2010, 9, 23, 9, 36, 239.468, , 531.979, , 7.260, , 86.786, , 324.056, , 74.663, , 1888.400, P, 14.275, , 116.883, , 488.515, 
09/23/2010 10:16, 2010, 9, 23, 10, 16, 239.432, , 531.490, , 7.113, , 86.514, , 324.119, , 74.733, , 1891.697, P, 13.856, , 116.689, , 489.990, 
09/23/2010 10:56, 2010, 9, 23, 10, 56, 239.458, , 531.975, , 7.186, , 86.684, , 324.063, , 74.741, , 1892.734, P, 14.008, , 116.793, , 493.671, 
09/23/2010 11:37, 2010, 9, 23, 11, 37, 239.534, , 532.469, , 6.966, , 86.689, , 324.040, , 74.751, , 1885.032, P, 14.267, , 116.288, , 492.437, 
09/23/2010 12:17, 2010, 9, 23, 12, 17, 239.878, , 531.584, , 7.220, , 86.753, , 324.283, , 74.978, , 1885.601, P, 13.717, , 115.922, , 491.868, 
09/23/2010 12:57, 2010, 9, 23, 12, 57, 239.653, , 531.591, , 6.733, , 86.676, , 324.436, , 74.603, , 1891.729, P, 14.435, , 116.648, , 489.687, 
09/23/2010 13:37, 2010, 9, 23, 13, 37, 239.696, , 531.871, , 7.679, , 86.454, , 324.140, , 74.830, , 1889.247, P, 14.548, , 116.799, , 490.631, 
09/23/2010 14:17, 2010, 9, 23, 14, 17, 240.022, , 532.266, , 7.327, , 86.544, , 324.313, , 75.205, , 1891.600, P, 14.253, , 116.092, , 492.175, 
09/23/2010 14:57, 2010, 9, 23, 14, 57, 239.566, , 532.266, , 7.480, , 86.487, , 324.244, , 74.893, , 1886.159, P, 14.233, , 116.299, , 493.547, 
09/23/2010 15:37, 2010, 9, 23, 15, 37, 239.372, , 532.458, , 7.012, , 86.720, , 324.131, , 74.765, , 1888.636, P, 13.860, , 115.963, , 491.201, 
09/23/2010 16:17, 2010, 9, 23, 16, 17, 239.661, , 531.760, , 7.190, , 86.702, , 324.000, , 74.863, , 1889.963, P, 14.646, , 115.731, , 493.940, 
09/23/2010 16:57, 2010, 9, 23, 16, 57, 239.742, , 532.159, , 7.352, , 86.330, , 323.873, , 74.574, , 1891.441, P, 14.046, , 115.742, , 491.520, 
09/23/2010 17:37, 2010, 9, 23, 17, 37, 239.766, , 531.420, , 7.286, , 86.422, , 324.052, , 74.810, , 1885.532, P, 13.251, , 116.321, , 492.329, 
09/23/2010 18:17, 2010, 9, 23, 18, 17, 239.475, , 531.196, , 7.514, , 87.119, , 324.071, , 75.192, , 1892.470, P, 14.100, P, 116.530, , 494.233, 
09/23/2010 18:57, 2010, 9, 23, 18, 57, 239.585, , 531.013, , , , 86.395, , 323.743, , 75.174, , 1892.782, P, 15.012, P, 116.588, , 492.540, 
09/23/2010 19:37, 2010, 9, 23, 19, 37, 239.483, , 531.885, , , , 86.708, , 323.847, , 74.851, , 1893.296, P, 15.532, P, 116.627, , 491.199, 
09/23/2010 20:17, 2010, 9, 23, 20, 17, 240.111, , 531.732, , , , 86.329, , 324.315, , 75.103, , 1895.938, P, 16.086, P, 117.032, P, 489.680, 
09/23/2010 20:57, 2010, 9, 23, 20, 57, 239.612, , 531.988, , 7.317, , 86.356, , 324.251, , 75.017, , 1896.286, P, 15.406, P, 116.319, , 492.314, 
09/23/2010 21:37, 2010, 9, 23, 21, 37, 239.768, , 532.630, , 7.130, , 86.437, , 324.100, , 75.050, , 1893.511, P, 15.317, P, 116.529, , 491.191, 
09/23/2010 22:17, 2010, 9, 23, 22, 17, 239.484, , 531.455, , 7.149, , 86.605, , 323.827, , 74.853, , 1896.289, P, 16.033, P, 115.586, , 489.650, 
09/23/2010 22:57, 2010, 9, 23, 22, 57, 239.630, , 531.540, , 7.363, , 86.310, , 324.142, , 74.899, , 1899.218, P, 15.627, P, 116.978, P, 489.257, 
09/23/2010 23:37, 2010, 9, 23, 23, 37, 239.750, , 531.611, , 7.379, , 86.315, , 324.118, , 74.849, , 1890.704, P, 15.440, P, 116.632, , 494.841, 
09/24/2010 00:17, 2010, 9, 24, 0, 17, 239.669, , 531.612, , 7.306, , 86.566, , 323.913, , 74.809, , 1894.406, P, 16.002, P, 116.641, , 490.543, 
09/24/2010 01:37, 2010, 9, 24, 1, 37, , , , , , , , , , , , , 1888.411, P, , , 116.602, , 490.213, 
09/24/2010 02:17, 2010, 9, 24, 2, 17, , , , , 7.456, , 86.363, , , , 75.071, , 1892.911, P, 16.081, P, 116.293, , 484.542, 
09/24/2010 02:57, 2010, 9, 24, 2, 57, 239.702, , 531.593, , , , 86.377, , 324.171, , 74.681, , 1890.488, P, 15.182, P, 116.589, , 487.544, 
09/24/2010 03:37, 2010, 9, 24, 3, 37, 239.691, , 531.737, , 7.841, , 86.472, , 324.205, , 74.768, , 1888.504, P, 15.193, P, 116.945, , 493.850, 
09/24/2010 04:17, 2010, 9, 24, 4, 17, 239.318, , 531.745, , 7.809, , 86.823, , 323.941, , 74.966, , 1889.088, P, 15.131, P, 116.534, , 493.972, 
09/24/2010 04:57, 2010, 9, 24, 4, 57, 239.744, , 531.829, , 7.577, , 86.589, , 324.314, , 74.961, , 1890.622, P, 14.288, P, 116.259, , 493.931, 
09/24/2010 05:37, 2010, 9, 24, 5, 37, 239.498, , 532.269, , 7.360, , 86.465, , 324.166, , 74.994, , 1883.004, , 13.674, , 116.477, , 489.538, 
09/24/2010 06:17, 2010, 9, 24, 6, 17, 239.534, , 531.146, , 7.730, , 86.381, , 323.844, , 75.139, , 1889.496, P, 16.885, P, 116.565, , 495.388, 
09/24/2010 06:57, 2010, 9, 24, 6, 57, 239.656, , 531.384, , 7.569, , 86.451, , 323.984, , 74.906, , 1894.745, P, 18.255, P, 116.252, , 494.450, 
09/24/2010 07:37, 2010, 9, 24, 7, 37, 239.596, , 532.073, , 7.561, , 86.528, , 324.224, , 74.826, , 1890.537, P, 14.846, P, 115.963, , 501.556, 
09/24/2010 08:17, 2010, 9, 24, 8, 17, 239.551, , 531.750, , 7.460, , 86.531, , 324.132, , 74.982, , 1885.438, P, 14.460, P, 116.094, , 496.424, 
09/24/2010 08:57, 2010, 9, 24, 8, 57, 239.634, , 531.728, , 7.580, , 86.361, , 323.937, , 74.739, , 1883.226, , 13.844, P, 114.917, , 500.595, 
09/24/2010 09:37, 2010, 9, 24, 9, 37, 239.690, , 532.185, , , , 86.553, , , , 74.822, , 1875.201, , 13.415, , 113.900, , 500.589, 
09/24/2010 10:17, 2010, 9, 24, 10, 17, 239.435, , 531.701, , 7.186, , 86.458, , 323.692, , 74.930, , 1879.178, , 13.094, , 113.963, , 503.724, 
09/24/2010 10:57, 2010, 9, 24, 10, 57, 239.569, , 531.972, , 7.178, , 86.642, , 324.092, , 74.439, , 1878.960, , 14.149, , 113.124, , 503.248, 
09/24/2010 11:37, 2010, 9, 24, 11, 37, 239.563, , 531.850, , 7.320, , 87.012, , 323.965, , 74.850, , 1875.359, , 12.336, , 112.139, , 502.225, 
09/24/2010 12:17, 2010, 9, 24, 12, 17, 239.889, , 531.284, , 7.620, , 86.664, , 323.803, , 74.720, , 1871.703, , 12.613, , 112.087, , 503.478, 
09/24/2010 12:57, 2010, 9, 24, 12, 57, 239.926, , 531.204, , 7.391, , 86.542, , 323.792, , 74.904, , 1868.211, , 11.830, , 111.532, , 510.341, 
09/24/2010 13:37, 2010, 9, 24, 13, 37, 239.480, , 531.877, , 7.301, , 87.013, , 323.876, , , , 1873.808, , 11.873, , 111.104, , 508.140, 
09/24/2010 14:17, 2010, 9, 24, 14, 17, 239.727, , 531.640, , 7.732, , 86.799, , 324.091, , , , 1873.192, , 10.930, , 110.162, , 510.225, 
09/24/2010 14:57, 2010, 9, 24, 14, 57, 239.575, , 532.661, , 7.266, , 86.649, , 323.919, , 74.658, , 1865.825, , 11.290, , 109.609, , 509.460, 
09/24/2010 15:37, 2010, 9, 24, 15, 37, 239.768, , 531.962, , 7.138, , 86.437, , 323.986, , 74.818, , 1863.952, , 11.369, , 109.528, , 510.177, 
09/24/2010 16:17, 2010, 9, 24, 16, 17, 239.933, , 532.093, , 7.369, , 86.283, , 323.857, , 74.870, , 1868.121, , 12.577, , 110.069, , 507.207, 
09/24/2010 16:57, 2010, 9, 24, 16, 57, 239.785, , 532.675, , 6.697, , 86.560, , 324.229, , 74.773, , 1868.759, , 11.892, , 109.854, , 505.861, 
09/24/2010 17:37, 2010, 9, 24, 17, 37, 239.547, , 531.725, , 7.007, , 86.261, , 323.823, , 75.085, , 1881.586, , 15.170, P, 114.003, , 501.563, 
09/24/2010 18:17, 2010, 9, 24, 18, 17, 239.581, , 532.101, , 7.013, , 86.674, , 324.323, , 74.811, , 1881.388, , 14.613, P, 109.928, , 503.432, 
09/24/2010 18:57, 2010, 9, 24, 18, 57, 239.842, , 531.257, , 6.868, , 86.439, , 323.938, , 74.930, , 1874.563, , 15.454, P, 116.753, , 507.550, 
09/24/2010 19:37, 2010, 9, 24, 19, 37, 239.433, , 531.905, , 7.550, , 86.712, , 324.173, , 74.799, , 1877.340, , 16.176, P, 109.893, , 504.131, 
09/24/2010 20:17, 2010, 9, 24, 20, 17, 239.777, , 531.257, , 7.411, , 86.383, , 324.447, , , , 1908.363, P, 20.159, P, 134.658, P, 507.826, 
09/24/2010 20:57, 2010, 9, 24, 20, 57, 239.433, , 532.171, , 7.422, , 86.542, , 324.179, , 74.937, , 1875.453, , 13.639, , 131.220, P, 511.052, 
09/24/2010 21:37, 2010, 9, 24, 21, 37, 239.736, , 531.699, , 7.180, , 86.523, , 324.040, , 75.167, , 1887.143, P, 16.999, P, 126.830, P, 509.794, 
09/24/2010 22:17, 2010, 9, 24, 22, 17, 240.018, , 531.879, , 7.516, , 86.465, , 323.876, , 75.051, , 1894.215, P, 17.634, P, 115.298, , 505.340, 
09/24/2010 22:57, 2010, 9, 24, 22, 57, 239.407, , 531.610, , 7.385, , 86.676, , 323.987, , 74.984, , 1884.227, , 15.084, P, 114.453, , 503.165, 
09/24/2010 23:37, 2010, 9, 24, 23, 37, 239.729, , 531.187, , 7.236, , 86.687, , 323.888, , 74.971, , 1862.672, , 10.240, , 108.315, , 510.717, 
09/25/2010 00:17, 2010, 9, 25, 0, 17, 239.629, , 531.273, , 7.402, , 86.338, , 323.754, , 74.831, , 1859.458, , 10.992, , 108.275, , 507.012, 
09/25/2010 01:37, 2010, 9, 25, 1, 37, , , , , , , , , , , , , 1865.756, , , , 108.613, , 507.611, 
09/25/2010 02:17, 2010, 9, 25, 2, 17, , , , , 7.325, , 86.435, , , , 74.600, , 1862.814, , 11.438, , 108.211, , 507.638, 
09/25/2010 02:57, 2010, 9, 25, 2, 57, 239.794, , 531.706, , 7.388, , 86.655, , 323.901, , 74.450, , 1860.737, , 10.693, , 107.719, , 509.014, 
09/25/2010 03:38, 2010, 9, 25, 3, 38, 239.579, , 531.205, , 7.150, , 86.904, , 324.151, , 75.032, , 1861.887, , 11.221, , 107.765, , 508.133, 
09/25/2010 04:18, 2010, 9, 25, 4, 18, 239.572, , 531.767, , 7.310, , 86.569, , 324.094, , 74.837, , 1865.456, , 11.314, , 108.249, , 508.388, 
09/25/2010 04:58, 2010, 9, 25, 4, 58, 239.606, , 531.869, , 7.370, , 86.422, , 324.207, , 74.609, , 1864.322, , 12.021, , 108.385, , 511.008, 
09/25/2010 05:38, 2010, 9, 25, 5, 38, 240.081, , 531.444, , 7.249, , 86.763, , 324.194, , 74.976, , 1904.156, P, 22.085, P, 111.162, , 496.496, 
09/25/2010 06:18, 2010, 9, 25, 6, 18, 239.802, , 531.936, , 7.617, , 86.967, , 323.840, , 75.126, , 1891.161, P, 21.891, P, 108.163, , 499.717, 
09/25/2010 06:58, 2010, 9, 25, 6, 58, 239.528, , 532.662, , 7.739, , 87.116, , 324.051, , 74.824, , 1863.506, , 11.476, , 108.748, , 514.194, 
09/25/2010 07:38, 2010, 9, 25, 7, 38, 239.839, , 532.315, , 7.081, , 86.918, , 324.307, , 74.864, , 1862.088, , 12.192, , 108.635, , 509.462, 
09/25/2010 08:18, 2010, 9, 25, 8, 18, 239.783, , 531.533, , 7.346, , 86.706, , 323.956, , 75.225, , 1858.566, , 12.478, , 108.642, , 507.873, 
09/25/2010 08:58, 2010, 9, 25, 8, 58, 239.459, , 531.770, , 7.037, , 86.492, , 323.754, , 74.878, , 1862.091, , 11.472, , 108.498, , 503.387, 
09/25/2010 09:38, 2010, 9, 25, 9, 38, 239.710, , 532.136, , 7.543, , 86.836, , 323.955, , 74.633, , 1868.718, , 11.429, , 109.648, , 508.100, 
09/25/2010 10:18, 2010, 9, 25, 10, 18, 239.642, , 531.349, , 7.098, , 86.657, , 324.290, , 75.059, , 1868.964, , 13.018, , 111.529, , 507.784, 
09/25/2010 10:58, 2010, 9, 25, 10, 58, 239.736, , 531.802, , 7.251, , 86.173, , 324.168, , 75.202, , 1871.449, , 12.792, , 109.416, , 508.734, 
09/25/2010 11:38, 2010, 9, 25, 11, 38, 239.509, , 532.241, , 6.741, , 86.764, , 324.024, , 74.716, , 1868.334, , 12.039, , 109.620, , 510.107, 
09/25/2010 12:18, 2010, 9, 25, 12, 18, 239.666, , 532.143, , 6.953, , 86.452, , 324.255, , 74.583, , 1870.008, , 12.100, , 109.686, , 509.661, 
09/25/2010 12:58, 2010, 9, 25, 12, 58, 239.512, , 531.788, , 6.696, , 86.422, , 323.822, , 74.965, , 1866.052, , 11.622, , 109.769, , 507.444, 
09/25/2010 13:38, 2010, 9, 25, 13, 38, 239.452, , 531.861, , 7.463, , 86.678, , 324.103, , 74.886, , 1868.807, , 12.285, , 109.752, , 506.938, 
09/25/2010 14:18, 2010, 9, 25, 14, 18, 239.983, , 531.892, , 7.190, , 86.987, , 324.138, , 74.713, , 1867.852, , 11.865, , 109.824, , 509.581, 
09/25/2010 14:58, 2010, 9, 25, 14, 58, 239.512, , 531.793, , 7.277, , 86.393, , 323.864, , 74.812, , 1864.871, , 12.017, , 109.457, , 506.382, 
09/25/2010 15:38, 2010, 9, 25, 15, 38, 239.533, , 531.545, , 7.548, , 86.603, , 324.093, , 74.829, , 1866.240, , 12.251, , 109.482, , 505.159, 
09/25/2010 16:18, 2010, 9, 25, 16, 18, 239.627, , 531.954, , 7.377, , 86.755, , 324.134, , 74.931, , 1865.273, , 12.866, , 109.923, , 507.075, 
09/25/2010 16:58, 2010, 9, 25, 16, 58, 239.498, , 532.104, , 7.213, , 87.039, , 324.096, , 75.059, , 1869.309, , 12.430, , 109.544, , 504.847, 
09/25/2010 17:38, 2010, 9, 25, 17, 38, 239.643, , 531.863, , 7.013, , 86.621, , 324.228, , 75.014, , 1868.993, , 12.184, , 109.580, , 506.859, 
09/25/2010 18:18, 2010, 9, 25, 18, 18, 240.107, , 531.864, , 7.696, , 86.524, , 324.116, , 74.878, , 1871.671, , 12.545, , 109.983, , 506.771, 
09/25/2010 18:58, 2010, 9, 25, 18, 58, 239.637, , 531.710, , 7.400, , 86.787, , 324.017, , 74.265, , 1868.195, , 13.211, , 109.501, , 506.297, 
09/25/2010 19:38, 2010, 9, 25, 19, 38, 239.810, , 531.238, , 7.276, , 86.536, , 324.116, , 74.820, , 1872.714, , 13.608, , 110.563, , 504.966, 
09/25/2010 20:18, 2010, 9, 25, 20, 18, 239.792, , 531.625, , 7.443, , 86.820, , 323.964, , 75.027, , 1865.106, , 12.723, , 110.973, , 503.002, 
09/25/2010 20:58, 2010, 9, 25, 20, 58, 240.543, , 532.630, , 7.436, , 86.442, , 324.172, , 74.825, , 1881.729, , 17.025, P, 112.304, , 503.799, 
09/25/2010 21:38, 2010, 9, 25, 21, 38, 239.929, , 531.987, , 7.408, , 85.948, , 324.078, , 74.941, , 1908.589, P, 22.767, P, 115.360, , 498.381, 
09/25/2010 22:18, 2010, 9, 25, 22, 18, 239.646, , 531.979, , 7.164, , 86.760, , 324.212, , 74.659, , 1902.460, P, 20.486, P, 113.326, , 493.984, 
09/25/2010 22:58, 2010, 9, 25, 22, 58, 239.660, , 531.431, , 7.327, , 86.739, , 324.274, , 75.060, , 1905.746, P, 20.872, P, 114.411, , 501.174, 
09/25/2010 23:38, 2010, 9, 25, 23, 38, 239.635, , 532.328, , 7.059, , 86.633, , 324.444, , 74.737, , 1904.332, P, 18.285, P, 118.465, P, 499.187, 
09/26/2010 00:18, 2010, 9, 26, 0, 18, 239.961, , 531.849, , 7.514, , 86.529, , 324.658, , 75.088, , 1894.683, P, 15.583, P, 113.854, , 497.084, 
09/26/2010 01:38, 2010, 9, 26, 1, 38, , , , , , , , , , , , , 1887.091, P, , , 113.786, , 502.723, 
09/26/2010 02:18, 2010, 9, 26, 2, 18, , , , , 7.118, , 86.680, , , , 74.944, , 1886.798, P, 12.862, , 113.591, , 505.685, 
09/26/2010 02:58, 2010, 9, 26, 2, 58, 239.774, , 531.860, , 7.422, , 86.431, , 324.566, , 74.592, , 1880.669, , 12.373, , 113.217, , 508.108, 
09/26/2010 03:38, 2010, 9, 26, 3, 38, 239.781, , 532.349, , 7.599, , 86.516, , 324.382, , 74.772, , 1887.052, , 13.196, , 112.528, , 502.285, 
09/26/2010 04:18, 2010, 9, 26, 4, 18, 239.678, , 531.494, , 7.288, , 86.736, , 323.822, , 74.624, , 1883.479, , 13.353, , 111.805, , 501.240, 
09/26/2010 04:58, 2010, 9, 26, 4, 58, 239.589, , 531.968, , 7.525, , 86.832, , 324.165, , 74.899, , 1888.722, P, 13.813, P, 115.105, , 504.300, 
09/26/2010 05:38, 2010, 9, 26, 5, 38, 239.757, , 531.998, , 7.046, , 87.114, , 324.685, P, 75.256, , 1903.401, P, 14.300, P, 119.215, P, 505.973, 
09/26/2010 06:18, 2010, 9, 26, 6, 18, 239.979, , 531.408, , 7.007, , 86.618, , 324.143, , 74.983, , 1891.080, P, 13.202, , 115.593, , 508.106, 
09/26/2010 06:58, 2010, 9, 26, 6, 58, 239.404, , 532.299, , 7.336, , 86.563, , 324.398, , 74.713, , 1892.289, P, 14.127, , 113.787, , 504.318, 
09/26/2010 07:38, 2010, 9, 26, 7, 38, 239.624, , 532.388, , 7.446, , 86.514, , 324.418, , 74.967, , 1896.503, P, 13.290, , 113.727, , 504.696, 
09/26/2010 08:18, 2010, 9, 26, 8, 18, 239.636, , 531.410, , 7.281, , 86.268, , 324.173, , 74.980, , 1896.021, P, 13.304, , 113.947, , 507.828, 
09/26/2010 08:58, 2010, 9, 26, 8, 58, 239.805, , 532.249, , 7.460, , 86.899, , 324.269, , 75.184, , 1896.026, P, 13.438, , 114.367, , 507.701, 
09/26/2010 09:38, 2010, 9, 26, 9, 38, 239.768, , 531.938, , 7.505, , 86.473, , 324.678, , 74.992, , 1908.943, P, 14.023, P, 115.462, , 505.589, 
09/26/2010 10:18, 2010, 9, 26, 10, 18, 239.988, , 532.238, , 7.049, , 86.896, , 324.696, , 74.980, , 1915.351, P, 14.708, P, 115.526, , 504.009, 
09/26/2010 10:58, 2010, 9, 26, 10, 58, 239.698, , 531.506, , 7.511, , 86.529, , 324.533, , 74.852, , 1924.558, P, 14.967, P, 116.814, , 503.011, 
09/26/2010 11:38, 2010, 9, 26, 11, 38, 239.707, , 532.280, , 7.323, , 86.971, , 324.844, , 75.022, , 1929.255, P, 15.463, P, 116.251, , 501.275, 
09/26/2010 12:18, 2010, 9, 26, 12, 18, 239.777, , 531.724, , 7.437, , 86.904, , 324.800, , 74.693, , 1913.156, P, 14.166, P, 114.127, , 504.882, 
09/26/2010 12:58, 2010, 9, 26, 12, 58, 239.534, , 531.366, , 7.441, , 86.648, , 324.412, , 74.836, , 1900.027, P, 13.872, P, 112.500, , 507.307, 
09/26/2010 13:38, 2010, 9, 26, 13, 38, 239.195, , 531.691, , 7.403, , 86.522, , 324.445, , 74.934, , 1897.605, P, 14.346, P, 111.730, , 507.308, 
09/26/2010 14:18, 2010, 9, 26, 14, 18, 239.683, , 531.822, , 7.242, , 86.829, , 324.417, , 74.847, , 1894.087, P, 13.717, , 111.158, , 505.633, 
09/26/2010 14:58, 2010, 9, 26, 14, 58, 239.906, , 531.665, , 7.244, , 86.677, , 324.821, , 75.193, , 1901.497, P, 14.493, P, 112.429, , 504.185, 
09/26/2010 15:38, 2010, 9, 26, 15, 38, 239.644, , 531.607, , 7.041, , 86.470, , 324.603, , 74.876, , 1911.220, P, 15.079, P, 115.015, , 501.206, 
09/26/2010 16:18, 2010, 9, 26, 16, 18, 239.988, , 531.828, , 7.317, , 86.674, , 325.053, P, 75.049, , 1928.509, P, 15.226, P, 113.402, , 502.215, 
09/26/2010 16:58, 2010, 9, 26, 16, 58, 239.723, , 531.937, , 7.389, , 86.932, , 324.877, P, 74.930, , 1917.362, P, 14.569, P, 113.708, , 501.384, 
09/26/2010 17:38, 2010, 9, 26, 17, 38, 239.788, , 532.411, , 7.500, , 86.573, , 325.020, P, 74.938, , 1931.586, P, 15.345, P, 122.706, P, 499.300, 
09/26/2010 18:18, 2010, 9, 26, 18, 18, 239.680, , 532.447, , 7.391, , 86.720, , 324.814, P, 75.086, , 1926.742, P, , , 120.806, P, 500.104, 
09/26/2010 18:58, 2010, 9, 26, 18, 58, 239.821, , 532.113, , 7.138, , 86.455, , 324.924, P, 75.121, , 1925.492, P, , , 121.255, P, 501.553, 
09/26/2010 19:39, 2010, 9, 26, 19, 39, 239.720, , 531.894, , 7.366, , 86.261, , 324.666, P, 75.164, , 1916.843, P, 16.448, P, 128.862, P, 502.973, 
09/26/2010 20:19, 2010, 9, 26, 20, 19, 239.547, , 532.103, , 7.493, , 86.610, , 325.010, P, 74.665, , 1918.238, P, 16.052, P, 114.758, , 499.985, 
09/26/2010 20:59, 2010, 9, 26, 20, 59, 239.595, , 531.928, , 7.173, , 86.610, , 324.935, P, 75.001, , 1920.941, P, 14.757, P, 116.565, , 503.266, 
09/26/2010 21:39, 2010, 9, 26, 21, 39, 239.637, , 532.111, , 7.447, , 86.672, , 324.799, P, 74.995, , 1926.225, P, 14.884, P, 116.899, , 501.759, 
09/26/2010 22:19, 2010, 9, 26, 22, 19, 239.478, , 531.629, , 7.237, , 86.780, , 324.879, P, 74.904, , 1939.858, P, 14.711, P, 119.245, P, 502.253, 
09/26/2010 22:59, 2010, 9, 26, 22, 59, 239.838, , 531.114, , 7.695, , 86.593, , 324.814, P, 75.322, , , , 13.998, P, 120.279, P, 506.644, 
09/26/2010 23:39, 2010, 9, 26, 23, 39, 239.861, , 531.882, , 7.156, , 86.216, , 324.684, P, 74.918, , , , 13.133, , 114.945, , 506.230, 
09/27/2010 00:19, 2010, 9, 27, 0, 19, 240.017, , 531.762, , 7.348, , 86.556, , 324.604, , 75.402, , 1895.198, P, 12.380, , 114.163, , 507.074, 
09/27/2010 01:39, 2010, 9, 27, 1, 39, , , , , , , , , , , , , 1910.927, P, , , 115.546, , 503.527, 
09/27/2010 02:19, 2010, 9, 27, 2, 19, , , , , 7.125, , 86.624, , , , 75.067, , 1917.112, P, 13.224, , 116.130, , 501.472, 
09/27/2010 02:59, 2010, 9, 27, 2, 59, 239.945, , 532.153, , 7.599, , 86.664, , 324.460, , 75.043, , 1920.497, P, 13.956, P, 114.195, , 504.262, 
09/27/2010 03:39, 2010, 9, 27, 3, 39, 239.812, , 532.261, , 7.751, , 86.751, , 324.830, , 74.834, , 1916.695, P, 14.571, P, 112.774, , 500.254, 
09/27/2010 04:19, 2010, 9, 27, 4, 19, 239.855, , 532.528, , 7.036, , 86.869, , 324.777, , 74.839, , 1914.990, P, 16.120, P, 111.464, , 497.544, 
09/27/2010 04:59, 2010, 9, 27, 4, 59, 239.681, , 532.104, , 7.498, , 86.489, , 324.669, , 74.988, , 1921.437, P, 14.424, P, 112.096, , 502.447, 
09/27/2010 05:39, 2010, 9, 27, 5, 39, 239.403, , 531.903, , 7.351, , 86.814, , 324.650, , 74.952, , 1920.709, P, 14.677, P, 111.146, , 500.130, 
09/27/2010 06:19, 2010, 9, 27, 6, 19, 239.821, , 531.921, , 7.295, , 86.528, , 324.731, , 75.511, , 1928.020, P, 15.232, P, 111.289, , 495.409, 
09/27/2010 06:59, 2010, 9, 27, 6, 59, 239.939, , 531.865, , 7.688, , 86.254, , 324.821, , 74.935, , 1929.403, P, 16.232, P, 111.029, , 497.777, 
09/27/2010 07:39, 2010, 9, 27, 7, 39, 239.754, , 532.169, , 7.234, , 86.522, , 324.843, , 75.151, , 1923.776, P, 13.972, P, 110.533, , 500.043, 
09/27/2010 08:19, 2010, 9, 27, 8, 19, 239.755, , 531.938, , 7.367, , 86.991, , 324.749, , 74.750, , 1916.369, P, 13.773, P, 109.797, , 503.308, 
09/27/2010 08:59, 2010, 9, 27, 8, 59, 239.751, , 531.814, , 7.741, , 86.127, , 324.654, , 74.833, , 1920.254, P, 13.547, , 111.961, , 500.929, 
09/27/2010 09:39, 2010, 9, 27, 9, 39, 239.801, , 532.256, , 7.379, , 86.757, , 324.805, , 74.743, , 1918.551, P, 14.091, , 111.810, , 502.695, 
09/27/2010 10:19, 2010, 9, 27, 10, 19, 239.648, , 531.984, , 7.453, , 86.573, , 324.848, , 74.973, , 1912.503, P, 14.097, , 112.558, , 503.272, 
09/27/2010 10:59, 2010, 9, 27, 10, 59, 239.891, , 532.085, , 7.530, , 86.540, , 324.396, , 75.325, , 1900.089, P, 13.540, , 109.221, , 501.468, 
09/27/2010 11:39, 2010, 9, 27, 11, 39, 239.888, , 531.979, , 7.716, , 86.645, , 324.398, , 75.096, , 1894.599, P, 12.594, , 108.418, , 505.510, 
09/27/2010 12:19, 2010, 9, 27, 12, 19, 239.783, , 532.078, , 7.667, , 86.453, , 324.376, , 75.160, , 1891.399, P, 12.784, , 111.223, , 502.001, 
09/27/2010 12:59, 2010, 9, 27, 12, 59, 239.817, , 532.112, , 7.656, , 87.200, , 324.713, , 75.057, , 1895.480, P, 13.315, , 110.397, , 501.483, 
09/27/2010 13:39, 2010, 9, 27, 13, 39, 239.735, , 532.044, , 7.438, , 86.395, , 324.388, , 75.328, , 1893.659, P, 13.251, , 110.474, , 506.312, 
09/27/2010 14:19, 2010, 9, 27, 14, 19, 239.553, , 532.885, , 7.300, , 86.973, , 324.613, , 75.006, , 1888.139, P, 12.645, , 109.698, , 502.536, 
09/27/2010 14:59, 2010, 9, 27, 14, 59, 239.957, , 531.984, , 7.096, , 86.593, , 324.217, , 75.316, , 1889.916, P, 12.792, , 110.171, , 504.247, 
09/27/2010 15:39, 2010, 9, 27, 15, 39, 239.660, , 532.242, , 7.521, , 86.881, , 324.064, , 75.095, , 1886.593, P, 12.369, , 109.261, , 503.140, 
