high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/23/2016 17:20, 2016, 10, 23, 17, 20, , , 513.605, , -99.990, , 80.612, , 330.641, P, -99.990, , 1968.060, P, 17.693, P, 132.729, P, 491.940, 
10/23/2016 18:00, 2016, 10, 23, 18, 0, , , 513.762, , -99.990, , 80.271, , 330.564, P, -99.990, , 1967.573, P, 17.826, P, 130.527, P, 488.955, 
10/23/2016 18:40, 2016, 10, 23, 18, 40, , , 513.880, , -99.990, , 80.172, , 330.646, P, -99.990, , 1977.377, P, 18.536, P, 132.482, P, 488.749, 
10/23/2016 19:20, 2016, 10, 23, 19, 20, , , 513.943, , -99.990, , 80.095, , 330.742, P, -99.990, , 1988.320, P, 20.028, P, 136.811, P, 486.277, 
10/23/2016 20:00, 2016, 10, 23, 20, 0, , , 513.428, , -99.990, , 80.422, , 330.574, P, -99.990, , 1988.862, P, 20.718, P, 132.468, P, 487.788, 
10/23/2016 20:40, 2016, 10, 23, 20, 40, , , 513.833, , -99.990, , 80.334, , 330.758, P, -99.990, , 1980.769, P, 19.151, P, 129.283, P, 488.283, 
10/23/2016 21:20, 2016, 10, 23, 21, 20, , , 514.069, , -99.990, , 80.187, , 330.626, P, -99.990, , 1977.030, P, 19.365, P, 127.382, P, 493.336, 
10/23/2016 22:00, 2016, 10, 23, 22, 0, , , 513.955, , -99.990, , 80.014, , 330.714, P, -99.990, , 1972.243, P, 18.406, P, 125.671, P, 497.975, 
10/23/2016 22:40, 2016, 10, 23, 22, 40, , , 513.893, , -99.990, , 80.431, , 330.761, P, -99.990, , 1970.427, P, 19.370, P, 125.308, P, 497.329, 
10/23/2016 23:20, 2016, 10, 23, 23, 20, , , 513.813, , -99.990, , 80.191, , 330.657, P, -99.990, , 1976.851, P, 19.447, P, 126.601, P, 492.535, 
10/24/2016 00:00, 2016, 10, 24, 0, 0, , , 514.272, , -99.990, , 80.186, , 330.927, P, -99.990, , 1986.892, P, 20.269, P, 128.295, P, 486.949, 
10/24/2016 01:20, 2016, 10, 24, 1, 20, , , , , -99.990, , , , , , -99.990, , 1990.454, P, , , 133.523, P, 476.298, P
10/24/2016 02:00, 2016, 10, 24, 2, 0, , , , , -99.990, , 80.124, , , , -99.990, , 2000.576, P, 20.685, P, 137.118, P, 481.861, 
10/24/2016 02:40, 2016, 10, 24, 2, 40, , , 513.839, , -99.990, , 80.185, , 330.669, P, -99.990, , 2003.421, P, 20.658, P, 141.525, P, 478.982, 
10/24/2016 03:20, 2016, 10, 24, 3, 20, , , 513.930, , -99.990, , 80.145, , 331.024, P, -99.990, , 2010.697, P, 22.037, P, 144.645, P, 474.283, P
10/24/2016 04:00, 2016, 10, 24, 4, 0, , , 514.283, , -99.990, , 80.260, , 331.176, P, -99.990, , 2011.056, P, 21.052, P, 146.947, P, 470.451, P
10/24/2016 04:40, 2016, 10, 24, 4, 40, , , 514.278, , -99.990, , 80.283, , 331.000, P, -99.990, , 2015.549, P, 21.452, P, 148.495, P, 472.428, P
10/24/2016 05:20, 2016, 10, 24, 5, 20, , , 514.008, , -99.990, , 80.235, , 331.339, P, -99.990, , 2025.977, P, 21.384, P, 148.703, P, 469.854, P
10/24/2016 06:00, 2016, 10, 24, 6, 0, , , 513.550, , -99.990, , 80.218, , 331.161, P, -99.990, , 2027.624, P, 22.183, P, 150.047, P, 467.343, P
10/24/2016 06:40, 2016, 10, 24, 6, 40, , , 513.478, , -99.990, , 80.796, P, 331.216, P, -99.990, , 2027.490, P, 22.146, P, 149.347, P, 466.246, P
10/24/2016 07:20, 2016, 10, 24, 7, 20, , , 514.026, , -99.990, , 80.383, , 331.239, P, -99.990, , 2022.956, P, 21.488, P, 148.025, P, 467.839, P
10/24/2016 08:00, 2016, 10, 24, 8, 0, , , 513.735, , -99.990, , 80.238, , 331.067, P, -99.990, , 2017.491, P, 21.411, P, 144.986, P, 470.548, P
10/24/2016 08:40, 2016, 10, 24, 8, 40, , , 513.978, , -99.990, , 79.903, , 331.140, P, -99.990, , 2011.479, P, 20.886, P, 142.798, P, 472.886, P
10/24/2016 09:20, 2016, 10, 24, 9, 20, , , 513.633, , -99.990, , 80.107, , 331.168, P, -99.990, , 2009.582, P, 19.895, P, 142.233, P, 474.216, P
10/24/2016 10:00, 2016, 10, 24, 10, 0, , , 513.647, , -99.990, , 80.183, , 331.156, P, -99.990, , 2000.704, P, 19.387, P, 141.102, P, 479.702, 
10/24/2016 10:40, 2016, 10, 24, 10, 40, , , 514.141, , -99.990, , 80.298, , 330.991, P, -99.990, , 1987.349, P, 17.539, P, 137.930, P, 479.815, 
10/24/2016 11:20, 2016, 10, 24, 11, 20, , , 514.345, , -99.990, , 80.058, , 330.945, P, -99.990, , 1989.274, P, 18.236, P, 138.199, P, 478.377, 
10/24/2016 12:00, 2016, 10, 24, 12, 0, , , 514.216, , -99.990, , 80.516, , 330.862, P, -99.990, , 1996.468, P, 18.713, P, 138.688, P, 476.704, P
10/24/2016 12:40, 2016, 10, 24, 12, 40, , , 513.859, , -99.990, , 80.303, , 330.807, P, -99.990, , 1990.973, P, 17.393, P, 140.935, P, 477.277, P
10/24/2016 13:21, 2016, 10, 24, 13, 21, , , 513.912, , -99.990, , 80.660, , 331.064, P, -99.990, , 1989.765, P, 17.556, P, 140.953, P, 476.464, P
10/24/2016 14:01, 2016, 10, 24, 14, 1, , , 513.905, , -99.990, , 80.286, , 330.805, P, -99.990, , 1989.806, P, 17.691, P, 142.062, P, 480.900, 
10/24/2016 14:41, 2016, 10, 24, 14, 41, , , 514.365, , -99.990, , 80.061, , 330.709, P, -99.990, , 1993.889, P, 18.393, P, 143.460, P, 473.843, P
10/24/2016 15:21, 2016, 10, 24, 15, 21, , , 514.283, , -99.990, , 80.180, , 330.891, P, -99.990, , 1998.049, P, 18.867, P, 147.270, P, 479.817, 
10/24/2016 16:01, 2016, 10, 24, 16, 1, , , 514.021, , -99.990, , 80.251, , 330.853, P, -99.990, , , , 17.621, P, 147.031, P, 481.661, 
10/24/2016 16:41, 2016, 10, 24, 16, 41, , , 513.961, , -99.990, , 80.429, , 330.782, P, -99.990, , 1997.692, P, 19.920, P, 146.676, P, 477.927, P
10/24/2016 17:21, 2016, 10, 24, 17, 21, , , 513.819, , -99.990, , 80.711, , , , -99.990, , 2006.803, P, 24.700, P, 147.971, P, 477.604, P
10/24/2016 18:01, 2016, 10, 24, 18, 1, , , 514.321, , -99.990, , 80.043, , 330.995, P, -99.990, , 2016.648, P, 28.138, P, 156.042, P, 474.698, P
10/24/2016 18:41, 2016, 10, 24, 18, 41, , , 513.403, , -99.990, , 79.659, , 330.888, P, -99.990, , 2021.237, P, 29.846, P, 162.748, P, 470.883, P
10/24/2016 19:21, 2016, 10, 24, 19, 21, , , 513.932, , -99.990, , 79.955, , 330.961, P, -99.990, , 2020.718, P, 32.815, P, 142.706, P, 468.096, P
10/24/2016 20:01, 2016, 10, 24, 20, 1, , , 513.713, , -99.990, , 80.118, , 330.976, P, -99.990, , 2020.565, P, 28.406, P, 155.601, P, 477.265, P
10/24/2016 20:41, 2016, 10, 24, 20, 41, , , 513.997, , -99.990, , 80.209, , 331.099, P, -99.990, , 2019.800, P, 29.506, P, 144.541, P, 471.642, P
10/24/2016 21:21, 2016, 10, 24, 21, 21, , , 513.505, , -99.990, , 79.956, , 330.945, P, -99.990, , 2013.424, P, 28.688, P, 148.136, P, 477.754, P
10/24/2016 22:01, 2016, 10, 24, 22, 1, , , 514.254, , -99.990, , 80.168, , 331.000, P, -99.990, , 2027.915, P, 27.874, P, 156.415, P, 469.457, P
10/24/2016 22:41, 2016, 10, 24, 22, 41, , , 513.703, , -99.990, , 80.172, , 330.884, P, -99.990, , 2034.351, P, 24.944, P, 152.269, P, 469.552, P
10/24/2016 23:21, 2016, 10, 24, 23, 21, , , 513.613, , -99.990, , 80.052, , 331.233, P, -99.990, , 2035.587, P, 23.406, P, 158.998, P, 469.323, P
10/25/2016 00:01, 2016, 10, 25, 0, 1, , , 513.791, , -99.990, , 80.184, , 331.289, P, -99.990, , 2044.656, P, 22.866, P, 156.659, P, 471.828, P
10/25/2016 01:21, 2016, 10, 25, 1, 21, , , , , -99.990, , , , , , -99.990, , 2042.911, P, , , 158.282, P, 474.802, P
10/25/2016 02:01, 2016, 10, 25, 2, 1, , , , , -99.990, , 80.231, , , , -99.990, , 2039.177, P, 22.405, P, 157.408, P, 467.963, P
10/25/2016 02:41, 2016, 10, 25, 2, 41, , , 514.053, , -99.990, , 80.391, , 331.270, P, -99.990, , 2024.371, P, 22.989, P, 156.077, P, 467.789, P
10/25/2016 03:21, 2016, 10, 25, 3, 21, , , 513.833, , -99.990, , 80.420, , 331.361, P, -99.990, , 2047.316, P, 25.757, P, 155.293, P, 459.727, P
10/25/2016 04:01, 2016, 10, 25, 4, 1, , , 514.143, , -99.990, , 80.336, , 331.393, P, -99.990, , 2050.913, P, 30.390, P, 156.112, P, 459.296, P
10/25/2016 04:41, 2016, 10, 25, 4, 41, , , 513.596, , -99.990, , 80.270, , 331.168, P, -99.990, , 2050.177, P, 27.946, P, 157.048, P, 465.293, P
10/25/2016 05:21, 2016, 10, 25, 5, 21, , , , , -99.990, , 80.565, , 331.155, P, -99.990, , 2033.744, P, 23.717, P, 159.454, P, 465.477, P
10/25/2016 06:01, 2016, 10, 25, 6, 1, , , 513.751, , -99.990, , 80.215, , 331.371, P, -99.990, , 2024.235, P, 21.727, P, 160.682, P, 471.732, P
10/25/2016 06:41, 2016, 10, 25, 6, 41, , , 513.662, , -99.990, , 80.449, , 331.277, P, -99.990, , 2033.067, P, 21.956, P, 160.512, P, 465.127, P
10/25/2016 07:21, 2016, 10, 25, 7, 21, , , , , -99.990, , 80.274, , 331.396, P, -99.990, , 2041.906, P, 23.040, P, 163.033, P, 467.198, P
10/25/2016 08:01, 2016, 10, 25, 8, 1, , , , , -99.990, , 80.052, , , , -99.990, , 2042.298, P, 22.713, P, 163.259, P, 465.675, P
10/25/2016 08:41, 2016, 10, 25, 8, 41, , , 513.374, , -99.990, , 80.820, , , , -99.990, , 2055.965, P, 23.757, P, , , 463.364, P
10/25/2016 09:21, 2016, 10, 25, 9, 21, , , 514.027, , -99.990, , 80.060, , 331.758, P, -99.990, , 2061.485, P, 23.563, P, 166.619, P, 468.877, P
10/25/2016 10:01, 2016, 10, 25, 10, 1, , , 514.238, , -99.990, , 80.457, , 331.723, P, -99.990, , 2072.092, P, 24.007, P, 169.240, P, 469.080, P
10/25/2016 10:41, 2016, 10, 25, 10, 41, , , 514.212, , -99.990, , 80.210, , 332.012, P, -99.990, , 2092.962, P, 25.578, P, 173.772, P, 469.909, P
10/25/2016 11:21, 2016, 10, 25, 11, 21, , , 513.903, , -99.990, , 80.330, , 332.188, P, -99.990, , 2095.430, P, 24.753, P, 175.228, P, 470.207, P
10/25/2016 12:27, 2016, 10, 25, 12, 27, , , 514.335, , -99.990, , 80.760, , , , -99.990, , 2087.396, P, 24.408, P, , , 472.717, P
10/25/2016 13:07, 2016, 10, 25, 13, 7, , , 513.829, , -99.990, , 80.596, , 331.881, P, -99.990, , 2067.635, P, 24.730, P, 173.842, P, 471.629, P
10/25/2016 13:47, 2016, 10, 25, 13, 47, , , 514.400, , -99.990, , 80.487, , 332.153, P, -99.990, , 2080.321, P, 21.840, P, 175.127, P, 480.941, 
10/25/2016 14:27, 2016, 10, 25, 14, 27, , , 513.559, , -99.990, , 79.885, , 331.457, P, -99.990, , 2033.771, P, 22.798, P, 168.375, P, 484.714, 
10/25/2016 15:07, 2016, 10, 25, 15, 7, , , 513.504, , -99.990, , 79.697, , 330.653, P, -99.990, , 2019.431, P, 20.679, P, 163.018, P, 486.939, 
10/25/2016 15:47, 2016, 10, 25, 15, 47, , , , , -99.990, , 80.076, , , , -99.990, , 1997.205, P, 18.827, P, 156.297, P, 489.770, 
10/25/2016 16:27, 2016, 10, 25, 16, 27, , , 514.395, , -99.990, , 80.405, , 330.851, P, -99.990, , 1991.383, P, 18.943, P, 154.451, P, 491.688, 
10/25/2016 17:07, 2016, 10, 25, 17, 7, , , 514.059, , -99.990, , 80.499, , 331.069, P, -99.990, , 1995.741, P, 18.690, P, 156.479, P, 488.613, 
10/25/2016 17:47, 2016, 10, 25, 17, 47, , , 513.629, , -99.990, , 80.233, , 330.799, P, -99.990, , 1994.741, P, 18.284, P, 155.915, P, 494.041, 
10/25/2016 18:27, 2016, 10, 25, 18, 27, , , 513.792, , -99.990, , 80.355, , 331.009, P, -99.990, , 1987.791, P, 17.951, P, 152.827, P, 492.337, 
10/25/2016 19:07, 2016, 10, 25, 19, 7, , , 513.852, , -99.990, , 80.250, , 330.779, P, -99.990, , 1987.687, P, 18.076, P, 152.241, P, 489.323, 
10/25/2016 19:47, 2016, 10, 25, 19, 47, , , 513.699, , -99.990, , 80.245, , 330.778, P, -99.990, , 1988.080, P, 17.659, P, 152.331, P, 491.029, 
10/25/2016 20:27, 2016, 10, 25, 20, 27, , , 513.851, , -99.990, , 80.137, , 330.757, P, -99.990, , 1983.280, P, 17.983, P, 148.760, P, 489.802, 
10/25/2016 21:07, 2016, 10, 25, 21, 7, , , 514.025, , -99.990, , 80.239, , 330.965, P, -99.990, , 1983.618, P, 17.391, P, 145.499, P, 493.293, 
10/25/2016 21:48, 2016, 10, 25, 21, 48, , , 514.373, , -99.990, , 80.191, , 330.719, P, -99.990, , 1984.309, P, 16.781, , 144.520, P, 490.209, 
10/25/2016 22:28, 2016, 10, 25, 22, 28, , , 513.928, , -99.990, , 80.350, , 330.813, P, -99.990, , 1985.049, P, 17.319, P, 145.152, P, 493.237, 
10/25/2016 23:08, 2016, 10, 25, 23, 8, , , 514.105, , -99.990, , 80.216, , 330.930, P, -99.990, , 1983.814, P, 16.919, , 146.226, P, 496.138, 
10/25/2016 23:48, 2016, 10, 25, 23, 48, , , 513.846, , -99.990, , 80.407, , 330.711, P, -99.990, , 1974.623, P, 16.538, , 138.210, P, 497.361, 
10/26/2016 01:08, 2016, 10, 26, 1, 8, , , , , -99.990, , , , , , -99.990, , 1960.931, P, , , 130.015, P, 502.359, 
10/26/2016 01:48, 2016, 10, 26, 1, 48, , , , , -99.990, , 80.250, , , , -99.990, , 1969.168, P, 15.832, , 136.225, P, 498.103, 
10/26/2016 02:28, 2016, 10, 26, 2, 28, , , 513.498, , -99.990, , 80.217, , 330.303, , -99.990, , 1950.826, P, 15.199, , 123.250, P, 506.398, 
10/26/2016 03:08, 2016, 10, 26, 3, 8, , , 514.111, , -99.990, , 80.228, , 330.685, P, -99.990, , 1963.923, P, 16.049, , 132.440, P, 501.578, 
10/26/2016 03:48, 2016, 10, 26, 3, 48, , , 513.645, , -99.990, , 80.190, , 330.349, , -99.990, , 1966.619, P, 16.011, , 135.980, P, 501.423, 
10/26/2016 04:28, 2016, 10, 26, 4, 28, , , 514.201, , -99.990, , 79.937, , 330.437, P, -99.990, , 1968.908, P, 16.519, , 135.896, P, 499.380, 
10/26/2016 05:08, 2016, 10, 26, 5, 8, , , 513.978, , -99.990, , 80.198, , 330.515, P, -99.990, , 1969.160, P, 15.702, , 135.672, P, 501.854, 
10/26/2016 05:48, 2016, 10, 26, 5, 48, , , 513.989, , -99.990, , 79.971, , 330.659, P, -99.990, , 1966.597, P, 16.440, , 134.688, P, 503.315, 
10/26/2016 06:28, 2016, 10, 26, 6, 28, , , 514.031, , -99.990, , 80.023, , 330.810, P, -99.990, , 1965.989, P, 16.597, , 134.482, P, 499.697, 
10/26/2016 07:08, 2016, 10, 26, 7, 8, , , 514.350, , -99.990, , 80.503, , 330.567, P, -99.990, , 1958.025, P, , , 131.655, P, 500.025, 
10/26/2016 07:48, 2016, 10, 26, 7, 48, , , 514.183, , -99.990, , 80.204, , 330.681, P, -99.990, , 1957.678, P, , , 129.348, P, 499.684, 
10/26/2016 08:28, 2016, 10, 26, 8, 28, , , 514.007, , -99.990, , 79.806, , 330.687, P, -99.990, , 1961.444, P, 15.892, , 129.762, P, 504.202, 
10/26/2016 09:08, 2016, 10, 26, 9, 8, , , 514.158, , -99.990, , 80.287, , 330.542, P, -99.990, , 1956.298, P, 16.202, , 129.843, P, 502.404, 
10/26/2016 09:48, 2016, 10, 26, 9, 48, , , 514.154, , -99.990, , 80.318, , 330.366, , -99.990, , 1957.611, P, 15.876, , 130.103, P, 502.807, 
10/26/2016 10:28, 2016, 10, 26, 10, 28, , , 514.291, , -99.990, , 80.023, , 330.413, P, -99.990, , 1954.264, P, 16.354, , 126.967, P, 500.908, 
10/26/2016 11:08, 2016, 10, 26, 11, 8, , , 514.300, , -99.990, , 79.993, , 330.440, P, -99.990, , 1951.668, P, 16.042, , 125.067, P, 505.837, 
10/26/2016 11:48, 2016, 10, 26, 11, 48, , , 513.460, , -99.990, , 80.213, , 330.043, , -99.990, , 1926.966, , 14.883, , 106.551, , 507.948, 
10/26/2016 12:28, 2016, 10, 26, 12, 28, , , 513.687, , -99.990, , 80.441, , 330.169, , -99.990, , 1926.427, , 14.865, , , , 512.689, 
10/26/2016 13:08, 2016, 10, 26, 13, 8, , , 513.240, , -99.990, , 80.194, , 329.736, , -99.990, , 1926.274, , 15.053, , 103.206, , 509.734, 
10/26/2016 13:48, 2016, 10, 26, 13, 48, , , 513.724, , -99.990, , 79.904, , 330.203, , -99.990, , 1923.527, , 14.534, , 102.488, , 508.666, 
10/26/2016 14:28, 2016, 10, 26, 14, 28, , , 513.837, , -99.990, , 79.616, , 329.916, , -99.990, , 1919.186, , 13.974, , 102.477, , 512.539, 
10/26/2016 15:08, 2016, 10, 26, 15, 8, , , 513.525, , -99.990, , 79.746, , 329.956, , -99.990, , 1921.800, , 14.536, , 102.340, , 504.477, 
10/26/2016 15:48, 2016, 10, 26, 15, 48, , , 513.864, , -99.990, , 80.251, , 330.056, , -99.990, , 1924.105, , 15.086, , 101.331, , 509.649, 
10/26/2016 16:28, 2016, 10, 26, 16, 28, , , 513.595, , -99.990, , 79.956, , 330.049, , -99.990, , 1921.626, , 14.778, , 101.707, , 510.163, 
10/26/2016 17:08, 2016, 10, 26, 17, 8, , , 513.605, , -99.990, , 80.234, , 329.985, , -99.990, , 1920.543, , 14.860, , 101.912, , 507.954, 
10/26/2016 17:48, 2016, 10, 26, 17, 48, , , 513.913, , -99.990, , 79.866, , 329.926, , -99.990, , 1927.606, , 14.438, , 103.725, , 504.352, 
10/26/2016 18:28, 2016, 10, 26, 18, 28, , , 513.646, , -99.990, , 80.198, , 330.072, , -99.990, , 1928.168, , 15.015, , 104.079, , 508.015, 
10/26/2016 19:08, 2016, 10, 26, 19, 8, , , 513.777, , -99.990, , 80.297, , 329.767, , -99.990, , 1924.991, , 14.793, , 103.765, , 505.925, 
10/26/2016 19:48, 2016, 10, 26, 19, 48, , , 513.686, , -99.990, , 80.216, , 329.894, , -99.990, , 1924.923, , 14.507, , 103.442, , 511.272, 
10/26/2016 20:28, 2016, 10, 26, 20, 28, , , 513.786, , -99.990, , 80.304, , 330.036, , -99.990, , 1929.212, , 14.407, , 106.058, , 511.702, 
10/26/2016 21:08, 2016, 10, 26, 21, 8, , , 513.569, , -99.990, , 80.198, , 330.271, , -99.990, , 1931.277, , 15.251, , 106.004, , 511.614, 
10/26/2016 21:48, 2016, 10, 26, 21, 48, , , 514.230, , -99.990, , 79.906, , 330.034, , -99.990, , 1934.384, , 15.899, , 113.814, , 508.727, 
10/26/2016 22:28, 2016, 10, 26, 22, 28, , , 513.966, , -99.990, , 80.174, , 330.444, , -99.990, , 1939.131, , 15.045, , 117.288, , 507.777, 
10/26/2016 23:08, 2016, 10, 26, 23, 8, , , 513.834, , -99.990, , 79.870, , 330.218, , -99.990, , 1941.829, , 15.808, , 118.126, , 509.248, 
10/26/2016 23:48, 2016, 10, 26, 23, 48, , , 514.244, , -99.990, , 79.514, , 330.210, , -99.990, , 1935.750, , 15.734, , 114.764, , 502.109, 
10/27/2016 00:28, 2016, 10, 27, 0, 28, , , 513.895, , -99.990, , 80.056, , 330.275, , -99.990, , 1936.166, , 15.946, , 116.560, , 507.544, 
10/27/2016 01:08, 2016, 10, 27, 1, 8, , , 513.999, , -99.990, , 80.202, , 330.033, , -99.990, , 1940.892, , 16.181, , 115.566, , 504.925, 
10/27/2016 01:48, 2016, 10, 27, 1, 48, , , 514.345, , -99.990, , 80.035, , 330.383, , -99.990, , 1937.958, , 15.650, , 116.442, , 504.654, 
10/27/2016 02:28, 2016, 10, 27, 2, 28, , , 513.807, , -99.990, , 80.344, , 330.234, , -99.990, , 1938.379, , 15.490, , 115.263, , 504.507, 
10/27/2016 03:08, 2016, 10, 27, 3, 8, , , , , -99.990, , 80.152, , 330.222, , -99.990, , 1938.075, , 15.903, , 115.810, , 505.835, 
10/27/2016 03:48, 2016, 10, 27, 3, 48, , , 513.898, , -99.990, , 80.283, , 330.409, , -99.990, , 1943.220, , 15.741, , 116.340, , 504.357, 
10/27/2016 04:29, 2016, 10, 27, 4, 29, , , 513.649, , -99.990, , 80.056, , 330.139, , -99.990, , 1940.196, , 14.862, , 115.274, , 513.665, 
10/27/2016 05:09, 2016, 10, 27, 5, 9, , , 514.551, , -99.990, , 79.904, , 330.350, , -99.990, , 1936.519, , 14.777, , 113.957, , 503.795, 
10/27/2016 05:49, 2016, 10, 27, 5, 49, , , 513.197, , -99.990, , 80.219, , 329.983, , -99.990, , 1932.752, , 15.371, , 113.684, , 505.342, 
10/27/2016 06:29, 2016, 10, 27, 6, 29, , , 514.493, , -99.990, , 80.150, , , , -99.990, , 1933.220, , 15.002, , 111.574, , 507.168, 
10/27/2016 07:09, 2016, 10, 27, 7, 9, , , 513.891, , -99.990, , 80.038, , 330.335, , -99.990, , 1932.027, , 15.272, , 112.238, , 508.286, 
10/27/2016 07:49, 2016, 10, 27, 7, 49, , , 514.495, , -99.990, , 80.225, , 330.249, , -99.990, , 1922.855, , 14.259, , 105.094, , 507.725, 
10/27/2016 08:29, 2016, 10, 27, 8, 29, , , 514.070, , -99.990, , 79.977, , 330.221, , -99.990, , 1930.799, , 14.919, , 109.545, , 510.200, 
10/27/2016 09:09, 2016, 10, 27, 9, 9, , , 514.429, , -99.990, , 80.517, , 330.097, , -99.990, , 1929.750, , 14.732, , 109.451, , 506.591, 
10/27/2016 09:49, 2016, 10, 27, 9, 49, , , 514.456, , -99.990, , 80.547, , 330.222, , -99.990, , 1927.131, , 15.576, , 108.938, , 507.030, 
10/27/2016 10:29, 2016, 10, 27, 10, 29, , , 513.497, , -99.990, , 80.084, , 330.305, , -99.990, , 1932.833, , 15.660, , 109.627, , 512.033, 
10/27/2016 11:09, 2016, 10, 27, 11, 9, , , 513.627, , -99.990, , 79.971, , 330.162, , -99.990, , 1928.986, , 15.033, , 110.521, , 511.072, 
10/27/2016 11:49, 2016, 10, 27, 11, 49, , , 513.063, , -99.990, , 80.131, , 329.951, , -99.990, , 1931.214, , 15.072, , 111.001, , 510.806, 
10/27/2016 12:29, 2016, 10, 27, 12, 29, , , 514.053, , -99.990, , 80.251, , 330.158, , -99.990, , 1930.840, , 15.178, , 110.062, , 507.571, 
10/27/2016 13:09, 2016, 10, 27, 13, 9, , , 513.647, , -99.990, , 80.049, , 330.044, , -99.990, , 1931.635, , 15.375, , 111.410, , 510.100, 
10/27/2016 13:49, 2016, 10, 27, 13, 49, , , 513.044, , -99.990, , 80.110, , 329.884, , -99.990, , 1931.155, , 15.539, , 109.699, , 511.648, 
10/27/2016 14:29, 2016, 10, 27, 14, 29, , , 514.046, , -99.990, , 80.423, , , , -99.990, , 1932.602, , 15.313, , 110.347, , 509.880, 
10/27/2016 15:09, 2016, 10, 27, 15, 9, , , 514.040, , -99.990, , 80.339, , , , -99.990, , 1930.082, , 15.255, , 110.067, , 512.887, 
10/27/2016 15:49, 2016, 10, 27, 15, 49, , , 514.342, , -99.990, , 80.410, , 330.271, , -99.990, , 1932.802, , 14.808, , 109.720, , 511.454, 
10/27/2016 16:29, 2016, 10, 27, 16, 29, , , 513.979, , -99.990, , 80.277, , 330.207, , -99.990, , 1928.501, , , , 109.443, , 512.047, 
10/27/2016 17:09, 2016, 10, 27, 17, 9, , , 513.352, , -99.990, , 79.853, , 330.000, , -99.990, , 1932.123, , 14.718, , 109.938, , 511.597, 
10/27/2016 17:49, 2016, 10, 27, 17, 49, , , 513.796, , -99.990, , 80.142, , 329.907, , -99.990, , 1928.445, , 14.702, , 108.760, , 510.937, 
10/27/2016 18:29, 2016, 10, 27, 18, 29, , , 513.943, , -99.990, , 80.236, , 330.298, , -99.990, , 1929.125, , , , 108.798, , 510.006, 
10/27/2016 19:09, 2016, 10, 27, 19, 9, , , 513.982, , -99.990, , 80.059, , 330.286, , -99.990, , 1926.954, , 14.293, , , , 511.117, 
10/27/2016 19:49, 2016, 10, 27, 19, 49, , , 513.017, , -99.990, , 79.765, , 329.691, , -99.990, , 1927.776, , 14.815, , 107.157, , 512.037, 
10/27/2016 20:29, 2016, 10, 27, 20, 29, , , 514.581, , -99.990, , 80.460, , 330.432, , -99.990, , 1925.389, , 14.792, , 106.833, , 513.164, 
10/27/2016 21:09, 2016, 10, 27, 21, 9, , , 513.845, , -99.990, , 80.540, , 330.002, , -99.990, , 1928.434, , 14.750, , 107.362, , 509.456, 
10/27/2016 21:49, 2016, 10, 27, 21, 49, , , 514.087, , -99.990, , 80.445, , 330.163, , -99.990, , 1926.635, , 14.307, , 108.562, , 508.984, 
10/27/2016 22:29, 2016, 10, 27, 22, 29, , , 513.749, , -99.990, , 80.292, , 330.103, , -99.990, , 1926.531, , 14.996, , , , 509.735, 
10/27/2016 23:09, 2016, 10, 27, 23, 9, , , 513.639, , -99.990, , 80.258, , 329.906, , -99.990, , 1934.766, , 14.522, , , , 511.084, 
10/27/2016 23:49, 2016, 10, 27, 23, 49, , , 514.087, , -99.990, , 80.366, , 329.999, , -99.990, , 1922.819, , 15.269, , , , 514.543, 
10/28/2016 01:09, 2016, 10, 28, 1, 9, , , , , -99.990, , , , , , -99.990, , 1923.138, , , , 100.751, , 505.047, 
10/28/2016 01:49, 2016, 10, 28, 1, 49, , , , , -99.990, , 80.684, , , , -99.990, , 1924.569, , 15.579, , 100.163, , 511.605, 
10/28/2016 02:29, 2016, 10, 28, 2, 29, , , 513.792, , -99.990, , 80.089, , 329.834, , -99.990, , 1924.789, , 15.087, , 101.014, , 513.566, 
10/28/2016 03:09, 2016, 10, 28, 3, 9, , , 513.999, , -99.990, , 80.317, , 330.236, , -99.990, , 1921.586, , 14.378, , 103.875, , 518.531, 
10/28/2016 03:49, 2016, 10, 28, 3, 49, , , 513.851, , -99.990, , 80.404, , 330.136, , -99.990, , 1931.359, , 15.452, , 111.326, , 511.869, 
