high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
12/15/2006 22:08, 2006, 12, 15, 22, 8, 247.025, , 542.646, , 14.439, , 90.981, , 321.033, , 77.795, , 1854.691, , 11.038, , 124.583, , 520.167, 
12/15/2006 22:48, 2006, 12, 15, 22, 48, 247.385, , 541.063, , 14.577, , 91.029, , 321.349, , 77.845, , 1848.039, , 11.199, , 124.871, , 524.397, 
12/15/2006 23:28, 2006, 12, 15, 23, 28, 246.770, , 541.794, , 14.664, , 90.835, , 321.041, , 77.655, , 1839.870, , 10.808, , 125.566, , 517.844, 
12/16/2006 00:08, 2006, 12, 16, 0, 8, 247.238, , 541.948, , 13.864, , 91.049, , 321.043, , 77.536, , 1838.818, , 11.909, , 125.724, , 504.375, 
12/16/2006 01:28, 2006, 12, 16, 1, 28, , , , , , , , , , , , , 1849.447, , , , 127.057, , , 
12/16/2006 02:08, 2006, 12, 16, 2, 8, , , , , 14.418, , 90.638, , , , 77.778, , 1845.072, , 11.540, , 127.725, , , 
12/16/2006 02:48, 2006, 12, 16, 2, 48, 247.232, , 541.947, , 13.999, , 90.570, , 321.414, , 77.825, , 1846.139, , 11.904, , 127.265, , 520.091, 
12/16/2006 04:08, 2006, 12, 16, 4, 8, 247.154, , 542.399, , 14.172, , 91.159, , 321.104, , 77.609, , 1845.956, , 10.852, , 124.364, , 514.920, 
12/16/2006 05:28, 2006, 12, 16, 5, 28, 247.060, , 542.216, , 14.916, , 91.108, , 321.034, , 77.467, , 1846.952, , 11.022, , 123.675, , , 
12/16/2006 06:48, 2006, 12, 16, 6, 48, 247.071, , 541.013, , 14.717, , 91.264, , 321.364, , 77.651, , 1833.001, , 10.632, , 123.759, , 521.260, 
12/16/2006 08:08, 2006, 12, 16, 8, 8, 247.161, , 542.355, , 14.898, , 91.208, , 321.225, , 77.731, , 1834.254, , 11.477, , 124.631, , , 
12/16/2006 09:28, 2006, 12, 16, 9, 28, 246.897, , 541.948, , 14.605, , 90.696, , 321.249, , 77.888, , 1849.901, , 11.351, , 127.595, , 534.744, 
12/16/2006 10:48, 2006, 12, 16, 10, 48, 247.029, , 541.832, , 14.103, , 90.684, , 321.438, , 77.880, , 1838.822, , 11.073, , 127.605, , 529.265, 
12/16/2006 12:08, 2006, 12, 16, 12, 8, 247.460, , 541.934, , 14.408, , 90.883, , 321.092, , 77.939, , 1831.774, , 11.109, , , , 522.884, 
12/16/2006 13:28, 2006, 12, 16, 13, 28, 247.290, , 541.997, , 14.579, , 90.878, , 320.838, , 78.095, , 1842.654, , 10.501, , 126.429, , 522.378, 
12/16/2006 14:48, 2006, 12, 16, 14, 48, 247.416, , 541.780, , 13.493, , 90.999, , 321.352, , 77.665, , 1856.465, , 10.556, , 126.235, , 531.197, 
12/16/2006 16:08, 2006, 12, 16, 16, 8, 247.117, , 541.582, , 14.523, , 91.133, , 321.162, , 77.805, , 1846.018, , 11.134, , 127.106, , 520.750, 
12/16/2006 17:28, 2006, 12, 16, 17, 28, 247.095, , 541.762, , 13.933, , 90.618, , 321.328, , 77.728, , 1846.874, , 11.110, , 126.438, , 513.774, 
12/16/2006 18:48, 2006, 12, 16, 18, 48, 247.099, , 541.902, , 14.381, , 90.600, , 321.411, , 77.711, , 1840.327, , 11.325, , 125.655, , 520.746, 
12/16/2006 20:08, 2006, 12, 16, 20, 8, 247.279, , 542.881, , 14.551, , 90.760, , 321.331, , 77.703, , 1840.677, , 11.733, , 125.554, , 523.162, 
12/16/2006 21:28, 2006, 12, 16, 21, 28, 247.265, , 541.617, , 14.056, , 91.025, , 321.169, , 77.593, , 1838.740, , 11.717, , 125.724, , 527.797, 
12/16/2006 22:48, 2006, 12, 16, 22, 48, 247.132, , 541.607, , 14.277, , 91.039, , 321.195, , 77.647, , 1830.896, , 11.177, , 125.500, , 524.474, 
12/17/2006 00:08, 2006, 12, 17, 0, 8, 247.103, , 541.979, , 14.267, , 91.149, , , , 77.638, , 1841.463, , 11.322, , 124.734, , 520.938, 
12/17/2006 01:28, 2006, 12, 17, 1, 28, 247.151, , 541.916, , 14.497, , 91.362, , 321.147, , 77.622, , 1837.429, , 10.486, , 125.230, , 537.477, 
12/17/2006 02:48, 2006, 12, 17, 2, 48, , , , , , , , , , , , , 1842.546, , , , 125.174, , 525.560, 
12/17/2006 03:28, 2006, 12, 17, 3, 28, , , , , 14.930, , 90.930, , , , 77.777, , 1856.199, , 10.997, , 125.305, , 536.438, 
12/17/2006 04:08, 2006, 12, 17, 4, 8, 247.426, , 541.249, , 14.288, , 90.890, , 321.517, , 77.773, , 1851.008, , 10.646, , 124.748, , 533.778, 
12/17/2006 04:48, 2006, 12, 17, 4, 48, 247.585, , 541.729, , 14.122, , 91.208, , 321.297, , 78.219, , 1840.169, , 11.119, , 125.345, , 507.550, 
12/17/2006 05:28, 2006, 12, 17, 5, 28, 247.288, , 542.367, , 13.871, , 91.377, , 321.216, , 78.159, , 1842.130, , 10.840, , 125.271, , 525.647, 
12/17/2006 06:08, 2006, 12, 17, 6, 8, 247.341, , 541.486, , 14.143, , 90.772, , 321.257, , 77.691, , 1845.276, , 11.227, , 125.191, , 534.288, 
12/17/2006 06:48, 2006, 12, 17, 6, 48, 247.368, , 541.874, , 14.289, , 91.041, , 321.237, , 77.802, , 1843.729, , 10.897, , 124.961, , 531.887, 
12/17/2006 07:28, 2006, 12, 17, 7, 28, 247.102, , 541.493, , 14.743, , 91.263, , 321.070, , 77.797, , 1848.732, , 10.465, , 124.724, , , 
12/17/2006 08:09, 2006, 12, 17, 8, 9, 247.378, , 542.415, , 14.002, , 90.994, , 321.403, , 77.754, , 1847.810, , 10.890, , 124.445, , , 
12/17/2006 08:49, 2006, 12, 17, 8, 49, 246.947, , 542.211, , 14.135, , 91.164, , 321.678, , 77.703, , 1832.535, , 10.852, , 123.686, , , 
12/17/2006 09:29, 2006, 12, 17, 9, 29, 247.078, , 541.711, , 13.937, , 91.355, , 321.256, , 77.915, , 1844.321, , 11.279, , 124.028, , , 
12/17/2006 10:09, 2006, 12, 17, 10, 9, 247.446, , 542.283, , 14.418, , 90.895, , 321.368, , 77.888, , 1840.431, , 11.256, , 123.866, , , 
12/17/2006 11:29, 2006, 12, 17, 11, 29, 247.194, , 541.281, , 14.392, , 90.621, , 321.253, , 77.557, , 1835.170, , 10.703, , 123.567, , 527.768, 
12/17/2006 12:49, 2006, 12, 17, 12, 49, 247.397, , 542.465, , 14.656, , 91.114, , 321.168, , 77.796, , 1838.752, , 11.075, , 124.783, , 530.013, 
12/17/2006 14:09, 2006, 12, 17, 14, 9, 247.102, , 542.059, , 14.324, , 90.698, , 321.206, , 77.844, , 1843.486, , 10.816, , 123.442, , 523.211, 
12/17/2006 15:29, 2006, 12, 17, 15, 29, 246.902, , 541.758, , 13.793, , 91.206, , 321.197, , 78.111, , 1850.312, , 10.542, , 126.998, , 537.060, 
12/17/2006 16:49, 2006, 12, 17, 16, 49, 246.981, , 541.897, , 14.260, , 90.330, , 321.426, , 77.677, , 1845.499, , 10.600, , 126.624, , 520.165, 
12/17/2006 18:09, 2006, 12, 17, 18, 9, 247.488, , 542.747, , 14.647, , 90.716, , 321.279, , 77.763, , 1839.686, , 11.469, , 129.792, , 529.620, 
12/17/2006 19:29, 2006, 12, 17, 19, 29, 247.359, , 542.653, , 13.985, , 90.624, , 321.197, , 77.840, , 1848.491, , 11.222, , 129.543, , 524.880, 
12/17/2006 20:49, 2006, 12, 17, 20, 49, 247.791, P, 542.323, , 14.408, , 90.737, , 321.271, , 77.870, , 1869.576, , 11.585, , 136.865, P, 522.850, 
12/17/2006 21:29, 2006, 12, 17, 21, 29, 247.957, P, 542.643, , 14.686, , 90.568, , 321.553, , 77.949, , 1871.169, , 11.595, , 137.928, P, 519.796, 
12/17/2006 22:09, 2006, 12, 17, 22, 9, 248.078, P, 542.498, , 14.358, , 91.070, , 321.817, , 77.906, , 1872.809, , 11.385, , 138.924, P, 517.592, 
12/17/2006 22:49, 2006, 12, 17, 22, 49, 247.541, , 542.810, , 14.430, , 91.146, , 321.594, , 77.617, , 1855.328, , 10.987, , 134.139, , 539.031, 
12/17/2006 23:29, 2006, 12, 17, 23, 29, 247.622, , 543.031, , 14.940, , 91.162, , 321.441, , 77.920, , 1877.765, P, 11.211, , 136.741, P, 522.408, 
12/18/2006 00:09, 2006, 12, 18, 0, 9, 248.019, P, 542.212, , 14.280, , 90.986, , 321.517, , 77.883, , 1865.751, , 11.809, , 137.875, P, 520.077, 
12/18/2006 01:29, 2006, 12, 18, 1, 29, , , , , , , , , , , , , 1868.926, , , , 135.146, P, 523.567, 
12/18/2006 02:09, 2006, 12, 18, 2, 9, , , , , 14.350, , 90.876, , , , 77.822, , 1866.515, , 11.686, , 134.217, , 527.228, 
12/18/2006 02:49, 2006, 12, 18, 2, 49, 247.655, P, 542.707, , 14.395, , 91.531, , 321.439, , 77.613, , 1857.436, , 11.526, , 132.384, , 530.519, 
12/18/2006 03:29, 2006, 12, 18, 3, 29, 247.385, , 542.191, , 14.037, , 90.968, , 321.208, , 77.826, , 1852.265, , 11.344, , 130.737, , 540.165, 
12/18/2006 04:09, 2006, 12, 18, 4, 9, 247.827, , 542.431, , 14.481, , 91.235, , 321.500, , 77.873, , 1845.380, , 10.858, , 129.550, , 543.663, 
12/18/2006 04:49, 2006, 12, 18, 4, 49, 247.782, , 542.714, , 14.402, , 90.769, , 321.648, , 77.735, , 1850.877, , 10.992, , 130.092, , 535.825, 
12/18/2006 05:29, 2006, 12, 18, 5, 29, 247.452, , 542.400, , 14.602, , 91.099, , 321.538, , 77.731, , 1853.766, , 11.131, , 129.805, , 535.441, 
12/18/2006 06:09, 2006, 12, 18, 6, 9, 247.807, , 542.382, , 14.321, , 90.809, , 321.842, , 77.577, , 1863.110, , 13.042, P, 130.540, , 550.104, 
12/18/2006 06:49, 2006, 12, 18, 6, 49, 247.547, , 542.285, , 14.525, , 91.112, , 321.815, , 77.587, , 1871.396, , 14.040, P, 133.775, , 536.400, 
12/18/2006 07:29, 2006, 12, 18, 7, 29, 247.595, , 542.711, , 14.065, , 90.972, , 321.401, , 77.847, , 1868.100, , 18.777, P, 130.669, , 536.640, 
12/18/2006 08:09, 2006, 12, 18, 8, 9, 247.489, , 541.845, , 14.489, , 90.813, , 321.376, , 77.383, , 1866.245, , 20.162, P, 130.164, , 547.538, 
12/18/2006 08:49, 2006, 12, 18, 8, 49, 247.548, , 541.682, , 14.526, , 90.817, , 321.546, , 77.283, , 1874.255, , 23.991, P, 132.749, , 541.356, 
12/18/2006 10:09, 2006, 12, 18, 10, 9, 247.283, , 542.668, , 14.444, , 90.991, , 321.475, , 77.689, , 1862.716, , 17.728, P, 146.269, P, , 
12/18/2006 11:29, 2006, 12, 18, 11, 29, 247.672, P, 542.664, , 14.463, , 90.947, , 321.486, , 77.309, , 1887.465, P, 28.149, P, , , , 
12/18/2006 12:49, 2006, 12, 18, 12, 49, 247.811, P, 542.403, , 14.418, , 90.822, , 321.564, , 77.517, , 1887.712, P, 27.966, P, 138.359, P, 508.563, 
12/18/2006 14:09, 2006, 12, 18, 14, 9, 247.917, P, 542.808, , 14.154, , 90.628, , 321.574, , 77.514, , 1884.057, P, 17.124, P, 141.987, P, 507.183, 
12/18/2006 15:29, 2006, 12, 18, 15, 29, 247.842, P, 543.128, , 14.839, , 91.047, , 321.616, , 77.657, , 1896.067, P, 19.839, P, 155.631, P, 512.650, 
12/18/2006 16:49, 2006, 12, 18, 16, 49, 247.741, P, 542.288, , 14.131, , 90.885, , 321.846, , 77.429, , 1895.946, P, 21.749, P, , , , 
12/18/2006 17:29, 2006, 12, 18, 17, 29, 247.443, , 542.899, , 14.564, , 90.651, , 321.912, , 77.044, , 1912.516, P, 28.028, P, , , , 
12/18/2006 18:09, 2006, 12, 18, 18, 9, 247.849, P, 542.265, , 14.083, , 90.591, , 321.499, , 77.283, , 1904.812, P, 25.434, P, 165.376, P, 520.531, 
12/18/2006 18:49, 2006, 12, 18, 18, 49, 247.485, , 542.683, , 14.793, , 91.168, , 322.032, P, 77.660, , 1904.530, P, 22.192, P, 159.419, P, 524.479, 
12/18/2006 19:29, 2006, 12, 18, 19, 29, 247.808, P, 541.761, , 14.531, , 91.084, , 321.254, , 77.588, , 1897.961, P, 27.532, P, 154.054, P, 520.825, 
12/18/2006 20:09, 2006, 12, 18, 20, 9, 247.991, P, 542.445, , 14.619, , 90.982, , 321.690, , 77.669, , 1879.301, P, 17.685, P, 144.171, P, 528.520, 
12/18/2006 20:49, 2006, 12, 18, 20, 49, 247.857, P, 542.359, , 14.194, , 91.090, , 321.773, , 77.355, , 1895.081, P, 21.617, P, 150.435, P, 520.668, 
12/18/2006 21:29, 2006, 12, 18, 21, 29, 247.874, P, 543.231, , 13.669, , 90.503, , 321.673, , 77.363, , 1920.812, P, 26.791, P, 182.517, P, 520.513, 
12/18/2006 22:09, 2006, 12, 18, 22, 9, 248.165, P, 542.848, , 15.025, , 91.155, , 322.609, P, 77.384, , 1966.038, P, 31.642, P, 219.226, P, 518.326, 
12/18/2006 22:49, 2006, 12, 18, 22, 49, 248.152, P, 543.401, P, 13.993, , 91.087, , 322.477, P, 77.151, , 1967.252, P, 32.612, P, 218.479, P, 523.790, 
12/18/2006 23:29, 2006, 12, 18, 23, 29, 247.887, P, 543.109, , 14.927, , 90.829, , 322.493, P, 77.100, , 1976.021, P, 31.577, P, 220.463, P, 526.618, 
12/19/2006 00:09, 2006, 12, 19, 0, 9, , , 542.793, , 14.270, , 90.739, , 322.321, P, 77.213, , 1959.514, P, 38.484, P, 194.249, P, 502.025, 
12/19/2006 01:29, 2006, 12, 19, 1, 29, , , , , , , , , , , , , 1987.958, P, , , 175.073, P, , 
12/19/2006 02:09, 2006, 12, 19, 2, 9, , , , , 14.759, , 90.731, , , , 77.569, , 2003.010, P, 27.809, P, , , 514.602, 
12/19/2006 02:49, 2006, 12, 19, 2, 49, 247.977, P, 542.427, , 14.232, , 91.140, , 322.724, P, 77.583, , 1994.167, P, 25.492, P, , , 506.417, 
12/19/2006 03:29, 2006, 12, 19, 3, 29, 247.540, , 542.532, , 14.111, , 90.730, , 322.649, P, 77.320, , 1993.540, P, 34.132, P, 178.850, P, 504.572, 
12/19/2006 04:09, 2006, 12, 19, 4, 9, 247.770, P, 542.426, , 13.930, , 91.135, , 322.838, P, 77.714, , 1992.591, P, 26.885, P, 178.408, P, 516.000, 
12/19/2006 04:49, 2006, 12, 19, 4, 49, 247.854, P, 541.933, , 13.776, , 91.414, , 322.639, P, 77.610, , 1967.636, P, 22.097, P, 170.514, P, 518.676, 
12/19/2006 05:29, 2006, 12, 19, 5, 29, 247.777, P, 542.079, , 14.079, , 91.067, , 322.280, P, 77.495, , 1945.672, P, 22.941, P, 162.487, P, , 
12/19/2006 06:09, 2006, 12, 19, 6, 9, 248.147, P, 541.996, , 14.612, , 91.610, P, 322.513, P, 77.475, , 1948.990, P, 22.677, P, 163.995, P, , 
12/19/2006 06:49, 2006, 12, 19, 6, 49, 247.474, , 542.208, , 14.157, , 91.389, , 322.246, P, 77.386, , 1923.976, P, 17.358, P, 156.130, P, 525.979, 
12/19/2006 07:29, 2006, 12, 19, 7, 29, 247.683, P, 542.180, , 14.392, , 91.221, , 322.290, P, 77.538, , 1934.260, P, 18.420, P, 158.570, P, 524.023, 
12/19/2006 08:10, 2006, 12, 19, 8, 10, 247.220, , 542.598, , 13.890, , 91.185, , 322.264, P, 77.407, , 1945.198, P, 18.233, P, 157.113, P, 527.824, 
12/19/2006 08:50, 2006, 12, 19, 8, 50, 247.409, , 542.935, , 14.447, , 91.571, P, 322.540, P, 77.530, , 1934.745, P, 20.486, P, 157.729, P, 520.506, 
12/19/2006 09:30, 2006, 12, 19, 9, 30, 247.388, , 542.201, , 14.358, , 91.400, , 322.047, P, 77.873, , 1927.495, P, 18.501, P, 151.429, P, 514.476, 
12/19/2006 10:10, 2006, 12, 19, 10, 10, 247.567, , 543.036, , 14.714, , 91.471, , 322.431, P, 77.708, , 1930.176, P, 19.341, P, 151.042, P, 520.851, 
12/19/2006 10:50, 2006, 12, 19, 10, 50, 247.408, , 542.354, , 14.520, , 91.548, , 322.235, P, 77.341, , 1934.090, P, 19.339, P, , , , 
12/19/2006 11:30, 2006, 12, 19, 11, 30, 247.762, , 542.497, , 14.442, , 91.320, , 322.264, P, 77.604, , 1935.536, P, 20.026, P, , , , 
12/19/2006 12:10, 2006, 12, 19, 12, 10, 247.664, , 542.071, , 14.572, , 91.425, , 322.343, P, 77.489, , 1935.453, P, 20.342, P, 157.568, P, 504.054, 
12/19/2006 12:50, 2006, 12, 19, 12, 50, 247.572, , 542.159, , 14.088, , 91.565, , 322.103, P, 77.505, , 1914.504, P, 14.741, P, 144.066, P, 521.746, 
12/19/2006 13:30, 2006, 12, 19, 13, 30, 247.599, , 541.737, , 14.261, , 91.461, , 322.167, P, 77.729, , 1930.318, P, 15.802, P, , , , 
12/19/2006 14:10, 2006, 12, 19, 14, 10, 247.511, , 541.826, , 14.828, , 91.097, , 322.141, P, 77.684, , 1914.900, P, 14.998, P, , , , 
12/19/2006 14:50, 2006, 12, 19, 14, 50, 247.190, , 542.101, , 14.291, , 91.047, , 322.182, P, 77.512, , 1924.939, P, 16.236, P, , , 526.756, 
12/19/2006 15:30, 2006, 12, 19, 15, 30, 247.565, , 542.426, , 14.040, , 91.026, , 322.119, P, 77.500, , 1924.445, P, 15.566, P, , , 520.373, 
12/19/2006 16:10, 2006, 12, 19, 16, 10, 247.874, P, 541.786, , 14.208, , 91.149, , 322.370, P, 77.646, , 1922.833, P, 18.546, P, 155.200, P, 511.221, 
12/19/2006 16:50, 2006, 12, 19, 16, 50, 247.593, , 542.109, , 14.251, , 90.917, , 322.198, P, 77.485, , 1920.056, P, 17.791, P, 158.206, P, 512.353, 
12/19/2006 17:30, 2006, 12, 19, 17, 30, 247.645, , 542.150, , 14.406, , 90.758, , 322.236, P, 77.331, , 1927.546, P, 17.489, P, 170.947, P, , 
12/19/2006 18:10, 2006, 12, 19, 18, 10, 247.784, P, 542.031, , 14.231, , 91.048, , 322.176, P, 77.776, , 1924.702, P, 15.503, P, 153.187, P, , 
12/19/2006 18:50, 2006, 12, 19, 18, 50, 247.733, P, 542.272, , 14.247, , 90.875, , 322.029, P, 77.516, , 1928.138, P, 15.757, P, 164.301, P, 528.629, 
12/19/2006 19:30, 2006, 12, 19, 19, 30, 247.719, P, 541.932, , 14.464, , 91.063, , 322.305, P, 77.430, , 1934.574, P, 18.537, P, 162.515, P, 524.586, 
12/19/2006 20:10, 2006, 12, 19, 20, 10, 247.628, , 542.327, , 14.216, , 91.292, , 322.144, P, 77.196, , 1912.280, P, 16.650, P, 165.058, P, 517.332, 
12/19/2006 20:50, 2006, 12, 19, 20, 50, 247.788, P, 542.763, , 14.637, , 91.052, , 321.838, , 77.451, , 1908.613, P, 14.789, P, 158.410, P, 533.354, 
12/19/2006 21:30, 2006, 12, 19, 21, 30, 247.161, , 542.471, , 14.467, , 90.946, , 321.565, , 77.588, , 1896.763, P, 15.039, P, 149.788, P, 522.327, 
12/19/2006 22:10, 2006, 12, 19, 22, 10, 247.456, , 542.404, , 14.827, , 90.781, , 321.841, , 77.528, , 1903.669, P, 14.277, P, 144.317, P, 520.873, 
12/19/2006 22:50, 2006, 12, 19, 22, 50, 247.612, , 542.626, , 14.831, , 90.949, , 321.738, , 77.759, , 1902.116, P, 14.952, P, 144.467, P, 514.108, 
12/19/2006 23:30, 2006, 12, 19, 23, 30, 247.455, , 542.175, , 14.668, , 90.859, , 321.563, , 77.444, , 1893.602, P, 14.643, P, 142.154, P, 523.483, 
12/20/2006 00:10, 2006, 12, 20, 0, 10, 247.713, P, 542.624, , 14.264, , 91.246, , 321.767, , 77.688, , 1909.473, P, 14.659, P, 144.704, P, 527.236, 
12/20/2006 01:30, 2006, 12, 20, 1, 30, , , , , , , , , , , , , 1896.168, P, , , 146.837, P, 518.051, 
12/20/2006 02:10, 2006, 12, 20, 2, 10, , , , , 14.385, , 90.470, , , , 77.384, , 1911.587, P, 16.586, P, 148.675, P, 520.140, 
12/20/2006 02:50, 2006, 12, 20, 2, 50, 247.645, , 542.287, , 14.344, , 91.066, , 322.124, P, 77.740, , 1912.413, P, 16.663, P, 147.277, P, 581.380, P
12/20/2006 03:30, 2006, 12, 20, 3, 30, 247.519, , 542.345, , 14.547, , 91.372, , 321.535, , 77.974, , 1918.031, P, 18.402, P, 148.967, P, 525.398, 
12/20/2006 04:10, 2006, 12, 20, 4, 10, 247.636, , 542.590, , 14.720, , 91.116, , 322.233, P, 77.598, , 1920.585, P, 22.640, P, 151.812, P, 505.855, 
12/20/2006 04:50, 2006, 12, 20, 4, 50, 247.664, , 542.736, , 14.364, , 91.252, , 322.385, P, 77.359, , 1954.267, P, 23.121, P, 161.498, P, 513.944, 
12/20/2006 05:30, 2006, 12, 20, 5, 30, 247.951, P, 542.890, , 14.417, , 91.144, , 322.111, P, 77.345, , 1946.205, P, 20.054, P, 167.466, P, 531.133, 
12/20/2006 06:10, 2006, 12, 20, 6, 10, 248.162, P, 542.619, , 14.470, , 91.103, , 322.419, P, 77.480, , 1937.339, P, 20.083, P, 166.640, P, 524.218, 
12/20/2006 06:50, 2006, 12, 20, 6, 50, 247.763, P, 542.220, , 14.636, , 90.947, , 322.116, P, 77.678, , 1936.594, P, 19.673, P, 167.332, P, 521.792, 
12/20/2006 07:30, 2006, 12, 20, 7, 30, 247.714, P, 543.148, P, 14.871, , 90.959, , 322.129, P, 77.538, , 1938.039, P, 21.523, P, 166.617, P, 518.777, 
12/20/2006 08:10, 2006, 12, 20, 8, 10, 248.067, P, 542.888, , 14.802, , 90.973, , 322.395, P, 77.724, , 1958.426, P, 20.852, P, 167.250, P, 529.859, 
12/20/2006 08:50, 2006, 12, 20, 8, 50, 247.885, P, 542.486, , 14.534, , 90.496, , 322.057, P, 77.703, , , , 20.027, P, 166.315, P, 522.235, 
12/20/2006 09:30, 2006, 12, 20, 9, 30, 248.000, P, 542.754, , 14.710, , 91.309, , 322.037, P, 77.655, , , , 19.988, P, 165.592, P, 516.685, 
12/20/2006 10:10, 2006, 12, 20, 10, 10, 248.258, P, 542.429, , 14.646, , 90.812, , 322.169, P, 77.703, , 1949.883, P, 19.877, P, 164.863, P, 523.929, 
12/20/2006 10:50, 2006, 12, 20, 10, 50, 247.894, P, 542.462, , 14.612, , 90.679, , 322.388, P, 77.477, , 1946.128, P, 19.046, P, 162.140, P, 520.326, 
12/20/2006 11:30, 2006, 12, 20, 11, 30, 247.709, P, 542.259, , 14.247, , 91.371, , 322.078, P, 77.629, , 1944.910, P, 21.359, P, 162.749, P, 511.101, 
12/20/2006 12:10, 2006, 12, 20, 12, 10, 248.024, P, 541.930, , , , 91.569, , 322.493, P, 77.283, , 1959.592, P, 21.082, P, 168.182, P, 517.752, 
12/20/2006 12:50, 2006, 12, 20, 12, 50, 248.133, P, 542.632, , , , 91.346, , 322.568, P, 77.271, , 1954.519, P, 21.987, P, 168.616, P, 524.688, 
12/20/2006 13:30, 2006, 12, 20, 13, 30, 247.802, P, 542.770, , , , 90.950, , 322.284, P, 77.210, , 1948.365, P, 22.022, P, 168.045, P, 516.531, 
12/20/2006 14:10, 2006, 12, 20, 14, 10, 248.216, P, 542.657, , 14.753, , 91.066, , 322.320, P, 77.521, , 1935.763, P, 19.810, P, 162.984, P, 523.945, 
12/20/2006 14:50, 2006, 12, 20, 14, 50, 247.657, , 542.905, , 14.234, , 91.051, , 322.059, P, 77.218, , 1936.201, P, 18.430, P, 159.682, P, 524.771, 
12/20/2006 15:30, 2006, 12, 20, 15, 30, 247.794, P, 542.423, , 14.046, , 90.901, , 322.204, P, 77.217, , 1946.192, P, 16.261, P, 156.565, P, 521.448, 
12/20/2006 16:10, 2006, 12, 20, 16, 10, 248.015, P, 542.742, , 14.285, , 91.071, , 322.086, P, 77.409, , 1920.002, P, 15.265, P, 154.218, P, 535.269, 
12/20/2006 16:50, 2006, 12, 20, 16, 50, 247.785, P, 542.488, , 14.259, , 90.857, , 322.065, P, 77.580, , 1921.475, P, 15.253, P, 154.156, P, 543.000, 
12/20/2006 17:30, 2006, 12, 20, 17, 30, 248.017, P, 542.565, , 14.104, , 91.238, , 321.887, P, 77.523, , 1924.767, P, 15.307, P, 153.746, P, 543.597, 
12/20/2006 18:10, 2006, 12, 20, 18, 10, 248.133, P, 542.675, , 14.468, , 90.939, , 321.944, P, 77.390, , 1934.664, P, 15.763, P, 155.975, P, 541.852, 
12/20/2006 18:50, 2006, 12, 20, 18, 50, 248.251, P, 543.101, P, 14.257, , 91.439, , 322.073, P, 77.493, , 1944.666, P, 16.284, P, 158.882, P, 544.667, 
12/20/2006 19:30, 2006, 12, 20, 19, 30, 247.637, , 542.432, , 14.847, , 91.338, , 321.651, , 77.522, , 1924.992, P, 16.645, P, 151.222, P, 543.961, 
12/20/2006 20:10, 2006, 12, 20, 20, 10, 247.946, P, 542.311, , 14.448, , 91.296, , 322.168, P, 77.736, , 1924.003, P, 15.084, P, 153.731, P, 537.545, 
12/20/2006 20:50, 2006, 12, 20, 20, 50, 247.891, P, 541.928, , 14.036, , 91.052, , 321.902, P, 77.664, , 1925.116, P, 15.070, P, , , 531.530, 
12/20/2006 21:30, 2006, 12, 20, 21, 30, 247.886, P, 542.507, , 14.489, , 91.310, , 321.669, , 77.764, , 1910.305, P, 15.906, P, , , 532.496, 
12/20/2006 22:10, 2006, 12, 20, 22, 10, 248.123, P, 542.692, , 14.542, , 91.133, , 322.073, P, 77.537, , 1927.195, P, 15.043, P, 157.041, P, 537.356, 
12/20/2006 22:50, 2006, 12, 20, 22, 50, 248.101, P, 542.585, , 14.837, , 90.897, , 321.894, P, 77.717, , 1891.664, P, 14.052, P, 152.636, P, 536.917, 
12/20/2006 23:30, 2006, 12, 20, 23, 30, 247.950, P, 543.008, , 14.438, , 90.633, , 321.812, P, 77.289, , 1916.322, P, 14.994, P, 157.951, P, 547.391, 
12/21/2006 00:11, 2006, 12, 21, 0, 11, 248.355, P, 543.182, P, 14.347, , 91.292, , 322.289, P, 77.803, , 1921.882, P, 15.767, P, 165.984, P, 538.905, 
12/21/2006 01:31, 2006, 12, 21, 1, 31, , , , , , , , , , , , , 1916.345, P, , , 161.729, P, 546.107, 
12/21/2006 02:11, 2006, 12, 21, 2, 11, , , , , 15.121, , 90.668, , , , 77.700, , 1921.390, P, , , 162.947, P, , 
12/21/2006 02:51, 2006, 12, 21, 2, 51, 248.399, P, 541.990, , 14.744, , 90.843, , 322.062, P, 77.645, , 1915.225, P, 14.262, P, 162.262, P, 547.098, 
