high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/06/1998 01:59, 1998, 9, 6, 1, 59, 261.957, , 542.761, , 61.941, , 97.524, , 315.189, P, 82.456, , 1874.317, P, 14.697, P, 146.785, , 524.505, 
09/06/1998 03:19, 1998, 9, 6, 3, 19, 262.222, , 542.559, , 61.566, , 99.163, , 315.007, P, 82.710, , 1872.398, P, 13.585, , 149.792, , 520.201, 
09/06/1998 04:39, 1998, 9, 6, 4, 39, 262.354, , 542.227, , 62.283, , 98.520, , 314.859, , 82.631, , 1861.797, P, 12.644, , 153.469, , 522.258, 
09/06/1998 06:39, 1998, 9, 6, 6, 39, 261.671, , 543.658, , 63.754, , , , , , , , 1852.193, , 14.380, , 153.793, , 524.249, 
09/06/1998 07:59, 1998, 9, 6, 7, 59, 262.400, , , , 62.456, , , , , , 83.252, , 1849.221, , , , 153.151, , 519.901, 
09/06/1998 09:19, 1998, 9, 6, 9, 19, , , 541.776, , , , 99.924, , , , 84.355, P, 1851.110, , , , 151.571, , 524.939, 
09/06/1998 10:39, 1998, 9, 6, 10, 39, 261.700, , 542.481, , 63.204, , , , , , , , 1846.363, , , , 146.129, , 523.698, 
09/06/1998 11:59, 1998, 9, 6, 11, 59, 262.612, , 543.188, , 62.318, , 99.100, , , , 83.807, , 1838.107, , , , 140.983, , 530.059, 
09/06/1998 13:19, 1998, 9, 6, 13, 19, 262.208, , 541.944, , 62.818, , 98.934, , , , 82.544, , 1850.529, , 11.381, , 140.475, , 526.150, 
09/06/1998 14:39, 1998, 9, 6, 14, 39, 262.259, , 542.985, , 62.031, , 98.588, , , , 82.756, , 1839.169, , 12.266, , 140.284, , 532.881, 
09/06/1998 16:00, 1998, 9, 6, 16, 0, 262.095, , 542.013, , 61.780, , 98.482, , , , , , 1838.222, , 11.485, , 138.331, , 535.600, 
09/06/1998 17:20, 1998, 9, 6, 17, 20, 261.643, , 542.029, , 62.998, , , , , , 82.499, , 1842.306, , 12.645, , 140.367, , 534.028, 
09/06/1998 18:40, 1998, 9, 6, 18, 40, , , 542.477, , 62.997, , 98.771, , , , 82.790, , 1854.978, , , , 140.965, , 529.765, 
09/06/1998 20:00, 1998, 9, 6, 20, 0, 262.415, , 542.700, , 63.743, , 99.266, , , , 82.923, , 1850.977, , 12.909, , 143.468, , 526.332, 
09/06/1998 21:20, 1998, 9, 6, 21, 20, 262.614, , 541.996, , 63.569, , 98.623, , , , 82.656, , 1864.970, , 13.239, , 145.890, , 523.421, 
09/06/1998 22:40, 1998, 9, 6, 22, 40, 262.023, , 542.498, , 62.650, , 98.812, , , , 82.908, , 1853.590, , 13.663, , 144.782, , 529.025, 
09/07/1998 00:00, 1998, 9, 7, 0, 0, 261.928, , 542.109, , 62.300, , 98.860, , , , 82.624, , 1857.160, , 13.762, , 144.064, , 529.444, 
09/07/1998 02:00, 1998, 9, 7, 2, 0, 262.352, , 542.746, , 63.307, , 98.890, , , , 82.505, , 1853.957, , 12.070, , 142.276, , 531.264, 
09/07/1998 03:20, 1998, 9, 7, 3, 20, 261.778, , 542.646, , 62.334, , 98.614, , , , 82.756, , 1864.976, P, 13.518, , 142.061, , 531.326, 
09/07/1998 04:40, 1998, 9, 7, 4, 40, 262.075, , 541.920, , 63.086, , 98.352, , , , , , 1877.380, P, 13.501, , 141.988, , 528.935, 
09/07/1998 06:00, 1998, 9, 7, 6, 0, 262.178, , 542.403, , 62.661, , 98.336, , , , 82.917, , 1876.038, P, 13.457, , 143.318, , 529.170, 
09/07/1998 07:20, 1998, 9, 7, 7, 20, 262.251, , 542.552, , 63.001, , 98.861, , , , 82.644, , 1877.109, P, 13.998, P, 147.309, , 525.564, 
09/07/1998 08:40, 1998, 9, 7, 8, 40, 262.681, , 543.180, , 63.432, , 99.888, , , , , , 1889.873, P, 15.945, P, 150.295, , 522.990, 
09/07/1998 09:20, 1998, 9, 7, 9, 20, 262.548, , 543.133, , 62.955, , 98.583, , , , , , 1880.190, P, 15.843, P, 152.362, , 522.645, 
09/07/1998 10:00, 1998, 9, 7, 10, 0, 262.569, , 543.359, , 63.196, , 98.705, , 315.786, P, , , 1889.402, P, 16.128, P, 152.103, , 523.800, 
09/07/1998 10:40, 1998, 9, 7, 10, 40, 262.202, , 543.159, , 62.750, , 99.033, , 315.634, P, , , 1887.756, P, 16.362, P, 153.128, , 522.589, 
09/07/1998 11:20, 1998, 9, 7, 11, 20, 262.610, , 543.123, , 63.157, , 98.750, , 315.799, P, , , 1893.333, P, 16.789, P, 152.909, , 525.134, 
09/07/1998 12:00, 1998, 9, 7, 12, 0, 263.349, P, 544.270, P, 63.309, , 99.410, , 316.355, P, , , 1887.950, P, 15.833, P, 154.521, , 526.723, 
09/07/1998 12:40, 1998, 9, 7, 12, 40, 262.380, , 543.303, , 62.657, , 98.964, , 315.961, P, , , 1893.910, P, 16.667, P, 153.579, , 525.870, 
09/07/1998 13:20, 1998, 9, 7, 13, 20, 262.307, , 542.707, , 62.917, , 98.462, , 315.270, P, , , 1869.904, P, 15.037, P, 150.444, , 526.232, 
09/07/1998 14:00, 1998, 9, 7, 14, 0, 262.350, , 542.088, , 62.820, , 98.517, , 314.677, , , , 1836.938, , 12.442, , 147.577, , 527.039, 
09/07/1998 14:40, 1998, 9, 7, 14, 40, 261.661, , 542.230, , 62.925, , 99.214, , 314.596, , , , 1830.250, , 12.920, , 146.065, , 533.819, 
09/07/1998 15:21, 1998, 9, 7, 15, 21, 263.066, , 543.596, , 63.203, , 98.436, , 315.319, P, , , 1843.073, , 12.414, , 145.404, , 529.108, 
09/07/1998 16:01, 1998, 9, 7, 16, 1, 262.313, , 543.202, , 62.885, , 99.038, , 314.851, , , , 1842.636, , 12.645, , 146.194, , 526.296, 
09/07/1998 16:41, 1998, 9, 7, 16, 41, 262.024, , 542.511, , 61.740, , 98.460, , 314.554, , 82.246, , 1833.156, , 10.782, , 143.909, , 528.512, 
09/07/1998 17:21, 1998, 9, 7, 17, 21, 262.504, , 541.967, , 62.997, , 98.501, , 314.657, , 82.725, , 1843.531, , 12.167, , 143.192, , 531.353, 
09/07/1998 18:01, 1998, 9, 7, 18, 1, 262.755, , 543.543, , 63.680, , 98.619, , 314.858, , 82.711, , 1847.685, , 14.437, , 145.718, , 528.190, 
09/07/1998 18:41, 1998, 9, 7, 18, 41, 262.473, , 543.557, , 62.453, , 98.306, , 314.974, P, 82.376, , 1843.385, , 13.150, , 142.210, , 536.555, 
09/07/1998 19:21, 1998, 9, 7, 19, 21, 262.387, , 543.789, , 63.267, , 98.998, , 315.088, P, , , 1838.130, , 11.831, , 140.822, , 539.616, 
09/07/1998 20:01, 1998, 9, 7, 20, 1, 262.386, , 543.375, , 64.422, , 99.454, , 315.027, P, , , 1841.092, , 12.036, , 140.481, , 532.315, 
09/07/1998 20:41, 1998, 9, 7, 20, 41, 262.561, , 542.567, , , , 99.657, , 315.103, P, 83.516, , 1844.979, , 12.901, , 140.832, , 536.616, 
09/07/1998 21:21, 1998, 9, 7, 21, 21, 262.216, , 543.536, , 63.204, , 98.291, , 314.946, P, 82.518, , 1849.205, , 13.419, , , , 534.605, 
09/07/1998 22:01, 1998, 9, 7, 22, 1, 263.295, P, 543.827, P, 62.838, , 99.781, , 315.012, P, 82.414, , 1872.738, P, , , 155.812, , 543.059, P
09/07/1998 22:41, 1998, 9, 7, 22, 41, 263.564, P, 543.731, P, 63.226, , 99.416, , 315.010, P, 82.858, , 1875.941, P, , , 158.604, , 530.956, 
09/07/1998 23:21, 1998, 9, 7, 23, 21, 262.629, , 543.400, , 63.193, , 99.088, , 314.939, P, 82.657, , 1874.286, P, 16.607, P, 156.351, , 528.327, 
09/08/1998 00:01, 1998, 9, 8, 0, 1, 263.014, P, 543.890, P, 63.914, , 99.279, , 315.429, P, 83.063, , 1869.591, P, 15.426, P, 154.648, , 533.330, 
09/08/1998 01:21, 1998, 9, 8, 1, 21, , , , , , , , , , , , , 1857.403, P, , , 151.041, , 524.246, 
09/08/1998 02:01, 1998, 9, 8, 2, 1, 262.707, , 543.584, , 63.526, , 99.186, , 314.972, P, 82.608, , 1857.554, P, 13.918, , 150.315, , 524.473, 
09/08/1998 02:41, 1998, 9, 8, 2, 41, 262.184, , 542.610, , 64.035, , 99.159, , 314.801, , 82.598, , 1859.908, P, 14.686, , 150.488, , 523.885, 
09/08/1998 03:21, 1998, 9, 8, 3, 21, 262.119, , 543.036, , 62.508, , 99.223, , 314.751, , 82.650, , 1860.884, P, 13.792, , 152.155, , 523.825, 
09/08/1998 04:01, 1998, 9, 8, 4, 1, 262.484, , 544.081, , 63.197, , 98.874, , 315.145, , 83.227, , 1862.998, P, 14.816, , 152.098, , 531.197, 
09/08/1998 04:41, 1998, 9, 8, 4, 41, 262.572, , 543.344, , 63.015, , 98.877, , 314.833, , 82.508, , 1862.329, P, 13.647, , 151.259, , 525.884, 
09/08/1998 05:21, 1998, 9, 8, 5, 21, 262.737, , 543.889, , 63.710, , 99.023, , 315.079, , 82.803, , 1861.471, P, 12.880, , 151.499, , 525.400, 
09/08/1998 06:01, 1998, 9, 8, 6, 1, 262.649, , 543.725, , 63.028, , 99.140, , 315.152, , 83.076, , 1859.853, P, 13.220, , 151.451, , 525.589, 
09/08/1998 06:41, 1998, 9, 8, 6, 41, 262.438, , 543.417, , 62.531, , 98.556, , 314.940, , 83.142, , 1854.942, , 13.098, , 150.699, , 521.469, 
09/08/1998 07:21, 1998, 9, 8, 7, 21, 262.240, , 542.559, , 62.033, , 98.735, , 314.492, , 82.855, , 1855.736, , 12.543, , 149.671, , 523.583, 
09/08/1998 08:01, 1998, 9, 8, 8, 1, 262.288, , 543.071, , 62.734, , 99.335, , 314.801, , 82.627, , 1849.330, , 12.577, , 148.582, , 523.370, 
09/08/1998 08:41, 1998, 9, 8, 8, 41, 262.429, , 542.974, , 62.971, , 98.932, , 314.535, , 82.744, , 1852.975, , 12.670, , 147.893, , 526.425, 
09/08/1998 09:21, 1998, 9, 8, 9, 21, 262.282, , 543.025, , 62.449, , 98.862, , 314.642, , 83.155, , 1843.658, , 11.838, , 142.453, , 528.277, 
09/08/1998 10:01, 1998, 9, 8, 10, 1, 262.206, , 543.018, , 62.701, , 99.677, , 314.820, , 83.114, , 1846.088, , 11.639, , 142.625, , 528.551, 
09/08/1998 10:42, 1998, 9, 8, 10, 42, 262.407, , 542.750, , 62.597, , 99.246, , 314.644, , 82.759, , 1839.158, , 12.063, , 142.435, , 527.355, 
09/08/1998 11:22, 1998, 9, 8, 11, 22, 262.335, , 543.130, , 62.601, , 99.232, , 314.536, , 82.926, , 1842.855, , 12.621, , 154.576, , 520.158, 
09/08/1998 12:02, 1998, 9, 8, 12, 2, 262.003, , 543.342, , 63.403, , 98.622, , 314.435, , 82.998, , 1841.959, , 12.966, , 163.987, , 521.203, 
09/08/1998 12:42, 1998, 9, 8, 12, 42, 261.890, , 543.184, , 62.661, , 98.402, , 314.865, , 82.904, , 1842.432, , 13.545, , 168.082, , 517.708, 
09/08/1998 13:22, 1998, 9, 8, 13, 22, 261.776, , 543.564, , 62.472, , 98.728, , 314.846, , 82.864, , 1838.690, , 13.165, , 165.777, , 519.915, 
09/08/1998 14:02, 1998, 9, 8, 14, 2, 261.742, , 542.969, , 62.443, , 98.970, , 314.821, , 82.871, , 1842.908, , 13.676, , 165.110, , 520.678, 
09/08/1998 14:42, 1998, 9, 8, 14, 42, 261.722, , 542.316, , 62.099, , 98.911, , 314.375, , 82.586, , , , 14.356, , 162.886, , 513.294, 
09/08/1998 15:22, 1998, 9, 8, 15, 22, 261.985, , 542.349, , 62.804, , 99.163, , 314.411, , 82.447, , 1833.565, , 13.297, , 161.924, , 517.472, 
09/08/1998 16:02, 1998, 9, 8, 16, 2, 262.215, , 542.612, , 63.452, , 98.772, , 314.584, , 82.707, , , , 13.333, , 162.113, , 514.969, 
09/08/1998 16:42, 1998, 9, 8, 16, 42, 262.209, , 543.291, , 62.598, , 98.701, , 314.649, , 82.808, , , , 12.100, , 156.987, , 524.446, 
09/08/1998 17:22, 1998, 9, 8, 17, 22, 262.074, , 543.437, , 63.043, , 99.463, , 314.881, , 82.547, , 1837.345, , 12.512, , 158.355, , 524.796, 
09/08/1998 18:02, 1998, 9, 8, 18, 2, 261.923, , 543.373, , 63.089, , 99.725, , 314.821, , 82.679, , 1837.838, , 13.065, , 158.734, , 521.899, 
09/08/1998 18:42, 1998, 9, 8, 18, 42, 261.873, , 543.529, , 62.723, , 98.731, , 314.809, , 83.206, , 1830.591, , 12.482, , 147.918, , 522.883, 
09/08/1998 19:22, 1998, 9, 8, 19, 22, 262.303, , 543.970, , 62.537, , 99.031, , 314.831, , 82.860, , 1831.250, , 12.123, , 149.307, , 523.271, 
09/08/1998 20:02, 1998, 9, 8, 20, 2, 262.181, , 543.543, , 62.954, , 98.554, , 314.620, , 82.618, , 1832.618, , 12.602, , 150.319, , 521.745, 
09/08/1998 20:42, 1998, 9, 8, 20, 42, 262.174, , 543.124, , 63.447, , 98.211, , 314.681, , 82.728, , 1838.519, , 12.377, , 153.824, , 519.302, 
09/08/1998 21:22, 1998, 9, 8, 21, 22, 262.075, , 542.774, , 63.453, , 98.927, , 314.769, , 82.606, , 1828.764, , 11.538, , 149.913, , 524.507, 
09/08/1998 22:02, 1998, 9, 8, 22, 2, 262.069, , 542.515, , 62.554, , 98.743, , 314.542, , 82.747, , 1833.151, , 12.734, , 148.423, , 521.627, 
09/08/1998 22:42, 1998, 9, 8, 22, 42, 262.402, , 542.620, , 62.453, , 98.831, , 314.393, , 82.731, , , , 12.662, , 147.579, , 522.866, 
09/08/1998 23:22, 1998, 9, 8, 23, 22, 262.233, , 542.706, , 62.593, , 98.698, , 314.493, , 82.569, , , , 13.518, , 146.615, , 519.501, 
09/09/1998 00:02, 1998, 9, 9, 0, 2, 262.062, , 542.165, , 62.321, , 99.056, , 314.391, , 82.528, , , , 13.243, , 147.726, , 520.661, 
09/09/1998 01:22, 1998, 9, 9, 1, 22, , , , , , , , , , , , , 1835.764, , , , 146.334, , 524.625, 
09/09/1998 02:02, 1998, 9, 9, 2, 2, 262.020, , 542.073, , 63.664, , 98.435, , 314.510, , 82.903, , 1831.260, , 12.800, , 147.685, , 520.292, 
09/09/1998 02:42, 1998, 9, 9, 2, 42, 261.452, , 541.836, , 62.752, , 98.326, , 314.491, , , , 1832.417, , 13.606, , 147.566, , 521.565, 
09/09/1998 03:22, 1998, 9, 9, 3, 22, 261.806, , 542.600, , 62.285, , 98.869, , 314.486, , 82.901, , , , 12.602, , 147.290, , 517.472, 
09/09/1998 04:03, 1998, 9, 9, 4, 3, 262.027, , 542.608, , 63.004, , 99.138, , 314.526, , 82.493, , 1838.031, , 12.409, , 147.417, , 520.804, 
09/09/1998 04:43, 1998, 9, 9, 4, 43, 262.186, , 542.277, , 62.554, , 98.824, , 314.352, , 82.829, , 1840.575, , 13.307, , 147.369, , 520.367, 
09/09/1998 05:23, 1998, 9, 9, 5, 23, 262.030, , 543.125, , 62.447, , 98.855, , 314.661, , 83.130, , 1836.720, , 13.018, , 147.456, , 524.359, 
09/09/1998 06:03, 1998, 9, 9, 6, 3, 261.887, , 542.965, , 62.835, , 98.961, , 314.703, , 82.932, , 1835.817, , 13.399, , 146.647, , 523.102, 
09/09/1998 06:43, 1998, 9, 9, 6, 43, 261.920, , 542.484, , 62.751, , 98.807, , 314.513, , 82.582, , 1837.597, , 13.103, , 147.666, , 523.879, 
09/09/1998 07:23, 1998, 9, 9, 7, 23, 262.080, , 542.621, , 62.821, , 98.874, , 314.636, , 82.482, , 1837.451, , 12.939, , 146.603, , 521.270, 
09/09/1998 08:03, 1998, 9, 9, 8, 3, 261.691, , 542.537, , 62.937, , 98.573, , 314.356, , 82.358, , 1837.248, , 12.876, , 147.613, , 521.592, 
09/09/1998 08:43, 1998, 9, 9, 8, 43, 261.539, , 542.272, , 63.057, , 98.599, , 314.489, , 82.689, , 1833.855, , 12.812, , 147.188, , 516.193, 
09/09/1998 09:23, 1998, 9, 9, 9, 23, 261.752, , 542.023, , 62.402, , 98.322, , 314.383, , 82.846, , 1837.811, , 13.871, , 144.964, , 514.922, 
09/09/1998 10:03, 1998, 9, 9, 10, 3, 261.494, , 542.371, , 63.826, , 98.418, , 314.446, , 82.291, , 1835.654, , 12.781, , 142.785, , 521.287, 
09/09/1998 10:43, 1998, 9, 9, 10, 43, 261.776, , 541.666, , 62.704, , 97.635, , 313.931, , 82.329, , 1835.108, , 12.044, , 141.624, , 522.397, 
09/09/1998 11:23, 1998, 9, 9, 11, 23, 262.422, , 541.884, , 64.021, , 99.296, , 314.234, , 83.152, , 1845.188, , 12.434, , 145.292, , 530.421, 
09/09/1998 12:03, 1998, 9, 9, 12, 3, 262.345, , 543.071, , 62.985, , 98.919, , 314.172, , 82.650, , 1846.743, , 13.198, , 148.032, , 522.961, 
09/09/1998 12:43, 1998, 9, 9, 12, 43, 262.523, , 543.535, , 63.092, , 99.527, , 314.466, , 82.781, , 1853.716, , 12.050, , 148.110, , 529.411, 
09/09/1998 13:23, 1998, 9, 9, 13, 23, 262.487, , 542.580, , 62.731, , 99.486, , 314.680, , 82.356, , 1860.131, , 12.874, , 149.058, , 529.998, 
09/09/1998 14:03, 1998, 9, 9, 14, 3, 262.960, , 542.916, , 63.124, , 99.520, , 314.962, P, 82.755, , 1857.047, , 13.713, , 149.485, , 532.253, 
09/09/1998 14:43, 1998, 9, 9, 14, 43, 263.824, P, 545.377, P, 63.278, , 98.853, , 315.929, P, 82.507, , 1873.976, P, 14.624, P, 164.014, P, 539.489, 
09/09/1998 15:23, 1998, 9, 9, 15, 23, 265.720, P, 546.923, P, 63.302, , 98.833, , 317.418, P, 82.741, , 1927.256, P, 16.772, P, 192.174, P, 552.540, P
09/09/1998 16:03, 1998, 9, 9, 16, 3, 266.076, P, 546.274, P, 64.005, , 99.501, , 317.120, P, 82.969, , 1925.616, P, 15.799, P, 193.779, P, 548.498, P
09/09/1998 16:43, 1998, 9, 9, 16, 43, 266.301, P, 547.273, P, 65.239, P, 98.841, , 317.361, P, 82.787, , 1935.804, P, 17.269, P, 199.498, P, 554.848, P
09/09/1998 17:23, 1998, 9, 9, 17, 23, 264.839, P, 545.822, P, 63.919, , 100.399, P, 317.341, P, 83.063, , 1932.907, P, 17.064, P, 199.108, P, 546.810, P
09/09/1998 18:03, 1998, 9, 9, 18, 3, 263.743, P, 543.755, , 62.015, , , , 315.908, P, 82.775, , 1905.553, P, 14.829, P, 181.854, P, 534.400, 
09/09/1998 18:43, 1998, 9, 9, 18, 43, 263.567, P, 543.708, , 63.511, , 99.354, , 315.755, P, 83.426, , 1888.046, P, 13.465, , 169.291, P, 535.503, 
09/09/1998 19:23, 1998, 9, 9, 19, 23, 263.380, P, 544.265, P, 62.251, , 99.899, , 315.527, P, 82.670, , 1882.775, P, , , 165.349, P, 526.273, 
09/09/1998 20:03, 1998, 9, 9, 20, 3, , , 544.058, P, 63.804, , 98.644, , 315.010, P, , , , , 13.466, , 158.705, , 521.895, 
09/09/1998 20:43, 1998, 9, 9, 20, 43, 262.257, , 542.847, , 61.432, , 98.941, , 314.783, , 82.624, , , , 14.847, P, 150.125, , 515.009, 
09/09/1998 21:23, 1998, 9, 9, 21, 23, 262.359, , 544.135, P, 63.569, , 98.868, , 315.062, P, 82.348, , 1867.205, P, 13.723, , 153.716, , 519.258, 
09/09/1998 22:03, 1998, 9, 9, 22, 3, , , , , , , , , , , , , 1859.736, P, , , , , , 
09/09/1998 22:04, 1998, 9, 9, 22, 4, , , 543.109, , 63.610, , 98.616, , 314.657, , 82.607, , , , 13.016, , 144.612, , 515.700, 
09/09/1998 22:44, 1998, 9, 9, 22, 44, 262.176, , 542.767, , 62.436, , 98.463, , 314.790, , 82.704, , 1851.959, , 13.634, , 140.200, , 512.192, 
09/09/1998 23:24, 1998, 9, 9, 23, 24, 261.795, , 542.155, , 63.088, , 99.376, , 314.458, , 82.809, , 1850.774, , 13.649, , 140.353, , 514.259, 
09/10/1998 00:04, 1998, 9, 10, 0, 4, 262.407, , 542.815, , 62.098, , 98.568, , 314.477, , 83.057, , 1849.903, , 12.988, , 140.088, , 512.305, 
09/10/1998 01:24, 1998, 9, 10, 1, 24, , , , , , , , , , , , , , , , , 143.166, , 516.946, 
09/10/1998 02:04, 1998, 9, 10, 2, 4, 261.828, , 542.375, , 63.628, , 98.302, , 314.739, , , , , , 12.053, , 140.926, , 514.691, 
09/10/1998 02:44, 1998, 9, 10, 2, 44, 262.993, , 543.004, , 63.063, , 98.412, , 314.525, , 82.522, , 1855.745, , 12.452, , 142.897, , 515.433, 
09/10/1998 03:24, 1998, 9, 10, 3, 24, 262.493, , 543.031, , 64.056, , 98.624, , 314.678, , 82.838, , 1857.658, , 12.227, , 145.305, , 516.682, 
09/10/1998 04:04, 1998, 9, 10, 4, 4, 262.088, , 542.568, , 62.795, , 98.724, , 314.576, , 82.527, , 1847.606, , 12.867, , 144.095, , 517.431, 
09/10/1998 04:44, 1998, 9, 10, 4, 44, 261.772, , 542.822, , 63.800, , 98.740, , 314.383, , 82.706, , 1857.601, , 12.246, , 142.594, , 520.044, 
09/10/1998 05:24, 1998, 9, 10, 5, 24, 261.866, , 542.046, , 62.008, , 99.550, , 314.616, , 82.543, , 1850.995, , 12.546, , 142.192, , 515.695, 
09/10/1998 06:04, 1998, 9, 10, 6, 4, 262.251, , 542.242, , 63.972, , 99.467, , 314.667, , 82.365, , 1847.344, , 12.935, , 142.058, , 517.713, 
09/10/1998 06:44, 1998, 9, 10, 6, 44, 263.011, , 543.411, , 60.758, , 100.340, P, 314.724, , 83.007, , 1846.253, , 12.974, , 143.142, , 516.732, 
09/10/1998 07:24, 1998, 9, 10, 7, 24, 261.673, , 543.003, , 63.397, , , , 314.522, , 83.376, , 1850.891, , 11.102, , 146.143, , 516.483, 
09/10/1998 08:04, 1998, 9, 10, 8, 4, 261.843, , 542.986, , 62.999, , 98.405, , 314.559, , 82.783, , 1849.224, , 10.946, , 143.815, , 513.613, 
09/10/1998 08:44, 1998, 9, 10, 8, 44, 262.095, , 541.730, , 62.950, , 98.655, , 314.612, , 83.202, , 1855.750, , 12.846, , 143.334, , 520.048, 
09/10/1998 09:24, 1998, 9, 10, 9, 24, 261.871, , 543.062, , 62.652, , 99.740, , 314.787, , 83.002, , 1847.960, , 13.787, , 143.627, , 524.460, 
09/10/1998 10:04, 1998, 9, 10, 10, 4, 262.819, , 542.316, , 64.021, , 98.913, , 314.288, , 82.632, , 1844.805, , , , 144.191, , 514.839, 
09/10/1998 10:44, 1998, 9, 10, 10, 44, 262.597, , 542.221, , 63.490, , 99.594, , 314.199, , 82.705, , 1850.919, , 11.640, , 143.206, , 520.182, 
09/10/1998 11:24, 1998, 9, 10, 11, 24, 262.877, , 542.384, , 62.414, , 99.103, , 314.737, , 82.643, , 1845.044, , 11.207, , 143.339, , 524.035, 
09/10/1998 12:04, 1998, 9, 10, 12, 4, 262.040, , 542.257, , 63.685, , 99.244, , 313.955, , 82.737, , 1849.178, , 13.731, , 144.565, , 521.694, 
09/10/1998 12:44, 1998, 9, 10, 12, 44, 261.978, , 542.323, , 62.430, , 98.598, , 314.276, , 82.452, , 1848.949, , 11.407, , 143.607, , , 
09/10/1998 13:24, 1998, 9, 10, 13, 24, 261.935, , 542.360, , 64.039, , 98.225, , 314.425, , 82.362, , 1848.063, , 12.108, , 142.940, , 521.574, 
09/10/1998 14:04, 1998, 9, 10, 14, 4, 262.068, , 542.239, , 62.903, , 99.448, , 314.508, , 82.841, , 1845.358, , 11.888, , 142.155, , 527.720, 
09/10/1998 14:44, 1998, 9, 10, 14, 44, 262.027, , 543.317, , 62.541, , 99.289, , 314.785, , 82.870, , 1845.397, , 12.066, , 141.930, , 527.764, 
09/10/1998 15:24, 1998, 9, 10, 15, 24, 261.871, , 542.390, , 64.417, , 98.926, , 314.737, , 82.561, , 1844.889, , 12.275, , 142.387, , 520.842, 
09/10/1998 16:04, 1998, 9, 10, 16, 4, 262.454, , 542.262, , 64.261, , 99.411, , 314.550, , 82.691, , 1844.545, , 11.620, , 141.202, , 523.084, 
09/10/1998 16:44, 1998, 9, 10, 16, 44, 262.209, , 542.906, , 63.545, , 99.483, , 314.707, , 82.877, , 1849.282, , 12.235, , 142.540, , 526.426, 
09/10/1998 17:25, 1998, 9, 10, 17, 25, 261.987, , 542.504, , 63.816, , 99.248, , 314.231, , 83.156, , , , 12.531, , 143.601, , 520.983, 
09/10/1998 18:05, 1998, 9, 10, 18, 5, 261.813, , 541.958, , 63.255, , 98.628, , 314.157, , 82.839, , , , 12.161, , 143.555, , 521.124, 
09/10/1998 18:45, 1998, 9, 10, 18, 45, 262.075, , 542.440, , 62.808, , 98.840, , 314.587, , 82.634, , 1845.869, , 11.839, , 143.510, , 522.328, 
09/10/1998 19:25, 1998, 9, 10, 19, 25, 262.246, , 543.499, , 63.460, , 98.953, , 314.706, , 83.005, , , , 12.363, , 141.278, , 524.645, 
09/10/1998 20:05, 1998, 9, 10, 20, 5, 262.377, , 542.715, , 64.078, , 100.869, P, 314.526, , 82.800, , 1845.695, , 11.535, , 140.105, , 524.182, 
09/10/1998 20:45, 1998, 9, 10, 20, 45, 262.216, , 542.230, , 63.520, , 98.853, , 314.207, , 83.066, , 1847.693, , 11.739, , 143.201, , 514.414, 
09/10/1998 21:25, 1998, 9, 10, 21, 25, 261.828, , 542.344, , 62.825, , 98.040, , 314.309, , 82.862, , 1842.543, , 11.058, , 144.423, , 519.084, 
09/10/1998 22:05, 1998, 9, 10, 22, 5, 262.442, , 542.561, , 63.855, , 98.619, , 314.463, , 82.819, , 1839.617, , 11.902, , 147.096, , 522.359, 
09/10/1998 22:45, 1998, 9, 10, 22, 45, 262.514, , 542.108, , 63.089, , 99.136, , 314.261, , 82.991, , 1833.841, , 10.648, , 148.825, , 527.473, 
09/10/1998 23:25, 1998, 9, 10, 23, 25, 261.988, , 541.900, , 63.237, , 99.320, , 314.229, , 82.969, , 1838.158, , 10.793, , 150.496, , 521.748, 
09/11/1998 00:05, 1998, 9, 11, 0, 5, 261.854, , 541.780, , 62.465, , 98.862, , 314.213, , 82.672, , , , 12.115, , 149.333, , 523.066, 
09/11/1998 01:25, 1998, 9, 11, 1, 25, , , , , , , , , , , , , , , , , 149.742, , 519.105, 
09/11/1998 02:05, 1998, 9, 11, 2, 5, 262.349, , 542.087, , 62.153, , 98.888, , 314.299, , 82.872, , , , 10.746, , 149.778, , 518.845, 
09/11/1998 02:45, 1998, 9, 11, 2, 45, 262.219, , 541.710, , 62.465, , 98.777, , 314.206, , 82.815, , 1845.680, , 11.755, , 149.886, , 515.788, 
