high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/28/2012 03:15, 2012, 9, 28, 3, 15, 235.282, , 524.989, , 4.593, , 84.236, , 325.633, , -99.990, , 1892.256, , 12.258, , 119.672, , 488.501, 
09/28/2012 03:55, 2012, 9, 28, 3, 55, 235.461, , 524.695, , 4.924, , 84.396, , 325.345, , -99.990, , 1903.447, , 13.406, , 121.537, , 486.253, 
09/28/2012 04:35, 2012, 9, 28, 4, 35, 235.223, , 525.670, , 4.521, , 84.400, , 326.070, , -99.990, , 1898.031, , 12.978, , 120.369, , 482.662, 
09/28/2012 05:15, 2012, 9, 28, 5, 15, 235.815, , 525.587, , 4.403, , 84.725, , 326.065, , -99.990, , 1899.555, , 13.481, , 122.184, , 486.231, 
09/28/2012 05:55, 2012, 9, 28, 5, 55, 236.149, , 524.786, , 5.225, , 84.870, , 325.752, , -99.990, , 1899.136, , 12.944, , 122.028, , 490.661, 
09/28/2012 06:35, 2012, 9, 28, 6, 35, 235.735, , 525.591, , 4.971, , 84.789, , 325.996, , -99.990, , 1899.298, , 12.684, , 120.167, , 488.947, 
09/28/2012 07:16, 2012, 9, 28, 7, 16, 235.075, , 526.308, , 5.103, , 84.168, , 326.095, , -99.990, , 1897.995, , 12.799, , 119.916, , 489.116, 
09/28/2012 07:56, 2012, 9, 28, 7, 56, 235.751, , 525.077, , 5.635, , 84.631, , 325.840, , -99.990, , 1897.694, , 13.208, , 120.307, , 486.379, 
09/28/2012 08:36, 2012, 9, 28, 8, 36, 235.846, , 525.221, , , , 84.537, , 325.615, , -99.990, , 1901.354, , 13.588, , 121.322, , 485.755, 
09/28/2012 09:16, 2012, 9, 28, 9, 16, 235.485, , 526.067, , , , 84.660, , 326.120, , -99.990, , 1902.271, , 14.119, , 120.870, , 482.093, 
09/28/2012 09:56, 2012, 9, 28, 9, 56, 235.313, , 524.516, , 4.907, , 84.409, , 325.445, , -99.990, , 1895.255, , 13.129, , 118.762, , 486.750, 
09/28/2012 10:36, 2012, 9, 28, 10, 36, 234.910, , 525.002, , 4.710, , 84.517, , 325.614, , -99.990, , 1897.536, , 13.320, , 119.158, , 488.108, 
09/28/2012 11:16, 2012, 9, 28, 11, 16, 235.477, , 525.314, , 4.548, , 84.608, , 325.893, , -99.990, , 1891.957, , 13.932, , 118.827, , 488.730, 
09/28/2012 11:56, 2012, 9, 28, 11, 56, 235.294, , 524.682, , 4.911, , 84.501, , 325.498, , -99.990, , 1893.684, , 13.345, , 118.543, , 493.478, 
09/28/2012 12:36, 2012, 9, 28, 12, 36, 235.247, , 525.286, , 5.009, , 84.279, , 325.866, , -99.990, , 1884.334, , 12.572, , , , 494.437, 
09/28/2012 13:16, 2012, 9, 28, 13, 16, 234.865, , 524.397, , 4.979, , 84.241, , 325.542, , -99.990, , 1885.612, , 11.631, , , , 498.736, 
09/28/2012 13:56, 2012, 9, 28, 13, 56, , , 525.061, , 4.744, , 83.912, , 326.005, , -99.990, , 1888.876, , 12.432, , 117.764, , 495.159, 
09/28/2012 14:36, 2012, 9, 28, 14, 36, 234.986, , 525.635, , 4.456, , 84.231, , 325.822, , -99.990, , 1889.214, , 12.354, , 117.739, , 495.175, 
09/28/2012 15:16, 2012, 9, 28, 15, 16, 235.647, , 525.201, , 4.594, , 84.588, , 325.907, , -99.990, , 1885.889, , 12.058, , 117.928, , 498.305, 
09/28/2012 15:56, 2012, 9, 28, 15, 56, 235.769, , 524.959, , 5.443, , 84.364, , 325.649, , -99.990, , 1879.208, , 12.342, , 117.407, , 498.342, 
09/28/2012 16:36, 2012, 9, 28, 16, 36, 235.629, , 525.605, , 5.279, , 84.731, , 325.880, , -99.990, , 1881.370, , 11.983, , 116.538, , 496.157, 
09/28/2012 17:16, 2012, 9, 28, 17, 16, 235.178, , 525.073, , 5.151, , 84.338, , , , -99.990, , 1888.011, , 12.045, , 117.143, , 497.768, 
09/28/2012 17:56, 2012, 9, 28, 17, 56, 235.029, , 524.666, , 4.535, , 83.953, , , , -99.990, , 1888.910, , 12.133, , 117.432, , 504.074, 
09/28/2012 18:36, 2012, 9, 28, 18, 36, 235.486, , 524.909, , 4.997, , 84.348, , 325.408, , -99.990, , 1889.356, , 12.280, , 117.612, , 497.879, 
09/28/2012 19:16, 2012, 9, 28, 19, 16, 235.091, , 525.619, , 4.677, , 84.216, , 325.978, , -99.990, , 1880.201, , 12.609, , 116.978, , 495.315, 
09/28/2012 19:56, 2012, 9, 28, 19, 56, 235.407, , 526.417, , 4.878, , 84.360, , 325.980, , -99.990, , 1884.526, , 12.550, , 116.954, , 500.381, 
09/28/2012 20:36, 2012, 9, 28, 20, 36, 234.690, , 525.860, , 4.806, , 84.295, , 325.925, , -99.990, , 1882.183, , 12.280, , 117.655, , 500.014, 
09/28/2012 21:16, 2012, 9, 28, 21, 16, 234.967, , 525.176, , 4.875, , 84.390, , 325.753, , -99.990, , , , 12.573, , 117.543, , 500.110, 
09/28/2012 21:56, 2012, 9, 28, 21, 56, 235.229, , 525.490, , 4.920, , 84.461, , 325.809, , -99.990, , , , 12.200, , 117.596, , 500.916, 
09/28/2012 22:36, 2012, 9, 28, 22, 36, 235.052, , 525.398, , 4.982, , 84.452, , 325.670, , -99.990, , 1886.873, , 11.597, , 117.568, , 500.935, 
09/28/2012 23:16, 2012, 9, 28, 23, 16, 235.154, , 524.797, , 4.922, , 84.524, , 325.480, , -99.990, , 1883.370, , 11.503, , 117.333, , 504.550, 
09/28/2012 23:56, 2012, 9, 28, 23, 56, 235.158, , 525.266, , 5.222, , 84.601, , 325.674, , -99.990, , 1878.850, , 11.105, , 116.929, , 506.436, 
09/29/2012 01:16, 2012, 9, 29, 1, 16, , , , , , , , , , , -99.990, , 1880.168, , , , , , 501.563, 
09/29/2012 01:56, 2012, 9, 29, 1, 56, , , , , 4.908, , 84.475, , , , -99.990, , 1882.110, , 11.294, , 116.677, , 503.253, 
09/29/2012 02:36, 2012, 9, 29, 2, 36, 235.117, , 524.637, , 4.706, , 84.840, , 325.723, , -99.990, , 1882.773, , 11.818, , 116.754, , 504.928, 
09/29/2012 03:16, 2012, 9, 29, 3, 16, 235.296, , 524.942, , 5.211, , 84.474, , 325.632, , -99.990, , 1878.132, , 11.712, , 116.721, , 505.462, 
09/29/2012 03:56, 2012, 9, 29, 3, 56, 235.484, , 524.999, , 4.919, , 84.517, , 325.499, , -99.990, , 1879.327, , 11.382, , , , 506.539, 
09/29/2012 04:36, 2012, 9, 29, 4, 36, 234.782, , 525.449, , 5.420, , 84.392, , 325.741, , -99.990, , 1882.667, , 11.640, , , , 498.994, 
09/29/2012 05:16, 2012, 9, 29, 5, 16, 235.174, , 525.465, , 5.105, , 84.347, , 325.771, , -99.990, , 1885.226, , 11.711, , 116.292, , 499.745, 
09/29/2012 05:56, 2012, 9, 29, 5, 56, 235.076, , 524.756, , 5.097, , 84.506, , 325.470, , -99.990, , 1882.346, , 11.565, , 117.192, , 503.136, 
09/29/2012 06:36, 2012, 9, 29, 6, 36, 235.362, , 525.469, , 4.955, , 84.586, , 325.962, , -99.990, , 1888.086, , 12.401, , 117.409, , 490.476, 
09/29/2012 07:16, 2012, 9, 29, 7, 16, 235.062, , 525.927, , 4.855, , 84.340, , 325.928, , -99.990, , 1888.184, , 11.890, , 117.534, , 494.305, 
09/29/2012 07:56, 2012, 9, 29, 7, 56, 235.673, , 525.284, , 5.252, , 84.205, , 325.841, , -99.990, , 1892.606, , 12.386, , 117.989, , 495.731, 
09/29/2012 08:36, 2012, 9, 29, 8, 36, 235.588, , 525.424, , 4.745, , 84.323, , 325.832, , -99.990, , 1896.925, , 12.748, , 118.299, , 492.738, 
09/29/2012 09:16, 2012, 9, 29, 9, 16, 235.021, , 525.398, , 5.277, , 84.308, , 325.928, , -99.990, , 1894.318, , 12.846, , 118.746, , 483.278, 
09/29/2012 09:56, 2012, 9, 29, 9, 56, 235.145, , 525.345, , 5.199, , 84.790, , 325.708, , -99.990, , 1895.842, , 13.402, , 119.143, , 485.163, 
09/29/2012 10:36, 2012, 9, 29, 10, 36, 235.204, , 525.445, , 4.970, , 84.695, , 325.673, , -99.990, , 1900.968, , 13.348, , 119.978, , 482.175, 
09/29/2012 11:16, 2012, 9, 29, 11, 16, 235.682, , 525.350, , 4.836, , 84.667, , 325.867, , -99.990, , 1903.636, , 13.757, , 120.383, , 480.854, 
09/29/2012 11:56, 2012, 9, 29, 11, 56, 235.871, , 525.280, , 5.179, , 84.903, , 325.735, , -99.990, , 1903.217, , 13.545, , 119.488, , 481.142, 
09/29/2012 12:36, 2012, 9, 29, 12, 36, 235.817, , 524.956, , 5.008, , 84.628, , 325.633, , -99.990, , 1903.531, , 12.461, , 119.866, , 483.658, 
09/29/2012 13:16, 2012, 9, 29, 13, 16, 235.733, , 525.222, , 5.151, , 84.314, , 325.959, , -99.990, , 1901.631, , 12.564, , 119.001, , 479.692, 
09/29/2012 13:56, 2012, 9, 29, 13, 56, 235.974, , 525.841, , 4.610, , 84.641, , 325.698, , -99.990, , 1899.121, , 12.854, , 119.483, , 482.542, 
09/29/2012 14:36, 2012, 9, 29, 14, 36, 234.848, , 525.615, , 5.358, , 83.878, , 325.627, , -99.990, , 1898.664, , 12.986, , 118.128, , 482.798, 
09/29/2012 15:16, 2012, 9, 29, 15, 16, 235.923, , 525.527, , 5.065, , 84.536, , 325.870, , -99.990, , 1896.302, , 13.218, , 117.484, , 488.634, 
09/29/2012 15:56, 2012, 9, 29, 15, 56, 236.159, , 525.023, , 4.929, , 84.705, , 325.642, , -99.990, , 1892.827, , 12.416, , 116.520, , 487.446, 
09/29/2012 16:36, 2012, 9, 29, 16, 36, 235.966, , 525.333, , 4.697, , 84.846, , 326.037, , -99.990, , 1889.857, , 12.382, , 115.775, , 493.651, 
09/29/2012 17:16, 2012, 9, 29, 17, 16, 235.501, , 525.555, , 4.945, , 84.683, , 326.277, , -99.990, , 1889.079, , 12.169, , 116.565, , 493.811, 
09/29/2012 17:56, 2012, 9, 29, 17, 56, 235.372, , 524.721, , 5.046, , 84.117, , 325.775, , -99.990, , 1889.875, , 12.737, , 116.179, , 494.224, 
09/29/2012 18:36, 2012, 9, 29, 18, 36, 235.631, , 525.930, , 4.979, , 84.552, , 326.162, , -99.990, , 1892.745, , 12.687, , , , 490.959, 
09/29/2012 19:16, 2012, 9, 29, 19, 16, 235.469, , 525.105, , 4.531, , 84.334, , 326.026, , -99.990, , 1891.425, , 12.987, , , , 498.457, 
09/29/2012 19:56, 2012, 9, 29, 19, 56, 235.889, , 524.880, , 4.852, , 84.743, , 325.688, , -99.990, , 1891.421, , , , 116.279, , 505.434, 
09/29/2012 20:36, 2012, 9, 29, 20, 36, 235.587, , 526.046, , 4.611, , 84.564, , 326.241, , -99.990, , 1892.920, , , , 116.339, , 493.952, 
09/29/2012 21:16, 2012, 9, 29, 21, 16, 235.887, , 525.537, , 4.721, , 84.662, , 326.084, , -99.990, , 1888.757, , 12.829, , 115.380, , 497.430, 
09/29/2012 21:56, 2012, 9, 29, 21, 56, 235.870, , 525.178, , 5.041, , 84.364, , 325.658, , -99.990, , 1891.608, , 12.456, , 115.770, , 501.029, 
09/29/2012 22:36, 2012, 9, 29, 22, 36, 235.764, , 524.925, , 5.275, , 84.298, , 325.938, , -99.990, , 1890.955, , 11.909, , 114.963, , 498.266, 
09/29/2012 23:17, 2012, 9, 29, 23, 17, , , , , , , , , , , -99.990, , , , , , , , , 
10/01/2012 10:37, 2012, 10, 1, 10, 37, , , , , , , , , , , -99.990, , 1875.865, , , , 112.231, , 506.458, 
10/01/2012 11:17, 2012, 10, 1, 11, 17, , , 525.280, , 4.496, , , , 325.504, , -99.990, , 1873.711, , , , 113.362, , 509.532, 
10/01/2012 11:57, 2012, 10, 1, 11, 57, 235.287, , 526.146, , 4.981, , 84.495, , 326.039, , -99.990, , 1875.101, , , , 112.214, , 505.062, 
10/01/2012 13:17, 2012, 10, 1, 13, 17, 235.275, , 524.762, , 5.086, , 84.801, , , , -99.990, , 1878.728, , , , 115.606, , 497.855, 
10/01/2012 13:57, 2012, 10, 1, 13, 57, , , 526.317, , , , , , 326.240, , -99.990, , 1876.575, , , , 113.950, , 497.025, 
10/01/2012 14:37, 2012, 10, 1, 14, 37, 234.751, , 525.861, , , , , , 326.009, , -99.990, , 1878.974, , , , 112.633, , 498.539, 
10/01/2012 15:17, 2012, 10, 1, 15, 17, 235.579, , 525.361, , , , , , 326.040, , -99.990, , 1879.058, , , , , , 500.904, 
10/01/2012 15:57, 2012, 10, 1, 15, 57, 235.127, , 525.265, , 5.181, , 84.249, , 325.701, , -99.990, , 1883.782, , 11.629, , , , 495.234, 
10/01/2012 16:37, 2012, 10, 1, 16, 37, 234.973, , 525.207, , 4.939, , 84.238, , 325.597, , -99.990, , 1881.078, , 12.351, , 114.033, , 488.042, 
10/01/2012 17:17, 2012, 10, 1, 17, 17, 235.690, , 525.746, , 5.285, , 84.059, , 325.768, , -99.990, , 1883.943, , 12.745, , 114.439, , 489.759, 
10/01/2012 17:57, 2012, 10, 1, 17, 57, 235.629, , 525.110, , 4.884, , 84.292, , 325.608, , -99.990, , 1887.462, , 11.099, , 116.261, , 488.373, 
10/01/2012 18:37, 2012, 10, 1, 18, 37, 235.057, , 525.005, , 5.608, , 84.642, , 325.730, , -99.990, , 1883.008, , 12.438, , 117.292, , 488.765, 
10/01/2012 19:17, 2012, 10, 1, 19, 17, 235.374, , 525.269, , 5.383, , 84.633, , 325.859, , -99.990, , 1887.316, , 12.390, , 117.608, , 486.960, 
10/01/2012 19:57, 2012, 10, 1, 19, 57, 235.799, , 525.220, , 5.101, , 85.055, , 325.670, , -99.990, , 1884.738, , 12.213, , 117.786, , 497.710, 
10/01/2012 20:37, 2012, 10, 1, 20, 37, 235.394, , 525.657, , 4.904, , 84.801, , 325.815, , -99.990, , 1882.541, , 11.896, , 117.469, , 491.682, 
10/01/2012 21:17, 2012, 10, 1, 21, 17, 235.321, , 525.535, , 5.265, , 84.841, , 325.831, , -99.990, , 1880.238, , 12.456, , , , 500.128, 
10/01/2012 21:57, 2012, 10, 1, 21, 57, 235.462, , 524.841, , 4.919, , 84.978, , 325.807, , -99.990, , 1882.567, , 11.773, , , , 495.231, 
10/01/2012 22:37, 2012, 10, 1, 22, 37, 235.067, , 525.879, , 4.757, , 84.595, , 325.824, , -99.990, , 1880.815, , 11.727, , 116.703, , 489.949, 
10/01/2012 23:17, 2012, 10, 1, 23, 17, 235.503, , 526.469, , 5.751, , 84.401, , 326.094, , -99.990, , 1882.227, , 12.033, , 116.967, , 495.563, 
10/01/2012 23:57, 2012, 10, 1, 23, 57, 235.439, , 525.718, , 4.631, , 84.733, , 325.600, , -99.990, , 1884.264, , 12.361, , 116.276, , 489.390, 
10/02/2012 01:17, 2012, 10, 2, 1, 17, , , , , , , , , , , -99.990, , 1886.512, , , , , , 486.406, 
10/02/2012 01:57, 2012, 10, 2, 1, 57, , , , , 5.204, , 84.564, , , , -99.990, , 1883.440, , 13.071, , 116.337, , 491.870, 
10/02/2012 02:37, 2012, 10, 2, 2, 37, 235.432, , 525.381, , 4.725, , 84.603, , 325.816, , -99.990, , 1889.749, , 12.291, , 116.461, , 491.420, 
10/02/2012 03:17, 2012, 10, 2, 3, 17, 235.329, , 525.639, , 4.560, , 84.568, , 325.882, , -99.990, , 1883.689, , 12.619, , 115.800, , 494.796, 
10/02/2012 03:57, 2012, 10, 2, 3, 57, 235.774, , 525.337, , 5.134, , 84.642, , 325.850, , -99.990, , 1889.816, , 12.854, , 116.359, , 491.866, 
10/02/2012 04:37, 2012, 10, 2, 4, 37, 235.551, , 525.528, , 4.872, , 84.165, , 325.848, , -99.990, , 1886.373, , 12.197, , 115.913, , 489.267, 
10/02/2012 05:17, 2012, 10, 2, 5, 17, 235.310, , 525.664, , 4.658, , 84.299, , 325.817, , -99.990, , 1879.146, , 11.959, , 115.674, , 500.425, 
10/02/2012 05:57, 2012, 10, 2, 5, 57, 235.535, , 525.151, , 4.882, , 84.622, , 325.607, , -99.990, , 1888.639, , 12.534, , 115.682, , 494.767, 
10/02/2012 06:37, 2012, 10, 2, 6, 37, 235.320, , 525.966, , 4.588, , 84.526, , 325.943, , -99.990, , 1883.855, , 12.524, , 115.419, , 488.262, 
10/02/2012 07:17, 2012, 10, 2, 7, 17, 235.420, , 525.229, , 4.787, , 84.565, , 325.928, , -99.990, , 1884.781, , 12.470, , 115.796, , 495.099, 
10/02/2012 07:57, 2012, 10, 2, 7, 57, 235.642, , 525.451, , 5.191, , 84.517, , 325.825, , -99.990, , 1889.440, , 13.099, , 116.300, , 495.974, 
10/02/2012 08:37, 2012, 10, 2, 8, 37, 235.423, , 525.439, , 5.104, , 84.407, , 325.786, , -99.990, , 1886.657, , 12.353, , 115.638, , 492.323, 
10/02/2012 09:17, 2012, 10, 2, 9, 17, 234.872, , 524.967, , 4.989, , 84.553, , 326.087, , -99.990, , 1886.434, , 12.348, , 115.186, , 494.514, 
10/02/2012 09:57, 2012, 10, 2, 9, 57, 234.940, , 525.415, , 4.889, , 84.370, , 325.674, , -99.990, , 1885.487, , 12.748, , 115.112, , 493.613, 
10/02/2012 10:37, 2012, 10, 2, 10, 37, 235.026, , 525.318, , 5.162, , 84.775, , 325.891, , -99.990, , 1881.303, , 12.183, , 115.935, , 504.117, 
10/02/2012 11:17, 2012, 10, 2, 11, 17, 235.580, , 525.313, , 5.163, , 84.264, , 325.864, , -99.990, , 1883.267, , 12.154, , 116.108, , 502.279, 
10/02/2012 11:57, 2012, 10, 2, 11, 57, 234.766, , 524.177, , 5.120, , 84.476, , 325.425, , -99.990, , 1879.395, , 11.717, , 116.339, , 499.822, 
10/02/2012 12:37, 2012, 10, 2, 12, 37, 235.698, , 525.342, , 5.052, , 84.652, , 326.001, , -99.990, , 1884.879, , 12.021, , 115.971, , 488.019, 
10/02/2012 13:17, 2012, 10, 2, 13, 17, 234.668, , 524.979, , 5.003, , 84.101, , , , -99.990, , 1887.717, , 12.027, , 116.486, , 497.285, 
10/02/2012 13:57, 2012, 10, 2, 13, 57, 235.206, , 525.529, , 4.860, , 84.451, , , , -99.990, , 1886.778, , 12.138, , 116.337, , 496.635, 
10/02/2012 14:37, 2012, 10, 2, 14, 37, 235.410, , 525.667, , 4.752, , 84.372, , 326.059, , -99.990, , 1884.197, , 13.093, , 117.274, , 497.865, 
10/02/2012 15:17, 2012, 10, 2, 15, 17, 235.161, , 524.877, , 5.089, , 84.360, , 325.415, , -99.990, , 1885.781, , 12.226, , 116.941, , 496.833, 
10/02/2012 15:57, 2012, 10, 2, 15, 57, 235.356, , 525.600, , 4.889, , 84.807, , 325.832, , -99.990, , 1881.791, , 11.660, , 117.315, , 497.717, 
10/02/2012 16:37, 2012, 10, 2, 16, 37, 236.060, , 525.619, , 5.852, , 84.623, , 325.970, , -99.990, , 1880.898, , 12.599, , 117.558, , 499.845, 
10/02/2012 17:17, 2012, 10, 2, 17, 17, 236.140, , 524.868, , 5.325, , 84.546, , 325.788, , -99.990, , 1884.692, , 11.943, , 116.993, , 497.184, 
10/02/2012 17:57, 2012, 10, 2, 17, 57, 235.238, , 525.930, , 5.197, , 84.651, , 325.836, , -99.990, , 1884.925, , 12.163, , 116.517, , 499.423, 
10/02/2012 18:37, 2012, 10, 2, 18, 37, 235.557, , 525.204, , 5.338, , 84.786, , 325.529, , -99.990, , 1879.633, , 11.652, , 115.793, , 507.090, 
10/02/2012 19:17, 2012, 10, 2, 19, 17, 234.665, , 525.423, , 4.853, , 84.429, , 325.840, , -99.990, , 1880.971, , 10.999, , 116.149, , 501.704, 
10/02/2012 19:57, 2012, 10, 2, 19, 57, 235.434, , 524.667, , 5.122, , 84.188, , 325.510, , -99.990, , 1884.543, , 11.707, , 116.368, , 504.693, 
10/02/2012 20:37, 2012, 10, 2, 20, 37, 235.641, , , , 4.903, , 84.913, , 325.806, , -99.990, , 1885.983, , 12.345, , 115.770, , 499.877, 
10/02/2012 21:17, 2012, 10, 2, 21, 17, 235.182, , , , 5.241, , 84.623, , 325.458, , -99.990, , 1882.664, , 12.956, , 116.417, , 502.139, 
10/02/2012 21:57, 2012, 10, 2, 21, 57, 235.016, , 525.937, , 4.674, , 84.741, , 325.875, , -99.990, , 1884.036, , 12.020, , 115.423, , 493.871, 
10/02/2012 22:37, 2012, 10, 2, 22, 37, 235.653, , 525.970, , 4.567, , 84.716, , 326.086, , -99.990, , 1881.160, , 12.091, , 116.166, , 499.339, 
10/02/2012 23:17, 2012, 10, 2, 23, 17, 235.927, , 525.484, , 4.618, , 84.338, , 325.700, , -99.990, , 1881.625, , 11.853, , 115.982, , 502.909, 
10/02/2012 23:57, 2012, 10, 2, 23, 57, 235.619, , 525.117, , 4.882, , 84.230, , 325.639, , -99.990, , 1890.186, , 11.731, , 115.556, , 497.798, 
10/03/2012 01:17, 2012, 10, 3, 1, 17, , , , , , , , , , , -99.990, , 1880.924, , , , 114.940, , 500.291, 
10/03/2012 01:57, 2012, 10, 3, 1, 57, , , , , 4.754, , 84.379, , , , -99.990, , 1879.658, , 12.222, , 114.631, , 500.491, 
10/03/2012 02:37, 2012, 10, 3, 2, 37, 235.350, , 525.480, , 4.810, , 84.392, , 325.866, , -99.990, , 1878.307, , 11.115, , 114.305, , 503.466, 
10/03/2012 03:17, 2012, 10, 3, 3, 17, 235.290, , 525.239, , 5.529, , 84.662, , 325.328, , -99.990, , 1879.060, , 11.729, , 114.227, , 503.413, 
10/03/2012 03:57, 2012, 10, 3, 3, 57, 235.247, , 525.950, , 4.550, , 84.660, , 325.621, , -99.990, , 1878.802, , 11.021, , 113.948, , 501.315, 
10/03/2012 04:37, 2012, 10, 3, 4, 37, 235.667, , 525.220, , 5.042, , 84.444, , 325.536, , -99.990, , 1878.672, , 11.952, , 115.103, , 504.981, 
10/03/2012 05:17, 2012, 10, 3, 5, 17, 235.513, , 524.607, , 5.388, , 84.676, , 325.517, , -99.990, , 1876.968, , 11.106, , 114.414, , 504.518, 
10/03/2012 05:57, 2012, 10, 3, 5, 57, 235.264, , 526.057, , 5.311, , 84.215, , 325.801, , -99.990, , 1880.836, , 10.887, , 113.983, , 503.657, 
10/03/2012 06:37, 2012, 10, 3, 6, 37, 235.215, , 525.353, , 4.692, , 84.327, , 325.680, , -99.990, , 1884.813, , 11.538, , , , 505.751, 
10/03/2012 07:17, 2012, 10, 3, 7, 17, 234.942, , 525.688, , 4.978, , 84.887, , 325.665, , -99.990, , 1880.228, , 11.874, , , , 501.619, 
10/03/2012 07:57, 2012, 10, 3, 7, 57, 235.492, , 525.960, , 4.673, , 84.296, , 325.924, , -99.990, , 1882.466, , 12.503, , 114.817, , 502.191, 
10/03/2012 08:37, 2012, 10, 3, 8, 37, 235.182, , 525.055, , 5.299, , 84.659, , 325.963, , -99.990, , 1882.244, , 11.288, , 115.695, , 504.137, 
10/03/2012 09:17, 2012, 10, 3, 9, 17, 235.286, , 525.429, , 5.664, , 84.693, , 325.743, , -99.990, , 1883.955, , 12.266, , 114.145, , 496.782, 
10/03/2012 09:57, 2012, 10, 3, 9, 57, 235.638, , 525.947, , 5.494, , 84.239, , 325.825, , -99.990, , 1882.407, , 12.236, , 114.805, , 505.760, 
10/03/2012 10:37, 2012, 10, 3, 10, 37, 235.512, , 525.485, , 5.314, , 84.387, , 325.676, , -99.990, , 1886.786, , 11.865, , 113.651, , 498.514, 
10/03/2012 11:17, 2012, 10, 3, 11, 17, 235.866, , 525.130, , 5.105, , 84.646, , 326.005, , -99.990, , 1883.613, , 12.170, , 114.595, , 502.627, 
10/03/2012 11:57, 2012, 10, 3, 11, 57, 235.572, , 525.116, , 5.160, , 84.249, , 325.568, , -99.990, , 1885.241, , 12.279, , 114.605, , 502.686, 
10/03/2012 12:37, 2012, 10, 3, 12, 37, 235.543, , 526.008, , 4.842, , 84.630, , 325.894, , -99.990, , 1880.694, , 11.991, , 115.215, , 500.070, 
10/03/2012 13:17, 2012, 10, 3, 13, 17, 235.872, , 525.894, , 5.269, , 85.159, , 326.016, , -99.990, , 1882.216, , 12.075, , 114.609, , 505.946, 
10/03/2012 13:57, 2012, 10, 3, 13, 57, 235.033, , 524.842, , 4.893, , 84.659, , 325.598, , -99.990, , 1879.515, , 12.002, , 114.329, , 502.486, 
10/03/2012 14:37, 2012, 10, 3, 14, 37, 235.663, , 525.057, , 4.874, , 84.561, , 325.438, , -99.990, , 1880.933, , 12.232, , 114.408, , 501.216, 
10/03/2012 15:17, 2012, 10, 3, 15, 17, 235.518, , 525.290, , 4.849, , 84.688, , 325.595, , -99.990, , 1885.463, , 12.034, , 113.403, , 496.730, 
10/03/2012 15:57, 2012, 10, 3, 15, 57, 235.189, , 525.521, , 5.074, , 84.530, , 325.865, , -99.990, , 1886.346, , 12.202, , 113.762, , 503.446, 
10/03/2012 16:37, 2012, 10, 3, 16, 37, 235.620, , 525.361, , 4.991, , 84.676, , 325.873, , -99.990, , 1888.287, , 11.785, , 113.850, , 504.653, 
10/03/2012 17:17, 2012, 10, 3, 17, 17, 235.044, , 525.532, , 5.225, , 84.551, , 325.688, , -99.990, , 1885.827, , 12.179, , 114.703, , 499.862, 
10/03/2012 17:57, 2012, 10, 3, 17, 57, 235.631, , 525.947, , 5.058, , 84.615, , 325.896, , -99.990, , 1886.401, , 12.361, , 114.643, , 494.692, 
10/03/2012 18:37, 2012, 10, 3, 18, 37, 235.264, , 525.931, , 5.326, , 84.167, , 325.915, , -99.990, , 1886.101, , 12.387, , 114.972, , 497.045, 
10/03/2012 19:17, 2012, 10, 3, 19, 17, 235.702, , 525.884, , 4.866, , 84.432, , 325.769, , -99.990, , 1887.165, , 11.798, , 114.315, , 499.083, 
10/03/2012 19:57, 2012, 10, 3, 19, 57, 235.164, , 525.167, , 4.901, , 84.579, , 325.769, , -99.990, , 1893.402, , 12.068, , 115.209, , 502.811, 
10/03/2012 20:37, 2012, 10, 3, 20, 37, 235.456, , 525.830, , 5.090, , 84.861, , 325.815, , -99.990, , 1891.491, , 13.080, , 115.488, , 496.869, 
10/03/2012 21:17, 2012, 10, 3, 21, 17, 235.414, , 526.005, , 4.991, , 84.776, , 325.897, , -99.990, , 1896.751, , 14.124, , 117.917, , 498.248, 
10/03/2012 21:57, 2012, 10, 3, 21, 57, 235.605, , 525.645, , 4.869, , 84.324, , 325.590, , -99.990, , 1893.990, , 12.432, , 115.918, , 496.860, 
10/03/2012 22:37, 2012, 10, 3, 22, 37, 235.628, , 525.200, , 5.031, , 84.654, , 325.781, , -99.990, , 1888.361, , 12.436, , 115.119, , 496.324, 
