high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
09/26/2007 05:42, 2007, 9, 26, 5, 42, 245.298, , 539.273, , 12.724, , 90.205, , 321.541, , 76.823, , 1876.242, , 15.322, P, 92.751, , 481.701, 
09/26/2007 06:22, 2007, 9, 26, 6, 22, 245.243, , 538.880, , 12.643, , 89.703, , 321.296, , 77.017, , 1874.033, , 18.632, P, 93.684, , 479.194, 
09/26/2007 07:02, 2007, 9, 26, 7, 2, 245.527, , 539.155, , 11.910, , 89.657, , 321.535, , 76.881, , 1882.599, , 16.672, P, 93.799, , 484.416, 
09/26/2007 07:42, 2007, 9, 26, 7, 42, 245.170, , 539.398, , 12.533, , 89.999, , 321.483, , 76.690, , 1893.295, P, 21.964, P, 94.520, , 481.144, 
09/26/2007 08:22, 2007, 9, 26, 8, 22, 245.476, , 539.519, , 12.446, , 89.916, , 321.585, , 76.766, , 1914.362, P, 26.385, P, 95.241, , 476.696, 
09/26/2007 09:02, 2007, 9, 26, 9, 2, 245.494, , 539.661, , 12.897, , 89.850, , 321.625, , 76.947, , 1886.437, P, 19.383, P, 95.715, , 480.390, 
09/26/2007 09:42, 2007, 9, 26, 9, 42, 245.063, , 539.336, , 12.574, , 89.941, , 321.564, , 76.961, , 1891.611, P, 20.531, P, 96.220, , 482.159, 
09/26/2007 10:22, 2007, 9, 26, 10, 22, 245.255, , 539.908, , 11.978, , 89.584, , 321.399, , 76.701, , 1877.407, , 15.204, P, 95.330, , 488.627, 
09/26/2007 11:02, 2007, 9, 26, 11, 2, 245.562, , 540.330, , 11.737, , 89.626, , 321.650, , 77.247, , 1877.446, , 13.337, , 95.826, , 487.321, 
09/26/2007 11:42, 2007, 9, 26, 11, 42, 245.392, , 539.953, , 12.167, , 89.694, , 321.397, , 76.985, , 1876.454, , 12.861, , 95.500, , 488.819, 
09/26/2007 12:22, 2007, 9, 26, 12, 22, 245.148, , 539.171, , 12.702, , 89.714, , 321.449, , 76.879, , 1875.236, , 13.301, , 95.522, , 491.243, 
09/26/2007 13:02, 2007, 9, 26, 13, 2, 245.609, , 539.885, , 12.200, , 90.064, , 321.534, , 76.994, , 1880.385, , 14.081, , 95.279, , 488.093, 
09/26/2007 13:42, 2007, 9, 26, 13, 42, 245.358, , 539.566, , 11.950, , 89.952, , 321.604, , 76.837, , 1873.891, , 12.660, , 95.242, , 490.154, 
09/26/2007 14:22, 2007, 9, 26, 14, 22, 245.294, , 539.374, , 12.506, , 89.922, , 321.537, , 76.953, , 1881.451, , 12.222, , 95.129, , 489.153, 
09/26/2007 15:02, 2007, 9, 26, 15, 2, 245.283, , 539.703, , 12.618, , 89.755, , 321.708, , 77.053, , 1875.025, , 12.115, , 94.470, , 486.090, 
09/26/2007 15:42, 2007, 9, 26, 15, 42, 245.089, , 539.953, , 12.219, , 89.765, , 321.691, , 76.678, , 1876.849, , 12.177, , 94.297, , 483.146, 
09/26/2007 16:22, 2007, 9, 26, 16, 22, 245.385, , 539.888, , 12.388, , 89.796, , 321.544, , 76.924, , 1877.934, , 12.491, , 94.427, , 483.539, 
09/26/2007 17:02, 2007, 9, 26, 17, 2, 245.553, , 539.647, , 12.394, , 89.701, , 321.944, , 76.684, , 1878.376, , 13.463, , 94.428, , 484.717, 
09/26/2007 17:42, 2007, 9, 26, 17, 42, 245.549, , 539.717, , 12.226, , 89.840, , 321.866, , 76.624, , 1880.345, , 13.275, , 94.002, , 480.246, 
09/26/2007 18:22, 2007, 9, 26, 18, 22, 245.386, , 539.227, , 12.410, , 89.664, , 321.493, , 76.779, , 1876.750, , 13.471, P, 93.941, , 482.721, 
09/26/2007 19:02, 2007, 9, 26, 19, 2, 245.408, , 540.339, , 11.983, , 89.770, , 321.843, , 76.663, , 1877.886, , 14.997, P, 96.732, , 480.395, 
09/26/2007 19:42, 2007, 9, 26, 19, 42, 245.157, , 540.217, , 12.227, , 90.208, , 321.852, , 76.594, , 1891.300, P, 16.905, P, 103.322, P, 479.197, 
09/26/2007 20:22, 2007, 9, 26, 20, 22, 245.242, , 539.575, , 11.758, , 90.055, , 321.693, , 76.880, , 1887.351, P, 17.216, P, 104.605, P, 486.370, 
09/26/2007 21:02, 2007, 9, 26, 21, 2, 244.906, , 540.075, , 12.145, , 89.616, , 321.909, , 76.495, , 1898.692, P, 18.725, P, 102.834, P, 476.934, 
09/26/2007 21:42, 2007, 9, 26, 21, 42, 245.289, , 540.011, , 12.352, , 90.025, , 321.859, , 76.716, , 1896.665, P, 22.245, P, 103.409, P, 481.881, 
09/26/2007 22:22, 2007, 9, 26, 22, 22, 245.269, , 539.975, , 12.531, , 90.023, , 321.435, , 76.751, , 1909.388, P, 29.002, P, 108.323, P, 478.752, 
09/26/2007 23:02, 2007, 9, 26, 23, 2, 245.382, , 540.142, , 12.309, , 90.126, , 321.651, , 76.762, , 1897.490, P, 21.806, P, 99.696, , 477.631, 
09/26/2007 23:42, 2007, 9, 26, 23, 42, 245.153, , 539.539, , 12.364, , 89.899, , 321.842, , 76.712, , 1910.623, P, 22.518, P, 100.606, , 476.508, 
09/27/2007 00:22, 2007, 9, 27, 0, 22, 245.248, , 538.977, , 12.735, , 89.843, , 321.615, , 76.948, , 1911.971, P, 20.874, P, 100.542, , 477.467, 
09/27/2007 01:42, 2007, 9, 27, 1, 42, , , , , , , , , , , , , 1908.161, P, , , 99.513, , 479.018, 
09/27/2007 02:22, 2007, 9, 27, 2, 22, , , , , 12.015, , 89.879, , , , 76.750, , 1905.325, P, 19.160, P, 99.753, , 482.373, 
09/27/2007 03:02, 2007, 9, 27, 3, 2, 245.643, , 539.285, , 11.993, , 89.944, , 321.739, , 76.969, , 1902.321, P, 20.152, P, 99.972, , 480.640, 
09/27/2007 03:42, 2007, 9, 27, 3, 42, 245.375, , 539.243, , 12.336, , 89.982, , 321.934, , 76.888, , 1912.240, P, 21.455, P, 98.579, , 474.141, 
09/27/2007 04:22, 2007, 9, 27, 4, 22, 245.409, , 539.532, , 12.274, , 90.280, , 321.503, , 76.971, , 1895.961, P, 17.833, P, 99.205, , 482.140, 
09/27/2007 05:02, 2007, 9, 27, 5, 2, 245.386, , 540.123, , 12.303, , 90.047, , , , 76.869, , 1902.513, P, 18.285, P, 98.686, , 478.813, 
09/27/2007 05:42, 2007, 9, 27, 5, 42, 245.318, , 540.120, , 12.493, , 90.275, , , , 76.647, , 1912.985, P, 21.839, P, 99.531, , 476.818, 
09/27/2007 06:22, 2007, 9, 27, 6, 22, 245.393, , 539.720, , 11.600, , 90.103, , 321.764, , 76.846, , 1924.771, P, 21.592, P, 102.345, P, 480.640, 
09/27/2007 07:02, 2007, 9, 27, 7, 2, 245.338, , 539.643, , 12.033, , 89.646, , 322.138, , 76.767, , 1919.030, P, 20.599, P, 103.120, P, 483.004, 
09/27/2007 07:42, 2007, 9, 27, 7, 42, 245.301, , 539.403, , 12.742, , 89.773, , 322.087, , 77.183, , 1923.352, P, 18.578, P, 101.562, P, 477.197, 
09/27/2007 08:22, 2007, 9, 27, 8, 22, 245.589, , 539.046, , 12.163, , 89.797, , 322.069, , 76.705, , 1921.834, P, 19.272, P, 102.445, P, 479.442, 
09/27/2007 09:02, 2007, 9, 27, 9, 2, 245.460, , 540.057, , 12.416, , 89.729, , 322.211, P, 76.863, , 1920.063, P, 17.674, P, 103.567, P, 482.926, 
09/27/2007 09:42, 2007, 9, 27, 9, 42, 245.473, , 539.238, , 12.414, , 89.970, , 322.042, , 76.819, , 1914.645, P, 18.683, P, 104.530, P, 485.424, 
09/27/2007 10:22, 2007, 9, 27, 10, 22, 245.327, , 539.312, , 12.156, , 89.473, , 321.831, , 76.751, , 1896.411, P, 17.666, P, 99.788, , 487.356, 
09/27/2007 11:02, 2007, 9, 27, 11, 2, 245.630, , 539.779, , 12.208, , 89.729, , 321.871, , 77.031, , 1898.853, P, 18.031, P, 100.770, , 481.812, 
09/27/2007 11:42, 2007, 9, 27, 11, 42, 245.777, , 539.527, , 12.416, , 90.041, , 321.853, , 77.060, , 1894.636, P, 14.487, P, 101.230, , 486.175, 
09/27/2007 12:22, 2007, 9, 27, 12, 22, 245.455, , 539.480, , 12.697, , 90.316, , 321.511, , 77.124, , 1881.114, , 13.417, , 102.905, , 485.396, 
09/27/2007 13:02, 2007, 9, 27, 13, 2, 245.653, , 539.286, , 12.262, , 90.245, , 321.817, , 76.887, , 1885.755, , 13.168, , 100.410, , 488.950, 
09/27/2007 13:42, 2007, 9, 27, 13, 42, 245.610, , 539.158, , 12.523, , , , 321.839, , 76.678, , 1897.367, P, 13.631, , 99.501, , 486.538, 
09/27/2007 14:22, 2007, 9, 27, 14, 22, 245.671, , 539.650, , 12.306, , 90.250, , 321.956, , 76.881, , 1888.316, P, 13.435, , 99.116, , 488.220, 
09/27/2007 15:02, 2007, 9, 27, 15, 2, 245.464, , 539.814, , 12.314, , 89.918, , 321.966, , 76.779, , 1892.371, P, 13.632, , 99.521, , 487.825, 
09/27/2007 15:42, 2007, 9, 27, 15, 42, 245.473, , 540.354, , 12.409, , 89.820, , 322.069, , 76.656, , 1895.212, P, 12.925, , 101.054, , 488.607, 
09/27/2007 16:22, 2007, 9, 27, 16, 22, 245.603, , 539.904, , 12.023, , 90.115, , 321.861, , 76.932, , 1900.045, P, 14.064, P, 101.474, P, 488.706, 
09/27/2007 17:02, 2007, 9, 27, 17, 2, 245.576, , 539.595, , 12.485, , 89.751, , 322.230, P, 76.764, , 1903.607, P, 14.315, P, 103.967, P, 488.879, 
09/27/2007 17:42, 2007, 9, 27, 17, 42, 245.482, , 539.763, , 12.002, , 89.692, , 322.178, , 76.866, , 1923.612, P, 14.962, P, 109.060, P, 482.389, 
09/27/2007 18:22, 2007, 9, 27, 18, 22, 245.370, , 540.076, , 12.505, , 89.771, , 322.260, P, 76.608, , 1937.953, P, 16.940, P, 127.352, P, 486.465, 
09/27/2007 19:02, 2007, 9, 27, 19, 2, 245.384, , 539.932, , 12.025, , 89.804, , 322.255, P, 76.922, , 1933.785, P, 20.432, P, 104.380, P, 481.119, 
09/27/2007 19:42, 2007, 9, 27, 19, 42, 245.252, , 539.745, , 12.670, , 90.122, , 322.236, P, 76.422, , 1936.661, P, 23.984, P, 132.745, P, 483.038, 
09/27/2007 20:22, 2007, 9, 27, 20, 22, 245.395, , 539.382, , 12.829, , 90.142, , 322.232, P, 76.823, , 1942.164, P, 22.097, P, 115.491, P, 483.302, 
09/27/2007 21:03, 2007, 9, 27, 21, 3, 245.293, , 539.944, , 12.555, , 90.217, , 322.184, , 76.793, , 1933.334, P, 22.815, P, 109.831, P, 482.257, 
09/27/2007 21:43, 2007, 9, 27, 21, 43, 245.616, , 539.230, , 12.238, , 89.923, , 322.213, P, 76.943, , 1934.482, P, 21.395, P, 110.365, P, 485.797, 
09/27/2007 22:23, 2007, 9, 27, 22, 23, 245.740, , 539.208, , 12.520, , 90.038, , 322.205, P, 76.598, , 1936.343, P, 23.522, P, 122.028, P, 484.173, 
09/27/2007 23:03, 2007, 9, 27, 23, 3, 245.863, , 540.094, , 12.257, , 90.028, , 322.670, P, 76.562, , 1944.339, P, 26.914, P, 127.833, P, 482.995, 
09/27/2007 23:43, 2007, 9, 27, 23, 43, 245.631, , 540.069, , 11.989, , 89.895, , 322.751, P, 76.908, , 1948.085, P, 25.948, P, 125.545, P, 483.678, 
09/28/2007 00:23, 2007, 9, 28, 0, 23, 245.637, , 540.129, , 12.406, , 90.184, , 322.607, P, 76.947, , 1948.780, P, 24.196, P, 120.747, P, 478.807, 
09/28/2007 01:43, 2007, 9, 28, 1, 43, , , , , , , , , , , , , 1928.150, P, , , 112.552, P, 480.701, 
09/28/2007 02:23, 2007, 9, 28, 2, 23, , , , , 12.021, , 90.137, , , , 76.639, , 1910.418, P, 19.405, P, 107.581, P, 484.451, 
09/28/2007 03:03, 2007, 9, 28, 3, 3, 245.357, , 539.667, , 12.621, , 89.851, , 321.994, , 76.723, , 1910.495, P, 18.281, P, 106.795, P, 479.517, 
09/28/2007 03:43, 2007, 9, 28, 3, 43, , , , , 12.420, , 89.877, , 322.259, P, 76.589, , 1921.607, P, 16.854, P, 106.586, P, 476.341, 
09/28/2007 04:23, 2007, 9, 28, 4, 23, 245.683, , 539.616, , 12.205, , 89.765, , 322.171, P, 76.760, , 1928.665, P, 17.624, P, 108.888, P, 480.140, 
09/28/2007 05:03, 2007, 9, 28, 5, 3, 245.443, , 540.627, , 12.280, , 89.881, , 322.068, , 76.674, , 1935.059, P, 18.234, P, 109.437, P, 484.410, 
09/28/2007 05:43, 2007, 9, 28, 5, 43, 245.370, , 539.690, , 12.178, , 89.896, , 322.593, P, 76.717, , 1951.722, P, 18.706, P, 110.246, P, 482.034, 
09/28/2007 06:23, 2007, 9, 28, 6, 23, 245.170, , 539.695, , 12.562, , 89.909, , 322.770, P, 76.411, , 1967.427, P, 21.156, P, 114.681, P, 477.935, 
09/28/2007 07:03, 2007, 9, 28, 7, 3, 245.686, , 539.878, , 12.652, , 89.690, , 322.856, P, 76.959, , 1976.610, P, 21.468, P, 123.008, P, 475.644, 
09/28/2007 07:43, 2007, 9, 28, 7, 43, 245.736, , 540.341, , 12.722, , 89.689, , 323.031, P, 76.462, , 1987.002, P, 20.072, P, 118.118, P, 477.552, 
09/28/2007 08:23, 2007, 9, 28, 8, 23, 245.428, , 539.911, , 12.207, , 89.833, , 322.700, P, 76.627, , 1985.404, P, 19.820, P, 116.929, P, 477.368, 
09/28/2007 09:03, 2007, 9, 28, 9, 3, 245.549, , 540.095, , 12.384, , 89.577, , 322.973, P, 76.552, , 1964.552, P, 19.225, P, 114.116, P, 475.115, 
09/28/2007 09:43, 2007, 9, 28, 9, 43, 245.451, , 539.649, , 12.272, , 89.618, , 322.660, P, 76.952, , 1950.935, P, 17.813, P, 110.842, P, 481.073, 
09/28/2007 10:23, 2007, 9, 28, 10, 23, 245.754, , 539.224, , 12.115, , 89.655, , 322.654, P, 76.703, , 1940.729, P, 18.104, P, 108.856, P, 480.707, 
09/28/2007 11:03, 2007, 9, 28, 11, 3, 245.698, , 539.998, , 12.518, , 89.742, , 322.957, P, 76.455, , 1944.534, P, 17.818, P, 108.217, P, 478.857, 
09/28/2007 11:43, 2007, 9, 28, 11, 43, 245.287, , 540.113, , 12.788, , 90.039, , 322.143, , 76.881, , 1910.571, P, 14.711, P, 101.843, P, 479.058, 
09/28/2007 12:23, 2007, 9, 28, 12, 23, 245.606, , 539.762, , 12.962, , 89.840, , 322.291, P, 76.811, , 1907.718, P, 13.699, P, 104.264, P, 483.449, 
09/28/2007 13:03, 2007, 9, 28, 13, 3, 245.630, , 540.008, , 12.323, , 89.793, , 322.469, P, 76.746, , 1913.928, P, 13.351, , 104.745, P, 480.952, 
09/28/2007 13:43, 2007, 9, 28, 13, 43, 245.270, , 539.559, , 13.001, , 89.563, , 321.951, , 76.472, , 1907.171, P, 13.412, , 100.674, , 481.336, 
09/28/2007 14:23, 2007, 9, 28, 14, 23, 245.283, , 539.155, , 12.466, , 89.660, , 322.190, P, 76.776, , 1916.545, P, 13.971, P, 103.114, P, 479.126, 
09/28/2007 15:03, 2007, 9, 28, 15, 3, 245.625, , 539.499, , 12.193, , 89.839, , 322.449, P, 76.883, , 1905.854, P, 16.071, P, 103.800, P, 481.357, 
09/28/2007 15:43, 2007, 9, 28, 15, 43, 245.206, , 539.808, , 12.190, , 89.172, , 322.399, P, 76.630, , 1897.811, P, 17.099, P, 104.960, P, 481.823, 
09/28/2007 16:23, 2007, 9, 28, 16, 23, 245.446, , 539.269, , , , 89.885, , 322.156, , 76.670, , 1891.476, P, 16.134, P, 107.524, P, 481.517, 
09/28/2007 17:03, 2007, 9, 28, 17, 3, 245.563, , 539.717, , 12.204, , 89.550, , 321.915, , 76.804, , 1891.921, P, 15.497, P, 105.947, P, 483.458, 
09/28/2007 17:43, 2007, 9, 28, 17, 43, 245.431, , 539.604, , 12.274, , 89.480, , 322.217, P, 76.330, , 1909.067, P, 18.007, P, 119.767, P, 486.622, 
09/28/2007 18:23, 2007, 9, 28, 18, 23, 245.705, , 539.503, , 12.391, , 89.642, , 322.160, , 76.718, , 1916.558, P, 17.428, P, 107.386, P, 479.654, 
09/28/2007 19:03, 2007, 9, 28, 19, 3, 245.378, , 539.628, , 12.211, , 89.619, , 321.993, , 76.716, , 1907.309, P, 18.487, P, 109.575, P, 479.978, 
09/28/2007 19:43, 2007, 9, 28, 19, 43, 245.161, , 539.017, , 12.542, , 89.873, , 322.221, P, 76.787, , 1909.689, P, 20.747, P, 111.750, P, 480.096, 
09/28/2007 20:23, 2007, 9, 28, 20, 23, 245.607, , 539.256, , 12.680, , 90.197, , 321.969, , 76.680, , 1910.214, P, 18.833, P, 110.179, P, 479.765, 
09/28/2007 21:03, 2007, 9, 28, 21, 3, 245.583, , 539.912, , 12.582, , 89.589, , 322.425, P, 76.521, , 1914.814, P, 17.748, P, 109.562, P, 484.148, 
09/28/2007 21:43, 2007, 9, 28, 21, 43, 245.387, , 540.271, , 12.377, , 89.876, , 322.496, P, 76.826, , 1911.037, P, 19.741, P, 108.504, P, 478.251, 
09/28/2007 22:23, 2007, 9, 28, 22, 23, 245.536, , 539.135, , 12.454, , 89.651, , 322.120, , 76.737, , 1911.201, P, 18.526, P, 106.982, P, 480.872, 
09/28/2007 23:03, 2007, 9, 28, 23, 3, 245.748, , 539.532, , 12.122, , 89.744, , 322.308, P, 76.604, , 1932.899, P, 18.946, P, 108.990, P, 475.727, 
09/28/2007 23:43, 2007, 9, 28, 23, 43, 245.530, , 539.818, , 12.476, , 89.569, , 322.365, P, 76.733, , 1923.904, P, 20.561, P, 108.543, P, 480.405, 
09/29/2007 00:23, 2007, 9, 29, 0, 23, 245.259, , 539.342, , 12.010, , 89.973, , 322.073, , 76.674, , 1914.557, P, 18.883, P, 108.085, P, 480.175, 
09/29/2007 01:43, 2007, 9, 29, 1, 43, , , , , , , , , , , , , 1926.373, P, , , 107.075, P, 478.484, 
09/29/2007 02:23, 2007, 9, 29, 2, 23, , , , , 12.370, , 89.504, , , , 76.812, , 1930.602, P, 18.507, P, 107.939, P, 480.813, 
09/29/2007 03:03, 2007, 9, 29, 3, 3, 245.517, , 539.143, , 12.387, , 89.518, , 322.311, P, 76.759, , 1935.778, P, 18.250, P, 107.869, P, 473.932, 
09/29/2007 04:23, 2007, 9, 29, 4, 23, 245.935, , 539.404, , 12.805, , 89.882, , 322.509, P, 76.889, , 1943.443, P, 18.875, P, 109.586, P, 478.867, 
09/29/2007 05:43, 2007, 9, 29, 5, 43, 246.020, , 540.016, , 12.382, , 89.946, , 322.726, P, 76.418, , 1954.686, P, 20.955, P, 111.695, P, 474.544, 
09/29/2007 07:03, 2007, 9, 29, 7, 3, 245.893, , 539.816, , 12.407, , 89.714, , 322.772, P, 76.517, , 1953.884, P, 19.824, P, 112.869, P, 476.981, 
09/29/2007 08:23, 2007, 9, 29, 8, 23, 245.680, , 539.879, , 12.344, , 90.105, , 322.783, P, 76.813, , 1956.696, P, 19.461, P, 112.951, P, 475.104, 
09/29/2007 09:43, 2007, 9, 29, 9, 43, 245.820, , 539.383, , 12.508, , 89.893, , 322.827, P, 76.772, , 1951.529, P, 18.750, P, 110.835, P, 475.388, 
09/29/2007 11:03, 2007, 9, 29, 11, 3, 246.051, , 540.389, , 12.521, , 90.374, , 323.020, P, 76.980, , 1943.357, P, 19.317, P, 108.232, P, 472.580, P
09/29/2007 12:23, 2007, 9, 29, 12, 23, 246.131, , 539.791, , 12.333, , 89.738, , 322.950, P, 76.553, , 1953.918, P, 18.728, P, 110.164, P, 470.756, P
09/29/2007 13:43, 2007, 9, 29, 13, 43, 245.989, , 539.751, , 12.311, , 89.775, , 322.344, P, 76.449, , , , 17.415, P, 107.448, P, 478.852, 
09/29/2007 15:03, 2007, 9, 29, 15, 3, 246.079, , 540.153, , 12.625, , 90.048, , 322.470, P, 76.532, , 1926.211, P, 17.358, P, 109.856, P, 473.029, P
09/29/2007 16:23, 2007, 9, 29, 16, 23, 246.118, , 539.498, , 12.468, , 89.868, , 322.403, P, 77.203, , 1941.967, P, 18.945, P, 113.888, P, 471.690, P
09/29/2007 17:43, 2007, 9, 29, 17, 43, 245.931, , 539.675, , 12.691, , 89.675, , 322.915, P, 76.568, , 1966.353, P, 20.756, P, 112.476, P, 469.539, P
09/29/2007 19:03, 2007, 9, 29, 19, 3, 246.124, , 539.777, , 12.715, , 89.789, , 322.814, P, 76.763, , 1968.935, P, 23.998, P, 113.373, P, 466.664, P
09/29/2007 20:23, 2007, 9, 29, 20, 23, 246.258, P, 539.922, , 12.610, , 90.080, , 323.127, P, 76.631, , 1983.070, P, 23.795, P, 118.938, P, 468.150, P
09/29/2007 21:43, 2007, 9, 29, 21, 43, 246.094, , 540.778, P, 12.676, , 89.569, , 323.019, P, 76.832, , 1975.669, P, 24.334, P, 123.044, P, , 
09/29/2007 23:03, 2007, 9, 29, 23, 3, 245.908, , 540.326, , 11.971, , 90.032, , 323.108, P, 76.556, , 1993.290, P, 27.087, P, 128.238, P, 468.582, P
09/29/2007 23:43, 2007, 9, 29, 23, 43, 246.266, P, 540.360, , 11.987, , 89.829, , 323.137, P, 76.912, , 1979.685, P, 25.117, P, 128.079, P, 473.117, P
09/30/2007 00:23, 2007, 9, 30, 0, 23, 246.449, P, 540.880, P, 12.389, , 89.921, , 323.287, P, 76.949, , 1991.995, P, 25.571, P, 131.855, P, 472.847, P
09/30/2007 01:43, 2007, 9, 30, 1, 43, , , , , , , , , , , , , 1988.160, P, , , 133.867, P, 477.164, 
09/30/2007 02:23, 2007, 9, 30, 2, 23, , , , , 12.403, , 90.315, , , , 76.612, , 1998.897, P, 28.853, P, 133.791, P, , 
09/30/2007 03:03, 2007, 9, 30, 3, 3, 246.212, P, 540.502, , 12.101, , 90.426, , 323.393, P, 76.505, , 2009.954, P, 28.607, P, 135.060, P, 472.308, P
09/30/2007 03:43, 2007, 9, 30, 3, 43, 246.044, , 540.651, , 11.724, , 89.980, , 323.400, P, 76.576, , 2016.762, P, 32.738, P, 135.478, P, 471.975, P
09/30/2007 04:23, 2007, 9, 30, 4, 23, 245.712, , 539.936, , 11.985, , 90.101, , 323.506, P, 76.308, , 2021.036, P, 34.937, P, 136.995, P, 467.236, P
09/30/2007 05:03, 2007, 9, 30, 5, 3, 246.300, P, 540.102, , 11.865, , 90.342, , 323.417, P, 76.536, , 2015.818, P, 30.357, P, 138.414, P, 472.348, P
09/30/2007 05:43, 2007, 9, 30, 5, 43, 246.347, P, 540.225, , 11.773, , 90.336, , 323.363, P, 76.545, , 2011.834, P, 31.100, P, 135.617, P, 470.241, P
09/30/2007 06:24, 2007, 9, 30, 6, 24, 246.412, P, 540.276, , 12.034, , 90.604, P, 323.351, P, 76.604, , 1999.673, P, 34.789, P, 136.929, P, 465.024, P
09/30/2007 07:04, 2007, 9, 30, 7, 4, 246.107, P, 540.394, , 12.640, , 90.438, , 323.523, P, 76.397, , 2014.442, P, 40.798, P, 135.868, P, 466.802, P
09/30/2007 07:44, 2007, 9, 30, 7, 44, 246.494, P, 540.426, , 12.540, , 90.741, P, 323.594, P, 76.332, , 2002.672, P, 31.886, P, 134.956, P, 472.654, P
09/30/2007 08:24, 2007, 9, 30, 8, 24, 246.214, P, 540.451, , 12.316, , 90.707, P, 323.262, P, 76.529, , 2009.776, P, 30.896, P, 135.683, P, 472.309, P
09/30/2007 09:04, 2007, 9, 30, 9, 4, 246.274, P, 540.594, , 12.253, , 91.073, P, 323.355, P, 76.436, , 1999.545, P, 27.744, P, 135.966, P, 480.928, 
09/30/2007 09:44, 2007, 9, 30, 9, 44, 246.530, P, 540.500, , 12.274, , 91.089, P, 323.751, P, 76.394, , 2008.325, P, 28.877, P, 138.218, P, 472.503, P
09/30/2007 10:24, 2007, 9, 30, 10, 24, 246.668, P, 539.841, , 12.742, , 90.952, P, 323.437, P, 76.650, , 2005.566, P, 27.537, P, 141.621, P, 475.792, 
09/30/2007 11:04, 2007, 9, 30, 11, 4, 246.506, P, 540.434, , 12.449, , 90.866, P, 323.847, P, 76.640, , 2013.383, P, 30.651, P, 140.700, P, 469.875, P
09/30/2007 11:44, 2007, 9, 30, 11, 44, 246.728, P, 540.341, , 12.423, , 90.631, P, 324.570, P, 76.276, , 2034.211, P, 27.080, P, 145.231, P, 475.023, 
09/30/2007 12:24, 2007, 9, 30, 12, 24, 246.570, P, 540.607, , 12.185, , 90.323, , 323.186, P, 76.440, , 1987.209, P, 21.649, P, 132.289, P, 477.750, 
09/30/2007 13:04, 2007, 9, 30, 13, 4, 246.749, P, 540.942, P, 12.310, , 90.436, , 323.561, P, 76.764, , 1990.183, P, 20.809, P, 132.892, P, 482.400, 
09/30/2007 13:44, 2007, 9, 30, 13, 44, 246.673, P, 540.883, P, 12.465, , 90.250, , 324.162, P, 76.521, , 2002.276, P, 21.009, P, 135.285, P, 483.139, 
09/30/2007 14:24, 2007, 9, 30, 14, 24, 246.621, P, 540.160, , 12.054, , 89.993, , 323.291, P, 76.403, , 1975.688, P, 20.219, P, 131.123, P, 486.300, 
09/30/2007 15:04, 2007, 9, 30, 15, 4, 246.572, P, 540.041, , 11.888, , 90.129, , 323.450, P, 76.557, , 1961.546, P, 19.233, P, 125.258, P, 483.047, 
09/30/2007 15:44, 2007, 9, 30, 15, 44, 246.682, P, 540.455, , 12.028, , 89.952, , 323.491, P, 77.037, , 1958.193, P, 18.615, P, 124.938, P, 486.529, 
09/30/2007 16:24, 2007, 9, 30, 16, 24, 246.223, P, 539.853, , 12.138, , 90.043, , 323.245, P, 76.555, , 1958.583, P, 18.939, P, 125.360, P, 485.226, 
09/30/2007 17:04, 2007, 9, 30, 17, 4, 246.415, P, 540.428, , 12.180, , 90.301, , 323.215, P, 76.323, , 1968.280, P, 19.197, P, 126.512, P, 482.794, 
09/30/2007 17:44, 2007, 9, 30, 17, 44, 246.644, P, 540.050, , 12.240, , 90.337, , 323.223, P, 76.859, , 1964.477, P, 18.817, P, 241.997, P, 535.248, P
09/30/2007 18:24, 2007, 9, 30, 18, 24, 246.682, P, 540.254, , 12.560, , 90.537, P, 323.404, P, 76.316, , 1981.955, P, 25.686, P, 131.223, P, 481.619, 
09/30/2007 19:04, 2007, 9, 30, 19, 4, 246.489, P, 540.541, , 12.308, , 90.560, P, 323.335, P, 76.171, , , , 30.386, P, 138.166, P, 481.132, 
09/30/2007 19:44, 2007, 9, 30, 19, 44, 246.938, P, 540.473, , 12.077, , 90.795, P, 323.684, P, 76.301, , 2022.719, P, 40.445, P, 141.511, P, 472.954, P
