high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/30/2018 17:22, 2018, 10, 30, 17, 22, 228.347, , 507.624, , -99.990, , 78.720, , 332.020, , -99.990, , 1931.355, , 14.242, , 101.685, , 502.436, 
10/30/2018 18:02, 2018, 10, 30, 18, 2, , , 507.255, , -99.990, , 79.038, , 331.924, , -99.990, , 1937.179, , 14.498, , 101.477, , 499.931, 
10/30/2018 18:42, 2018, 10, 30, 18, 42, , , 507.436, , -99.990, , 78.842, , 332.049, , -99.990, , 1937.637, , 14.068, , 101.431, , 503.805, 
10/30/2018 19:22, 2018, 10, 30, 19, 22, 228.769, , 507.353, , -99.990, , 78.653, , 331.951, , -99.990, , 1932.940, , 14.147, , 101.589, , 502.050, 
10/30/2018 20:02, 2018, 10, 30, 20, 2, 228.169, , 507.510, , -99.990, , 78.281, , 331.968, , -99.990, , 1935.610, , 14.599, , 101.700, , 499.630, 
10/30/2018 20:42, 2018, 10, 30, 20, 42, 228.948, , 507.896, , -99.990, , 78.852, , 332.077, , -99.990, , 1932.434, , 13.973, , 102.121, , 498.664, 
10/30/2018 21:22, 2018, 10, 30, 21, 22, 228.964, , 507.716, , -99.990, , 78.677, , 331.840, , -99.990, , 1939.478, , 14.205, , 102.102, , 500.470, 
10/30/2018 22:02, 2018, 10, 30, 22, 2, 228.874, , 508.005, , -99.990, , 78.880, , 331.954, , -99.990, , 1940.976, , 14.276, , 102.441, , 499.398, 
10/30/2018 22:42, 2018, 10, 30, 22, 42, 228.670, , 507.717, , -99.990, , 78.781, , 331.842, , -99.990, , 1934.350, , 13.940, , 102.787, , 500.297, 
10/30/2018 23:22, 2018, 10, 30, 23, 22, 228.944, , 507.467, , -99.990, , 78.980, , 331.724, , -99.990, , 1932.131, , 13.901, , 102.979, , 502.292, 
10/31/2018 00:02, 2018, 10, 31, 0, 2, 228.686, , 507.760, , -99.990, , , , 332.222, , -99.990, , 1933.935, , 13.948, , 102.796, , 501.688, 
10/31/2018 01:22, 2018, 10, 31, 1, 22, , , , , -99.990, , , , , , -99.990, , 1932.453, , , , 102.297, , 501.252, 
10/31/2018 02:02, 2018, 10, 31, 2, 2, , , , , -99.990, , 79.364, , , , -99.990, , 1934.384, , 13.731, , 103.168, , 502.478, 
10/31/2018 02:42, 2018, 10, 31, 2, 42, 228.766, , 507.877, , -99.990, , 79.081, , 332.345, , -99.990, , , , 13.625, , 102.387, , 502.279, 
10/31/2018 03:22, 2018, 10, 31, 3, 22, 228.570, , 507.450, , -99.990, , 78.925, , 332.055, , -99.990, , , , 13.782, , 102.130, , 503.014, 
10/31/2018 04:02, 2018, 10, 31, 4, 2, 228.422, , 507.541, , -99.990, , 78.836, , 331.944, , -99.990, , 1931.559, , 13.865, , 102.297, , 506.685, 
10/31/2018 04:42, 2018, 10, 31, 4, 42, 228.550, , 507.775, , -99.990, , 78.671, , 332.015, , -99.990, , 1932.567, , 14.175, , 102.170, , 505.380, 
10/31/2018 05:22, 2018, 10, 31, 5, 22, 228.909, , 508.148, , -99.990, , 79.273, , 332.046, , -99.990, , 1929.033, , 13.351, , 101.219, , 504.356, 
10/31/2018 06:02, 2018, 10, 31, 6, 2, 228.641, , 507.655, , -99.990, , 78.475, , 332.088, , -99.990, , 1936.442, , 13.442, , 100.940, , 502.952, 
10/31/2018 06:42, 2018, 10, 31, 6, 42, 228.706, , 507.723, , -99.990, , 79.256, , 332.169, , -99.990, , 1941.286, , 14.278, , 101.531, , 507.258, 
10/31/2018 07:22, 2018, 10, 31, 7, 22, 228.427, , 508.190, , -99.990, , 78.495, , 332.190, , -99.990, , 1932.833, , 13.618, , 100.633, , 509.525, 
10/31/2018 08:02, 2018, 10, 31, 8, 2, 228.757, , 508.008, , -99.990, , 78.729, , 332.074, , -99.990, , 1934.644, , 14.009, , 100.491, , 504.752, 
10/31/2018 08:42, 2018, 10, 31, 8, 42, 228.644, , 507.453, , -99.990, , 79.101, , 331.881, , -99.990, , 1938.150, , 13.792, , 100.040, , 505.897, 
10/31/2018 09:22, 2018, 10, 31, 9, 22, 228.817, , 507.789, , -99.990, , 79.223, , 332.238, , -99.990, , 1933.092, , 14.207, , 99.229, , 507.408, 
10/31/2018 10:02, 2018, 10, 31, 10, 2, 229.351, , 507.775, , -99.990, , 79.334, , 331.984, , -99.990, , 1932.190, , 13.184, , 99.388, , 510.866, 
10/31/2018 10:42, 2018, 10, 31, 10, 42, 228.719, , 507.719, , -99.990, , 78.827, , 332.254, , -99.990, , 1931.368, , 13.311, , 99.361, , 513.401, 
10/31/2018 11:23, 2018, 10, 31, 11, 23, 227.931, , 507.214, , -99.990, , 78.291, , 331.908, , -99.990, , 1929.026, , 13.439, , 99.176, , 510.315, 
10/31/2018 12:03, 2018, 10, 31, 12, 3, 229.313, , 507.668, , -99.990, , 79.128, , 332.079, , -99.990, , 1933.363, , 13.816, , 99.562, , 509.556, 
10/31/2018 12:43, 2018, 10, 31, 12, 43, 228.272, , 507.844, , -99.990, , 78.539, , 332.030, , -99.990, , 1936.339, , 13.256, , 99.598, , 508.418, 
10/31/2018 13:23, 2018, 10, 31, 13, 23, 228.144, , 507.449, , -99.990, , 78.509, , 331.934, , -99.990, , 1931.335, , 13.204, , 100.113, , 508.540, 
10/31/2018 14:03, 2018, 10, 31, 14, 3, 228.255, , 507.574, , -99.990, , 78.642, , 331.956, , -99.990, , 1933.386, , 13.417, , 99.559, , 508.005, 
10/31/2018 14:43, 2018, 10, 31, 14, 43, 228.506, , 507.886, , -99.990, , 78.907, , 331.887, , -99.990, , 1935.552, , 13.693, , 99.456, , 509.282, 
10/31/2018 15:23, 2018, 10, 31, 15, 23, 228.573, , 507.514, , -99.990, , 78.580, , 332.082, , -99.990, , 1935.226, , 13.556, , 100.140, , 509.627, 
10/31/2018 16:03, 2018, 10, 31, 16, 3, 228.166, , 508.058, , -99.990, , 78.662, , 331.972, , -99.990, , 1931.532, , 13.279, , 100.087, , 509.544, 
10/31/2018 16:43, 2018, 10, 31, 16, 43, 228.418, , 507.512, , -99.990, , 78.418, , 331.837, , -99.990, , 1932.016, , 13.425, , 99.572, , 505.041, 
10/31/2018 17:23, 2018, 10, 31, 17, 23, 228.974, , 507.565, , -99.990, , 79.030, , 332.052, , -99.990, , 1928.965, , 13.688, , 100.928, , 506.528, 
10/31/2018 18:03, 2018, 10, 31, 18, 3, 228.183, , 507.281, , -99.990, , 78.682, , 331.999, , -99.990, , 1928.983, , 14.047, , 102.117, , 507.994, 
10/31/2018 18:43, 2018, 10, 31, 18, 43, 228.478, , 507.583, , -99.990, , 78.610, , 331.842, , -99.990, , 1934.712, , 13.809, , 102.277, , 507.491, 
10/31/2018 19:23, 2018, 10, 31, 19, 23, 228.466, , 507.381, , -99.990, , 79.019, , 332.075, , -99.990, , 1929.548, , 14.008, , 101.817, , 505.615, 
10/31/2018 20:03, 2018, 10, 31, 20, 3, 228.337, , 507.250, , -99.990, , 78.466, , 331.972, , -99.990, , 1935.316, , 14.124, , 100.399, , 499.058, 
10/31/2018 20:43, 2018, 10, 31, 20, 43, 229.481, , 507.511, , -99.990, , 78.770, , 331.849, , -99.990, , 1934.359, , 14.149, , 100.819, , 503.974, 
10/31/2018 21:23, 2018, 10, 31, 21, 23, 229.261, , 507.683, , -99.990, , 79.052, , 331.804, , -99.990, , 1932.104, , 14.373, , 101.060, , 505.910, 
10/31/2018 22:03, 2018, 10, 31, 22, 3, 228.365, , 507.986, , -99.990, , 78.489, , 331.927, , -99.990, , 1935.846, , 13.978, , 100.691, , 503.151, 
10/31/2018 22:43, 2018, 10, 31, 22, 43, 228.704, , 507.708, , -99.990, , 79.199, , 332.143, , -99.990, , 1937.587, , 13.546, , 100.501, , 506.055, 
10/31/2018 23:23, 2018, 10, 31, 23, 23, 228.138, , 507.325, , -99.990, , 78.958, , 331.869, , -99.990, , 1936.593, , 14.088, , 100.698, , 502.929, 
11/01/2018 00:03, 2018, 11, 1, 0, 3, 228.631, , 508.009, , -99.990, , 78.799, , 332.133, , -99.990, , 1932.907, , 14.197, , 101.174, , 504.960, 
11/01/2018 01:23, 2018, 11, 1, 1, 23, , , , , -99.990, , , , , , -99.990, , 1930.358, , , , 100.395, , 506.286, 
11/01/2018 02:03, 2018, 11, 1, 2, 3, , , , , -99.990, , 79.010, , , , -99.990, , 1933.108, , 14.566, , 100.694, , 507.357, 
11/01/2018 02:43, 2018, 11, 1, 2, 43, 228.917, , 507.328, , -99.990, , 78.934, , 331.756, , -99.990, , 1934.340, , 14.130, , 100.191, , 505.553, 
11/01/2018 03:23, 2018, 11, 1, 3, 23, 229.272, , 507.330, , -99.990, , 79.209, , 332.039, , -99.990, , 1942.459, , 15.233, , 101.677, , 498.882, 
11/01/2018 04:03, 2018, 11, 1, 4, 3, 228.660, , 507.198, , -99.990, , 79.030, , 332.146, , -99.990, , 1928.637, , 14.384, , 100.660, , 507.475, 
11/01/2018 04:43, 2018, 11, 1, 4, 43, 228.616, , 507.083, , -99.990, , 78.757, , 331.784, , -99.990, , 1934.221, , 14.310, , 101.087, , 505.113, 
11/01/2018 05:23, 2018, 11, 1, 5, 23, 228.593, , 507.447, , -99.990, , 78.823, , 331.962, , -99.990, , 1935.804, , 13.540, , 101.042, , 503.899, 
11/01/2018 06:03, 2018, 11, 1, 6, 3, 228.647, , 507.643, , -99.990, , 78.498, , 332.035, , -99.990, , 1931.824, , 13.697, , 100.876, , 505.863, 
11/01/2018 06:43, 2018, 11, 1, 6, 43, 228.143, , 507.509, , -99.990, , 78.400, , 332.002, , -99.990, , 1936.070, , 14.406, , 100.562, , 507.653, 
11/01/2018 07:23, 2018, 11, 1, 7, 23, 227.656, , 507.957, , -99.990, , 78.343, , 331.948, , -99.990, , 1942.494, , 14.477, , 100.783, , 502.646, 
11/01/2018 08:03, 2018, 11, 1, 8, 3, 228.521, , 507.781, , -99.990, , 78.721, , 331.939, , -99.990, , 1940.296, , 14.096, , 100.229, , 510.440, 
11/01/2018 08:43, 2018, 11, 1, 8, 43, 228.446, , 507.538, , -99.990, , 77.997, , 332.012, , -99.990, , , , 14.015, , 100.637, , 506.208, 
11/01/2018 09:23, 2018, 11, 1, 9, 23, 229.247, , 507.842, , -99.990, , 79.299, , 332.222, , -99.990, , 1935.196, , 15.765, , 100.638, , 507.178, 
11/01/2018 10:03, 2018, 11, 1, 10, 3, 227.934, , 507.880, , -99.990, , 78.388, , 331.770, , -99.990, , 1935.287, , 17.272, , 101.264, , 506.143, 
11/01/2018 10:43, 2018, 11, 1, 10, 43, 227.932, , 507.896, , -99.990, , 78.358, , 331.942, , -99.990, , , , 13.603, , 100.758, , 507.760, 
11/01/2018 11:23, 2018, 11, 1, 11, 23, 228.613, , 507.510, , -99.990, , 78.551, , 331.623, , -99.990, , 1929.435, , 13.977, , 101.020, , 501.861, 
11/01/2018 12:03, 2018, 11, 1, 12, 3, 229.021, , 508.119, , -99.990, , 78.644, , 332.082, , -99.990, , 1936.674, , 14.033, , 101.146, , 505.565, 
11/01/2018 12:43, 2018, 11, 1, 12, 43, 228.710, , 507.137, , -99.990, , 78.961, , 332.083, , -99.990, , 1932.654, , 14.020, , 105.050, , 504.490, 
11/01/2018 13:23, 2018, 11, 1, 13, 23, 228.852, , 507.401, , -99.990, , 78.914, , 331.921, , -99.990, , , , 14.118, , 101.286, , 502.970, 
11/01/2018 14:03, 2018, 11, 1, 14, 3, 228.678, , 508.032, , -99.990, , 78.401, , 331.885, , -99.990, , , , 13.734, , 101.442, , 505.316, 
11/01/2018 14:43, 2018, 11, 1, 14, 43, 227.803, , 507.599, , -99.990, , 78.421, , 331.950, , -99.990, , , , 14.419, , 102.023, , 505.735, 
11/01/2018 15:23, 2018, 11, 1, 15, 23, 228.280, , 507.516, , -99.990, , 78.764, , 331.758, , -99.990, , 1932.159, , 14.352, , 101.530, , 499.774, 
11/01/2018 16:03, 2018, 11, 1, 16, 3, 228.612, , 507.542, , -99.990, , 78.854, , 331.868, , -99.990, , 1936.705, , 14.621, , 101.342, , 505.515, 
11/01/2018 16:43, 2018, 11, 1, 16, 43, 228.691, , 507.050, , -99.990, , 78.674, , 331.936, , -99.990, , 1937.345, , 14.372, , 101.839, , 502.567, 
11/01/2018 17:23, 2018, 11, 1, 17, 23, 228.152, , 507.517, , -99.990, , 78.428, , 331.941, , -99.990, , 1933.133, , 14.382, , 101.576, , 502.725, 
11/01/2018 18:03, 2018, 11, 1, 18, 3, 229.232, , 507.378, , -99.990, , 79.251, , 331.957, , -99.990, , 1932.636, , 13.961, , 101.544, , 503.770, 
11/01/2018 18:43, 2018, 11, 1, 18, 43, 228.453, , 507.710, , -99.990, , 78.479, , 331.972, , -99.990, , 1942.954, , 14.988, , 104.231, , 496.373, 
11/01/2018 19:23, 2018, 11, 1, 19, 23, 228.236, , 507.745, , -99.990, , 78.694, , 331.994, , -99.990, , 1940.773, , 15.913, , 103.557, , 498.800, 
11/01/2018 20:03, 2018, 11, 1, 20, 3, 229.057, , 507.734, , -99.990, , 79.169, , 331.966, , -99.990, , 1936.440, , 15.706, , 104.930, , 501.689, 
11/01/2018 20:43, 2018, 11, 1, 20, 43, 228.072, , 507.446, , -99.990, , 78.432, , 332.109, , -99.990, , 1937.622, , 14.898, , 103.833, , 499.298, 
11/01/2018 21:23, 2018, 11, 1, 21, 23, 228.968, , 507.804, , -99.990, , 78.548, , 332.272, , -99.990, , 1935.232, , 14.400, , 101.788, , , 
11/01/2018 22:03, 2018, 11, 1, 22, 3, 228.116, , 507.631, , -99.990, , 78.601, , 332.070, , -99.990, , 1937.574, , 14.944, , 102.094, , , 
11/01/2018 22:43, 2018, 11, 1, 22, 43, 229.214, , 507.531, , -99.990, , 78.750, , 331.745, , -99.990, , 1940.715, , 14.995, , 103.087, , 501.263, 
11/01/2018 23:23, 2018, 11, 1, 23, 23, 228.630, , 507.720, , -99.990, , 78.690, , 332.150, , -99.990, , 1937.634, , 15.318, , 104.811, , 503.756, 
11/02/2018 00:03, 2018, 11, 2, 0, 3, 228.455, , 507.836, , -99.990, , 78.449, , 332.187, , -99.990, , 1946.513, , 17.913, P, 108.004, , 497.210, 
11/02/2018 01:24, 2018, 11, 2, 1, 24, , , , , -99.990, , , , , , -99.990, , 1941.924, , , , 104.047, , 500.178, 
11/02/2018 02:04, 2018, 11, 2, 2, 4, , , , , -99.990, , 78.577, , , , -99.990, , 1939.523, , 17.271, P, 104.639, , 502.949, 
11/02/2018 02:44, 2018, 11, 2, 2, 44, 228.436, , 507.663, , -99.990, , 78.324, , 331.999, , -99.990, , 1954.736, , 21.683, P, 111.332, , 497.829, 
11/02/2018 03:24, 2018, 11, 2, 3, 24, 227.953, , 507.600, , -99.990, , 78.146, , 332.019, , -99.990, , 1948.591, , 18.821, P, 111.776, , 498.484, 
11/02/2018 04:04, 2018, 11, 2, 4, 4, 228.302, , 507.965, , -99.990, , 78.405, , 332.063, , -99.990, , 1959.955, P, 24.835, P, 118.856, P, 494.872, 
11/02/2018 04:44, 2018, 11, 2, 4, 44, 228.844, , 507.470, , -99.990, , 78.854, , 332.018, , -99.990, , 1964.439, P, 26.303, P, 115.189, , 482.699, 
11/02/2018 05:24, 2018, 11, 2, 5, 24, 228.720, , 507.681, , -99.990, , 79.127, , 332.670, , -99.990, , 1984.306, P, 34.333, P, 116.330, , 482.670, 
11/02/2018 06:04, 2018, 11, 2, 6, 4, 229.077, , 507.791, , -99.990, , 78.765, , 332.344, , -99.990, , 1947.582, , 15.518, , 107.797, , 497.760, 
11/02/2018 06:44, 2018, 11, 2, 6, 44, 228.996, , 508.203, , -99.990, , 78.621, , 332.516, , -99.990, , 1966.822, P, 16.997, P, 108.642, , 495.090, 
11/02/2018 07:24, 2018, 11, 2, 7, 24, 228.254, , 507.861, , -99.990, , 78.171, , 332.843, P, -99.990, , 1971.093, P, 17.409, P, 108.335, , 497.264, 
11/02/2018 08:04, 2018, 11, 2, 8, 4, 228.677, , 507.208, , -99.990, , 78.721, , 332.867, P, -99.990, , 1975.587, P, 19.335, P, 108.715, , 492.098, 
11/02/2018 08:44, 2018, 11, 2, 8, 44, 229.230, , 507.246, , -99.990, , 79.891, , 332.585, P, -99.990, , 1947.637, , 16.143, , 103.988, , 496.111, 
11/02/2018 09:24, 2018, 11, 2, 9, 24, 228.961, , 507.370, , -99.990, , 79.273, , 332.434, , -99.990, , 1955.780, , 16.812, , 103.442, , 500.362, 
11/02/2018 10:04, 2018, 11, 2, 10, 4, 228.496, , 506.832, , -99.990, , 78.594, , 332.009, , -99.990, , 1944.470, , 15.067, , 101.639, , 505.222, 
11/02/2018 10:44, 2018, 11, 2, 10, 44, 228.547, , 507.343, , -99.990, , 78.555, , 332.144, , -99.990, , 1942.919, , 14.711, , 101.411, , 506.323, 
11/02/2018 11:24, 2018, 11, 2, 11, 24, 228.302, , 507.619, , -99.990, , 78.530, , 332.429, , -99.990, , 1942.015, , 15.593, , 101.398, , 502.405, 
11/02/2018 12:04, 2018, 11, 2, 12, 4, 228.699, , 507.609, , -99.990, , 78.491, , 332.200, , -99.990, , 1948.998, , , , 100.715, , 499.085, 
11/02/2018 13:24, 2018, 11, 2, 13, 24, 228.537, , 506.913, , -99.990, , 79.617, , , , -99.990, , 1941.497, , 15.398, , 100.601, , 503.811, 
11/02/2018 14:04, 2018, 11, 2, 14, 4, 228.813, , 507.632, , -99.990, , 79.023, , 332.403, , -99.990, , 1950.133, , 16.221, , 101.564, , 503.642, 
11/02/2018 14:44, 2018, 11, 2, 14, 44, 228.531, , 507.696, , -99.990, , 78.911, , 332.396, , -99.990, , 1946.029, , 15.780, , 102.187, , 504.771, 
11/02/2018 15:24, 2018, 11, 2, 15, 24, 228.665, , 507.456, , -99.990, , 79.035, , 332.205, , -99.990, , 1948.951, , 15.509, , 99.497, , 505.008, 
11/02/2018 16:04, 2018, 11, 2, 16, 4, 228.340, , 507.272, , -99.990, , 79.006, , 332.349, , -99.990, , 1945.439, , 13.945, , 99.468, , 510.541, 
11/02/2018 16:44, 2018, 11, 2, 16, 44, 228.728, , 507.534, , -99.990, , 78.907, , 332.590, , -99.990, , 1938.180, , 13.859, , 98.011, , 513.254, 
11/02/2018 17:24, 2018, 11, 2, 17, 24, 227.876, , 507.430, , -99.990, , 78.572, , 332.214, , -99.990, , 1932.745, , 14.010, , 97.540, , 516.732, 
11/02/2018 18:04, 2018, 11, 2, 18, 4, 228.244, , 507.211, , -99.990, , 78.722, , 332.120, , -99.990, , 1938.251, , 13.993, , 97.665, , 514.961, 
11/02/2018 18:44, 2018, 11, 2, 18, 44, 228.025, , 507.529, , -99.990, , 79.090, , 332.104, , -99.990, , , , 14.064, , 95.439, , 516.714, 
11/02/2018 19:24, 2018, 11, 2, 19, 24, , , 507.541, , -99.990, , 79.824, , 331.995, , -99.990, , 1928.551, , 13.904, , 94.594, , 517.924, 
11/02/2018 20:04, 2018, 11, 2, 20, 4, , , 507.855, , -99.990, , 78.954, , 331.948, , -99.990, , 1921.726, , 14.463, , 92.473, , 518.529, 
11/02/2018 20:44, 2018, 11, 2, 20, 44, 228.365, , 507.997, , -99.990, , 78.926, , 332.346, , -99.990, , 1923.308, , 13.384, , 89.382, , 519.465, 
11/02/2018 21:24, 2018, 11, 2, 21, 24, 228.286, , 507.073, , -99.990, , 77.833, , 332.007, , -99.990, , 1921.417, , 13.204, , 88.707, , 518.105, 
11/02/2018 22:04, 2018, 11, 2, 22, 4, 228.197, , 507.545, , -99.990, , 78.392, , 332.150, , -99.990, , 1916.389, , 13.314, , 86.341, , 525.591, P
11/02/2018 22:44, 2018, 11, 2, 22, 44, 229.398, , 507.264, , -99.990, , 80.252, P, 332.091, , -99.990, , 1916.292, , 12.169, , 83.609, , 525.763, P
11/02/2018 23:24, 2018, 11, 2, 23, 24, 228.865, , 507.807, , -99.990, , 78.964, , 332.254, , -99.990, , 1912.469, , 13.608, , 82.256, , 531.996, P
11/03/2018 00:04, 2018, 11, 3, 0, 4, 228.603, , 507.567, , -99.990, , , , 332.206, , -99.990, , 1915.577, , 11.831, , 79.856, , 529.641, P
11/03/2018 01:24, 2018, 11, 3, 1, 24, , , , , -99.990, , , , , , -99.990, , 1915.076, , , , 78.943, , 531.516, P
11/03/2018 02:04, 2018, 11, 3, 2, 4, , , , , -99.990, , 79.189, , , , -99.990, , 1914.001, , 12.472, , 78.241, , 529.830, P
11/03/2018 02:44, 2018, 11, 3, 2, 44, 228.846, , 507.837, , -99.990, , 79.056, , , , -99.990, , 1909.987, , 11.376, , 77.296, , 534.877, P
11/03/2018 03:24, 2018, 11, 3, 3, 24, 228.560, , 507.880, , -99.990, , 78.953, , 332.231, , -99.990, , 1913.110, , , , 76.507, , 534.819, P
11/03/2018 04:04, 2018, 11, 3, 4, 4, 228.798, , 507.611, , -99.990, , 78.670, , 332.348, , -99.990, , 1911.306, , 11.514, , 75.912, , 530.350, P
11/03/2018 04:44, 2018, 11, 3, 4, 44, 228.073, , 508.746, P, -99.990, , 79.479, , 332.444, , -99.990, , 1909.757, , 10.872, , 75.785, , 532.870, P
11/03/2018 05:24, 2018, 11, 3, 5, 24, 228.678, , 507.606, , -99.990, , 78.479, , 332.394, , -99.990, , 1911.376, , 11.349, , 75.632, , 537.631, P
11/03/2018 06:04, 2018, 11, 3, 6, 4, 228.766, , 508.187, , -99.990, , 78.838, , 332.489, , -99.990, , 1913.111, , 11.967, , 75.906, , 533.909, P
11/03/2018 06:44, 2018, 11, 3, 6, 44, 228.109, , 508.082, , -99.990, , 78.693, , 332.149, , -99.990, , 1909.351, , 12.077, , 75.363, , 528.268, P
11/03/2018 07:24, 2018, 11, 3, 7, 24, 228.410, , 507.562, , -99.990, , 78.509, , 332.311, , -99.990, , 1910.700, , 11.350, , 75.860, , 534.786, P
11/03/2018 08:04, 2018, 11, 3, 8, 4, 228.438, , 507.321, , -99.990, , 78.762, , 332.264, , -99.990, , 1916.393, , 13.096, , 81.340, , 527.907, P
11/03/2018 08:44, 2018, 11, 3, 8, 44, 228.521, , 507.277, , -99.990, , 78.531, , 332.290, , -99.990, , 1925.673, , 11.766, , 84.988, , 523.326, 
11/03/2018 09:24, 2018, 11, 3, 9, 24, 228.209, , 507.761, , -99.990, , 78.802, , 332.585, , -99.990, , 1922.397, , 12.964, , 85.736, , 527.382, 
11/03/2018 10:04, 2018, 11, 3, 10, 4, 228.097, , 507.586, , -99.990, , 77.940, , 332.565, , -99.990, , 1920.534, , 12.694, , 87.520, , 527.018, 
11/03/2018 10:44, 2018, 11, 3, 10, 44, 228.522, , 507.981, , -99.990, , 78.534, , 332.214, , -99.990, , 1924.566, , 12.893, , 87.014, , 527.574, 
11/03/2018 11:24, 2018, 11, 3, 11, 24, 229.212, , 507.746, , -99.990, , 79.418, , 332.407, , -99.990, , 1932.794, , 13.684, , 94.968, , 523.183, 
11/03/2018 12:04, 2018, 11, 3, 12, 4, 228.729, , 508.106, , -99.990, , 78.922, , 332.499, , -99.990, , 1928.276, , 12.943, , 95.286, , 517.910, 
11/03/2018 12:44, 2018, 11, 3, 12, 44, 228.608, , 508.111, , -99.990, , 78.762, , 332.517, , -99.990, , 1929.297, , 13.395, , 92.504, , 520.572, 
11/03/2018 13:24, 2018, 11, 3, 13, 24, 228.796, , 507.689, , -99.990, , 78.982, , 332.275, , -99.990, , 1935.059, , 13.040, , 91.442, , 522.206, 
11/03/2018 14:04, 2018, 11, 3, 14, 4, 228.731, , 507.546, , -99.990, , 78.438, , 332.339, , -99.990, , 1928.014, , 12.757, , 95.112, , 519.560, 
11/03/2018 14:44, 2018, 11, 3, 14, 44, 228.193, , 507.560, , -99.990, , 78.414, , 332.309, , -99.990, , 1932.399, , 13.006, , 97.028, , 518.999, 
11/03/2018 15:24, 2018, 11, 3, 15, 24, 229.002, , 507.856, , -99.990, , 78.832, , 332.570, , -99.990, , , , 13.915, , 96.063, , 519.232, 
11/03/2018 16:04, 2018, 11, 3, 16, 4, 229.317, , 507.808, , -99.990, , 78.780, , 332.358, , -99.990, , , , 13.656, , 96.898, , 518.446, 
11/03/2018 16:44, 2018, 11, 3, 16, 44, 228.896, , , , -99.990, , 79.244, , 332.406, , -99.990, , 1932.213, , , , 97.686, , 519.584, 
11/03/2018 17:24, 2018, 11, 3, 17, 24, 228.772, , , , -99.990, , 78.762, , 331.933, , -99.990, , 1934.950, , , , 97.120, , 513.350, 
11/03/2018 18:04, 2018, 11, 3, 18, 4, 228.175, , 507.593, , -99.990, , 78.744, , 331.983, , -99.990, , 1937.377, , 13.207, , 97.865, , 511.675, 
11/03/2018 18:44, 2018, 11, 3, 18, 44, 229.224, , 508.067, , -99.990, , 79.558, , 332.176, , -99.990, , 1927.589, , 13.226, , 97.673, , 513.876, 
11/03/2018 19:24, 2018, 11, 3, 19, 24, 229.653, , 507.615, , -99.990, , 79.003, , 331.962, , -99.990, , 1928.629, , 13.492, , 98.204, , 514.226, 
11/03/2018 20:04, 2018, 11, 3, 20, 4, 228.220, , 507.239, , -99.990, , 78.737, , 332.183, , -99.990, , 1929.807, , 13.158, , 97.572, , 517.205, 
11/03/2018 20:44, 2018, 11, 3, 20, 44, 229.225, , 507.341, , -99.990, , 79.032, , 332.225, , -99.990, , 1928.068, , 12.753, , 97.072, , 515.306, 
11/03/2018 21:24, 2018, 11, 3, 21, 24, 228.082, , 507.923, , -99.990, , 78.921, , 331.981, , -99.990, , 1930.118, , 13.958, , 97.271, , 517.054, 
11/03/2018 22:04, 2018, 11, 3, 22, 4, 228.390, , 507.593, , -99.990, , 78.544, , 332.108, , -99.990, , 1928.710, , 13.329, , 96.540, , 515.325, 
11/03/2018 22:44, 2018, 11, 3, 22, 44, 228.563, , 507.733, , -99.990, , 78.199, , 332.073, , -99.990, , 1927.285, , 13.961, , 95.523, , 516.312, 
11/03/2018 23:24, 2018, 11, 3, 23, 24, 228.626, , 507.744, , -99.990, , 79.196, , 331.944, , -99.990, , 1929.235, , 14.086, , 96.994, , 514.211, 
11/04/2018 00:04, 2018, 11, 4, 0, 4, 228.981, , 507.593, , -99.990, , 78.081, , 332.197, , -99.990, , 1931.104, , 13.580, , 96.104, , 515.474, 
11/04/2018 01:24, 2018, 11, 4, 1, 24, , , , , -99.990, , , , , , -99.990, , 1925.756, , , , 97.673, , 514.259, 
11/04/2018 02:04, 2018, 11, 4, 2, 4, , , , , -99.990, , 78.887, , , , -99.990, , 1927.938, , 13.841, , 97.121, , 515.579, 
11/04/2018 02:44, 2018, 11, 4, 2, 44, 228.383, , 506.792, , -99.990, , 79.105, , 331.915, , -99.990, , 1924.771, , 12.976, , 95.255, , 517.611, 
