high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
11/18/2019 04:38, 2019, 11, 18, 4, 38, 226.328, , 502.947, , -99.990, , 77.617, , 333.136, , -99.990, , 1971.974, , 21.629, P, -99.990, , 494.932, 
11/18/2019 05:18, 2019, 11, 18, 5, 18, 226.284, , 502.894, , -99.990, , 77.996, , 332.934, , -99.990, , 1967.803, , 19.848, P, -99.990, , 493.669, 
11/18/2019 05:58, 2019, 11, 18, 5, 58, 226.357, , 502.942, , -99.990, , 78.059, , 332.894, , -99.990, , 1974.732, , 21.577, P, -99.990, , 487.867, 
11/18/2019 06:38, 2019, 11, 18, 6, 38, 226.223, , 502.470, , -99.990, , 77.906, , 332.517, , -99.990, , 1969.830, , 22.548, P, -99.990, , 490.056, 
11/18/2019 07:18, 2019, 11, 18, 7, 18, 226.658, , 503.055, , -99.990, , 77.705, , 332.666, , -99.990, , 1980.828, P, 23.302, P, -99.990, , 490.271, 
11/18/2019 07:58, 2019, 11, 18, 7, 58, 226.352, , 502.920, , -99.990, , 78.002, , 332.936, , -99.990, , 1984.408, P, 20.991, P, -99.990, , 492.210, 
11/18/2019 08:38, 2019, 11, 18, 8, 38, 226.218, , 503.216, , -99.990, , 78.019, , 333.062, , -99.990, , 1990.400, P, 20.731, P, -99.990, , 493.098, 
11/18/2019 09:18, 2019, 11, 18, 9, 18, 226.308, , 503.175, , -99.990, , 77.608, , 333.250, , -99.990, , 2008.154, P, 20.094, P, -99.990, , 493.184, 
11/18/2019 09:58, 2019, 11, 18, 9, 58, 226.220, , 502.896, , -99.990, , 77.498, , 333.086, , -99.990, , 2025.019, P, 20.300, P, -99.990, , 489.877, 
11/18/2019 10:38, 2019, 11, 18, 10, 38, 226.753, , 503.384, , -99.990, , 77.363, , 333.354, , -99.990, , 1988.528, P, 17.358, P, -99.990, , 500.250, 
11/18/2019 11:18, 2019, 11, 18, 11, 18, , , 503.555, , -99.990, , 77.692, , 332.996, , -99.990, , 2008.554, P, 17.328, P, -99.990, , 498.124, 
11/18/2019 11:58, 2019, 11, 18, 11, 58, , , 503.450, , -99.990, , 78.047, , 333.078, , -99.990, , 2002.100, P, 16.761, P, -99.990, , 500.638, 
11/18/2019 12:38, 2019, 11, 18, 12, 38, 226.262, , 503.293, , -99.990, , 78.027, , 333.373, , -99.990, , 2009.334, P, 17.750, P, -99.990, , 500.418, 
11/18/2019 13:18, 2019, 11, 18, 13, 18, 225.991, , 503.117, , -99.990, , 78.176, , 333.174, , -99.990, , 2003.832, P, 17.830, P, -99.990, , 496.995, 
11/18/2019 13:58, 2019, 11, 18, 13, 58, 226.232, , 502.790, , -99.990, , 77.945, , 332.933, , -99.990, , 2007.919, P, 18.429, P, -99.990, , 498.318, 
11/18/2019 14:38, 2019, 11, 18, 14, 38, 226.541, , 503.414, , -99.990, , 78.062, , 333.253, , -99.990, , 2013.444, P, 17.208, P, -99.990, , 500.585, 
11/18/2019 15:18, 2019, 11, 18, 15, 18, 226.457, , 503.256, , -99.990, , 78.220, , 333.440, P, -99.990, , 2022.667, P, 17.639, P, -99.990, , 502.272, 
11/18/2019 15:58, 2019, 11, 18, 15, 58, 226.106, , 503.143, , -99.990, , 77.694, , 333.641, P, -99.990, , 2056.057, P, 19.018, P, -99.990, , 498.325, 
11/18/2019 16:38, 2019, 11, 18, 16, 38, 226.130, , 503.631, , -99.990, , 77.572, , 333.693, P, -99.990, , 2058.558, P, 19.063, P, -99.990, , 495.516, 
11/18/2019 17:18, 2019, 11, 18, 17, 18, 226.554, , 502.775, , -99.990, , 77.811, , 333.409, , -99.990, , 2029.030, P, 19.168, P, -99.990, , 499.388, 
11/18/2019 17:58, 2019, 11, 18, 17, 58, 226.836, , 503.058, , -99.990, , 77.838, , 333.507, P, -99.990, , , , 17.290, P, -99.990, , 501.449, 
11/18/2019 18:38, 2019, 11, 18, 18, 38, 226.355, , 503.539, , -99.990, , 77.542, , 333.374, , -99.990, , 2028.664, P, 17.529, P, -99.990, , 501.155, 
11/18/2019 19:18, 2019, 11, 18, 19, 18, 226.474, , 503.116, , -99.990, , 77.518, , 333.292, , -99.990, , 2018.696, P, 16.886, P, -99.990, , 502.840, 
11/18/2019 19:59, 2019, 11, 18, 19, 59, 226.536, , 503.478, , -99.990, , , , 333.379, , -99.990, , 2011.584, P, 17.408, P, -99.990, , 502.467, 
11/18/2019 20:39, 2019, 11, 18, 20, 39, 226.690, , 503.594, , -99.990, , 78.047, , 333.266, , -99.990, , 2007.493, P, 16.921, P, -99.990, , 504.345, 
11/18/2019 21:19, 2019, 11, 18, 21, 19, 226.719, , 503.441, , -99.990, , 77.835, , 333.482, P, -99.990, , 2002.557, P, 17.093, P, -99.990, , 505.545, 
11/18/2019 21:59, 2019, 11, 18, 21, 59, 226.395, , 503.487, , -99.990, , 77.572, , 333.525, P, -99.990, , 2009.064, P, 17.192, P, -99.990, , 505.188, 
11/18/2019 22:39, 2019, 11, 18, 22, 39, 226.497, , 502.993, , -99.990, , 77.575, , 333.092, , -99.990, , 1990.458, P, 17.169, P, -99.990, , 506.007, 
11/18/2019 23:19, 2019, 11, 18, 23, 19, 226.999, P, 503.163, , -99.990, , 78.034, , 333.151, , -99.990, , 1998.862, P, 16.726, P, -99.990, , 503.233, 
11/18/2019 23:59, 2019, 11, 18, 23, 59, 226.564, , 503.234, , -99.990, , 77.717, , 333.341, , -99.990, , 2001.249, P, 17.465, P, -99.990, , 502.052, 
11/19/2019 01:19, 2019, 11, 19, 1, 19, , , , , -99.990, , , , , , -99.990, , 2005.134, P, , , -99.990, , 502.011, 
11/19/2019 01:59, 2019, 11, 19, 1, 59, , , , , -99.990, , 77.774, , , , -99.990, , 1996.692, P, 16.983, P, -99.990, , 504.837, 
11/19/2019 02:39, 2019, 11, 19, 2, 39, 225.854, , 503.080, , -99.990, , 77.756, , 333.173, , -99.990, , 1998.929, P, 17.011, P, -99.990, , 507.092, 
11/19/2019 03:19, 2019, 11, 19, 3, 19, 225.959, , 502.870, , -99.990, , 77.971, , 333.325, , -99.990, , 1997.589, P, 16.538, P, -99.990, , 506.283, 
11/19/2019 03:59, 2019, 11, 19, 3, 59, 225.974, , 502.631, , -99.990, , 77.704, , 333.442, , -99.990, , 1995.308, P, 15.782, P, -99.990, , 504.881, 
11/19/2019 04:39, 2019, 11, 19, 4, 39, 226.814, , 503.235, , -99.990, , 77.794, , 333.325, , -99.990, , 1997.207, P, 16.373, P, -99.990, , 503.669, 
11/19/2019 05:19, 2019, 11, 19, 5, 19, 226.538, , 503.962, , -99.990, , 77.726, , 333.511, , -99.990, , 1986.153, P, 16.454, P, -99.990, , 502.331, 
11/19/2019 05:59, 2019, 11, 19, 5, 59, , , 503.229, , -99.990, , 78.266, , 333.368, , -99.990, , 1977.855, , 15.957, P, -99.990, , 504.795, 
11/19/2019 06:39, 2019, 11, 19, 6, 39, , , 503.229, , -99.990, , 78.059, , 333.313, , -99.990, , 1976.421, , 15.263, , -99.990, , 504.519, 
11/19/2019 07:19, 2019, 11, 19, 7, 19, 225.955, , 502.932, , -99.990, , 77.236, , 332.438, , -99.990, , 1946.825, , 14.103, , -99.990, , 511.166, 
11/19/2019 07:59, 2019, 11, 19, 7, 59, 226.129, , 502.261, , -99.990, , 77.567, , 332.528, , -99.990, , 1946.248, , 13.872, , -99.990, , 510.889, 
11/19/2019 08:39, 2019, 11, 19, 8, 39, 226.207, , 502.656, , -99.990, , 77.821, , 332.792, , -99.990, , 1948.426, , 14.469, , -99.990, , 508.144, 
11/19/2019 09:19, 2019, 11, 19, 9, 19, 226.413, , 503.027, , -99.990, , 77.881, , 332.773, , -99.990, , 1950.542, , 14.510, , -99.990, , 510.317, 
11/19/2019 09:59, 2019, 11, 19, 9, 59, 226.705, , 502.967, , -99.990, , 77.810, , 332.941, , -99.990, , 1950.441, , 13.855, , -99.990, , 506.290, 
11/19/2019 10:39, 2019, 11, 19, 10, 39, 226.105, , 502.542, , -99.990, , 77.638, , 332.516, , -99.990, , 1953.677, , 14.510, , -99.990, , 505.085, 
11/19/2019 11:19, 2019, 11, 19, 11, 19, 226.287, , 503.469, , -99.990, , 77.490, , 332.823, , -99.990, , 1953.502, , 15.709, , -99.990, , 503.960, 
11/19/2019 11:59, 2019, 11, 19, 11, 59, 226.566, , 503.332, , -99.990, , 77.979, , 332.804, , -99.990, , 1958.008, , 15.189, , -99.990, , 503.281, 
11/19/2019 12:39, 2019, 11, 19, 12, 39, 226.283, , 503.069, , -99.990, , 77.564, , 332.783, , -99.990, , 1957.724, , 15.150, , -99.990, , 500.851, 
11/19/2019 13:19, 2019, 11, 19, 13, 19, 226.172, , 502.489, , -99.990, , 77.833, , 332.882, , -99.990, , 1964.844, , 15.211, , -99.990, , 500.110, 
11/19/2019 13:59, 2019, 11, 19, 13, 59, 226.274, , 503.277, , -99.990, , 77.900, , 332.953, , -99.990, , 1961.852, , 15.144, , -99.990, , 502.947, 
11/19/2019 14:39, 2019, 11, 19, 14, 39, 226.655, , 503.537, , -99.990, , 77.601, , 332.921, , -99.990, , 1961.157, , 15.441, , -99.990, , 505.186, 
11/19/2019 15:19, 2019, 11, 19, 15, 19, 226.733, , 503.440, , -99.990, , 77.487, , 332.976, , -99.990, , 1968.850, , 16.470, P, -99.990, , 502.253, 
11/19/2019 15:59, 2019, 11, 19, 15, 59, 226.343, , 503.294, , -99.990, , 77.465, , 332.916, , -99.990, , 1965.360, , 16.324, P, -99.990, , 502.327, 
11/19/2019 16:39, 2019, 11, 19, 16, 39, 225.960, , 503.044, , -99.990, , 77.672, , 332.906, , -99.990, , 1969.346, , 17.496, P, -99.990, , 501.905, 
11/19/2019 17:19, 2019, 11, 19, 17, 19, 226.034, , 502.995, , -99.990, , 77.523, , 332.989, , -99.990, , 1979.191, , 18.499, P, -99.990, , 493.179, 
11/19/2019 17:59, 2019, 11, 19, 17, 59, 226.362, , 503.165, , -99.990, , 77.576, , 332.970, , -99.990, , 1986.681, P, 17.978, P, -99.990, , 495.416, 
11/19/2019 18:39, 2019, 11, 19, 18, 39, 226.194, , 503.272, , -99.990, , 77.685, , 332.966, , -99.990, , 1996.028, P, 17.600, P, -99.990, , 495.971, 
11/19/2019 19:19, 2019, 11, 19, 19, 19, 226.121, , 502.823, , -99.990, , 77.521, , 332.705, , -99.990, , 1976.022, , 16.748, P, -99.990, , 501.355, 
11/19/2019 19:59, 2019, 11, 19, 19, 59, , , 502.867, , -99.990, , 77.709, , 333.103, , -99.990, , 1980.721, P, 16.407, P, -99.990, , 502.576, 
11/19/2019 20:39, 2019, 11, 19, 20, 39, , , 503.465, , -99.990, , 77.794, , 333.125, , -99.990, , 1981.310, P, 17.022, P, -99.990, , 499.818, 
11/19/2019 21:19, 2019, 11, 19, 21, 19, 226.483, , 503.562, , -99.990, , 77.629, , 333.135, , -99.990, , 1998.569, P, 17.184, P, -99.990, , 499.595, 
11/19/2019 21:59, 2019, 11, 19, 21, 59, 226.440, , 502.753, , -99.990, , 77.700, , 333.098, , -99.990, , 2003.192, P, 16.981, P, -99.990, , 504.156, 
11/19/2019 22:39, 2019, 11, 19, 22, 39, 226.278, , 503.032, , -99.990, , 77.293, , 332.860, , -99.990, , 1986.839, P, 16.219, P, -99.990, , 502.666, 
11/19/2019 23:19, 2019, 11, 19, 23, 19, 226.179, , 503.240, , -99.990, , 77.654, , 333.053, , -99.990, , , , 15.949, P, -99.990, , 502.134, 
11/19/2019 23:59, 2019, 11, 19, 23, 59, 226.650, , 503.104, , -99.990, , 77.646, , 333.220, , -99.990, , , , 15.721, P, -99.990, , 502.499, 
11/20/2019 01:19, 2019, 11, 20, 1, 19, , , , , -99.990, , , , , , -99.990, , 1981.694, P, , , -99.990, , 498.896, 
11/20/2019 01:59, 2019, 11, 20, 1, 59, , , , , -99.990, , 77.622, , , , -99.990, , 1974.515, , 16.056, P, -99.990, , 502.655, 
11/20/2019 02:39, 2019, 11, 20, 2, 39, 226.499, , 503.136, , -99.990, , 77.453, , 333.052, , -99.990, , 1982.151, P, 16.379, P, -99.990, , 500.213, 
11/20/2019 03:19, 2019, 11, 20, 3, 19, 226.346, , 503.300, , -99.990, , 78.080, , 333.066, , -99.990, , 1987.454, P, 15.355, , -99.990, , 500.132, 
11/20/2019 03:59, 2019, 11, 20, 3, 59, 226.142, , 502.954, , -99.990, , 77.955, , 333.221, , -99.990, , 1977.969, , 16.308, P, -99.990, , 495.636, 
11/20/2019 04:39, 2019, 11, 20, 4, 39, 226.210, , 502.893, , -99.990, , 77.904, , 333.117, , -99.990, , 1973.869, , 15.987, P, -99.990, , 503.726, 
11/20/2019 05:19, 2019, 11, 20, 5, 19, 226.503, , 502.879, , -99.990, , 77.844, , 332.887, , -99.990, , 1976.130, , 16.964, P, -99.990, , 500.917, 
11/20/2019 05:59, 2019, 11, 20, 5, 59, 226.527, , 503.532, , -99.990, , 77.648, , 333.022, , -99.990, , 1968.324, , 15.850, P, -99.990, , 504.361, 
11/20/2019 06:39, 2019, 11, 20, 6, 39, 226.495, , 503.088, , -99.990, , 77.650, , 333.027, , -99.990, , 1969.171, , 15.897, P, -99.990, , 504.762, 
11/20/2019 07:19, 2019, 11, 20, 7, 19, 226.445, , 503.426, , -99.990, , 77.745, , 333.087, , -99.990, , 1958.617, , 15.759, P, -99.990, , 505.305, 
11/20/2019 07:59, 2019, 11, 20, 7, 59, 226.059, , 503.172, , -99.990, , 77.888, , 333.003, , -99.990, , 1967.617, , 15.160, , -99.990, , 506.743, 
11/20/2019 08:39, 2019, 11, 20, 8, 39, 226.208, , 503.509, , -99.990, , 78.013, , 333.044, , -99.990, , 1967.882, , 16.590, P, -99.990, , 505.724, 
11/20/2019 09:19, 2019, 11, 20, 9, 19, 226.242, , 502.824, , -99.990, , 77.805, , 332.860, , -99.990, , 1954.879, , 15.537, , -99.990, , 505.869, 
11/20/2019 09:59, 2019, 11, 20, 9, 59, 226.566, , 503.630, , -99.990, , 78.225, , 333.067, , -99.990, , 1958.452, , 15.473, , -99.990, , 507.503, 
11/20/2019 10:39, 2019, 11, 20, 10, 39, 226.340, , 503.371, , -99.990, , 78.107, , 333.196, , -99.990, , 1962.837, , 16.688, P, -99.990, , 502.871, 
11/20/2019 11:19, 2019, 11, 20, 11, 19, 226.464, , 503.431, , -99.990, , 78.336, , 333.091, , -99.990, , 1963.229, , 14.847, , -99.990, , 510.630, 
11/20/2019 11:59, 2019, 11, 20, 11, 59, 226.484, , 503.073, , -99.990, , 78.316, , 332.998, , -99.990, , 1952.915, , 15.874, P, -99.990, , 508.294, 
11/20/2019 12:39, 2019, 11, 20, 12, 39, 226.390, , 502.990, , -99.990, , 77.881, , 332.683, , -99.990, , 1962.094, , 16.091, P, -99.990, , 501.769, 
11/20/2019 13:19, 2019, 11, 20, 13, 19, 226.215, , 503.473, , -99.990, , 77.656, , 332.966, , -99.990, , 1962.355, , 15.761, P, -99.990, , 503.877, 
11/20/2019 13:59, 2019, 11, 20, 13, 59, 226.420, , 503.476, , -99.990, , 77.812, , 333.012, , -99.990, , 1976.074, , 17.465, P, -99.990, , 502.733, 
11/20/2019 14:39, 2019, 11, 20, 14, 39, , , 502.898, , -99.990, , 77.556, , 332.990, , -99.990, , 1976.048, , 16.439, P, -99.990, , 504.646, 
11/20/2019 15:19, 2019, 11, 20, 15, 19, , , 503.335, , -99.990, , 77.836, , 333.178, , -99.990, , 1982.761, P, 17.142, P, -99.990, , 501.362, 
11/20/2019 15:59, 2019, 11, 20, 15, 59, , , 503.100, , -99.990, , 78.137, , 332.842, , -99.990, , 1969.355, , 17.252, P, -99.990, , 504.062, 
11/20/2019 16:39, 2019, 11, 20, 16, 39, 226.454, , 503.282, , -99.990, , 77.873, , 333.190, , -99.990, , 1972.732, , 17.476, P, -99.990, , 504.304, 
11/20/2019 17:19, 2019, 11, 20, 17, 19, 226.250, , 503.322, , -99.990, , 77.670, , 332.824, , -99.990, , 1971.213, , 17.911, P, -99.990, , 504.481, 
11/20/2019 17:59, 2019, 11, 20, 17, 59, 226.466, , 503.404, , -99.990, , 77.872, , 333.120, , -99.990, , 1962.519, , 17.785, P, -99.990, , 506.155, 
11/20/2019 18:39, 2019, 11, 20, 18, 39, 226.301, , 502.801, , -99.990, , 77.817, , 333.138, , -99.990, , 1972.033, , 17.777, P, -99.990, , 506.777, 
11/20/2019 19:19, 2019, 11, 20, 19, 19, 226.342, , 503.321, , -99.990, , 77.504, , 333.095, , -99.990, , 1966.742, , 19.754, P, -99.990, , 506.986, 
11/20/2019 19:59, 2019, 11, 20, 19, 59, 226.334, , 503.303, , -99.990, , 77.468, , 333.184, , -99.990, , 1974.537, , 17.478, P, -99.990, , 504.471, 
11/20/2019 20:39, 2019, 11, 20, 20, 39, 226.208, , 502.911, , -99.990, , 77.398, , 333.240, , -99.990, , 1986.970, P, 16.525, P, -99.990, , 505.005, 
11/20/2019 21:19, 2019, 11, 20, 21, 19, 226.745, , 503.329, , -99.990, , 77.743, , 333.413, , -99.990, , 1997.280, P, 17.771, P, -99.990, , 508.959, 
11/20/2019 21:59, 2019, 11, 20, 21, 59, 226.346, , 503.315, , -99.990, , 77.685, , 333.319, , -99.990, , 1977.681, , 15.204, , -99.990, , 509.618, 
11/20/2019 22:39, 2019, 11, 20, 22, 39, 226.394, , 503.266, , -99.990, , 77.620, , 333.275, , -99.990, , 1979.212, P, 16.633, P, -99.990, , 506.967, 
11/20/2019 23:19, 2019, 11, 20, 23, 19, 226.044, , 503.303, , -99.990, , 77.846, , 333.014, , -99.990, , , , 16.569, P, -99.990, , 512.908, 
11/20/2019 23:59, 2019, 11, 20, 23, 59, 226.835, , 502.850, , -99.990, , 77.568, , 333.335, , -99.990, , , , 17.073, P, -99.990, , 505.983, 
11/21/2019 01:19, 2019, 11, 21, 1, 19, , , , , -99.990, , , , , , -99.990, , 2000.162, P, , , -99.990, , 507.897, 
11/21/2019 01:59, 2019, 11, 21, 1, 59, , , , , -99.990, , 77.721, , , , -99.990, , 2001.872, P, 18.151, P, -99.990, , 500.413, 
11/21/2019 02:39, 2019, 11, 21, 2, 39, 226.609, , 503.539, , -99.990, , 77.798, , 333.363, , -99.990, , 2003.062, P, 18.260, P, -99.990, , 504.771, 
11/21/2019 03:20, 2019, 11, 21, 3, 20, 226.479, , 503.543, , -99.990, , 77.964, , 333.606, P, -99.990, , 2014.874, P, 19.434, P, -99.990, , 508.294, 
11/21/2019 04:00, 2019, 11, 21, 4, 0, 226.803, , 503.510, , -99.990, , 77.278, , 333.545, P, -99.990, , 2020.449, P, 19.273, P, -99.990, , 507.020, 
11/21/2019 04:40, 2019, 11, 21, 4, 40, 226.964, P, 503.358, , -99.990, , 77.545, , 333.746, P, -99.990, , 2019.619, P, 18.898, P, -99.990, , 509.239, 
11/21/2019 05:20, 2019, 11, 21, 5, 20, 227.208, P, 503.874, , -99.990, , 77.822, , 333.738, P, -99.990, , 2017.777, P, 19.143, P, -99.990, , 505.305, 
11/21/2019 06:00, 2019, 11, 21, 6, 0, 227.212, P, 503.280, , -99.990, , 78.060, , 333.594, P, -99.990, , 2023.206, P, 19.503, P, -99.990, , 503.457, 
11/21/2019 06:40, 2019, 11, 21, 6, 40, 226.973, P, 503.902, , -99.990, , 77.742, , 333.594, P, -99.990, , 2018.573, P, 21.150, P, -99.990, , 501.997, 
11/21/2019 07:20, 2019, 11, 21, 7, 20, 226.820, , 503.607, , -99.990, , 78.115, , 333.854, P, -99.990, , 2027.003, P, 19.711, P, -99.990, , 501.302, 
11/21/2019 08:00, 2019, 11, 21, 8, 0, 226.990, P, 503.286, , -99.990, , 77.820, , 333.844, P, -99.990, , 2031.902, P, 20.321, P, -99.990, , 501.839, 
11/21/2019 08:40, 2019, 11, 21, 8, 40, 227.036, P, 502.728, , -99.990, , 77.608, , 333.744, P, -99.990, , 2030.391, P, 19.804, P, -99.990, , 502.253, 
11/21/2019 09:20, 2019, 11, 21, 9, 20, 227.108, P, 502.918, , -99.990, , 77.642, , 333.764, P, -99.990, , 2020.871, P, 19.889, P, -99.990, , 500.918, 
11/21/2019 10:00, 2019, 11, 21, 10, 0, 226.945, P, 502.889, , -99.990, , 78.097, , 334.020, P, -99.990, , 2024.458, P, 19.905, P, -99.990, , 506.821, 
11/21/2019 10:40, 2019, 11, 21, 10, 40, 227.275, P, 503.117, , -99.990, , 77.781, , 333.739, P, -99.990, , 2036.245, P, 20.594, P, -99.990, , 505.081, 
11/21/2019 11:20, 2019, 11, 21, 11, 20, 227.322, P, 502.947, , -99.990, , 78.202, , 333.723, P, -99.990, , 2028.778, P, 18.746, P, -99.990, , 503.225, 
11/21/2019 12:00, 2019, 11, 21, 12, 0, 228.306, P, 503.186, , -99.990, , 77.900, , 333.950, P, -99.990, , 2034.144, P, 19.115, P, -99.990, , 506.401, 
11/21/2019 12:40, 2019, 11, 21, 12, 40, 228.169, P, 503.156, , -99.990, , 77.774, , 333.853, P, -99.990, , 2034.634, P, 27.531, P, -99.990, , 504.336, 
11/21/2019 13:20, 2019, 11, 21, 13, 20, 227.832, P, 503.609, , -99.990, , 77.647, , 334.224, P, -99.990, , 2051.985, P, 20.319, P, -99.990, , 508.548, 
11/21/2019 14:00, 2019, 11, 21, 14, 0, 227.897, P, 503.581, , -99.990, , 78.010, , 334.088, P, -99.990, , 2051.219, P, 19.436, P, -99.990, , 501.558, 
11/21/2019 14:40, 2019, 11, 21, 14, 40, 227.649, P, 503.161, , -99.990, , 77.763, , 333.829, P, -99.990, , 2008.875, P, 20.710, P, -99.990, , 505.124, 
11/21/2019 15:20, 2019, 11, 21, 15, 20, 227.023, P, 503.148, , -99.990, , 77.464, , 333.671, P, -99.990, , 2017.976, P, 19.127, P, -99.990, , 503.821, 
11/21/2019 16:00, 2019, 11, 21, 16, 0, 227.615, P, 503.427, , -99.990, , 77.870, , 334.204, P, -99.990, , 2036.979, P, 19.435, P, -99.990, , 502.339, 
11/21/2019 16:40, 2019, 11, 21, 16, 40, 227.995, P, 503.518, , -99.990, , 77.592, , 334.044, P, -99.990, , 2037.014, P, 19.803, P, -99.990, , 505.542, 
11/21/2019 17:20, 2019, 11, 21, 17, 20, 228.010, P, 503.355, , -99.990, , 77.916, , 334.038, P, -99.990, , 2047.994, P, 19.400, P, -99.990, , 505.679, 
11/21/2019 18:00, 2019, 11, 21, 18, 0, 228.237, P, 503.625, , -99.990, , 77.846, , 334.070, P, -99.990, , 2036.278, P, 17.938, P, -99.990, , 505.632, 
11/21/2019 18:40, 2019, 11, 21, 18, 40, 228.117, P, 503.662, , -99.990, , 78.111, , 334.260, P, -99.990, , 2032.565, P, 18.588, P, -99.990, , 509.038, 
11/21/2019 19:20, 2019, 11, 21, 19, 20, 227.685, P, 503.607, , -99.990, , 77.934, , 334.098, P, -99.990, , 2049.126, P, 18.746, P, -99.990, , 507.598, 
11/21/2019 20:00, 2019, 11, 21, 20, 0, 227.450, P, 503.642, , -99.990, , 77.476, , 334.063, P, -99.990, , 2051.909, P, 18.244, P, -99.990, , 507.064, 
11/21/2019 20:40, 2019, 11, 21, 20, 40, 227.702, P, 503.911, , -99.990, , 77.479, , 334.111, P, -99.990, , 2051.203, P, 18.773, P, -99.990, , 511.103, 
11/21/2019 21:20, 2019, 11, 21, 21, 20, 227.920, P, 503.767, , -99.990, , 77.761, , 334.105, P, -99.990, , 2045.807, P, 18.758, P, -99.990, , 508.000, 
11/21/2019 22:00, 2019, 11, 21, 22, 0, 227.814, P, 503.542, , -99.990, , 77.745, , 334.003, P, -99.990, , 2046.402, P, 18.227, P, -99.990, , 508.808, 
11/21/2019 22:40, 2019, 11, 21, 22, 40, 227.764, P, 503.819, , -99.990, , 77.798, , 333.676, P, -99.990, , 2048.063, P, 19.157, P, -99.990, , 511.245, 
11/21/2019 23:20, 2019, 11, 21, 23, 20, 227.758, P, 503.903, , -99.990, , 77.979, , 334.061, P, -99.990, , 2052.214, P, 19.059, P, -99.990, , 509.874, 
11/22/2019 00:00, 2019, 11, 22, 0, 0, 227.877, P, 503.729, , -99.990, , 77.732, , 334.489, P, -99.990, , 2052.323, P, 19.838, P, -99.990, , 511.725, 
11/22/2019 01:20, 2019, 11, 22, 1, 20, , , , , -99.990, , , , , , -99.990, , 2053.630, P, , , -99.990, , 509.749, 
11/22/2019 02:00, 2019, 11, 22, 2, 0, , , , , -99.990, , 77.946, , , , -99.990, , 2049.603, P, 19.195, P, -99.990, , 508.546, 
11/22/2019 02:40, 2019, 11, 22, 2, 40, 227.734, P, 503.723, , -99.990, , 77.857, , 333.746, P, -99.990, , 2054.434, P, 19.322, P, -99.990, , 510.978, 
11/22/2019 03:20, 2019, 11, 22, 3, 20, 227.998, P, 503.942, P, -99.990, , 78.364, P, 334.362, P, -99.990, , 2057.427, P, 20.406, P, -99.990, , 510.832, 
11/22/2019 04:00, 2019, 11, 22, 4, 0, 228.097, P, 503.956, P, -99.990, , 78.319, , 333.930, P, -99.990, , 2064.115, P, 20.996, P, -99.990, , 509.091, 
11/22/2019 04:40, 2019, 11, 22, 4, 40, 227.884, P, 503.879, , -99.990, , 78.291, , 334.133, P, -99.990, , 2061.911, P, 20.067, P, -99.990, , 512.080, 
11/22/2019 05:20, 2019, 11, 22, 5, 20, 227.740, P, 504.048, P, -99.990, , 78.004, , 334.245, P, -99.990, , 2075.172, P, 21.477, P, -99.990, , 514.552, 
11/22/2019 06:00, 2019, 11, 22, 6, 0, 227.948, P, 504.798, P, -99.990, , 77.543, , 334.244, P, -99.990, , 2062.990, P, 20.798, P, -99.990, , 519.430, 
11/22/2019 06:40, 2019, 11, 22, 6, 40, 228.125, P, 504.476, P, -99.990, , 78.135, , 334.323, P, -99.990, , 2067.867, P, 21.486, P, -99.990, , 519.262, 
11/22/2019 07:20, 2019, 11, 22, 7, 20, 228.082, P, 504.403, P, -99.990, , 78.349, P, 334.654, P, -99.990, , 2074.889, P, 20.921, P, -99.990, , 519.082, 
11/22/2019 08:00, 2019, 11, 22, 8, 0, 228.204, P, 504.260, P, -99.990, , 78.082, , 334.315, P, -99.990, , 2071.250, P, 21.031, P, -99.990, , 518.682, 
11/22/2019 08:40, 2019, 11, 22, 8, 40, 227.993, P, 504.216, P, -99.990, , 77.986, , 334.331, P, -99.990, , 2066.021, P, 19.985, P, -99.990, , 520.215, 
11/22/2019 09:20, 2019, 11, 22, 9, 20, 228.526, P, 504.092, P, -99.990, , 78.049, , 334.402, P, -99.990, , 2070.231, P, 20.259, P, -99.990, , 516.797, 
11/22/2019 10:00, 2019, 11, 22, 10, 0, 228.013, P, 504.256, P, -99.990, , 77.858, , 334.376, P, -99.990, , 2065.879, P, 19.942, P, -99.990, , 517.155, 
